Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],FFIV,EMA,33,52,0,true,false,1,39,1.2990885974136581,50.0,2.1574861999736283,25.984742450032982,1.142551967868612,0.5305043455281826,97 days 18:56:50.526315789,0.004019552081868572,0.12547878045043664,0.24774015627393903,3.26053379294883,0,6527,6528 days 00:00:00,1000.0,57637.92374208979,5663.792374208979,3700.605222557786,100.0,2246.7069435389985,69.26690646240975,2755 days 00:00:00,38,-57.63792374208424,520.2467741935484,-25.9328369168037,61.839993404366126,-9.870508504300158,160 days 22:44:12.631578948,34 days 15:09:28.421052631,1491.988464890313,0.7001861460842191,0.36731841552222627,1.1748012839137878,2.2906585079354382,32.676468106334546,1.1012622485523957,0.4206746463547334,-0.03248949935252318,None,None,0.0009407205939952307,0.23706158968679814,56.63792374208951,0.1694146225340285,0.407468312458146,3717,3716,9453.789682539682
Mean Avg Losing Trade [%],FFIV,EMA,33,52,0,true,false,1,39,1.2990885974136581,50.0,2.1574861999736283,25.984742450032982,1.142551967868612,0.5305043455281826,97 days 18:56:50.526315789,0.004019552081868572,0.12547878045043664,0.24774015627393903,3.26053379294883,0,6527,6528 days 00:00:00,1000.0,57637.92374208979,5663.792374208979,3700.605222557786,100.0,2246.7069435389985,69.26690646240975,2755 days 00:00:00,38,-57.63792374208424,520.2467741935484,-25.9328369168037,61.839993404366126,-9.870508504300158,160 days 22:44:12.631578948,34 days 15:09:28.421052631,1491.988464890313,0.7001861460842191,0.36731841552222627,1.1748012839137878,2.2906585079354382,32.676468106334546,1.1012622485523957,0.4206746463547334,-0.03248949935252318,None,None,0.0009407205939952307,0.23706158968679814,56.63792374208951,0.1694146225340285,0.407468312458146,3717,3716,9453.789682539682
Least Worst Trade [%],FFIV,EMA,36,55,0,true,false,1,35,1.2989903030060184,47.05882352941176,2.7853632847774588,28.96455906942022,1.1431330039548975,0.5354207091219229,109 days 09:10:35.294117646,0.0035964413364087218,0.11260916194269956,0.22200091925846485,3.2616747228472285,0,6527,6528 days 00:00:00,1000.0,57819.85894999967,5681.985894999967,3700.605222557786,100.0,1674.8410290532152,75.31571905092119,1920 days 00:00:00,34,-57.81985894999525,507.3564516129033,-29.64533762057876,73.03496527115011,-10.20913533211746,181 days 21:00:00,44 days 22:40:00,1672.8729061455783,0.7006866202120166,0.3381115817496359,1.1748725788056442,2.2897492135858095,32.73145247211574,1.1054399847238157,0.4194390084801043,-0.03237569250578395,None,None,0.0009408464829580747,0.23709331370543485,56.81985894999921,0.16955690101733123,0.4072317623640465,3720,3719,9453.789682539682
Most Expectancy,FFIV,EMA,45,46,0,true,false,1,34,1.2882509449866604,45.45454545454545,2.926085349649627,29.926806639210778,1.1529871481689566,0.6169661391106908,112 days 14:32:43.636363636,0.0034906636500437595,0.10939175731576528,0.2155661100045963,3.2737459691123787,0,6527,6528 days 00:00:00,1000.0,60837.53339092121,5983.753339092122,3700.605222557786,100.0,1652.72440264038,74.66278364272841,1831 days 00:00:00,33,-60.83753339091345,507.3564516129033,-28.574598070739533,78.03017866746995,-10.159336717671872,192 days 03:12:00,46 days 08:00:00,1815.102149221579,0.7064516438655489,0.34585526863160504,1.1764826161528608,2.2896689838038267,32.70864675664737,1.1056983923594301,0.41913043478260875,-0.03245694176232713,None,None,0.0009487464817017594,0.23908411338884336,59.83753339092128,0.17185606271375264,0.407300028957788,3717,3716,9453.789682539682
Least Max Drawdown Duration,FFIV,EMA,45,46,0,true,false,1,34,1.2882509449866604,45.45454545454545,2.926085349649627,29.926806639210778,1.1529871481689566,0.6169661391106908,112 days 14:32:43.636363636,0.0034906636500437595,0.10939175731576528,0.2155661100045963,3.2737459691123787,0,6527,6528 days 00:00:00,1000.0,60837.53339092121,5983.753339092122,3700.605222557786,100.0,1652.72440264038,74.66278364272841,1831 days 00:00:00,33,-60.83753339091345,507.3564516129033,-28.574598070739533,78.03017866746995,-10.159336717671872,192 days 03:12:00,46 days 08:00:00,1815.102149221579,0.7064516438655489,0.34585526863160504,1.1764826161528608,2.2896689838038267,32.70864675664737,1.1056983923594301,0.41913043478260875,-0.03245694176232713,None,None,0.0009487464817017594,0.23908411338884336,59.83753339092128,0.17185606271375264,0.407300028957788,3717,3716,9453.789682539682
Mean Profit Factor,FFIV,EMA,37,48,0,true,false,1,40,1.284634124764766,48.717948717948715,2.1658695418885436,26.491395738701122,1.1600619420313096,0.678673653224698,95 days 07:59:59.999999999,0.004125329768233534,0.12869618507737093,0.2541749655278076,3.4093415689457554,0,6527,6528 days 00:00:00,1000.0,63121.08488093475,6212.108488093475,3700.605222557786,100.0,2535.2131852071025,67.59055590581391,3526 days 00:00:00,39,-63.12108488092781,554.083870967742,-25.9328369168037,64.13367104327222,-9.26876580064142,161 days 00:00:00,32 days 22:48:00,1594.4668196362998,0.7103864043605237,0.38588251564845827,1.1774588420855427,2.2878020666430947,32.57952461563671,1.104400382390471,0.4209838920330866,-0.032489499352523245,None,None,0.0009551009317977869,0.2406854348130423,62.121084880934646,0.17352414240411118,0.40775691068693454,3719,3718,9453.789682539682
Median Worst Trade [%],FFIV,EMA,33,54,0,true,false,1,39,1.26174079210069,47.368421052631575,2.2181455664493015,26.98334235406311,1.1428829611449807,0.5292304180605324,97 days 18:18:56.842105263,0.004019552081868572,0.12547878045043664,0.24774015627393903,3.3858368910644536,0,6527,6528 days 00:00:00,1000.0,57590.78071569032,5659.0780715690325,3700.605222557786,100.0,2233.49876197548,71.89165004668054,3494 days 00:00:00,38,-57.59078071568365,554.083870967742,-28.189224137931024,67.47340826675344,-9.457716967358179,165 days 17:20:00,36 days 14:24:00,1490.7466183264742,0.7005205238051957,0.3538278967817674,1.1748987934270458,2.2960644460951265,32.893021508270586,1.1031028029431547,0.4200565586251903,-0.03237569250578396,None,None,0.0009393891121755133,0.23672605626822937,56.59078071569019,0.16937768491854577,0.4066973673693134,3716,3715,9453.789682539682
Most Profit Factor,FFIV,EMA,41,50,0,true,false,1,34,1.2537339819054198,42.42424242424242,2.9962276636087988,29.85199980966982,1.150494195681693,0.5928091281890191,112 days 11:38:10.909090909,0.0034906636500437595,0.10939175731576528,0.2155661100045963,3.2655627185696723,0,6527,6528 days 00:00:00,1000.0,59943.577783139976,5894.357778313998,3700.605222557786,100.0,1634.2958355190883,74.58341440307557,1835 days 00:00:00,33,-59.94357778313133,507.3564516129033,-29.64533762057876,83.26259419157245,-9.5031749980479,198 days 17:08:34.285714286,48 days 22:44:12.631578947,1787.9854957855496,0.7048305928927208,0.34482757833403416,1.176222177020609,2.292361664195063,32.755083772381646,1.107751863181569,0.41789748045178104,-0.03237569250578395,None,None,0.0009462622803039536,0.23845809463659629,58.94357778314024,0.17118660146570086,0.40716785595376365,3713,3712,9453.789682539682
Mean Calmar Ratio,FFIV,EMA,40,50,0,true,false,1,35,1.2525452872091976,44.11764705882353,2.772419843474758,29.333139758778113,1.1285429919326957,0.4274614417494827,109 days 05:38:49.411764706,0.0035964413364087218,0.11260916194269956,0.22200091925846485,3.3031802853840837,0,6527,6528 days 00:00:00,1000.0,53824.71266338002,5282.471266338002,3700.605222557786,100.0,1558.6184179426123,76.49052454757044,1864 days 00:00:00,34,-53.82471266337234,521.455241935484,-28.29898484302641,79.4102658981146,-10.20143350911911,185 days 00:00:00,49 days 10:06:18.947368421,1555.2510992953935,0.6924104080855606,0.32636513700214487,1.172714945963057,2.2841385414794697,32.66919665159075,1.1039107980431042,0.41851368970013036,-0.032489499352523266,None,None,0.0009302559047135009,0.23442448798780222,52.82471266337959,0.16632876182235545,0.4074605344907453,3715,3714,9453.789682539682
Median Profit Factor,FFIV,EMA,41,46,0,true,false,1,39,1.2520967058827188,47.368421052631575,2.1167246570628446,26.615456803424173,1.1399006676523353,0.5058505252505687,97 days 19:34:44.210526316,0.004019552081868572,0.12547878045043664,0.24774015627393903,3.339675060824942,0,6527,6528 days 00:00:00,1000.0,56725.5831813364,5572.55831813364,3700.605222557786,100.0,2236.611274526564,68.6184513917322,3499 days 00:00:00,38,-56.725583181330876,521.455241935484,-28.189224137931024,67.21258698713987,-9.921960361919949,164 days 22:40:00.000000002,37 days 09:36:00,1467.9554938030976,0.6979629786393861,0.36915946035728203,1.174123100100394,2.29420468330291,32.540911927195026,1.105952137315921,0.4194390084801043,-0.03255329261748301,None,None,0.0009393010780002519,0.2367038716560635,55.72558318133645,0.16869457046480885,0.4081493751863842,3718,3717,9453.789682539682
