Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Max Drawdown [%],AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Most Total Trades,AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Least Win Rate [%],AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Mean Best Trade [%],AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Most Worst Trade [%],AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Least Avg Winning Trade [%],AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Most Profit Factor,AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Median Calmar Ratio,AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Most Max Drawdown Duration,AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
Least Avg Winning Trade Duration,AMD,EMA,23,48,0,true,false,1,93,1.4206481135269335,38.04347826086957,1.9437735591680858,14.846675570723388,0.9738577739537413,11.310334030606642,63 days 20:36:31.304347826,0.005579568536470316,0.17155657062543922,0.341268446943078,2.54704474610179,0,11384,11385 days 00:00:00,1000.0,438670.72883356124,43767.07288335612,3555.3115597464675,100.0,11335.017160807729,77.05572514714851,2345 days 00:00:00,92,-438.67072883353103,359.1747958751898,-42.29622641509433,57.458884435036126,-11.318715837187943,125 days 17:49:42.857142858,25 days 20:37:53.684210526,4762.058690895595,0.6387599088388309,0.2794907940750778,1.1424144958940352,0.8745893927614767,27.485871945148485,1.142414495894038,0.33454460203962016,-0.036645367875155994,None,None,0.0008732532386181824,0.22005981613178197,437.6707288335616,0.14414777522576228,0.4146190548999054,5876,5875,16488.73015873016
