Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AMD,SMA,24,37,0,true,false,1,154,1.6267263260538152,47.05882352941176,1.6915705544909192,9.94509073754326,1.1162323650971349,43.23274375440285,38 days 14:44:42.352941176,0.009279065066086504,0.28408292340126495,0.5663211524947295,2.8252304502121315,0,11384,11385 days 00:00:00,1000.0,1573611.8518933184,157261.18518933182,3555.3115597464675,100.0,80730.84519133272,87.05013426007811,2455 days 00:00:00,153,-1573.6118518931326,329.7727272727273,-38.5264150943396,32.71419053520939,-10.294109082604402,55 days 09:40:00,23 days 16:35:33.333333333,10288.793880687655,0.718859061735987,0.30576514952008876,1.160845465160696,1.0857264283944261,25.871259314134615,1.196853361154405,0.33189050070191856,-0.03691194076978899,None,None,0.0009867113902239848,0.24865127033644416,1572.6118518933126,0.1769590974887829,0.4162872336196223,5909,5908,16488.73015873016
Most Expectancy,AMD,SMA,24,37,0,true,false,1,154,1.6267263260538152,47.05882352941176,1.6915705544909192,9.94509073754326,1.1162323650971349,43.23274375440285,38 days 14:44:42.352941176,0.009279065066086504,0.28408292340126495,0.5663211524947295,2.8252304502121315,0,11384,11385 days 00:00:00,1000.0,1573611.8518933184,157261.18518933182,3555.3115597464675,100.0,80730.84519133272,87.05013426007811,2455 days 00:00:00,153,-1573.6118518931326,329.7727272727273,-38.5264150943396,32.71419053520939,-10.294109082604402,55 days 09:40:00,23 days 16:35:33.333333333,10288.793880687655,0.718859061735987,0.30576514952008876,1.160845465160696,1.0857264283944261,25.871259314134615,1.196853361154405,0.33189050070191856,-0.03691194076978899,None,None,0.0009867113902239848,0.24865127033644416,1572.6118518933126,0.1769590974887829,0.4162872336196223,5909,5908,16488.73015873016
Most Sharpe Ratio,AMD,SMA,24,37,0,true,false,1,154,1.6267263260538152,47.05882352941176,1.6915705544909192,9.94509073754326,1.1162323650971349,43.23274375440285,38 days 14:44:42.352941176,0.009279065066086504,0.28408292340126495,0.5663211524947295,2.8252304502121315,0,11384,11385 days 00:00:00,1000.0,1573611.8518933184,157261.18518933182,3555.3115597464675,100.0,80730.84519133272,87.05013426007811,2455 days 00:00:00,153,-1573.6118518931326,329.7727272727273,-38.5264150943396,32.71419053520939,-10.294109082604402,55 days 09:40:00,23 days 16:35:33.333333333,10288.793880687655,0.718859061735987,0.30576514952008876,1.160845465160696,1.0857264283944261,25.871259314134615,1.196853361154405,0.33189050070191856,-0.03691194076978899,None,None,0.0009867113902239848,0.24865127033644416,1572.6118518933126,0.1769590974887829,0.4162872336196223,5909,5908,16488.73015873016
Most Omega Ratio,AMD,SMA,24,37,0,true,false,1,154,1.6267263260538152,47.05882352941176,1.6915705544909192,9.94509073754326,1.1162323650971349,43.23274375440285,38 days 14:44:42.352941176,0.009279065066086504,0.28408292340126495,0.5663211524947295,2.8252304502121315,0,11384,11385 days 00:00:00,1000.0,1573611.8518933184,157261.18518933182,3555.3115597464675,100.0,80730.84519133272,87.05013426007811,2455 days 00:00:00,153,-1573.6118518931326,329.7727272727273,-38.5264150943396,32.71419053520939,-10.294109082604402,55 days 09:40:00,23 days 16:35:33.333333333,10288.793880687655,0.718859061735987,0.30576514952008876,1.160845465160696,1.0857264283944261,25.871259314134615,1.196853361154405,0.33189050070191856,-0.03691194076978899,None,None,0.0009867113902239848,0.24865127033644416,1572.6118518933126,0.1769590974887829,0.4162872336196223,5909,5908,16488.73015873016
Most Sortino Ratio,AMD,SMA,24,37,0,true,false,1,154,1.6267263260538152,47.05882352941176,1.6915705544909192,9.94509073754326,1.1162323650971349,43.23274375440285,38 days 14:44:42.352941176,0.009279065066086504,0.28408292340126495,0.5663211524947295,2.8252304502121315,0,11384,11385 days 00:00:00,1000.0,1573611.8518933184,157261.18518933182,3555.3115597464675,100.0,80730.84519133272,87.05013426007811,2455 days 00:00:00,153,-1573.6118518931326,329.7727272727273,-38.5264150943396,32.71419053520939,-10.294109082604402,55 days 09:40:00,23 days 16:35:33.333333333,10288.793880687655,0.718859061735987,0.30576514952008876,1.160845465160696,1.0857264283944261,25.871259314134615,1.196853361154405,0.33189050070191856,-0.03691194076978899,None,None,0.0009867113902239848,0.24865127033644416,1572.6118518933126,0.1769590974887829,0.4162872336196223,5909,5908,16488.73015873016
Median Worst Trade [%],AMD,SMA,20,38,0,true,false,1,150,1.6081631563896892,46.97986577181208,1.6601790693639085,9.636228433123755,1.0530963533432227,21.663886887573785,39 days 08:41:52.751677851,0.00903647512971823,0.2767041461700633,0.5515635980323261,2.666384360887195,0,11384,11385 days 00:00:00,1000.0,806771.7904017747,80577.17904017746,3555.3115597464675,100.0,40330.4252431822,81.68768189134768,2720 days 00:00:00,149,-806.7717904016608,329.77272727272725,-39.666666666666664,33.01563456878207,-11.079701054168423,59 days 00:00:00,21 days 23:05:18.987341772,5413.2789408870885,0.6789531619367399,0.2929910895772487,1.1512436376245336,1.124823169430872,26.763270403693138,1.1980989659676982,0.326304753028891,-0.03691194076978902,None,None,0.0009172396365399655,0.2311443884080713,805.7717904017696,0.1596826133839615,0.4097223933926325,5866,5865,16488.73015873016
Median Best Trade [%],AMD,SMA,19,44,0,true,false,1,129,1.6000180768627312,46.09375,1.643459419137455,11.482048313425778,1.0811749330565907,30.588411875786857,46 days 00:22:29.999999999,0.007762877963784788,0.2379655657062544,0.4740864371047084,2.73233212237091,0,11384,11385 days 00:00:00,1000.0,1124066.458960176,112306.64589601761,3555.3115597464675,100.0,55693.71154579009,80.17200338913428,2737 days 00:00:00,128,-1124.0664589600638,292.9783382789318,-39.66666666666664,38.49657247435553,-11.617327418383718,68 days 01:37:37.627118644,27 days 03:49:33.913043478,8782.738479837002,0.6988740937980088,0.3150551438330819,1.1562436136796992,1.0577409974928182,27.07608000194378,1.1786593340718012,0.33189050070191856,-0.03691194076978905,None,None,0.0009531157816102643,0.2401851769657866,1123.0664589601702,0.16822746322317728,0.4136122769306987,5891,5890,16488.73015873016
Mean Total Trades,AMD,SMA,19,39,0,true,false,1,147,1.5751664261223848,44.52054794520548,1.669106321069181,9.79912736277992,1.0596764736754773,22.989103421669597,40 days 02:18:04.931506849,0.008854532677442024,0.271170063246662,0.5404954321855235,2.657229986727127,0,11384,11385 days 00:00:00,1000.0,853887.3670301546,85288.73670301546,3555.3115597464675,100.0,44524.52008993535,81.24134118906109,2740 days 00:00:00,146,-853.8873670300236,314.0309090909092,-38.91124999999999,34.98203595585283,-10.409379532895874,60 days 19:34:09.230769231,23 days 11:15:33.333333333,5847.54283833688,0.6833347394866375,0.2973792070094154,1.1524874789233628,1.1243886671521826,27.05153968003928,1.1965446994466964,0.3259958071278826,-0.03670487752542268,None,None,0.0009200356046464495,0.23184897237090527,852.887367030151,0.16114045403449295,0.40833615696222364,5855,5854,16488.73015873016
Mean Total Fees Paid,AMD,SMA,21,38,0,true,false,1,148,1.540611912683825,43.53741496598639,1.6218296525076028,9.386402596350898,0.9847887062009549,11.466042604883402,39 days 21:03:40.408163264,0.008915180161534092,0.2730147575544624,0.5441848208011244,2.562626429151317,0,11384,11385 days 00:00:00,1000.0,444206.6537743392,44320.66537743392,3555.3115597464675,100.0,22927.310759011914,86.80509683448194,2737 days 00:00:00,147,-444.2066537743085,329.7727272727273,-39.66666666666666,35.84389857800336,-11.014558160585944,61 days 20:15:00,22 days 22:33:15.180722891,3018.0330641368264,0.6395503872387848,0.24866327793832654,1.1421138114543243,1.046901940456592,26.503673900807286,1.1877983639125007,0.326150262085032,-0.037074067857530396,None,None,0.0008692649307813729,0.21905476255690598,443.2066537743425,0.14446541537642354,0.4122152887504385,5863,5862,16488.73015873016
Most Profit Factor,AMD,SMA,18,62,0,true,false,1,107,1.5395254623918648,40.56603773584906,2.103629109023266,12.30916538441598,0.9776269534561126,11.374382341950596,54 days 20:36:13.584905660,0.006428633313759278,0.19738229093464513,0.3929198875614898,2.4296112630694577,0,11384,11385 days 00:00:00,1000.0,440947.84585059516,43994.78458505952,3555.3115597464675,100.0,12394.492603363016,87.34575128190663,2636 days 00:00:00,106,-440.9478458505473,332.7011869436202,-40.51052631578946,47.53995301693077,-11.737245221903637,92 days 02:13:57.209302325,29 days 10:40:00,4154.611261287223,0.6372816497379016,0.2467955336213401,1.1436378890997867,0.9852585559556558,27.02006792964444,1.1534056148429905,0.3276967930029155,-0.03695652173913042,None,None,0.00087916837038846,0.2215504293378919,439.9478458505968,0.1442789035269607,0.4183958271693514,5816,5815,16488.73015873016
