Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,MSTR,SMA,58,62,0,true,false,1,109,1.3534001732235794,49.074074074074076,1.9631535327946326,7.419503127654833,0.8629619790856244,-0.609364378197748,34 days 16:13:20,0.011007437785893687,0.3379096545615589,0.6727192205491586,2.507121738884251,0,6774,6775 days 00:00:00,1000.0,15292.825722320547,1429.2825722320547,3658.863893768469,100.0,510.49873812615834,97.95027406652724,5257 days 00:00:00,108,-15.292825722319321,339.5180919488866,-47.21176470588234,26.328822765746473,-10.802204887233476,41 days 19:28:18.113207547,27 days 19:12:00,132.48257914854506,0.552346834504582,0.1615926686386129,1.1376584514189956,0.7480298836432312,38.44924966874461,1.223891360568248,0.37479707792207795,-0.04217804626120966,None,None,0.0009512215786744735,0.23970783782596733,14.292825722320337,0.10677081614595973,0.5222957921696885,3746,3745,9811.547619047618
Median Omega Ratio,MSTR,SMA,58,62,0,true,false,1,109,1.3534001732235794,49.074074074074076,1.9631535327946326,7.419503127654833,0.8629619790856244,-0.609364378197748,34 days 16:13:20,0.011007437785893687,0.3379096545615589,0.6727192205491586,2.507121738884251,0,6774,6775 days 00:00:00,1000.0,15292.825722320547,1429.2825722320547,3658.863893768469,100.0,510.49873812615834,97.95027406652724,5257 days 00:00:00,108,-15.292825722319321,339.5180919488866,-47.21176470588234,26.328822765746473,-10.802204887233476,41 days 19:28:18.113207547,27 days 19:12:00,132.48257914854506,0.552346834504582,0.1615926686386129,1.1376584514189956,0.7480298836432312,38.44924966874461,1.223891360568248,0.37479707792207795,-0.04217804626120966,None,None,0.0009512215786744735,0.23970783782596733,14.292825722320337,0.10677081614595973,0.5222957921696885,3746,3745,9811.547619047618
Median Total Return [%],MSTR,SMA,58,61,0,true,false,1,124,1.2689372157665546,47.96747967479675,1.7225911365365003,6.476759679004222,0.8609484281411457,-0.6187238637585054,30 days 11:07:19.024390243,0.012536248589490033,0.38441098317094774,0.7657218777679362,2.489737555967965,0,6774,6775 days 00:00:00,1000.0,14950.37488449552,1395.037488449552,3658.863893768469,100.0,696.3154788822158,97.92491799931102,5260 days 00:00:00,123,-14.950374884494522,354.4159672174789,-47.978260869565204,24.201939173819113,-9.863640167778257,39 days 04:04:04.067796610,22 days 10:30:00,113.53922975105698,0.5512952856672029,0.16019220181003677,1.137883086341349,0.7254093691654043,37.829782631809934,1.2365078392203428,0.3745181578413471,-0.04225776198372821,None,None,0.0009579438765821797,0.2414018568987093,13.950374884495604,0.10583888232673488,0.526990139953763,3748,3747,9811.547619047618
Mean Total Fees Paid,MSTR,SMA,58,61,0,true,false,1,124,1.2689372157665546,47.96747967479675,1.7225911365365003,6.476759679004222,0.8609484281411457,-0.6187238637585054,30 days 11:07:19.024390243,0.012536248589490033,0.38441098317094774,0.7657218777679362,2.489737555967965,0,6774,6775 days 00:00:00,1000.0,14950.37488449552,1395.037488449552,3658.863893768469,100.0,696.3154788822158,97.92491799931102,5260 days 00:00:00,123,-14.950374884494522,354.4159672174789,-47.978260869565204,24.201939173819113,-9.863640167778257,39 days 04:04:04.067796610,22 days 10:30:00,113.53922975105698,0.5512952856672029,0.16019220181003677,1.137883086341349,0.7254093691654043,37.829782631809934,1.2365078392203428,0.3745181578413471,-0.04225776198372821,None,None,0.0009579438765821797,0.2414018568987093,13.950374884495604,0.10583888232673488,0.526990139953763,3748,3747,9811.547619047618
Median Sharpe Ratio,MSTR,SMA,58,61,0,true,false,1,124,1.2689372157665546,47.96747967479675,1.7225911365365003,6.476759679004222,0.8609484281411457,-0.6187238637585054,30 days 11:07:19.024390243,0.012536248589490033,0.38441098317094774,0.7657218777679362,2.489737555967965,0,6774,6775 days 00:00:00,1000.0,14950.37488449552,1395.037488449552,3658.863893768469,100.0,696.3154788822158,97.92491799931102,5260 days 00:00:00,123,-14.950374884494522,354.4159672174789,-47.978260869565204,24.201939173819113,-9.863640167778257,39 days 04:04:04.067796610,22 days 10:30:00,113.53922975105698,0.5512952856672029,0.16019220181003677,1.137883086341349,0.7254093691654043,37.829782631809934,1.2365078392203428,0.3745181578413471,-0.04225776198372821,None,None,0.0009579438765821797,0.2414018568987093,13.950374884495604,0.10583888232673488,0.526990139953763,3748,3747,9811.547619047618
Mean Calmar Ratio,MSTR,SMA,58,61,0,true,false,1,124,1.2689372157665546,47.96747967479675,1.7225911365365003,6.476759679004222,0.8609484281411457,-0.6187238637585054,30 days 11:07:19.024390243,0.012536248589490033,0.38441098317094774,0.7657218777679362,2.489737555967965,0,6774,6775 days 00:00:00,1000.0,14950.37488449552,1395.037488449552,3658.863893768469,100.0,696.3154788822158,97.92491799931102,5260 days 00:00:00,123,-14.950374884494522,354.4159672174789,-47.978260869565204,24.201939173819113,-9.863640167778257,39 days 04:04:04.067796610,22 days 10:30:00,113.53922975105698,0.5512952856672029,0.16019220181003677,1.137883086341349,0.7254093691654043,37.829782631809934,1.2365078392203428,0.3745181578413471,-0.04225776198372821,None,None,0.0009579438765821797,0.2414018568987093,13.950374884495604,0.10583888232673488,0.526990139953763,3748,3747,9811.547619047618
Mean Total Trades,MSTR,SMA,57,62,0,true,false,1,96,1.2535447399121658,49.473684210526315,1.5295584662203832,7.944335243421777,0.7701465516906668,-0.8091067780581681,39 days 06:03:47.368421052,0.009682468422776855,0.2976085031000886,0.5921169176262179,2.3643017199200327,0,6774,6775 days 00:00:00,1000.0,7984.523173280993,698.4523173280993,3658.863893768469,100.0,367.4373941577057,97.71730087997318,5260 days 00:00:00,95,-7.98452317327974,354.41596721747896,-51.02265953153713,28.570775319882525,-12.252387331446037,49 days 18:53:37.021276596,28 days 22:30:00,73.60534417320292,0.497604377923529,0.1211950772201565,1.1237039884054407,0.6544105954158895,38.57299941632381,1.2019597612650172,0.3722908648977112,-0.042369328962722955,None,None,0.0008584678748643104,0.21633390446580622,6.98452317328105,0.08033803671148432,0.5232226762413976,3730,3729,9811.547619047618
Most Max Drawdown [%],MSTR,SMA,58,60,0,true,false,1,146,1.249886556869974,51.03448275862069,1.7272179134841854,5.159068570845282,0.8252095653877697,-0.7117455482581238,25 days 20:21:31.034482758,0.014778504434764674,0.4526129317980514,0.9021257750221435,2.335061151197466,0,6774,6775 days 00:00:00,1000.0,11546.838056963767,1054.6838056963766,3658.863893768469,100.0,574.8495659064245,98.07812983498803,6207 days 00:00:00,145,-11.54683805696186,341.0388761535794,-39.91927710843373,18.873487243423824,-9.1348325808563,32 days 13:17:50.270270270,18 days 20:37:10.985915493,72.81644755186709,0.52947736373392,0.14363989243581596,1.131984600998349,0.7199650797767083,37.68781672352915,1.2390642254171151,0.37563451776649753,-0.04241898877146593,None,None,0.0009208884607126029,0.23206389209957592,10.546838056963814,0.09526427383963099,0.5274804108803955,3749,3748,9811.547619047618
Least Total Trades,MSTR,SMA,50,88,0,true,false,1,40,1.2485275058488257,51.28205128205128,1.847449565654176,25.32839566130457,0.9352906636940648,-0.2755970600049706,96 days 14:09:13.846153845,0.0039749080893504984,0.12400354295837024,0.24490699734278124,3.1408107994531793,0,6774,6775 days 00:00:00,1000.0,27504.9176168754,2650.49176168754,3658.863893768469,100.0,615.2528034363824,94.43544908555285,2800 days 00:00:00,39,-27.504917616872262,468.92426493930543,-42.99294515659588,64.7444113953533,-16.162147216641458,140 days 14:24:00,50 days 06:18:56.842105263,680.3185265254424,0.6040427659808446,0.20701385313674525,1.152727123132261,0.5228156592920016,39.99247616087375,1.1767422715308502,0.38180705690393646,-0.04010654789238795,None,None,0.001025842939902237,0.25851242085536374,26.504917616875453,0.13120076769961075,0.5150624495169005,3768,3767,9811.547619047618
Median Avg Losing Trade [%],MSTR,SMA,51,87,0,true,false,1,42,1.189729561302116,46.34146341463415,1.954980266222489,25.15323790642367,0.9697925932788788,-0.06470773813953887,92 days 05:51:13.170731707,0.004178749529830011,0.13020372010628875,0.2573073516386183,3.27504514813488,0,6774,6775 days 00:00:00,1000.0,35221.07087042286,3422.1070870422855,3658.863893768469,100.0,731.5038193158955,94.10537583601406,2779 days 00:00:00,41,-35.22107087042241,468.9242649393053,-41.98117810412501,71.02772931928023,-14.465641041043362,145 days 01:15:47.368421052,46 days 15:16:21.818181818,835.5193156412998,0.6255025731187414,0.22477726901364792,1.158019535024581,0.5255153760512643,39.8719385188075,1.179544061697902,0.3849141455437449,-0.040106547892388,None,None,0.0010629311179129236,0.26785864171405677,34.22107087042298,0.14165321965236322,0.5153742591278825,3783,3782,9811.547619047618
