Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],RTX,SMA,63,75,0,true,false,1,147,1.1586386242832343,54.109589041095894,1.6797794439722857,3.2443096211737372,0.5908433014480288,-0.9152491730560239,65 days 10:31:13.972602739,0.006345209618532041,0.19432204456754376,0.38732217046455997,0.630440878796634,0,15886,15887 days 00:00:00,1000.0,18931.01950180818,1793.101950180818,21157.338693180387,100.0,1763.0608164593768,64.10535204460334,2534 days 00:00:00,146,-18.931019501807896,111.6498256998139,-35.777609564582576,12.16057892618239,-7.268903439955872,88 days 05:46:19.746835443,38 days 13:15:13.432835821,122.94486658431506,0.4022226361784649,0.10903763480275966,1.0795880172301444,0.22540755547999147,10.52964319402025,1.0955853990500726,0.40617808461674637,-0.019169379349106903,None,None,0.00026314402792172026,0.0663122950362735,17.931019501808244,0.04775216444655195,0.19841463968331557,9555,9554,23009.484126984127
Most Best Trade [%],RTX,SMA,63,75,0,true,false,1,147,1.1586386242832343,54.109589041095894,1.6797794439722857,3.2443096211737372,0.5908433014480288,-0.9152491730560239,65 days 10:31:13.972602739,0.006345209618532041,0.19432204456754376,0.38732217046455997,0.630440878796634,0,15886,15887 days 00:00:00,1000.0,18931.01950180818,1793.101950180818,21157.338693180387,100.0,1763.0608164593768,64.10535204460334,2534 days 00:00:00,146,-18.931019501807896,111.6498256998139,-35.777609564582576,12.16057892618239,-7.268903439955872,88 days 05:46:19.746835443,38 days 13:15:13.432835821,122.94486658431506,0.4022226361784649,0.10903763480275966,1.0795880172301444,0.22540755547999147,10.52964319402025,1.0955853990500726,0.40617808461674637,-0.019169379349106903,None,None,0.00026314402792172026,0.0663122950362735,17.931019501808244,0.04775216444655195,0.19841463968331557,9555,9554,23009.484126984127
Most Expectancy,RTX,SMA,14,77,0,true,false,1,130,1.0461032737982658,43.41085271317829,1.4938702611457613,4.224631244825046,0.7306644888229138,-0.7987028586493381,73 days 21:34:53.023255813,0.005606383841031734,0.1718494271685761,0.3423769356666247,0.7260004594216527,0,15886,15887 days 00:00:00,1000.0,43589.11797524961,4258.911797524961,21157.338693180387,100.0,5358.63818568743,55.431417521881876,2339 days 00:00:00,129,-43.589117975243425,99.7,-15.636775422490953,17.256567066975933,-5.7724702077838534,126 days 03:51:25.714285714,33 days 19:23:50.136986301,330.4861014978668,0.4951621558273943,0.1634398853273285,1.0963322223051508,0.19596298805916437,6.130824001388341,1.0944284546085068,0.40842198581560285,-0.018918735256906134,None,None,0.00030827596236202796,0.07768554251523105,42.58911797524945,0.06170498627935861,0.1888160550825957,9534,9533,23009.484126984127
Least Total Trades,RTX,SMA,17,87,0,true,false,1,110,1.0373450381568357,44.95412844036697,1.5657800814641831,4.17287290149463,0.586597051726187,-0.9216118789361996,88 days 04:37:25.871559632,0.004737177043972551,0.14541105375802593,0.28950018884552436,0.6067818458046453,0,15886,15887 days 00:00:00,1000.0,17584.840268688542,1658.4840268688542,21157.338693180387,100.0,1549.9874901325404,56.6395689055216,2601 days 00:00:00,109,-17.584840268686094,91.88464368835308,-21.709563056466656,18.829848470399217,-7.796990479777445,146 days 00:00:00,40 days 23:36:00,152.315826687681,0.40198869827572403,0.12021156275208089,1.0775938055416878,0.05183141084622242,7.812571505157097,1.0743410428686424,0.41230331585029784,-0.01903450702029612,None,None,0.0002524699550775565,0.06362242867954424,16.584840268688545,0.04652695206862956,0.19047700867418663,9614,9613,23009.484126984127
Mean Win Rate [%],RTX,SMA,17,87,0,true,false,1,110,1.0373450381568357,44.95412844036697,1.5657800814641831,4.17287290149463,0.586597051726187,-0.9216118789361996,88 days 04:37:25.871559632,0.004737177043972551,0.14541105375802593,0.28950018884552436,0.6067818458046453,0,15886,15887 days 00:00:00,1000.0,17584.840268688542,1658.4840268688542,21157.338693180387,100.0,1549.9874901325404,56.6395689055216,2601 days 00:00:00,109,-17.584840268686094,91.88464368835308,-21.709563056466656,18.829848470399217,-7.796990479777445,146 days 00:00:00,40 days 23:36:00,152.315826687681,0.40198869827572403,0.12021156275208089,1.0775938055416878,0.05183141084622242,7.812571505157097,1.0743410428686424,0.41230331585029784,-0.01903450702029612,None,None,0.0002524699550775565,0.06362242867954424,16.584840268688545,0.04652695206862956,0.19047700867418663,9614,9613,23009.484126984127
Least Avg Losing Trade [%],RTX,SMA,17,87,0,true,false,1,110,1.0373450381568357,44.95412844036697,1.5657800814641831,4.17287290149463,0.586597051726187,-0.9216118789361996,88 days 04:37:25.871559632,0.004737177043972551,0.14541105375802593,0.28950018884552436,0.6067818458046453,0,15886,15887 days 00:00:00,1000.0,17584.840268688542,1658.4840268688542,21157.338693180387,100.0,1549.9874901325404,56.6395689055216,2601 days 00:00:00,109,-17.584840268686094,91.88464368835308,-21.709563056466656,18.829848470399217,-7.796990479777445,146 days 00:00:00,40 days 23:36:00,152.315826687681,0.40198869827572403,0.12021156275208089,1.0775938055416878,0.05183141084622242,7.812571505157097,1.0743410428686424,0.41230331585029784,-0.01903450702029612,None,None,0.0002524699550775565,0.06362242867954424,16.584840268688545,0.04652695206862956,0.19047700867418663,9614,9613,23009.484126984127
Most Profit Factor,RTX,SMA,15,80,0,true,false,1,127,1.0197378744071022,39.682539682539684,1.6960224556721695,4.278395205179014,0.7193518813502168,-0.8134813512541165,75 days 20:11:25.714285714,0.005476002821472857,0.16788367115699357,0.33444542364345964,0.7182726937059316,0,15886,15887 days 00:00:00,1000.0,40462.38224111003,3946.2382241110026,21157.338693180387,100.0,3752.9944901536865,64.01242360790111,3128 days 00:00:00,126,-40.46238224110857,95.51809378955166,-15.684491461756869,19.30265815561289,-5.605988314843274,137 days 21:36:00,35 days 00:18:56.842105263,313.5146398678661,0.48702213617712004,0.13861931781305686,1.0945834972172386,0.22738197794493145,6.0757317389706635,1.0896102705963904,0.4102973812694185,-0.01893519637149159,None,None,0.000303889648241144,0.07658019135676829,39.46238224111005,0.06045218467198166,0.18924042198131272,9557,9556,23009.484126984127
Mean Expectancy,RTX,SMA,17,86,0,true,false,1,115,1.0149413324918959,44.73684210526316,1.516175397123547,3.9055426809967564,0.5766581539735526,-0.9269722928187202,84 days 06:31:34.736842105,0.004954478743237347,0.1520206471106635,0.3027193755507994,0.5937231256834424,0,15886,15887 days 00:00:00,1000.0,16450.719348207393,1545.0719348207394,21157.338693180387,100.0,1655.7803503670466,54.95480494998895,2343 days 00:00:00,114,-16.450719348205894,91.88464368835308,-21.709563056466656,17.863247091683913,-7.393551365749991,142 days 02:21:10.588235294,37 days 11:02:51.428571428,135.67693041715438,0.3951676051876487,0.12092226419624214,1.0762710572323138,0.05466660667057633,7.80264242763139,1.076271057232314,0.41155042203465125,-0.01905138776534368,None,None,0.0002483897834315179,0.06259422542474251,15.450719348207375,0.04542084611924291,0.19063344507684246,9608,9607,23009.484126984127
Most Total Return [%],RTX,SMA,13,43,0,true,false,1,205,1.012926931041699,46.07843137254902,1.4375617473305495,2.621844991411915,0.7803509450653453,-0.7363264915133758,44 days 23:03:31.764705881,0.008865909330003674,0.27099332745813925,0.540664736245751,0.7105024983021714,0,15886,15887 days 00:00:00,1000.0,56786.297234706806,5578.629723470681,21157.338693180387,100.0,10164.295293237168,56.5765823864499,2308 days 00:00:00,204,-56.786297234699305,65.62818312225573,-20.604010290940366,11.197934887482921,-4.706813647048762,71 days 07:08:56.170212766,22 days 10:54:32.727272727,273.74060554873233,0.5288858210120466,0.17188078552156102,1.104864467722303,0.1716256557875332,6.408231035302165,1.1056054901687995,0.39188715612405817,-0.01851712269944178,None,None,0.0003217521370481484,0.0810815385361334,55.7862972347068,0.06616852188493216,0.1845041838077896,9173,9172,23009.484126984127
Most Sharpe Ratio,RTX,SMA,13,43,0,true,false,1,205,1.012926931041699,46.07843137254902,1.4375617473305495,2.621844991411915,0.7803509450653453,-0.7363264915133758,44 days 23:03:31.764705881,0.008865909330003674,0.27099332745813925,0.540664736245751,0.7105024983021714,0,15886,15887 days 00:00:00,1000.0,56786.297234706806,5578.629723470681,21157.338693180387,100.0,10164.295293237168,56.5765823864499,2308 days 00:00:00,204,-56.786297234699305,65.62818312225573,-20.604010290940366,11.197934887482921,-4.706813647048762,71 days 07:08:56.170212766,22 days 10:54:32.727272727,273.74060554873233,0.5288858210120466,0.17188078552156102,1.104864467722303,0.1716256557875332,6.408231035302165,1.1056054901687995,0.39188715612405817,-0.01851712269944178,None,None,0.0003217521370481484,0.0810815385361334,55.7862972347068,0.06616852188493216,0.1845041838077896,9173,9172,23009.484126984127
