Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,EQT,SMA,49,84,0,true,false,1,72,1.6351354452011546,60.56338028169014,3.0193238173023698,7.541878772974396,0.9341907426321767,-0.23291515074448862,92 days 13:10:59.154929576,0.004305971370536874,0.13281799016163037,0.2637912860154603,1.0016971806691224,0,11384,11385 days 00:00:00,1000.0,66469.51099223623,6546.951099223624,8534.846054615366,100.0,1853.8119576233316,51.00482997597779,1795 days 00:00:00,71,-66.46951099223224,86.85635974270049,-25.35063246536302,16.64985622306315,-6.445372311090476,121 days 00:33:29.302325580,48 days 19:42:51.428571428,923.0419789187108,0.6299788315942534,0.2823610956427599,1.1341004662040954,0.2389923142147337,10.318089398690145,1.0996903382788128,0.3848680209220289,-0.02083356783238718,None,None,0.0004701984250411505,0.11849000311036993,65.46951099223627,0.09734359237943369,0.22636116273396112,6572,6571,16488.73015873016
Most Total Return [%],EQT,SMA,33,84,0,true,false,1,74,1.5492818215752016,56.16438356164384,2.846258560675162,8.078186381660021,0.9744939624638959,-0.04715958057003276,90 days 16:26:18.082191780,0.004427266338721012,0.1365073787772312,0.271170063246662,1.1027320482343355,0,11384,11385 days 00:00:00,1000.0,82323.46294449906,8132.346294449906,8534.846054615366,100.0,1945.4146691345254,50.95616845479435,1783 days 00:00:00,73,-82.32346294449235,106.77834107822322,-18.21132526019712,20.118727897820747,-7.348757435920912,126 days 16:58:32.195121950,44 days 12:45:00,1115.147759006076,0.6496289944049688,0.2980805341262367,1.1391526217458001,0.5659400622194007,14.569809424397256,1.1143884343165447,0.3865546218487395,-0.0207494767563616,None,None,0.0004915003760767902,0.12385809477135114,81.3234629444997,0.10255164619807378,0.22945903187100022,6621,6620,16488.73015873016
Most Expectancy,EQT,SMA,33,84,0,true,false,1,74,1.5492818215752016,56.16438356164384,2.846258560675162,8.078186381660021,0.9744939624638959,-0.04715958057003276,90 days 16:26:18.082191780,0.004427266338721012,0.1365073787772312,0.271170063246662,1.1027320482343355,0,11384,11385 days 00:00:00,1000.0,82323.46294449906,8132.346294449906,8534.846054615366,100.0,1945.4146691345254,50.95616845479435,1783 days 00:00:00,73,-82.32346294449235,106.77834107822322,-18.21132526019712,20.118727897820747,-7.348757435920912,126 days 16:58:32.195121950,44 days 12:45:00,1115.147759006076,0.6496289944049688,0.2980805341262367,1.1391526217458001,0.5659400622194007,14.569809424397256,1.1143884343165447,0.3865546218487395,-0.0207494767563616,None,None,0.0004915003760767902,0.12385809477135114,81.3234629444997,0.10255164619807378,0.22945903187100022,6621,6620,16488.73015873016
Most Sharpe Ratio,EQT,SMA,33,84,0,true,false,1,74,1.5492818215752016,56.16438356164384,2.846258560675162,8.078186381660021,0.9744939624638959,-0.04715958057003276,90 days 16:26:18.082191780,0.004427266338721012,0.1365073787772312,0.271170063246662,1.1027320482343355,0,11384,11385 days 00:00:00,1000.0,82323.46294449906,8132.346294449906,8534.846054615366,100.0,1945.4146691345254,50.95616845479435,1783 days 00:00:00,73,-82.32346294449235,106.77834107822322,-18.21132526019712,20.118727897820747,-7.348757435920912,126 days 16:58:32.195121950,44 days 12:45:00,1115.147759006076,0.6496289944049688,0.2980805341262367,1.1391526217458001,0.5659400622194007,14.569809424397256,1.1143884343165447,0.3865546218487395,-0.0207494767563616,None,None,0.0004915003760767902,0.12385809477135114,81.3234629444997,0.10255164619807378,0.22945903187100022,6621,6620,16488.73015873016
Most Omega Ratio,EQT,SMA,33,84,0,true,false,1,74,1.5492818215752016,56.16438356164384,2.846258560675162,8.078186381660021,0.9744939624638959,-0.04715958057003276,90 days 16:26:18.082191780,0.004427266338721012,0.1365073787772312,0.271170063246662,1.1027320482343355,0,11384,11385 days 00:00:00,1000.0,82323.46294449906,8132.346294449906,8534.846054615366,100.0,1945.4146691345254,50.95616845479435,1783 days 00:00:00,73,-82.32346294449235,106.77834107822322,-18.21132526019712,20.118727897820747,-7.348757435920912,126 days 16:58:32.195121950,44 days 12:45:00,1115.147759006076,0.6496289944049688,0.2980805341262367,1.1391526217458001,0.5659400622194007,14.569809424397256,1.1143884343165447,0.3865546218487395,-0.0207494767563616,None,None,0.0004915003760767902,0.12385809477135114,81.3234629444997,0.10255164619807378,0.22945903187100022,6621,6620,16488.73015873016
Most Sortino Ratio,EQT,SMA,33,84,0,true,false,1,74,1.5492818215752016,56.16438356164384,2.846258560675162,8.078186381660021,0.9744939624638959,-0.04715958057003276,90 days 16:26:18.082191780,0.004427266338721012,0.1365073787772312,0.271170063246662,1.1027320482343355,0,11384,11385 days 00:00:00,1000.0,82323.46294449906,8132.346294449906,8534.846054615366,100.0,1945.4146691345254,50.95616845479435,1783 days 00:00:00,73,-82.32346294449235,106.77834107822322,-18.21132526019712,20.118727897820747,-7.348757435920912,126 days 16:58:32.195121950,44 days 12:45:00,1115.147759006076,0.6496289944049688,0.2980805341262367,1.1391526217458001,0.5659400622194007,14.569809424397256,1.1143884343165447,0.3865546218487395,-0.0207494767563616,None,None,0.0004915003760767902,0.12385809477135114,81.3234629444997,0.10255164619807378,0.22945903187100022,6621,6620,16488.73015873016
Least Max Drawdown [%],EQT,SMA,49,87,0,true,false,1,68,1.516198019206039,56.71641791044776,2.8386837669550484,7.74813458782506,0.9054793391484687,-0.3656490309321033,98 days 06:05:22.388059700,0.0040633814341686,0.12543921293042867,0.24903373155305694,0.9719199043758069,0,11384,11385 days 00:00:00,1000.0,55140.87865590572,5414.087865590572,8534.846054615366,100.0,1524.6399920015783,46.47186593448478,1851 days 00:00:00,67,-55.14087865589681,93.95653939093671,-26.31915970482962,18.75288492796134,-6.671883099250062,135 days 05:41:03.157894736,49 days 19:02:04.137931034,808.8958139486808,0.6101938237582363,0.29520039062366316,1.1289570203222634,0.2830445651180133,9.86272436445362,1.0979142703955778,0.3848680209220289,-0.02100241301434963,None,None,0.00045237896948476176,0.11399950031015996,54.14087865590548,0.0928145106598326,0.2248439995931625,6584,6583,16488.73015873016
Most Best Trade [%],EQT,SMA,33,83,0,true,false,1,77,1.499289074205085,53.94736842105263,2.8482682135339226,7.604553263449659,0.9542124109283071,-0.15520326355359412,86 days 21:09:28.421052631,0.004609208790997217,0.14204146170063248,0.2822382290934645,1.0801618611207044,0,11384,11385 days 00:00:00,1000.0,73102.10093011544,7210.210093011544,8534.846054615366,100.0,1910.4669925107687,49.88120835444941,1794 days 00:00:00,76,-73.10210093010392,106.77834107822324,-18.211325260197132,19.955143008165464,-6.863280437503144,126 days 02:55:36.585365854,40 days 21:56:34.285714285,949.6737240927047,0.6366702480840951,0.29572579137197935,1.136414859831937,0.5666277616925518,14.701925108826106,1.1134352228558733,0.385036496350365,-0.020726829829020507,None,None,0.0004805845188326676,0.12110729874583223,72.10210093011527,0.09965624636583903,0.2289295864553658,6604,6603,16488.73015873016
Most Win Rate [%],EQT,SMA,49,80,0,true,false,1,80,1.434949680828146,62.0253164556962,2.0232662628964326,6.301246811688228,0.8598045983907994,-0.4895703192137111,82 days 15:47:50.886075948,0.0047911512432734235,0.14757554462403374,0.29330639494026706,0.9299099300453464,0,11384,11385 days 00:00:00,1000.0,44564.387472174385,4356.4387472174385,8534.846054615366,100.0,1974.6325358378242,55.71612660682735,1769 days 00:00:00,79,-44.5643874721718,87.37322455943678,-26.72580891071211,14.846979155614342,-7.656782683391092,105 days 10:46:31.836734694,45 days 10:23:59.999999999,552.0120488562856,0.5829362101060662,0.2323342511303308,1.1242827601894658,0.20830525544344297,10.523412084779732,1.0920990933901495,0.3815070986530761,-0.02074947675636176,None,None,0.0004351194067646807,0.10965009050469952,43.56438747217469,0.08767547926836494,0.22637795021463003,6531,6530,16488.73015873016
Most Calmar Ratio,EQT,SMA,34,83,0,true,false,1,75,1.4118754478861526,48.64864864864865,2.8876798193336453,7.87135249549933,0.9598502899084546,-0.12873672188974458,89 days 08:25:56.756756755,0.00448791382281308,0.13835207308503164,0.27485945186226285,1.0890179357353695,0,11384,11385 days 00:00:00,1000.0,75360.97951710563,7436.097951710563,8534.846054615366,100.0,1922.612511743767,49.54246793270536,1770 days 00:00:00,74,-75.36097951709235,106.77834107822324,-21.432815258292358,22.593653756670967,-6.07609080455801,137 days 19:19:59.999999998,43 days 10:44:12.631578947,1005.8964931976046,0.6402243891782742,0.30000871970945014,1.1370952698372012,0.567391723170799,14.690843036799027,1.1141236482243289,0.38554216867469876,-0.020726829829020504,None,None,0.00048324998862991024,0.12177899713473739,74.36097951710495,0.10039723008203505,0.2289213722810722,6613,6612,16488.73015873016
