Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],QQQ,SMA,25,53,0,true,false,1,62,1.0335558130794358,57.377049180327866,1.8164487046082993,3.0004221440914964,0.6787541044939117,-0.6445252585937966,69 days 00:47:12.786885245,0.0063936645655306955,0.19766206163655684,0.3921360255047821,0.5930696267811034,0,6587,6588 days 00:00:00,1000.0,4259.316141828476,325.93161418284757,916.8910648714792,100.0,308.86535164572916,38.05542462314273,1903 days 00:00:00,61,-4.259316141828094,46.58608478802993,-14.6989059307151,9.578267821509993,-5.8543701139718625,92 days 21:15:25.714285714,36 days 22:09:13.846153846,53.50123701590658,0.4882084394317835,0.21967173253750855,1.0966388807812362,-0.20394891911656504,11.170531594562691,0.9201137126070176,0.5403320084171147,-0.017754210646069534,None,None,0.0002802248319058858,0.07061665764028321,3.2593161418284664,0.056995431001064745,0.17407966303193234,4212,4211,9540.694444444443
Most Total Return [%],QQQ,SMA,15,77,0,true,false,1,54,1.0295322789486363,50.943396226415096,2.301204298828173,4.501451088135581,0.8380901545757024,-0.42555050198782995,82 days 01:48:40.754716981,0.005555151179887325,0.17215727948990434,0.3411264612114771,0.7749575730902912,0,6587,6588 days 00:00:00,1000.0,6267.076119472653,526.7076119472653,916.8910648714792,100.0,320.9859746197821,39.38872847524324,1903 days 00:00:00,53,-6.267076119472222,64.06723416131733,-14.407127192171298,13.800765740877951,-5.1555295127891885,128 days 18:40:00,33 days 13:50:46.153846154,99.49704142626646,0.5985121603278549,0.2717340153332613,1.1171673962959956,-0.12355718647189846,10.791325933150407,0.9203486505095702,0.5734416049677573,-0.017313879564799625,None,None,0.0003363126010401933,0.08475077546212872,5.267076119472674,0.07272604221908385,0.17041854922624414,4351,4350,9540.694444444443
Most Expectancy,QQQ,SMA,15,77,0,true,false,1,54,1.0295322789486363,50.943396226415096,2.301204298828173,4.501451088135581,0.8380901545757024,-0.42555050198782995,82 days 01:48:40.754716981,0.005555151179887325,0.17215727948990434,0.3411264612114771,0.7749575730902912,0,6587,6588 days 00:00:00,1000.0,6267.076119472653,526.7076119472653,916.8910648714792,100.0,320.9859746197821,39.38872847524324,1903 days 00:00:00,53,-6.267076119472222,64.06723416131733,-14.407127192171298,13.800765740877951,-5.1555295127891885,128 days 18:40:00,33 days 13:50:46.153846154,99.49704142626646,0.5985121603278549,0.2717340153332613,1.1171673962959956,-0.12355718647189846,10.791325933150407,0.9203486505095702,0.5734416049677573,-0.017313879564799625,None,None,0.0003363126010401933,0.08475077546212872,5.267076119472674,0.07272604221908385,0.17041854922624414,4351,4350,9540.694444444443
Most Sharpe Ratio,QQQ,SMA,15,77,0,true,false,1,54,1.0295322789486363,50.943396226415096,2.301204298828173,4.501451088135581,0.8380901545757024,-0.42555050198782995,82 days 01:48:40.754716981,0.005555151179887325,0.17215727948990434,0.3411264612114771,0.7749575730902912,0,6587,6588 days 00:00:00,1000.0,6267.076119472653,526.7076119472653,916.8910648714792,100.0,320.9859746197821,39.38872847524324,1903 days 00:00:00,53,-6.267076119472222,64.06723416131733,-14.407127192171298,13.800765740877951,-5.1555295127891885,128 days 18:40:00,33 days 13:50:46.153846154,99.49704142626646,0.5985121603278549,0.2717340153332613,1.1171673962959956,-0.12355718647189846,10.791325933150407,0.9203486505095702,0.5734416049677573,-0.017313879564799625,None,None,0.0003363126010401933,0.08475077546212872,5.267076119472674,0.07272604221908385,0.17041854922624414,4351,4350,9540.694444444443
Most Omega Ratio,QQQ,SMA,15,77,0,true,false,1,54,1.0295322789486363,50.943396226415096,2.301204298828173,4.501451088135581,0.8380901545757024,-0.42555050198782995,82 days 01:48:40.754716981,0.005555151179887325,0.17215727948990434,0.3411264612114771,0.7749575730902912,0,6587,6588 days 00:00:00,1000.0,6267.076119472653,526.7076119472653,916.8910648714792,100.0,320.9859746197821,39.38872847524324,1903 days 00:00:00,53,-6.267076119472222,64.06723416131733,-14.407127192171298,13.800765740877951,-5.1555295127891885,128 days 18:40:00,33 days 13:50:46.153846154,99.49704142626646,0.5985121603278549,0.2717340153332613,1.1171673962959956,-0.12355718647189846,10.791325933150407,0.9203486505095702,0.5734416049677573,-0.017313879564799625,None,None,0.0003363126010401933,0.08475077546212872,5.267076119472674,0.07272604221908385,0.17041854922624414,4351,4350,9540.694444444443
Most Sortino Ratio,QQQ,SMA,15,77,0,true,false,1,54,1.0295322789486363,50.943396226415096,2.301204298828173,4.501451088135581,0.8380901545757024,-0.42555050198782995,82 days 01:48:40.754716981,0.005555151179887325,0.17215727948990434,0.3411264612114771,0.7749575730902912,0,6587,6588 days 00:00:00,1000.0,6267.076119472653,526.7076119472653,916.8910648714792,100.0,320.9859746197821,39.38872847524324,1903 days 00:00:00,53,-6.267076119472222,64.06723416131733,-14.407127192171298,13.800765740877951,-5.1555295127891885,128 days 18:40:00,33 days 13:50:46.153846154,99.49704142626646,0.5985121603278549,0.2717340153332613,1.1171673962959956,-0.12355718647189846,10.791325933150407,0.9203486505095702,0.5734416049677573,-0.017313879564799625,None,None,0.0003363126010401933,0.08475077546212872,5.267076119472674,0.07272604221908385,0.17041854922624414,4351,4350,9540.694444444443
Most Total Fees Paid,QQQ,SMA,46,47,0,true,false,1,236,1.0267076378491078,52.76595744680851,1.6244393373210673,0.8007254809683044,0.6584483713487186,-0.6595542863965937,17 days 20:01:01.276595744,0.02463133070327399,0.7523910733262487,1.5015940488841657,0.6024587040654192,0,6587,6588 days 00:00:00,1000.0,4121.516328767578,312.1516328767578,916.8910648714792,100.0,810.3284732797915,64.38901233620535,4318 days 00:00:00,235,-4.121516328767029,57.65875000000001,-16.658910995581536,3.973368012242106,-2.7434877972114378,25 days 10:38:42.580645161,9 days 08:00:00,13.300586574878064,0.47090775418461917,0.1267675862532449,1.0933558057648787,-0.2015003993541298,12.23012461279658,1.0028777556362505,0.5349487418452936,-0.01820642950408344,None,None,0.00027934304136962136,0.07039444642514459,3.121516328767565,0.055666576212315855,0.17990727193164352,4192,4191,9540.694444444443
Most Max Drawdown [%],QQQ,SMA,46,47,0,true,false,1,236,1.0267076378491078,52.76595744680851,1.6244393373210673,0.8007254809683044,0.6584483713487186,-0.6595542863965937,17 days 20:01:01.276595744,0.02463133070327399,0.7523910733262487,1.5015940488841657,0.6024587040654192,0,6587,6588 days 00:00:00,1000.0,4121.516328767578,312.1516328767578,916.8910648714792,100.0,810.3284732797915,64.38901233620535,4318 days 00:00:00,235,-4.121516328767029,57.65875000000001,-16.658910995581536,3.973368012242106,-2.7434877972114378,25 days 10:38:42.580645161,9 days 08:00:00,13.300586574878064,0.47090775418461917,0.1267675862532449,1.0933558057648787,-0.2015003993541298,12.23012461279658,1.0028777556362505,0.5349487418452936,-0.01820642950408344,None,None,0.00027934304136962136,0.07039444642514459,3.121516328767565,0.055666576212315855,0.17990727193164352,4192,4191,9540.694444444443
Least Max Drawdown [%],QQQ,SMA,16,69,0,true,false,1,57,1.0220548226193373,55.35714285714286,1.8112656374045593,3.7696271974790143,0.7338523810419043,-0.5836412627469402,77 days 10:17:08.571428571,0.005869593699503589,0.18172157279489903,0.3602550478214665,0.6850225831763139,0,6587,6588 days 00:00:00,1000.0,4817.556059685025,381.75560596850244,916.8910648714792,100.0,326.88510366893325,33.13461925524581,907 days 00:00:00,56,-4.817556059684648,60.164690253111466,-15.613144792829232,11.608860555991244,-5.951022167076151,119 days 00:00:00,25 days 21:07:12,68.25667170972702,0.5248627354542365,0.27468592754161647,1.1023025662240467,-0.10754987768843352,10.596972341370074,0.9165835253095191,0.5678248453117564,-0.01747861805178077,None,None,0.0002973039572581839,0.07492059722906234,3.817556059685029,0.06198664923150776,0.17179149257851706,4337,4336,9540.694444444443
Median Profit Factor,QQQ,SMA,16,69,0,true,false,1,57,1.0220548226193373,55.35714285714286,1.8112656374045593,3.7696271974790143,0.7338523810419043,-0.5836412627469402,77 days 10:17:08.571428571,0.005869593699503589,0.18172157279489903,0.3602550478214665,0.6850225831763139,0,6587,6588 days 00:00:00,1000.0,4817.556059685025,381.75560596850244,916.8910648714792,100.0,326.88510366893325,33.13461925524581,907 days 00:00:00,56,-4.817556059684648,60.164690253111466,-15.613144792829232,11.608860555991244,-5.951022167076151,119 days 00:00:00,25 days 21:07:12,68.25667170972702,0.5248627354542365,0.27468592754161647,1.1023025662240467,-0.10754987768843352,10.596972341370074,0.9165835253095191,0.5678248453117564,-0.01747861805178077,None,None,0.0002973039572581839,0.07492059722906234,3.817556059685029,0.06198664923150776,0.17179149257851706,4337,4336,9540.694444444443
Most Calmar Ratio,QQQ,SMA,16,69,0,true,false,1,57,1.0220548226193373,55.35714285714286,1.8112656374045593,3.7696271974790143,0.7338523810419043,-0.5836412627469402,77 days 10:17:08.571428571,0.005869593699503589,0.18172157279489903,0.3602550478214665,0.6850225831763139,0,6587,6588 days 00:00:00,1000.0,4817.556059685025,381.75560596850244,916.8910648714792,100.0,326.88510366893325,33.13461925524581,907 days 00:00:00,56,-4.817556059684648,60.164690253111466,-15.613144792829232,11.608860555991244,-5.951022167076151,119 days 00:00:00,25 days 21:07:12,68.25667170972702,0.5248627354542365,0.27468592754161647,1.1023025662240467,-0.10754987768843352,10.596972341370074,0.9165835253095191,0.5678248453117564,-0.01747861805178077,None,None,0.0002973039572581839,0.07492059722906234,3.817556059685029,0.06198664923150776,0.17179149257851706,4337,4336,9540.694444444443
Most Best Trade [%],QQQ,SMA,15,76,0,true,false,1,55,1.0127290120451933,51.85185185185185,2.1375720473317115,4.237174207881774,0.7981539409628794,-0.4900471453310549,80 days 13:46:39.999999998,0.005659965353092746,0.1753453772582359,0.34750265674814024,0.7429689099898965,0,6587,6588 days 00:00:00,1000.0,5675.712159516597,467.5712159516597,916.8910648714792,100.0,312.7502851805212,41.68020651137617,2058 days 00:00:00,54,-5.6757121595155695,67.96034285714285,-14.407127192171293,13.15709942561734,-5.368899103525757,124 days 03:25:42.857142856,33 days 15:41:32.307692307,86.69236799400203,0.5712602715646191,0.2422497743655712,1.1115850888836,-0.13477358161622832,10.761154898650734,0.9158313450876951,0.5738174868609651,-0.01737675806816017,None,None,0.000321421241392649,0.08099815283094755,4.675712159516608,0.06866677898226747,0.17064251948525372,4352,4351,9540.694444444443
