Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Profit Factor,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Expectancy,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Sharpe Ratio,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Calmar Ratio,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Omega Ratio,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Sortino Ratio,SPY,EMA,31,41,0,true,false,1,60,1.0896319325005162,47.45762711864407,3.498258867986584,3.8326415929393542,0.9475042987261377,-0.5288814272183765,98 days 19:07:07.118644068,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5940618042937121,0,8129,8130 days 00:00:00,1000.0,6860.071932740188,586.0071932740187,1243.863492398652,100.0,319.42959357561796,34.66290997366431,2540 days 00:00:00,59,-6.860071932739629,46.566747829631254,-8.618060926750013,11.40151764579757,-3.0037625838358095,172 days 06:00:00,32 days 10:50:19.354838710,99.43952550293099,0.6791868667227667,0.2605186975652955,1.124003055965688,-0.46054799293250864,6.614950028494679,0.9684490616132927,0.6279535442531037,-0.012110898298650637,None,None,0.0002646662149549626,0.06669588616865058,5.860071932740201,0.061507587227092486,0.11818325023923171,5830,5829,11774.146825396825
Most Win Rate [%],SPY,EMA,28,45,0,true,false,1,60,1.0572389393441983,47.45762711864407,3.252993628936848,3.7364515684588926,0.920867156198575,-0.5596420462156189,98 days 21:33:33.559322032,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5791522913345066,0,8129,8130 days 00:00:00,1000.0,6477.451822997645,547.7451822997645,1243.863492398652,100.0,305.90877734294315,35.9106627368421,2553 days 00:00:00,59,-6.477451822996954,46.56674782963123,-6.639148746553383,11.38087830109893,-3.1681919319901746,172 days 09:25:42.857142856,32 days 12:23:13.548387096,92.94795381051935,0.6614146675858756,0.2436538738852852,1.1204920290849014,-0.4750321232256955,6.612849184889614,0.9662369122701547,0.6286057692307692,-0.012113731974620318,None,None,0.00025757100532290645,0.06490789334137242,5.47745182299762,0.05962094898522441,0.11810542698348897,5836,5835,11774.146825396825
Least Max Drawdown [%],SPY,EMA,32,38,0,true,false,1,60,1.0389326956021179,45.76271186440678,3.3074494499675864,3.7477391432967524,0.9277908544328425,-0.5518112321019495,98 days 16:16:16.271186440,0.005010978788946054,0.15500061508180588,0.307417886578915,0.5809018723771568,0,8129,8130 days 00:00:00,1000.0,6574.856460915178,557.4856460915179,1243.863492398652,100.0,311.38238697359964,34.237707262692716,2553 days 00:00:00,59,-6.574856460914816,45.05639818094544,-8.618060926750012,11.755385282865198,-3.008712286964123,174 days 16:00:00,34 days 13:30:00,94.60053080298461,0.6659541891727804,0.2576886501952752,1.1216358550010244,-0.46813539971500684,6.63970255648711,0.9679036563443328,0.626,-0.012146762632277819,None,None,0.0002594247187385325,0.0653750291221102,5.5748564609151865,0.06011128226049678,0.11814455259340022,5823,5822,11774.146825396825
Mean Avg Winning Trade [%],SPY,EMA,26,50,0,true,false,1,61,1.0046755204692734,45.0,3.0182139770242196,3.7595544513461587,0.9198066804129432,-0.5573941117178569,97 days 13:11:59.999999999,0.005095910632826495,0.15758395866650265,0.31258457374830856,0.5924454732653991,0,8129,8130 days 00:00:00,1000.0,6505.413059548341,550.5413059548341,1243.863492398652,100.0,306.29423567820766,36.14835728871187,2540 days 00:00:00,60,-6.505413059547209,48.70470325243152,-6.863625518037223,12.46962751182938,-3.3668689617764764,180 days 05:20:00,29 days 21:49:05.454545454,91.86530787679813,0.6622861065679322,0.24263355692650268,1.1203577955689779,-0.5124235750630086,6.528975165777146,0.9649303807551233,0.6325301204819278,-0.012113731974620229,None,None,0.00025815975897669783,0.06505625926212785,5.505413059548342,0.05976243256088254,0.11821963252012434,5854,5853,11774.146825396825
