Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,SMLR,SMA,24,25,0,true,false,1,184,1.2821271320460064,51.36612021857923,1.175610494560419,2.7909433790143905,1.173914889856451,1.2518618772874466,8 days 02:45:14.754098360,0.04472396654139896,1.367787610619469,2.728141592920354,3.8174177757563204,0,2825,2826 days 00:00:00,1000.0,8989.439050417417,798.9439050417417,354.79258879063025,100.0,2667.7211769568416,79.42497479479239,888 days 00:00:00,183,-8.989439050415967,209.8717851238952,-39.991021583350744,11.385444161524049,-6.28639452610817,9 days 14:48:30.638297872,6 days 12:40:26.966292134,43.70725950528879,0.7469733458875182,0.4129065402945061,1.2103524385500506,1.948899335872459,48.79019251016298,1.4804890697626707,0.3230337078651685,-0.04133277277572599,None,None,0.0014715805298980303,0.37083829353430364,7.989439050417406,0.21631543626831773,0.5974831067414742,1486,1485,4091.765873015873
Least Avg Winning Trade [%],SMLR,SMA,24,25,0,true,false,1,184,1.2821271320460064,51.36612021857923,1.175610494560419,2.7909433790143905,1.173914889856451,1.2518618772874466,8 days 02:45:14.754098360,0.04472396654139896,1.367787610619469,2.728141592920354,3.8174177757563204,0,2825,2826 days 00:00:00,1000.0,8989.439050417417,798.9439050417417,354.79258879063025,100.0,2667.7211769568416,79.42497479479239,888 days 00:00:00,183,-8.989439050415967,209.8717851238952,-39.991021583350744,11.385444161524049,-6.28639452610817,9 days 14:48:30.638297872,6 days 12:40:26.966292134,43.70725950528879,0.7469733458875182,0.4129065402945061,1.2103524385500506,1.948899335872459,48.79019251016298,1.4804890697626707,0.3230337078651685,-0.04133277277572599,None,None,0.0014715805298980303,0.37083829353430364,7.989439050417406,0.21631543626831773,0.5974831067414742,1486,1485,4091.765873015873
Most Avg Winning Trade Duration,SMLR,SMA,24,25,0,true,false,1,184,1.2821271320460064,51.36612021857923,1.175610494560419,2.7909433790143905,1.173914889856451,1.2518618772874466,8 days 02:45:14.754098360,0.04472396654139896,1.367787610619469,2.728141592920354,3.8174177757563204,0,2825,2826 days 00:00:00,1000.0,8989.439050417417,798.9439050417417,354.79258879063025,100.0,2667.7211769568416,79.42497479479239,888 days 00:00:00,183,-8.989439050415967,209.8717851238952,-39.991021583350744,11.385444161524049,-6.28639452610817,9 days 14:48:30.638297872,6 days 12:40:26.966292134,43.70725950528879,0.7469733458875182,0.4129065402945061,1.2103524385500506,1.948899335872459,48.79019251016298,1.4804890697626707,0.3230337078651685,-0.04133277277572599,None,None,0.0014715805298980303,0.37083829353430364,7.989439050417406,0.21631543626831773,0.5974831067414742,1486,1485,4091.765873015873
Least Max Drawdown [%],SMLR,SMA,44,51,0,true,false,1,43,1.2686244541222178,52.38095238095239,1.3648067364618548,10.012811738289077,1.089315499054998,0.576514571987648,36 days 15:25:42.857142857,0.010264516911140746,0.31964601769911505,0.631858407079646,3.2005553981150574,0,2825,2826 days 00:00:00,1000.0,6593.3568626165,559.33568626165,354.79258879063025,100.0,366.90333291685374,67.46446220235471,1057 days 00:00:00,42,-6.5933568626160195,220.55961403704129,-44.891443945234755,30.73845016453468,-12.785390530581084,56 days 01:05:27.272727273,15 days 07:12:00,133.3321480828361,0.6891908958035171,0.4088575641374884,1.1839408910784646,2.0935817916686963,47.131926848714066,1.2007821555319302,0.33113518605746584,-0.042071052454399904,None,None,0.0013095683500935168,0.3300112242235662,5.593356862616494,0.18315420424310003,0.5762823801808028,1540,1539,4091.765873015873
Most Win Rate [%],SMLR,SMA,43,51,0,true,false,1,38,1.2271888859553535,59.45945945945946,1.2706069512019325,9.995291084532846,0.8003374904875207,-0.46256706936102654,41 days 11:01:37.297297296,0.009042550612195418,0.2824778761061947,0.5575221238938053,2.8234485966220215,0,2825,2826 days 00:00:00,1000.0,2906.7722076273662,190.67722076273662,354.79258879063025,100.0,137.76832633445764,72.9252960514701,961 days 00:00:00,37,-2.906772207627,220.55961403704134,-46.20292726727456,31.414991611039355,-21.420269687676708,54 days 15:16:21.818181818,22 days 03:12:00,51.61294540094582,0.5397914876553771,0.20262580557951662,1.1350645541583826,0.313772427845365,20.683301581156332,1.1366814552326838,0.33050847457627114,-0.04235863389577991,None,None,0.0009685378479202852,0.24407153767591186,1.9067722076273736,0.09982420595667096,0.5441733480055547,1535,1534,4091.765873015873
Least Avg Losing Trade [%],SMLR,SMA,43,51,0,true,false,1,38,1.2271888859553535,59.45945945945946,1.2706069512019325,9.995291084532846,0.8003374904875207,-0.46256706936102654,41 days 11:01:37.297297296,0.009042550612195418,0.2824778761061947,0.5575221238938053,2.8234485966220215,0,2825,2826 days 00:00:00,1000.0,2906.7722076273662,190.67722076273662,354.79258879063025,100.0,137.76832633445764,72.9252960514701,961 days 00:00:00,37,-2.906772207627,220.55961403704134,-46.20292726727456,31.414991611039355,-21.420269687676708,54 days 15:16:21.818181818,22 days 03:12:00,51.61294540094582,0.5397914876553771,0.20262580557951662,1.1350645541583826,0.313772427845365,20.683301581156332,1.1366814552326838,0.33050847457627114,-0.04235863389577991,None,None,0.0009685378479202852,0.24407153767591186,1.9067722076273736,0.09982420595667096,0.5441733480055547,1535,1534,4091.765873015873
Mean Total Fees Paid,SMLR,SMA,19,32,0,true,false,1,46,1.2112442466562,46.666666666666664,1.5212236277450015,11.198484679981735,1.1657142320905944,1.290462873119904,32 days 16:31:59.999999999,0.01099769669050794,0.34194690265486727,0.6764601769911505,3.829287150747737,0,2825,2826 days 00:00:00,1000.0,9126.392522830356,812.6392522830356,354.79258879063025,100.0,431.4670032439486,76.70904175156623,888 days 00:00:00,45,-9.12639252282861,237.1861107822037,-35.802808361641624,38.822990033204455,-12.972957504088138,47 days 13:42:51.428571428,19 days 16:00:00,180.78930923007078,0.7518279054708701,0.4309097856733594,1.2107397546175975,1.790000550759741,49.332768940371245,1.1657694208746594,0.3292568203198495,-0.04133277277572592,None,None,0.0014614714033813342,0.3682907936520962,8.126392522830335,0.21795648113143917,0.5895472029513541,1472,1471,4091.765873015873
Most Best Trade [%],SMLR,SMA,19,32,0,true,false,1,46,1.2112442466562,46.666666666666664,1.5212236277450015,11.198484679981735,1.1657142320905944,1.290462873119904,32 days 16:31:59.999999999,0.01099769669050794,0.34194690265486727,0.6764601769911505,3.829287150747737,0,2825,2826 days 00:00:00,1000.0,9126.392522830356,812.6392522830356,354.79258879063025,100.0,431.4670032439486,76.70904175156623,888 days 00:00:00,45,-9.12639252282861,237.1861107822037,-35.802808361641624,38.822990033204455,-12.972957504088138,47 days 13:42:51.428571428,19 days 16:00:00,180.78930923007078,0.7518279054708701,0.4309097856733594,1.2107397546175975,1.790000550759741,49.332768940371245,1.1657694208746594,0.3292568203198495,-0.04133277277572592,None,None,0.0014614714033813342,0.3682907936520962,8.126392522830335,0.21795648113143917,0.5895472029513541,1472,1471,4091.765873015873
Most Total Return [%],SMLR,SMA,18,33,0,true,false,1,43,1.174989707967993,42.857142857142854,1.7174272382902533,12.08909116557262,1.1923244882464143,1.4601337535323355,34 days 15:25:42.857142856,0.010264516911140746,0.31964601769911505,0.631858407079646,3.864229848676841,0,2825,2826 days 00:00:00,1000.0,9728.372231869476,872.8372231869477,354.79258879063025,100.0,340.85827850268896,72.92778829307822,769 days 00:00:00,42,-9.72837223186798,209.09543613035618,-36.51783319409807,44.254453559846766,-12.03493063013299,53 days 02:40:00,20 days 19:00:00,208.0500143833654,0.7630952369455588,0.46836647818265,1.214656110415252,1.9714392301691273,51.06176046237515,1.1621493621264083,0.325515947467167,-0.041067838238293505,None,None,0.0014618502194140145,0.36838625529233165,8.728372231869477,0.22491370476198447,0.5809929159662068,1456,1455,4091.765873015873
Median Best Trade [%],SMLR,SMA,18,33,0,true,false,1,43,1.174989707967993,42.857142857142854,1.7174272382902533,12.08909116557262,1.1923244882464143,1.4601337535323355,34 days 15:25:42.857142856,0.010264516911140746,0.31964601769911505,0.631858407079646,3.864229848676841,0,2825,2826 days 00:00:00,1000.0,9728.372231869476,872.8372231869477,354.79258879063025,100.0,340.85827850268896,72.92778829307822,769 days 00:00:00,42,-9.72837223186798,209.09543613035618,-36.51783319409807,44.254453559846766,-12.03493063013299,53 days 02:40:00,20 days 19:00:00,208.0500143833654,0.7630952369455588,0.46836647818265,1.214656110415252,1.9714392301691273,51.06176046237515,1.1621493621264083,0.325515947467167,-0.041067838238293505,None,None,0.0014618502194140145,0.36838625529233165,8.728372231869477,0.22491370476198447,0.5809929159662068,1456,1455,4091.765873015873
Most Sharpe Ratio,SMLR,SMA,18,33,0,true,false,1,43,1.174989707967993,42.857142857142854,1.7174272382902533,12.08909116557262,1.1923244882464143,1.4601337535323355,34 days 15:25:42.857142856,0.010264516911140746,0.31964601769911505,0.631858407079646,3.864229848676841,0,2825,2826 days 00:00:00,1000.0,9728.372231869476,872.8372231869477,354.79258879063025,100.0,340.85827850268896,72.92778829307822,769 days 00:00:00,42,-9.72837223186798,209.09543613035618,-36.51783319409807,44.254453559846766,-12.03493063013299,53 days 02:40:00,20 days 19:00:00,208.0500143833654,0.7630952369455588,0.46836647818265,1.214656110415252,1.9714392301691273,51.06176046237515,1.1621493621264083,0.325515947467167,-0.041067838238293505,None,None,0.0014618502194140145,0.36838625529233165,8.728372231869477,0.22491370476198447,0.5809929159662068,1456,1455,4091.765873015873
Most Calmar Ratio,SMLR,SMA,18,33,0,true,false,1,43,1.174989707967993,42.857142857142854,1.7174272382902533,12.08909116557262,1.1923244882464143,1.4601337535323355,34 days 15:25:42.857142856,0.010264516911140746,0.31964601769911505,0.631858407079646,3.864229848676841,0,2825,2826 days 00:00:00,1000.0,9728.372231869476,872.8372231869477,354.79258879063025,100.0,340.85827850268896,72.92778829307822,769 days 00:00:00,42,-9.72837223186798,209.09543613035618,-36.51783319409807,44.254453559846766,-12.03493063013299,53 days 02:40:00,20 days 19:00:00,208.0500143833654,0.7630952369455588,0.46836647818265,1.214656110415252,1.9714392301691273,51.06176046237515,1.1621493621264083,0.325515947467167,-0.041067838238293505,None,None,0.0014618502194140145,0.36838625529233165,8.728372231869477,0.22491370476198447,0.5809929159662068,1456,1455,4091.765873015873
Most Omega Ratio,SMLR,SMA,18,33,0,true,false,1,43,1.174989707967993,42.857142857142854,1.7174272382902533,12.08909116557262,1.1923244882464143,1.4601337535323355,34 days 15:25:42.857142856,0.010264516911140746,0.31964601769911505,0.631858407079646,3.864229848676841,0,2825,2826 days 00:00:00,1000.0,9728.372231869476,872.8372231869477,354.79258879063025,100.0,340.85827850268896,72.92778829307822,769 days 00:00:00,42,-9.72837223186798,209.09543613035618,-36.51783319409807,44.254453559846766,-12.03493063013299,53 days 02:40:00,20 days 19:00:00,208.0500143833654,0.7630952369455588,0.46836647818265,1.214656110415252,1.9714392301691273,51.06176046237515,1.1621493621264083,0.325515947467167,-0.041067838238293505,None,None,0.0014618502194140145,0.36838625529233165,8.728372231869477,0.22491370476198447,0.5809929159662068,1456,1455,4091.765873015873
