Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Total Fees Paid,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Least Max Drawdown [%],FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Expectancy,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Sharpe Ratio,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Calmar Ratio,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Omega Ratio,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Sortino Ratio,FFIV,SMA,18,59,0,true,false,1,60,1.2402841295580669,45.76271186440678,1.7008052897013135,9.856112008780604,1.1031100238687437,0.1942200804855899,63 days 10:58:58.983050847,0.006240883495532782,0.1930442776160564,0.3828711506051785,1.9026660228379901,0,6527,6528 days 00:00:00,1000.0,45193.37066728354,4419.337066728353,3700.605222557786,100.0,2518.3760813234303,57.64276674943306,1527 days 00:00:00,59,-45.19337066727894,103.8923775147301,-30.426156146668603,31.93355646188752,-8.771731748528357,96 days 09:46:40,35 days 15:45:00,749.8061701347597,0.6964152696386449,0.41199560678941005,1.1643301917665898,1.693586437110751,28.620574661769766,1.0963662174391968,0.4268852459016394,-0.031031814387648526,None,None,0.0008511860949377223,0.21449889592430602,44.19337066728352,0.15848590066734558,0.3706832294745502,3745,3744,9453.789682539682
Most Profit Factor,FFIV,SMA,8,66,0,true,false,1,67,1.2016084760471575,40.909090909090914,1.9830822113872582,7.891734292344807,0.9926753269103575,-0.29686677507145476,55 days 20:21:49.090909090,0.006981327300087519,0.2155661100045963,0.42791481538225834,1.7011904625906455,0,6527,6528 days 00:00:00,1000.0,27020.18484324473,2602.018484324473,3700.605222557786,100.0,1422.5457275959654,62.888880577303176,2215 days 00:00:00,66,-27.020184843240713,102.23003175694141,-26.507875313803066,30.9013413943918,-8.037993701380037,100 days 22:13:20,24 days 15:23:04.615384615,394.6546216376965,0.6336145940015759,0.3218419323900367,1.151330636608182,1.6023511968645183,29.81226561009592,1.117378811621318,0.4102397926117952,-0.030256352895793974,None,None,0.0007693939971110755,0.19388728727199103,26.02018484324482,0.13570981705248308,0.36827337716203784,3687,3686,9453.789682539682
Median Avg Losing Trade [%],FFIV,SMA,11,63,0,true,false,1,65,1.0267752033651867,42.1875,1.6252617144968398,7.4153286618799275,0.892886045118663,-0.5768715730429366,58 days 03:45:00,0.006769771927357594,0.20913130075072775,0.41504519687452124,1.5507773285531026,0,6527,6528 days 00:00:00,1000.0,16658.312666099693,1565.8312666099696,3700.605222557786,100.0,1104.3192284229344,65.29028448125477,1541 days 00:00:00,64,-16.658312666098936,98.69514805113482,-28.699485040730536,30.533978024035697,-9.455037088882392,101 days 21:20:00,26 days 05:50:16.216216216,244.92142154321544,0.5711911888301812,0.2608674807876786,1.1338811651284646,1.5764249752152188,28.62500213562313,1.1065873223257914,0.4139051332033788,-0.03120843839535377,None,None,0.0007008451495593951,0.17661297768896755,15.6583126660996,0.1147014087591931,0.37212365265322234,3723,3722,9453.789682539682
