Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Profit Factor,22,24,CARR,SMA,0,true,false,1,57,1.2380719544536634,53.57142857142857,2.085854077204213,2.7679054560971355,2.2472950966524508,-0.4225875613008678,13 days 15:25:42.857142855,0.029201671977817326,0.9040785498489425,1.7922960725075527,2.502403950867274,0,1324,1325 days 00:00:00,1000.0,3915.4514621860544,291.54514621860545,504.91663614908475,100.0,371.26769214679507,29.960556085115936,357 days 00:00:00,56,-3.9154514621855014,30.54264396118484,-11.431232784354224,7.625777995685863,-2.8373320895821643,19 days 19:12:00,6 days 12:55:23.076923076,52.13155202943285,1.4497239894616887,1.5234923684554624,1.3086576503819534,0.17505232943449175,5.046169457460975,1.321519150631408,0.9902676399026763,-0.02084796984647465,,,0.0011439916508437962,0.28828589601263666,2.915451462186056,0.2964041007409901,0.23932288634219948,0,57,1917.6984126984125,,,,
Most Expectancy,22,24,CARR,SMA,0,true,false,1,57,1.2380719544536634,53.57142857142857,2.085854077204213,2.7679054560971355,2.2472950966524508,-0.4225875613008678,13 days 15:25:42.857142855,0.029201671977817326,0.9040785498489425,1.7922960725075527,2.502403950867274,0,1324,1325 days 00:00:00,1000.0,3915.4514621860544,291.54514621860545,504.91663614908475,100.0,371.26769214679507,29.960556085115936,357 days 00:00:00,56,-3.9154514621855014,30.54264396118484,-11.431232784354224,7.625777995685863,-2.8373320895821643,19 days 19:12:00,6 days 12:55:23.076923076,52.13155202943285,1.4497239894616887,1.5234923684554624,1.3086576503819534,0.17505232943449175,5.046169457460975,1.321519150631408,0.9902676399026763,-0.02084796984647465,,,0.0011439916508437962,0.28828589601263666,2.915451462186056,0.2964041007409901,0.23932288634219948,0,57,1917.6984126984125,,,,
Least Max Drawdown Duration,22,24,CARR,SMA,0,true,false,1,57,1.2380719544536634,53.57142857142857,2.085854077204213,2.7679054560971355,2.2472950966524508,-0.4225875613008678,13 days 15:25:42.857142855,0.029201671977817326,0.9040785498489425,1.7922960725075527,2.502403950867274,0,1324,1325 days 00:00:00,1000.0,3915.4514621860544,291.54514621860545,504.91663614908475,100.0,371.26769214679507,29.960556085115936,357 days 00:00:00,56,-3.9154514621855014,30.54264396118484,-11.431232784354224,7.625777995685863,-2.8373320895821643,19 days 19:12:00,6 days 12:55:23.076923076,52.13155202943285,1.4497239894616887,1.5234923684554624,1.3086576503819534,0.17505232943449175,5.046169457460975,1.321519150631408,0.9902676399026763,-0.02084796984647465,,,0.0011439916508437962,0.28828589601263666,2.915451462186056,0.2964041007409901,0.23932288634219948,0,57,1917.6984126984125,,,,
Mean Total Return [%],18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Most Total Trades,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Least Best Trade [%],18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Least Avg Winning Trade [%],18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Least Expectancy,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Mean Calmar Ratio,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Mean Omega Ratio,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Mean Sortino Ratio,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Least Avg Winning Trade Duration,18,19,CARR,SMA,0,true,false,1,89,1.154274468263715,54.54545454545454,1.3998790734764195,1.2478642543887515,1.5658414214854897,-0.7033185662219187,8 days 16:54:32.727272726,0.04588834167942723,1.411631419939577,2.8074018126888216,1.7615243893146348,0,1324,1325 days 00:00:00,1000.0,2497.9939155111633,149.79939155111632,504.91663614908475,100.0,479.6897086882044,34.85555982408534,477 days 00:00:00,88,-2.4979939155109605,28.116803701862413,-10.973325835452371,4.9186673848670415,-3.1570995021851953,11 days 04:30:00,5 days 17:24:00,17.051044425303083,1.0085889430291672,0.8229442798398158,1.2042354382603788,0.5377905303229411,6.688001583949779,1.3732509383671,0.8769230769230769,-0.022874460606517762,,,0.0008074376938359077,0.20347429884664875,1.497993915511171,0.19019296449085643,0.24279599559436754,0,89,1917.6984126984125,,,,
Mean Total Fees Paid,18,21,CARR,SMA,0,true,false,1,55,0.9937016994119231,53.70370370370371,1.418399222277692,2.0030371289547313,1.4014942952885563,-0.7381378061445022,14 days 03:33:19.999999998,0.02815875512146671,0.8723564954682779,1.7288519637462234,1.7473624501077905,0,1324,1325 days 00:00:00,1000.0,2322.1857805613745,132.21857805613746,504.91663614908475,100.0,263.9154593761647,37.46874015395248,960 days 00:00:00,54,-2.3221857805610853,41.33638216697136,-12.744998227578867,8.017974884403001,-4.974290667365263,18 days 20:41:22.758620689,8 days 16:19:12,24.527925302628475,0.9208456988163625,0.69719423927613,1.1869331009018436,0.3693016507370638,6.5311381899955485,1.2586872430218565,0.9429928741092637,-0.023665185758119277,,,0.0007597604129221618,0.19145962405638478,1.3221857805613801,0.17378744474545016,0.2502283428331792,0,55,1917.6984126984125,,,,
Median Max Drawdown [%],18,21,CARR,SMA,0,true,false,1,55,0.9937016994119231,53.70370370370371,1.418399222277692,2.0030371289547313,1.4014942952885563,-0.7381378061445022,14 days 03:33:19.999999998,0.02815875512146671,0.8723564954682779,1.7288519637462234,1.7473624501077905,0,1324,1325 days 00:00:00,1000.0,2322.1857805613745,132.21857805613746,504.91663614908475,100.0,263.9154593761647,37.46874015395248,960 days 00:00:00,54,-2.3221857805610853,41.33638216697136,-12.744998227578867,8.017974884403001,-4.974290667365263,18 days 20:41:22.758620689,8 days 16:19:12,24.527925302628475,0.9208456988163625,0.69719423927613,1.1869331009018436,0.3693016507370638,6.5311381899955485,1.2586872430218565,0.9429928741092637,-0.023665185758119277,,,0.0007597604129221618,0.19145962405638478,1.3221857805613801,0.17378744474545016,0.2502283428331792,0,55,1917.6984126984125,,,,
Mean Avg Winning Trade [%],18,21,CARR,SMA,0,true,false,1,55,0.9937016994119231,53.70370370370371,1.418399222277692,2.0030371289547313,1.4014942952885563,-0.7381378061445022,14 days 03:33:19.999999998,0.02815875512146671,0.8723564954682779,1.7288519637462234,1.7473624501077905,0,1324,1325 days 00:00:00,1000.0,2322.1857805613745,132.21857805613746,504.91663614908475,100.0,263.9154593761647,37.46874015395248,960 days 00:00:00,54,-2.3221857805610853,41.33638216697136,-12.744998227578867,8.017974884403001,-4.974290667365263,18 days 20:41:22.758620689,8 days 16:19:12,24.527925302628475,0.9208456988163625,0.69719423927613,1.1869331009018436,0.3693016507370638,6.5311381899955485,1.2586872430218565,0.9429928741092637,-0.023665185758119277,,,0.0007597604129221618,0.19145962405638478,1.3221857805613801,0.17378744474545016,0.2502283428331792,0,55,1917.6984126984125,,,,
Mean Max Drawdown [%],69,70,CARR,SMA,0,true,false,1,45,0.9718535533830613,56.81818181818182,2.0391763143289943,2.638215008725518,1.5387104121656745,-0.7168338218229849,17 days 18:32:43.636363635,0.022944170839713614,0.7137462235649547,1.411631419939577,1.8830159994302222,0,1324,1325 days 00:00:00,1000.0,2429.7531415633075,142.97531415633077,504.91663614908475,100.0,188.44080685757064,35.492061116136355,722 days 00:00:00,44,-2.4297531415631966,74.498725432653,-13.342786165639463,7.1162183047742325,-3.2538945913385824,22 days 13:26:24,11 days 11:22:06.315789473,32.54961124329255,1.01720813129965,0.7806265904216014,1.19979781231523,0.21021734999535938,4.674933896961397,1.2262639405280662,0.9784172661870505,-0.02290980925316229,,,0.0007762288736567859,0.19560967616151007,1.4297531415633022,0.183939626123391,0.2314337395246231,0,45,1917.6984126984125,,,,
Mean Worst Trade [%],69,70,CARR,SMA,0,true,false,1,45,0.9718535533830613,56.81818181818182,2.0391763143289943,2.638215008725518,1.5387104121656745,-0.7168338218229849,17 days 18:32:43.636363635,0.022944170839713614,0.7137462235649547,1.411631419939577,1.8830159994302222,0,1324,1325 days 00:00:00,1000.0,2429.7531415633075,142.97531415633077,504.91663614908475,100.0,188.44080685757064,35.492061116136355,722 days 00:00:00,44,-2.4297531415631966,74.498725432653,-13.342786165639463,7.1162183047742325,-3.2538945913385824,22 days 13:26:24,11 days 11:22:06.315789473,32.54961124329255,1.01720813129965,0.7806265904216014,1.19979781231523,0.21021734999535938,4.674933896961397,1.2262639405280662,0.9784172661870505,-0.02290980925316229,,,0.0007762288736567859,0.19560967616151007,1.4297531415633022,0.183939626123391,0.2314337395246231,0,45,1917.6984126984125,,,,
Mean Sharpe Ratio,69,70,CARR,SMA,0,true,false,1,45,0.9718535533830613,56.81818181818182,2.0391763143289943,2.638215008725518,1.5387104121656745,-0.7168338218229849,17 days 18:32:43.636363635,0.022944170839713614,0.7137462235649547,1.411631419939577,1.8830159994302222,0,1324,1325 days 00:00:00,1000.0,2429.7531415633075,142.97531415633077,504.91663614908475,100.0,188.44080685757064,35.492061116136355,722 days 00:00:00,44,-2.4297531415631966,74.498725432653,-13.342786165639463,7.1162183047742325,-3.2538945913385824,22 days 13:26:24,11 days 11:22:06.315789473,32.54961124329255,1.01720813129965,0.7806265904216014,1.19979781231523,0.21021734999535938,4.674933896961397,1.2262639405280662,0.9784172661870505,-0.02290980925316229,,,0.0007762288736567859,0.19560967616151007,1.4297531415633022,0.183939626123391,0.2314337395246231,0,45,1917.6984126984125,,,,
Median Total Return [%],17,21,CARR,SMA,0,true,false,1,47,0.8764303363795991,52.17391304347826,1.5295959318659882,2.396293333383455,1.5200810983707322,-0.7196461236986211,16 days 10:26:05.217391303,0.02398708769606423,0.7454682779456193,1.4750755287009063,1.7863606646899322,0,1324,1325 days 00:00:00,1000.0,2415.5533615344884,141.55533615344885,504.91663614908475,100.0,221.2408135568897,37.98576675363928,960 days 00:00:00,46,-2.415553361534421,38.896737275390144,-12.744998227578852,8.859769122363959,-4.654771163686185,23 days 07:00:00,8 days 22:54:32.727272727,30.8254111933918,0.9779692835608956,0.7239558252863127,1.1994086664158892,0.5609178927124204,6.7350827152435,1.2544835541594779,0.9560975609756097,-0.021680060099561277,,,0.0007817083573662616,0.19699050605629792,1.4155533615344824,0.18262056846954033,0.24241876991670136,0,47,1917.6984126984125,,,,
Median Best Trade [%],17,21,CARR,SMA,0,true,false,1,47,0.8764303363795991,52.17391304347826,1.5295959318659882,2.396293333383455,1.5200810983707322,-0.7196461236986211,16 days 10:26:05.217391303,0.02398708769606423,0.7454682779456193,1.4750755287009063,1.7863606646899322,0,1324,1325 days 00:00:00,1000.0,2415.5533615344884,141.55533615344885,504.91663614908475,100.0,221.2408135568897,37.98576675363928,960 days 00:00:00,46,-2.415553361534421,38.896737275390144,-12.744998227578852,8.859769122363959,-4.654771163686185,23 days 07:00:00,8 days 22:54:32.727272727,30.8254111933918,0.9779692835608956,0.7239558252863127,1.1994086664158892,0.5609178927124204,6.7350827152435,1.2544835541594779,0.9560975609756097,-0.021680060099561277,,,0.0007817083573662616,0.19699050605629792,1.4155533615344824,0.18262056846954033,0.24241876991670136,0,47,1917.6984126984125,,,,
