Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,66,78,AMZN,SMA,0,true,false,1,66,1.369888165904541,56.92307692307692,1.9750072428955736,12.986361639609662,1.1919981193908618,-0.9412274670091443,69 days 17:43:23.076923076,0.006345688960515713,0.1959841628959276,0.38899886877828055,2.5451212150026854,0,7072,7073 days 00:00:00,1000.0,131262.74814945177,13026.274814945176,221638.81922482225,100.0,6796.728315781846,77.43743783748678,2071 days 00:00:00,65,-131.26274814942735,194.269184469256,-37.408010445890106,31.7259092486249,-11.776611986589051,99 days 01:17:50.270270270,31 days 00:00:00,2006.061706116941,0.7493489500730698,0.3695792590256875,1.1701901774806192,1.3032732972303547,18.963596471404845,1.1534369124668005,1.014524647887324,-0.03350824419143503,,,0.0010263722160960738,0.2586457984562106,130.262748149452,0.18977842744549034,0.41540095118057613,0,66,10243.174603174602,,,,
Mean Win Rate [%],66,78,AMZN,SMA,0,true,false,1,66,1.369888165904541,56.92307692307692,1.9750072428955736,12.986361639609662,1.1919981193908618,-0.9412274670091443,69 days 17:43:23.076923076,0.006345688960515713,0.1959841628959276,0.38899886877828055,2.5451212150026854,0,7072,7073 days 00:00:00,1000.0,131262.74814945177,13026.274814945176,221638.81922482225,100.0,6796.728315781846,77.43743783748678,2071 days 00:00:00,65,-131.26274814942735,194.269184469256,-37.408010445890106,31.7259092486249,-11.776611986589051,99 days 01:17:50.270270270,31 days 00:00:00,2006.061706116941,0.7493489500730698,0.3695792590256875,1.1701901774806192,1.3032732972303547,18.963596471404845,1.1534369124668005,1.014524647887324,-0.03350824419143503,,,0.0010263722160960738,0.2586457984562106,130.262748149452,0.18977842744549034,0.41540095118057613,0,66,10243.174603174602,,,,
Median Avg Losing Trade [%],66,78,AMZN,SMA,0,true,false,1,66,1.369888165904541,56.92307692307692,1.9750072428955736,12.986361639609662,1.1919981193908618,-0.9412274670091443,69 days 17:43:23.076923076,0.006345688960515713,0.1959841628959276,0.38899886877828055,2.5451212150026854,0,7072,7073 days 00:00:00,1000.0,131262.74814945177,13026.274814945176,221638.81922482225,100.0,6796.728315781846,77.43743783748678,2071 days 00:00:00,65,-131.26274814942735,194.269184469256,-37.408010445890106,31.7259092486249,-11.776611986589051,99 days 01:17:50.270270270,31 days 00:00:00,2006.061706116941,0.7493489500730698,0.3695792590256875,1.1701901774806192,1.3032732972303547,18.963596471404845,1.1534369124668005,1.014524647887324,-0.03350824419143503,,,0.0010263722160960738,0.2586457984562106,130.262748149452,0.18977842744549034,0.41540095118057613,0,66,10243.174603174602,,,,
Mean Profit Factor,66,78,AMZN,SMA,0,true,false,1,66,1.369888165904541,56.92307692307692,1.9750072428955736,12.986361639609662,1.1919981193908618,-0.9412274670091443,69 days 17:43:23.076923076,0.006345688960515713,0.1959841628959276,0.38899886877828055,2.5451212150026854,0,7072,7073 days 00:00:00,1000.0,131262.74814945177,13026.274814945176,221638.81922482225,100.0,6796.728315781846,77.43743783748678,2071 days 00:00:00,65,-131.26274814942735,194.269184469256,-37.408010445890106,31.7259092486249,-11.776611986589051,99 days 01:17:50.270270270,31 days 00:00:00,2006.061706116941,0.7493489500730698,0.3695792590256875,1.1701901774806192,1.3032732972303547,18.963596471404845,1.1534369124668005,1.014524647887324,-0.03350824419143503,,,0.0010263722160960738,0.2586457984562106,130.262748149452,0.18977842744549034,0.41540095118057613,0,66,10243.174603174602,,,,
Mean Expectancy,70,76,AMZN,SMA,0,true,false,1,91,1.3662483860047538,53.333333333333336,1.9996841970459307,10.136401471776853,1.3145137345512756,-0.8821212402578409,50 days 10:55:59.999999999,0.008786338560714065,0.2702205882352941,0.5374717194570136,2.739064368292642,0,7072,7073 days 00:00:00,1000.0,262265.09120938653,26126.509120938652,221638.81922482225,100.0,17825.959819995776,68.19045500282688,996 days 00:00:00,90,-262.26509120938135,181.31322709678145,-35.07068210089786,26.090342897974168,-8.096674443877218,73 days 13:30:00,24 days 01:08:34.285714285,2905.8595144510655,0.8202444551283168,0.48828508678863447,1.187522797848962,1.3366749193101009,18.89894455726432,1.1762472253186798,1.0095860566448802,-0.03295069105887169,,,0.0011249295837070245,0.2834822550941702,261.26509120938533,0.21948360333155237,0.41593813244840877,0,91,10243.174603174602,,,,
Most Max Drawdown Duration,70,76,AMZN,SMA,0,true,false,1,91,1.3662483860047538,53.333333333333336,1.9996841970459307,10.136401471776853,1.3145137345512756,-0.8821212402578409,50 days 10:55:59.999999999,0.008786338560714065,0.2702205882352941,0.5374717194570136,2.739064368292642,0,7072,7073 days 00:00:00,1000.0,262265.09120938653,26126.509120938652,221638.81922482225,100.0,17825.959819995776,68.19045500282688,996 days 00:00:00,90,-262.26509120938135,181.31322709678145,-35.07068210089786,26.090342897974168,-8.096674443877218,73 days 13:30:00,24 days 01:08:34.285714285,2905.8595144510655,0.8202444551283168,0.48828508678863447,1.187522797848962,1.3366749193101009,18.89894455726432,1.1762472253186798,1.0095860566448802,-0.03295069105887169,,,0.0011249295837070245,0.2834822550941702,261.26509120938533,0.21948360333155237,0.41593813244840877,0,91,10243.174603174602,,,,
Median Max Drawdown [%],57,77,AMZN,SMA,0,true,false,1,55,1.3626095564025953,59.25925925925925,1.9736135525069909,19.201670455647893,1.2226941902021329,-0.9267868860750689,83 days 21:46:40,0.005271803136428439,0.16332013574660634,0.323670814479638,3.1360194253780143,0,7072,7073 days 00:00:00,1000.0,163268.68122094127,16226.868122094125,221638.81922482225,100.0,7238.855159024208,72.69516106573417,1208 days 00:00:00,54,-163.268681220914,514.9074586653621,-27.948443258146995,41.745838768826985,-13.589847090794413,118 days 17:15:00,33 days 06:32:43.636363636,3007.9990722622615,0.7687165366763604,0.41372356625878065,1.1751318599471559,1.2623534057510923,18.31021164398448,1.1628375423191157,1.0105726872246696,-0.03362960589893723,,,0.0010654348946600274,0.2684895934543269,162.2686812209404,0.1990637990455133,0.42034646104752305,0,55,10243.174603174602,,,,
Least Total Return [%],60,73,AMZN,SMA,0,true,false,1,70,1.3430820072825338,59.42028985507246,1.5140572708880353,10.841953054059797,1.0119831328928874,-0.9795341081051236,65 days 06:36:31.304347825,0.00673619289654745,0.20786199095022626,0.4127545248868778,2.2536299476057553,0,7072,7073 days 00:00:00,1000.0,46360.36113963255,4536.036113963255,221638.81922482225,100.0,3526.460357635636,82.28064329693444,2683 days 00:00:00,69,-46.36036113962473,193.89748698232876,-44.920249642312555,27.941432354168132,-14.196570206813117,87 days 17:33:39.512195122,32 days 09:25:42.857142857,658.0684275474234,0.643256920553342,0.266084768912368,1.1440559483202741,1.2471541840671856,18.92766395274279,1.1450617117913282,0.9991216512955643,-0.03365334186202513,,,0.0008746556700726676,0.22041322885831224,45.360361139632595,0.1464687515963421,0.4123816682216469,0,70,10243.174603174602,,,,
Least Calmar Ratio,60,73,AMZN,SMA,0,true,false,1,70,1.3430820072825338,59.42028985507246,1.5140572708880353,10.841953054059797,1.0119831328928874,-0.9795341081051236,65 days 06:36:31.304347825,0.00673619289654745,0.20786199095022626,0.4127545248868778,2.2536299476057553,0,7072,7073 days 00:00:00,1000.0,46360.36113963255,4536.036113963255,221638.81922482225,100.0,3526.460357635636,82.28064329693444,2683 days 00:00:00,69,-46.36036113962473,193.89748698232876,-44.920249642312555,27.941432354168132,-14.196570206813117,87 days 17:33:39.512195122,32 days 09:25:42.857142857,658.0684275474234,0.643256920553342,0.266084768912368,1.1440559483202741,1.2471541840671856,18.92766395274279,1.1450617117913282,0.9991216512955643,-0.03365334186202513,,,0.0008746556700726676,0.22041322885831224,45.360361139632595,0.1464687515963421,0.4123816682216469,0,70,10243.174603174602,,,,
Median Avg Winning Trade [%],59,76,AMZN,SMA,0,true,false,1,64,1.325308103927589,58.730158730158735,1.6285561922330987,12.104161212575205,1.0660720632733933,-0.9714799034034809,71 days 19:25:42.857142857,0.006150436992499846,0.19004524886877827,0.3771210407239819,2.3003383299916678,0,7072,7073 days 00:00:00,1000.0,64211.60533830364,6321.160533830364,221638.81922482225,100.0,4037.3740870603715,76.05123491543095,2108 days 00:00:00,63,-64.2116053382997,170.55256585022354,-35.8111450811366,30.48573194079875,-14.054227900665998,98 days 03:53:30.810810811,34 days 07:23:04.615384615,1004.3780467244746,0.6755491009762448,0.31504992485294003,1.1518517581204823,1.2591088400232935,18.698387069503152,1.1468174409958303,1.0043898156277438,-0.033834150890909714,,,0.000925991238536616,0.23334979211122722,63.21160533830367,0.15985169454156645,0.4157159233458995,0,64,10243.174603174602,,,,
Least Total Fees Paid,59,75,AMZN,SMA,0,true,false,1,63,1.3197898565329467,59.67741935483871,1.5487471774656347,12.080921808123755,1.010454979103583,-0.9794871429013235,73 days 00:00:00,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.26004801359555,0,7072,7073 days 00:00:00,1000.0,46464.454262781735,4546.445426278174,221638.81922482225,100.0,3030.6146533480414,80.96659486767393,2151 days 00:00:00,62,-46.46445426277933,170.55256585022346,-47.47569001766605,30.91479517844993,-15.793210779958988,98 days 01:56:45.405405405,35 days 21:07:12,734.0470760813635,0.6426367425393397,0.270577447135863,1.1437687254994549,1.2385146512585974,18.729967001444844,1.1412670441225996,1.002192021043402,-0.033834150890909534,,,0.0008787496951258513,0.22144492317171452,45.46445426278171,0.14656036617296286,0.41471174716559406,0,63,10243.174603174602,,,,
Least Sharpe Ratio,59,75,AMZN,SMA,0,true,false,1,63,1.3197898565329467,59.67741935483871,1.5487471774656347,12.080921808123755,1.010454979103583,-0.9794871429013235,73 days 00:00:00,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.26004801359555,0,7072,7073 days 00:00:00,1000.0,46464.454262781735,4546.445426278174,221638.81922482225,100.0,3030.6146533480414,80.96659486767393,2151 days 00:00:00,62,-46.46445426277933,170.55256585022346,-47.47569001766605,30.91479517844993,-15.793210779958988,98 days 01:56:45.405405405,35 days 21:07:12,734.0470760813635,0.6426367425393397,0.270577447135863,1.1437687254994549,1.2385146512585974,18.729967001444844,1.1412670441225996,1.002192021043402,-0.033834150890909534,,,0.0008787496951258513,0.22144492317171452,45.46445426278171,0.14656036617296286,0.41471174716559406,0,63,10243.174603174602,,,,
Least Omega Ratio,59,75,AMZN,SMA,0,true,false,1,63,1.3197898565329467,59.67741935483871,1.5487471774656347,12.080921808123755,1.010454979103583,-0.9794871429013235,73 days 00:00:00,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.26004801359555,0,7072,7073 days 00:00:00,1000.0,46464.454262781735,4546.445426278174,221638.81922482225,100.0,3030.6146533480414,80.96659486767393,2151 days 00:00:00,62,-46.46445426277933,170.55256585022346,-47.47569001766605,30.91479517844993,-15.793210779958988,98 days 01:56:45.405405405,35 days 21:07:12,734.0470760813635,0.6426367425393397,0.270577447135863,1.1437687254994549,1.2385146512585974,18.729967001444844,1.1412670441225996,1.002192021043402,-0.033834150890909534,,,0.0008787496951258513,0.22144492317171452,45.46445426278171,0.14656036617296286,0.41471174716559406,0,63,10243.174603174602,,,,
Least Sortino Ratio,59,75,AMZN,SMA,0,true,false,1,63,1.3197898565329467,59.67741935483871,1.5487471774656347,12.080921808123755,1.010454979103583,-0.9794871429013235,73 days 00:00:00,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.26004801359555,0,7072,7073 days 00:00:00,1000.0,46464.454262781735,4546.445426278174,221638.81922482225,100.0,3030.6146533480414,80.96659486767393,2151 days 00:00:00,62,-46.46445426277933,170.55256585022346,-47.47569001766605,30.91479517844993,-15.793210779958988,98 days 01:56:45.405405405,35 days 21:07:12,734.0470760813635,0.6426367425393397,0.270577447135863,1.1437687254994549,1.2385146512585974,18.729967001444844,1.1412670441225996,1.002192021043402,-0.033834150890909534,,,0.0008787496951258513,0.22144492317171452,45.46445426278171,0.14656036617296286,0.41471174716559406,0,63,10243.174603174602,,,,
Mean Best Trade [%],60,62,AMZN,SMA,0,true,false,1,162,1.3176550936721436,50.931677018633536,1.9436894401554903,6.444560649468107,1.42641831776091,-0.7841457099572918,27 days 16:59:37.639751551,0.015717783425277382,0.48105203619909503,0.9591346153846154,3.1001690228351952,0,7072,7073 days 00:00:00,1000.0,479416.89969678165,47841.68996967816,221638.81922482225,100.0,45773.02736109565,63.9187689380642,1117 days 00:00:00,161,-479.41689969674917,289.80518722165766,-40.35717004976774,18.22638728746517,-5.784677126680742,41 days 00:35:07.317073170,13 days 21:15:56.962025316,2974.5112832079394,0.8833722960288811,0.5868539882968565,1.203588480258231,1.388168304867327,17.66121791087207,1.2429283864150868,0.9683490162532078,-0.03263730908969199,,,0.0012076520681266255,0.30432832116790964,478.41689969678106,0.24597592531920043,0.4146147585417604,0,162,10243.174603174602,,,,
Most Best Trade [%],59,77,AMZN,SMA,0,true,false,1,59,1.3085350784207717,58.620689655172406,1.6122882139925618,17.538365550165842,1.0574352372701479,-0.9723492530475295,78 days 02:53:47.586206896,0.005662307072460175,0.17519796380090497,0.3474264705882353,3.072685932784994,0,7072,7073 days 00:00:00,1000.0,62284.78905229923,6128.478905229923,221638.81922482225,100.0,3809.378276248159,76.63395747104063,2074 days 00:00:00,58,-62.28478905228985,550.5861996145294,-41.90166559721293,40.99007156408568,-15.68488463622059,107 days 06:21:10.588235294,36 days 20:00:00,1057.7081696784735,0.6717488141703581,0.3101131238846447,1.1509828210346786,1.2183873597371544,18.555414646348286,1.1449514700074255,1.0052677787532922,-0.03384252207461039,,,0.0009250074553806117,0.23310187875591415,61.28478905229906,0.15859337945111318,0.41762359469883137,0,59,10243.174603174602,,,,
Mean Avg Winning Trade [%],60,76,AMZN,SMA,0,true,false,1,63,1.3026763117250968,58.06451612903226,1.5872372384502427,12.791677795221517,1.0610633621002257,-0.972290928183806,73 days 01:32:54.193548387,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.3930132526976906,0,7072,7073 days 00:00:00,1000.0,62414.05959157046,6141.405959157047,221638.81922482225,100.0,3928.6914899113267,80.57034113304982,1956 days 00:00:00,62,-62.41405959156691,178.33221645903274,-39.09562476228705,33.002383479346996,-15.192376228952224,101 days 04:00:00,34 days 03:41:32.307692307,991.5560266316463,0.6731563061006932,0.29512644931703313,1.1509174254869052,1.250525373982801,18.715781501001544,1.143388528242117,1.0065847234416152,-0.03384252207461034,,,0.0009202118286094613,0.23189338080958424,61.414059591570684,0.15867896712711582,0.4145897831984619,0,63,10243.174603174602,,,,
Least Avg Winning Trade Duration,60,76,AMZN,SMA,0,true,false,1,63,1.3026763117250968,58.06451612903226,1.5872372384502427,12.791677795221517,1.0610633621002257,-0.972290928183806,73 days 01:32:54.193548387,0.006052811008491911,0.18707579185520362,0.3711821266968326,2.3930132526976906,0,7072,7073 days 00:00:00,1000.0,62414.05959157046,6141.405959157047,221638.81922482225,100.0,3928.6914899113267,80.57034113304982,1956 days 00:00:00,62,-62.41405959156691,178.33221645903274,-39.09562476228705,33.002383479346996,-15.192376228952224,101 days 04:00:00,34 days 03:41:32.307692307,991.5560266316463,0.6731563061006932,0.29512644931703313,1.1509174254869052,1.250525373982801,18.715781501001544,1.143388528242117,1.0065847234416152,-0.03384252207461034,,,0.0009202118286094613,0.23189338080958424,61.414059591570684,0.15867896712711582,0.4145897831984619,0,63,10243.174603174602,,,,
Mean Worst Trade [%],59,78,AMZN,SMA,0,true,false,1,57,1.297393141670083,57.14285714285714,1.783870738731354,18.29548775825623,1.1427034739552266,-0.9544044057759811,81 days 00:51:25.714285714,0.005467055104444307,0.16925904977375567,0.3355486425339367,3.0966768731098284,0,7072,7073 days 00:00:00,1000.0,102057.53665665688,10105.753665665688,221638.81922482225,100.0,5335.069962988895,73.44472130602809,1208 days 00:00:00,56,-102.05753665664815,494.81561948996887,-33.985301737985154,42.91318797564603,-14.52811253159684,113 days 13:30:00,37 days 16:00:00,1806.421324880599,0.7217091556327303,0.3670745061468368,1.1630832994724496,1.2485933722883913,18.444410827981034,1.1554781340443423,1.0065818341377797,-0.03372137248174111,,,0.0009964678346505598,0.2511098943319411,101.05753665665729,0.17915807360631275,0.4187432045864858,0,57,10243.174603174602,,,,
Mean Total Fees Paid,71,77,AMZN,SMA,0,true,false,1,92,1.2948968249122423,51.64835164835166,1.7477231983276307,9.949355188745152,1.2609100111565923,-0.9112760305722452,49 days 23:28:21.098901097,0.008883964544722,0.2731900452488688,0.5434106334841629,2.7180647942103557,0,7072,7073 days 00:00:00,1000.0,197646.75820906827,19664.67582090683,221638.81922482225,100.0,15538.305694544624,73.98831102916735,996 days 00:00:00,91,-197.64675820904085,195.38130681436814,-35.070682100897876,27.149741354516483,-8.423784579237864,73 days 11:44:40.851063829,24 days 20:43:38.181818181,2163.12532931074,0.7896887266710033,0.4239142854789332,1.1795287064898885,1.3021772310520077,18.524735832883607,1.1800395461202482,0.9995670995670995,-0.03329667095099611,,,0.001088468214551062,0.2742939900668676,196.6467582090685,0.2072549158912853,0.4180291005758353,0,92,10243.174603174602,,,,
