Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Mean Max Drawdown [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Median Max Drawdown [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Least Total Trades,72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Median Best Trade [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Most Avg Winning Trade [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Least Avg Losing Trade [%],72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Mean Profit Factor,72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Mean Sharpe Ratio,72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
Median Sharpe Ratio,72,80,VLO,SMA,0,true,false,1,121,1.2447873589019256,53.333333333333336,1.6271059700355224,4.282008807415303,0.6391365785619382,-0.35898723927661047,52 days 04:24:00,0.007560623751459496,0.23188538054389485,0.46185435298412114,0.9929352417998069,0,10958,10959 days 00:00:00,1000.0,16284.81723474176,1528.481723474176,2384.4794006117268,100.0,1069.350335497074,81.19533370814437,4777 days 00:00:00,120,-16.28481723474033,106.4112336747218,-32.52059544827884,16.91825155638205,-10.159411477118123,69 days 09:45:00,32 days 12:00:00,127.50918376647087,0.44195015879562355,0.11994093580300833,1.088018187516781,-0.31415112040149124,15.434623769744192,1.0818671036498801,1.005685618729097,-0.029075535732082974,,,0.00042287813325889514,0.10656528958124158,15.284817234741581,0.06626389499655905,0.29019413911546166,0,121,15871.706349206348,,,,
