Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Win Rate [%],71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Median Best Trade [%],71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Profit Factor,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Expectancy,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Sharpe Ratio,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Calmar Ratio,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Omega Ratio,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Most Sortino Ratio,71,81,BXP,SMA,0,true,false,1,73,1.2278218448358835,63.888888888888886,1.3082004599157897,1.7427998155927917,0.4774148102129364,0.056021465311867275,55 days 12:59:59.999999999,0.007052005822257893,0.21747765640516384,0.43197616683217477,0.3790200194784721,0,7049,7050 days 00:00:00,1000.0,2618.9698148914244,161.89698148914243,153.30841920086402,100.0,374.555643806659,50.737505664207774,2581 days 00:00:00,72,-2.6189698148909883,33.080138871354634,-18.989694963724805,6.71103530752466,-7.047155285517434,57 days 15:07:49.565217391,51 days 20:18:27.692307692,22.52206645425437,0.3300412866604487,0.10073283788427509,1.0701162661580534,0.8198265404308229,34.36185026382254,1.0390296784163846,1.029918864097363,-0.017585167908599826,,,0.0002104306283933156,0.05302851835511553,1.6189698148914342,0.03501332497371412,0.19336923681612303,0,73,10209.861111111111,,,,
Least Max Drawdown [%],72,79,BXP,SMA,0,true,false,1,83,1.1416807045670414,58.536585365853654,1.277679932828324,1.398727161461394,0.4370958457688817,-0.12659371528957963,48 days 18:08:46.829268292,0.008031451075349267,0.24726911618669314,0.4915590863952333,0.345862029000881,0,7049,7050 days 00:00:00,1000.0,2339.005368290543,133.90053682905432,153.30841920086402,100.0,376.3216392624485,45.57277108925787,2581 days 00:00:00,82,-2.3390053682901453,37.528077262971856,-16.79840844238904,6.510358381832866,-5.817693384945389,57 days 00:30:00,37 days 02:07:03.529411764,16.35785821535159,0.3043711510946755,0.09868816264634563,1.064911268454623,0.6152669538805178,35.20511255206943,1.0444322055997266,1.0196078431372548,-0.01755354043082439,,,0.0001960322287891942,0.049400121654876936,1.339005368290536,0.03083914755681927,0.19533078414570132,0,83,10209.861111111111,,,,
