Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Least Max Drawdown [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Most Win Rate [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Least Worst Trade [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Least Avg Winning Trade [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Least Avg Losing Trade [%],50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Median Sharpe Ratio,50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Median Calmar Ratio,50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Median Omega Ratio,50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
Median Sortino Ratio,50,77,LVS,SMA,0,true,false,1,41,0.8706615689180265,60.0,1.3575825038581546,4.66221746389283,0.6016596710489166,36.67648000322561,67 days 18:00:00,0.005347877295926488,0.16673121611154146,0.3293958171959721,0.7773371875313182,0,5164,5165 days 00:00:00,1000.0,3252.769227159916,225.2769227159916,-6.3144380470165125,100.0,243.95165174208122,52.03926142554298,2844 days 00:00:00,40,-3.2527692271596607,73.424315035674,-31.23840839521619,15.359925605546598,-11.384344748587822,82 days 03:00:00,46 days 04:30:00,56.40054990967678,0.4096928298878119,0.16703884960632262,1.0886337907116226,0.19596290113071735,10.455827701357457,1.06657753445987,1.0206794682422453,-0.028219267728930644,,,0.0004207188935990029,0.10602116118694872,2.2527692271599165,0.05923616798863107,0.31144427710554534,0,41,7479.603174603174,,,,
