Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Median Total Fees Paid,82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Mean Avg Losing Trade [%],82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Most Sharpe Ratio,82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Most Calmar Ratio,82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Most Omega Ratio,82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Most Sortino Ratio,82,85,AVGO,SMA,0,true,false,1,67,1.5831286528642425,57.57575757575758,6.557073796075903,8.908700609043592,1.7156048856837873,-0.7374652619476477,42 days 22:10:54.545454544,0.011403184005923732,0.35210210210210213,0.698948948948949,3.1367722114425263,0,3996,3997 days 00:00:00,1000.0,44574.92655183478,4357.492655183479,16597.77554585766,100.0,1121.4275185128095,45.946418911007015,667 days 00:00:00,66,-44.574926551831595,264.8257848493493,-15.935264618495099,18.767035516136986,-4.470468193440302,56 days 05:03:09.473684210,24 days 21:25:42.857142857,660.9015375513122,1.1037525776909423,0.9020634347014014,1.2184824991167242,0.8605688609447089,13.959583950425673,1.110709129557883,1.0970311368573495,-0.02915753413485424,,,0.0011449134275500646,0.2885181837426163,43.57492655183485,0.27048835305919616,0.314591961008339,0,67,5787.857142857143,,,,
Median Max Drawdown [%],82,84,AVGO,SMA,0,true,false,1,81,1.579786681783946,56.25,4.45364267452749,6.910057573983488,1.6054303133641867,-0.8026748077445799,35 days 11:23:59.999999999,0.013822041219301492,0.4256756756756757,0.8460960960960962,2.941443426763242,0,3996,3997 days 00:00:00,1000.0,33751.592505986744,3275.159250598674,16597.77554585766,100.0,1139.1034442443884,45.643106930341844,677 days 00:00:00,80,-33.75159250598517,267.66525174565544,-14.989006207280731,15.64751899297317,-4.323821393288959,47 days 21:52:00,19 days 11:39:25.714285714,409.8168012311593,1.0364778254126865,0.8303363110286189,1.2038148041195142,0.8564091493068346,13.959796385989835,1.1139660109454665,1.0806566738044254,-0.029205316298484905,,,0.0010753736433362898,0.270994158120745,32.75159250598679,0.248403004075481,0.3146632873244392,0,81,5787.857142857143,,,,
Most Total Trades,82,84,AVGO,SMA,0,true,false,1,81,1.579786681783946,56.25,4.45364267452749,6.910057573983488,1.6054303133641867,-0.8026748077445799,35 days 11:23:59.999999999,0.013822041219301492,0.4256756756756757,0.8460960960960962,2.941443426763242,0,3996,3997 days 00:00:00,1000.0,33751.592505986744,3275.159250598674,16597.77554585766,100.0,1139.1034442443884,45.643106930341844,677 days 00:00:00,80,-33.75159250598517,267.66525174565544,-14.989006207280731,15.64751899297317,-4.323821393288959,47 days 21:52:00,19 days 11:39:25.714285714,409.8168012311593,1.0364778254126865,0.8303363110286189,1.2038148041195142,0.8564091493068346,13.959796385989835,1.1139660109454665,1.0806566738044254,-0.029205316298484905,,,0.0010753736433362898,0.270994158120745,32.75159250598679,0.248403004075481,0.3146632873244392,0,81,5787.857142857143,,,,
Median Avg Losing Trade [%],82,84,AVGO,SMA,0,true,false,1,81,1.579786681783946,56.25,4.45364267452749,6.910057573983488,1.6054303133641867,-0.8026748077445799,35 days 11:23:59.999999999,0.013822041219301492,0.4256756756756757,0.8460960960960962,2.941443426763242,0,3996,3997 days 00:00:00,1000.0,33751.592505986744,3275.159250598674,16597.77554585766,100.0,1139.1034442443884,45.643106930341844,677 days 00:00:00,80,-33.75159250598517,267.66525174565544,-14.989006207280731,15.64751899297317,-4.323821393288959,47 days 21:52:00,19 days 11:39:25.714285714,409.8168012311593,1.0364778254126865,0.8303363110286189,1.2038148041195142,0.8564091493068346,13.959796385989835,1.1139660109454665,1.0806566738044254,-0.029205316298484905,,,0.0010753736433362898,0.270994158120745,32.75159250598679,0.248403004075481,0.3146632873244392,0,81,5787.857142857143,,,,
