Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Least Total Trades,75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Median Best Trade [%],75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Most Profit Factor,75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Most Sharpe Ratio,75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Most Omega Ratio,75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Most Sortino Ratio,75,78,TPR,SMA,0,true,false,1,103,1.4338718247631586,53.92156862745098,2.2768515125443862,5.115894319561056,1.0534682449684207,-0.3436523875933377,34 days 09:38:49.411764705,0.011330960226583938,0.3480289621882542,0.6926790024135157,1.780479390701619,0,6215,6216 days 00:00:00,1000.0,23560.18241545294,2256.0182415452937,3437.230819310883,100.0,1239.2360443180191,66.40850757279011,2231 days 00:00:00,102,-23.56018241545098,177.80479350388546,-34.47017680212855,14.960589697137792,-6.404493888241504,43 days 03:55:38.181818182,24 days 03:34:28.085106383,221.40924115557232,0.7096833473735082,0.306968591238828,1.1530268083167168,0.07896810538304935,18.12511080109103,1.1402508880029574,1.0112044817927168,-0.025099339268896268,,,0.0006726665983393632,0.16951198278151952,22.56018241545303,0.13665551678342713,0.2874629982679664,0,103,9001.88492063492,,,,
Median Max Drawdown [%],74,78,TPR,SMA,0,true,false,1,89,1.3662870481968534,54.54545454545454,2.163302681369079,5.406015262670487,0.9793385962659751,-0.5092131050495278,40 days 00:16:21.818181818,0.009775730391562614,0.3007240547063556,0.5980691874497184,1.625718829594713,0,6215,6216 days 00:00:00,1000.0,17869.47841037656,1686.947841037656,3437.230819310883,100.0,975.3092012339172,65.6747164972043,2230 days 00:00:00,88,-17.86947841037545,169.36794330891308,-34.413106084436976,15.782875551330552,-7.046217083721587,51 days 19:30:00,25 days 20:24:00,191.90168055439685,0.6621873147880681,0.2808811716024263,1.1417816672589731,0.05746098566869676,17.83302209763422,1.127240704719131,1.012899607403253,-0.02540833533523235,,,0.0006288347568173708,0.15846635871797746,16.869478410376512,0.12398701048300254,0.28800656246285516,0,89,9001.88492063492,,,,
Most Total Trades,74,78,TPR,SMA,0,true,false,1,89,1.3662870481968534,54.54545454545454,2.163302681369079,5.406015262670487,0.9793385962659751,-0.5092131050495278,40 days 00:16:21.818181818,0.009775730391562614,0.3007240547063556,0.5980691874497184,1.625718829594713,0,6215,6216 days 00:00:00,1000.0,17869.47841037656,1686.947841037656,3437.230819310883,100.0,975.3092012339172,65.6747164972043,2230 days 00:00:00,88,-17.86947841037545,169.36794330891308,-34.413106084436976,15.782875551330552,-7.046217083721587,51 days 19:30:00,25 days 20:24:00,191.90168055439685,0.6621873147880681,0.2808811716024263,1.1417816672589731,0.05746098566869676,17.83302209763422,1.127240704719131,1.012899607403253,-0.02540833533523235,,,0.0006288347568173708,0.15846635871797746,16.869478410376512,0.12398701048300254,0.28800656246285516,0,89,9001.88492063492,,,,
Most Expectancy,71,80,TPR,SMA,0,true,false,1,57,1.3615780760386138,58.92857142857143,2.221747090037907,8.391667930360185,0.9523216415326192,-0.5410426539616715,63 days 05:34:17.142857142,0.006220919340085299,0.19259855189058728,0.3818181818181818,1.6162230913340534,0,6215,6216 days 00:00:00,1000.0,16775.42334552072,1577.5423345520724,3437.230819310883,100.0,599.0915219189883,61.915863391790005,1026 days 00:00:00,56,-16.775423345519812,164.79208086822516,-37.51962187685292,22.327953044128897,-11.60387158069927,75 days 09:27:16.363636363,45 days 18:46:57.391304347,282.00354944404,0.6533986676333886,0.2908493042976112,1.1390734017817687,-0.2571667888595441,16.72632320178584,1.0990180733674655,1.0364464692482918,-0.025057231074571213,,,0.0006178821883994247,0.15570631147665503,15.775423345520746,0.12111180404174315,0.2867966896048943,0,57,9001.88492063492,,,,
