Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Most Total Fees Paid,25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Least Max Drawdown [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Least Total Trades,25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Most Win Rate [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Mean Best Trade [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Median Best Trade [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Most Worst Trade [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Mean Avg Winning Trade [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
Median Avg Winning Trade [%],25,27,APTV,SMA,0,true,false,1,120,1.1981096518332186,52.10084033613446,1.521326375938068,1.8639221770608363,1.1511214242307592,0.5895274758345227,16 days 16:44:22.184873948,0.02403009772143581,0.7370576191868968,1.4679730915472362,1.3738180421741175,0,3419,3420 days 00:00:00,1000.0,5450.559590247087,445.05595902470867,279.9926178004872,100.0,926.3392793938585,39.349476140318025,978 days 00:00:00,119,-5.450559590246485,79.22280509873136,-13.489344670309602,6.764342955139677,-3.4663600727793065,21 days 06:11:36.774193548,11 days 17:41:03.157894736,37.44546344401124,0.7873098683000637,0.504164667908654,1.1656719648872886,-0.12175497439319444,10.968224750512611,1.1645607428044582,1.0009541984732824,-0.022514145200485343,,,0.0006032961471000372,0.1520306290692094,4.450559590247089,0.1330891487728636,0.23239755752387034,0,120,4952.123015873016,,,,
