Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Most Total Fees Paid,20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Mean Max Drawdown [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Median Max Drawdown [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Most Total Trades,20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Least Win Rate [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Mean Worst Trade [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Median Worst Trade [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Least Avg Winning Trade [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
Most Avg Losing Trade [%],20,21,OTIS,SMA,0,true,false,1,95,1.0182472893946914,51.06382978723404,1.3510532139241487,0.5704603651408711,1.0805795355080876,-0.5143906192833941,7 days 20:10:12.765957446,0.04901709224847908,1.506797583081571,2.9977341389728096,0.859568299438095,0,1324,1325 days 00:00:00,1000.0,1560.9458718209605,56.094587182096056,115.51380473605799,100.0,275.2706601105994,21.59114037794269,317 days 00:00:00,94,-1.560945871820877,17.494412786310377,-9.43259393085244,3.3884911489799836,-2.3700934962564637,10 days 00:00:00,5 days 14:05:13.043478260,5.984115081838098,0.7036795514164572,0.6044424395055641,1.1468903419257943,0.7064634370354954,9.984621303650888,1.2756229313256298,0.8990825688073394,-0.015681248170618597,,,0.00039263418586701866,0.0989438148384887,0.5609458718209579,0.08837906253172978,0.1692231916519199,0,95,1917.6984126984125,,,,
