Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,75,81,SMCI,SMA,0,true,false,1,48,1.2422422284047612,53.191489361702125,3.4705770436304824,12.13603626466509,1.1223789281172416,-0.6048764987018008,57 days 04:05:06.382978723,0.007069567553048617,0.2196078431372549,0.43464052287581695,2.665168748318608,0,4590,4591 days 00:00:00,1000.0,22828.31870869434,2182.831870869434,5524.429358662859,100.0,290.6340518200586,70.94349576438032,1944 days 00:00:00,47,-22.828318708692677,218.043506234915,-44.48688001965053,32.83017046123998,-11.380025322351827,77 days 02:52:48,34 days 12:00:00,464.9180218596391,0.7295546389499957,0.3979790058901632,1.1713101121013307,1.074040595660721,25.532915783440874,1.0803102530713635,1.0842349304482226,-0.0351499715367788,,,0.0010691710362735244,0.26943110114092816,21.82831870869431,0.1873168653455668,0.4444634618231291,0,48,6648.214285714285,,,,
Mean Total Return [%],60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Median Profit Factor,60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Mean Expectancy,60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Mean Sharpe Ratio,60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Mean Omega Ratio,60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Mean Sortino Ratio,60,67,SMCI,SMA,0,true,false,1,56,1.2225572700525738,54.54545454545454,2.053365572313197,8.819879292895827,0.9442885434300425,-0.8280669555854565,47 days 17:53:27.272727271,0.008272898200376041,0.25620915032679736,0.5078431372549019,2.259733779617754,0,4590,4591 days 00:00:00,1000.0,10498.31958287989,949.8319582879891,5524.429358662859,100.0,250.53022309074532,77.7754977204918,2084 days 00:00:00,55,-10.498319582879049,218.73133291562468,-35.46001867468716,25.781269950527168,-11.53378949626178,63 days 18:24:00,28 days 12:28:48,172.8875982265958,0.6143011917467365,0.2642764801935529,1.1459556259722643,1.2018685988648752,26.8554090497757,1.065596429410296,1.07541241162608,-0.035180643477405904,,,0.0008927480181629176,0.22497250057705526,9.498319582879924,0.13775634842251616,0.4407519470797669,0,56,6648.214285714285,,,,
Mean Avg Losing Trade [%],61,65,SMCI,SMA,0,true,false,1,71,1.2073157102328822,54.285714285714285,1.7584678637401119,5.806727060053268,0.8347665620724901,-0.8889951292744721,37 days 12:20:34.285714285,0.010529143164114962,0.3248366013071895,0.6450980392156862,1.8862374829061919,0,4590,4591 days 00:00:00,1000.0,7132.385667906823,613.2385667906823,5524.429358662859,100.0,263.52733528881055,72.0197595450885,2075 days 00:00:00,70,-7.132385667906419,224.50700018903723,-29.950025204783415,19.217631827143546,-10.118722350866433,47 days 08:50:31.578947368,25 days 19:30:00,87.70740076535326,0.5597382638597658,0.23473458374395878,1.1315133550358507,0.5751552267669309,23.604297701114763,1.0549262065508924,1.072599531615925,-0.03472642584010142,,,0.0008015069216074426,0.20197974424507553,6.132385667906785,0.1138688557450791,0.4342791542436287,0,71,6648.214285714285,,,,
Mean Total Fees Paid,63,64,SMCI,SMA,0,true,false,1,137,1.155044768290155,50.0,1.7112061327783072,2.960903461112655,0.7908328200851558,-0.9133790942394436,19 days 04:14:07.058823529,0.02045662100456621,0.626797385620915,1.2490196078431373,1.8558865485013307,0,4590,4591 days 00:00:00,1000.0,5785.310748575867,478.5310748575867,5524.429358662859,100.0,398.9895682234634,75.8159930197442,2084 days 00:00:00,136,-5.785310748575284,213.08628643082747,-26.39600190152057,12.321214770116065,-6.399407847890755,25 days 19:45:52.941176470,12 days 12:42:21.176470588,35.22864749503268,0.5276821872924186,0.19753210518513822,1.1231880112733343,0.6609354598875511,24.08997687995465,1.1215277185737447,1.0014803849000742,-0.03470739171964904,,,0.0007429468552586775,0.18722260752518674,4.785310748575848,0.10114399247553618,0.42700407264341067,0,137,6648.214285714285,,,,
Most Worst Trade [%],63,64,SMCI,SMA,0,true,false,1,137,1.155044768290155,50.0,1.7112061327783072,2.960903461112655,0.7908328200851558,-0.9133790942394436,19 days 04:14:07.058823529,0.02045662100456621,0.626797385620915,1.2490196078431373,1.8558865485013307,0,4590,4591 days 00:00:00,1000.0,5785.310748575867,478.5310748575867,5524.429358662859,100.0,398.9895682234634,75.8159930197442,2084 days 00:00:00,136,-5.785310748575284,213.08628643082747,-26.39600190152057,12.321214770116065,-6.399407847890755,25 days 19:45:52.941176470,12 days 12:42:21.176470588,35.22864749503268,0.5276821872924186,0.19753210518513822,1.1231880112733343,0.6609354598875511,24.08997687995465,1.1215277185737447,1.0014803849000742,-0.03470739171964904,,,0.0007429468552586775,0.18722260752518674,4.785310748575848,0.10114399247553618,0.42700407264341067,0,137,6648.214285714285,,,,
Least Avg Losing Trade Duration,63,64,SMCI,SMA,0,true,false,1,137,1.155044768290155,50.0,1.7112061327783072,2.960903461112655,0.7908328200851558,-0.9133790942394436,19 days 04:14:07.058823529,0.02045662100456621,0.626797385620915,1.2490196078431373,1.8558865485013307,0,4590,4591 days 00:00:00,1000.0,5785.310748575867,478.5310748575867,5524.429358662859,100.0,398.9895682234634,75.8159930197442,2084 days 00:00:00,136,-5.785310748575284,213.08628643082747,-26.39600190152057,12.321214770116065,-6.399407847890755,25 days 19:45:52.941176470,12 days 12:42:21.176470588,35.22864749503268,0.5276821872924186,0.19753210518513822,1.1231880112733343,0.6609354598875511,24.08997687995465,1.1215277185737447,1.0014803849000742,-0.03470739171964904,,,0.0007429468552586775,0.18722260752518674,4.785310748575848,0.10114399247553618,0.42700407264341067,0,137,6648.214285714285,,,,
Median Total Fees Paid,75,82,SMCI,SMA,0,true,false,1,46,1.135441285791125,53.333333333333336,3.082457823764747,12.063130940906245,1.0768081052273406,-0.6750544416092862,59 days 12:15:59.999999999,0.006768734891216761,0.21045751633986928,0.4163398692810457,2.5387765771057587,0,4590,4591 days 00:00:00,1000.0,18951.387827407558,1795.1387827407557,5524.429358662859,100.0,275.70383595002335,71.59602414117006,1951 days 00:00:00,45,-18.951387827404687,216.71721749474017,-39.83079515998181,32.87377514628239,-11.720462436666496,83 days 02:00:00,32 days 13:42:51.428571428,399.34087144966577,0.7024513404603535,0.3680434067421222,1.164458313255296,1.050807919982192,25.639020901885374,1.0736022243899932,1.0846273291925463,-0.03551190057294962,,,0.0010268374552488497,0.2587630387227101,17.951387827407423,0.17524853455741218,0.44333514276592817,0,46,6648.214285714285,,,,
Median Best Trade [%],60,68,SMCI,SMA,0,true,false,1,52,1.1314525764193326,54.90196078431373,1.8670032827992156,8.119725154715063,0.8725323870900556,-0.8716562878610753,51 days 15:03:31.764705881,0.0076712328767123295,0.23790849673202613,0.47124183006535947,1.9317516054354789,0,4590,4591 days 00:00:00,1000.0,8090.25771340051,709.0257713400509,5524.429358662859,100.0,243.26667845545109,78.06348962394816,2084 days 00:00:00,51,-8.090257713399296,217.24151018939702,-35.46001867468714,24.354784057865654,-11.644694379555224,69 days 08:34:17.142857143,30 days 01:02:36.521739130,139.18329355125314,0.5779517619154912,0.23164023450448587,1.134500346819976,0.7808227493523014,22.540187578541527,1.0558306147412202,1.0745098039215684,-0.03508498093999487,,,0.000825219644652334,0.20795535045238817,7.0902577134005025,0.12160014226482474,0.43303666413450165,0,52,6648.214285714285,,,,
