Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Worst Trade [%],82,84,TSLA,SMA,0,true,false,1,63,1.3527578593730585,59.67741935483871,1.6529174625901615,10.850798678422997,1.2756676294773788,-0.884791156246826,34 days 07:21:17.419354838,0.011351227645731848,0.350835322195704,0.696101829753381,3.8068434504252515,0,3771,3772 days 00:00:00,1000.0,24450.757779307754,2345.0757779307755,20354.997945773313,100.0,1680.7561665471983,64.5802380929972,1576 days 00:00:00,62,-24.450757779304695,307.14016120192827,-35.54455788338036,23.811833961662845,-8.331533540771979,35 days 02:35:40.540540540,33 days 02:52:48,378.63239575946864,0.8319265926002105,0.561329303296874,1.1860625956379371,0.6317982235395834,11.60826526856486,1.1371308652349388,1.0430308699719362,-0.041852843814582145,,,0.0012692584148175723,0.3198531205340282,23.45075777930773,0.23808116295172121,0.4627130489322027,0,63,5461.964285714285,,,,
Mean Avg Losing Trade [%],82,84,TSLA,SMA,0,true,false,1,63,1.3527578593730585,59.67741935483871,1.6529174625901615,10.850798678422997,1.2756676294773788,-0.884791156246826,34 days 07:21:17.419354838,0.011351227645731848,0.350835322195704,0.696101829753381,3.8068434504252515,0,3771,3772 days 00:00:00,1000.0,24450.757779307754,2345.0757779307755,20354.997945773313,100.0,1680.7561665471983,64.5802380929972,1576 days 00:00:00,62,-24.450757779304695,307.14016120192827,-35.54455788338036,23.811833961662845,-8.331533540771979,35 days 02:35:40.540540540,33 days 02:52:48,378.63239575946864,0.8319265926002105,0.561329303296874,1.1860625956379371,0.6317982235395834,11.60826526856486,1.1371308652349388,1.0430308699719362,-0.041852843814582145,,,0.0012692584148175723,0.3198531205340282,23.45075777930773,0.23808116295172121,0.4627130489322027,0,63,5461.964285714285,,,,
Median Avg Losing Trade [%],82,84,TSLA,SMA,0,true,false,1,63,1.3527578593730585,59.67741935483871,1.6529174625901615,10.850798678422997,1.2756676294773788,-0.884791156246826,34 days 07:21:17.419354838,0.011351227645731848,0.350835322195704,0.696101829753381,3.8068434504252515,0,3771,3772 days 00:00:00,1000.0,24450.757779307754,2345.0757779307755,20354.997945773313,100.0,1680.7561665471983,64.5802380929972,1576 days 00:00:00,62,-24.450757779304695,307.14016120192827,-35.54455788338036,23.811833961662845,-8.331533540771979,35 days 02:35:40.540540540,33 days 02:52:48,378.63239575946864,0.8319265926002105,0.561329303296874,1.1860625956379371,0.6317982235395834,11.60826526856486,1.1371308652349388,1.0430308699719362,-0.041852843814582145,,,0.0012692584148175723,0.3198531205340282,23.45075777930773,0.23808116295172121,0.4627130489322027,0,63,5461.964285714285,,,,
Most Total Return [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Least Max Drawdown [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Least Win Rate [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Least Best Trade [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Worst Trade [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Median Avg Winning Trade [%],13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Profit Factor,13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Sharpe Ratio,13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Calmar Ratio,13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Omega Ratio,13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
Most Sortino Ratio,13,38,TSLA,SMA,0,true,false,1,51,1.2804807420060953,50.0,2.568153048952372,14.735004713973003,1.594539784054865,-0.7272205960706986,41 days 21:07:12,0.009154215843332135,0.28400954653937943,0.5624502784407318,4.184882007071091,0,3771,3772 days 00:00:00,1000.0,56524.242066302,5552.4242066302,20354.997945773313,100.0,1294.6992074343814,53.873217322781564,1335 days 00:00:00,50,-56.52424206629803,282.15155711282216,-19.032891996185576,39.17017487706037,-9.700165449114362,62 days 19:12:00,20 days 23:02:24,1111.6153261673658,1.0322729408400577,0.8865210360934069,1.232891035867955,0.6082148832234555,11.835817751978329,1.1733256530958525,1.050766283524904,-0.036549655954136825,,,0.0014064691568384357,0.3544302275232858,55.52424206630239,0.3093730656946463,0.4132209883422935,0,51,5461.964285714285,,,,
