Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Max Drawdown Duration,54,74,TROW,SMA,0,true,false,1,84,1.1465530371470791,56.62650602409639,1.2860408101268255,3.133348576945531,0.5003662097486928,-0.9675413781730343,71 days 07:13:44.096385542,0.005797077348410834,0.17845220030349013,0.35477996965098635,0.5591529478737397,0,9885,9886 days 00:00:00,1000.0,4847.14483576878,384.71448357687797,11852.458974621915,100.0,579.5902943501314,65.24355752410946,5559 days 00:00:00,83,-4.847144835768631,52.82384615384616,-31.803798047719837,13.048983006294385,-9.812063039148807,96 days 06:07:39.574468085,38 days 17:20:00,46.409541934994564,0.34259355978100786,0.09197392741045424,1.0696803937914152,0.20397341795764942,12.152119637700457,1.0566173045441372,1.0123631225715295,-0.024857479589159105,,,0.0002938421442271543,0.07404822034524289,3.847144835768761,0.04105444878309594,0.2601247000594305,0,84,14317.559523809523,,,,
Most Avg Winning Trade Duration,54,74,TROW,SMA,0,true,false,1,84,1.1465530371470791,56.62650602409639,1.2860408101268255,3.133348576945531,0.5003662097486928,-0.9675413781730343,71 days 07:13:44.096385542,0.005797077348410834,0.17845220030349013,0.35477996965098635,0.5591529478737397,0,9885,9886 days 00:00:00,1000.0,4847.14483576878,384.71448357687797,11852.458974621915,100.0,579.5902943501314,65.24355752410946,5559 days 00:00:00,83,-4.847144835768631,52.82384615384616,-31.803798047719837,13.048983006294385,-9.812063039148807,96 days 06:07:39.574468085,38 days 17:20:00,46.409541934994564,0.34259355978100786,0.09197392741045424,1.0696803937914152,0.20397341795764942,12.152119637700457,1.0566173045441372,1.0123631225715295,-0.024857479589159105,,,0.0002938421442271543,0.07404822034524289,3.847144835768761,0.04105444878309594,0.2601247000594305,0,84,14317.559523809523,,,,
Most Total Return [%],56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Mean Max Drawdown [%],56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Median Max Drawdown [%],56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Least Total Trades,56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Mean Worst Trade [%],56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Mean Expectancy,56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Most Sharpe Ratio,56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Most Omega Ratio,56,63,TROW,SMA,0,true,false,1,130,1.1391635195795478,54.263565891472865,1.2620494498621602,2.528050681296787,0.5984706973897987,-0.9380998542581741,45 days 05:12:33.488372092,0.009009915396927682,0.2761760242792109,0.5502276176024279,0.698186986336897,0,9885,9886 days 00:00:00,1000.0,8336.689379281093,733.6689379281094,11852.458974621915,100.0,1451.637077493513,59.89481983935985,2945 days 00:00:00,129,-8.33668937928087,51.63096551210451,-32.55382295207399,11.11248160263404,-7.656867360967749,57 days 17:08:34.285714286,30 days 09:21:21.355932203,56.93818657876261,0.4065341604739581,0.13597785607851276,1.0841143334723984,0.30686433596401375,13.105545843717918,1.0783883774857492,1.0053097345132744,-0.024477901971102323,,,0.00034816024668646956,0.08773638216499033,7.3366893792810295,0.05554480658715133,0.2597340212623885,0,130,14317.559523809523,,,,
Most Max Drawdown [%],56,62,TROW,SMA,0,true,false,1,152,1.122294775331963,54.966887417218544,1.238917808928448,2.084324123686597,0.5640072725642088,-0.9496948394389538,38 days 14:37:21.059602648,0.010546490115783567,0.3229135053110774,0.6437025796661608,0.6730564089840787,0,9885,9886 days 00:00:00,1000.0,6962.398517615679,596.2398517615679,11852.458974621915,100.0,1358.3083131249196,70.85085743458778,3538 days 00:00:00,151,-6.962398517614929,46.51181070312368,-43.62676696877158,9.818082755080107,-7.35541067639666,49 days 04:02:53.493975903,25 days 17:17:38.823529411,39.53219149757149,0.3856281245858961,0.10483269809881414,1.0796537674800215,0.2372702871085212,13.332565443457336,1.0751030666687265,1.0042328042328044,-0.02443713561852879,,,0.0003291410946401168,0.08294355584930943,5.962398517615729,0.05070893000181975,0.2588571179133567,0,152,14317.559523809523,,,,
Least Worst Trade [%],56,62,TROW,SMA,0,true,false,1,152,1.122294775331963,54.966887417218544,1.238917808928448,2.084324123686597,0.5640072725642088,-0.9496948394389538,38 days 14:37:21.059602648,0.010546490115783567,0.3229135053110774,0.6437025796661608,0.6730564089840787,0,9885,9886 days 00:00:00,1000.0,6962.398517615679,596.2398517615679,11852.458974621915,100.0,1358.3083131249196,70.85085743458778,3538 days 00:00:00,151,-6.962398517614929,46.51181070312368,-43.62676696877158,9.818082755080107,-7.35541067639666,49 days 04:02:53.493975903,25 days 17:17:38.823529411,39.53219149757149,0.3856281245858961,0.10483269809881414,1.0796537674800215,0.2372702871085212,13.332565443457336,1.0751030666687265,1.0042328042328044,-0.02443713561852879,,,0.0003291410946401168,0.08294355584930943,5.962398517615729,0.05070893000181975,0.2588571179133567,0,152,14317.559523809523,,,,
Least Profit Factor,56,62,TROW,SMA,0,true,false,1,152,1.122294775331963,54.966887417218544,1.238917808928448,2.084324123686597,0.5640072725642088,-0.9496948394389538,38 days 14:37:21.059602648,0.010546490115783567,0.3229135053110774,0.6437025796661608,0.6730564089840787,0,9885,9886 days 00:00:00,1000.0,6962.398517615679,596.2398517615679,11852.458974621915,100.0,1358.3083131249196,70.85085743458778,3538 days 00:00:00,151,-6.962398517614929,46.51181070312368,-43.62676696877158,9.818082755080107,-7.35541067639666,49 days 04:02:53.493975903,25 days 17:17:38.823529411,39.53219149757149,0.3856281245858961,0.10483269809881414,1.0796537674800215,0.2372702871085212,13.332565443457336,1.0751030666687265,1.0042328042328044,-0.02443713561852879,,,0.0003291410946401168,0.08294355584930943,5.962398517615729,0.05070893000181975,0.2588571179133567,0,152,14317.559523809523,,,,
Least Expectancy,56,62,TROW,SMA,0,true,false,1,152,1.122294775331963,54.966887417218544,1.238917808928448,2.084324123686597,0.5640072725642088,-0.9496948394389538,38 days 14:37:21.059602648,0.010546490115783567,0.3229135053110774,0.6437025796661608,0.6730564089840787,0,9885,9886 days 00:00:00,1000.0,6962.398517615679,596.2398517615679,11852.458974621915,100.0,1358.3083131249196,70.85085743458778,3538 days 00:00:00,151,-6.962398517614929,46.51181070312368,-43.62676696877158,9.818082755080107,-7.35541067639666,49 days 04:02:53.493975903,25 days 17:17:38.823529411,39.53219149757149,0.3856281245858961,0.10483269809881414,1.0796537674800215,0.2372702871085212,13.332565443457336,1.0751030666687265,1.0042328042328044,-0.02443713561852879,,,0.0003291410946401168,0.08294355584930943,5.962398517615729,0.05070893000181975,0.2588571179133567,0,152,14317.559523809523,,,,
Median Total Fees Paid,55,74,TROW,SMA,0,true,false,1,89,1.097238443063176,53.40909090909091,1.3322592688272,3.313097892867397,0.5565766587661938,-0.9522391680006735,67 days 07:21:49.090909090,0.0061462988754235354,0.1890743550834598,0.3760242792109256,0.6264218474222726,0,9885,9886 days 00:00:00,1000.0,6660.833018658262,566.0833018658262,11852.458974621915,100.0,776.1439054911509,58.156767767826956,4869 days 00:00:00,88,-6.660833018657286,47.97672414985405,-36.66979025612279,13.586883016339318,-8.464167980380902,92 days 13:47:14.042553192,38 days 08:11:42.439024390,64.40333922360122,0.3800304256081652,0.12469749905230225,1.077642589114281,0.21418492664902677,12.197199119741907,1.064876091542892,1.0119887165021157,-0.02467498516293342,,,0.0003261199193645914,0.08218221967987703,5.660833018658249,0.04952365330084607,0.260258942521786,0,89,14317.559523809523,,,,
Mean Win Rate [%],55,74,TROW,SMA,0,true,false,1,89,1.097238443063176,53.40909090909091,1.3322592688272,3.313097892867397,0.5565766587661938,-0.9522391680006735,67 days 07:21:49.090909090,0.0061462988754235354,0.1890743550834598,0.3760242792109256,0.6264218474222726,0,9885,9886 days 00:00:00,1000.0,6660.833018658262,566.0833018658262,11852.458974621915,100.0,776.1439054911509,58.156767767826956,4869 days 00:00:00,88,-6.660833018657286,47.97672414985405,-36.66979025612279,13.586883016339318,-8.464167980380902,92 days 13:47:14.042553192,38 days 08:11:42.439024390,64.40333922360122,0.3800304256081652,0.12469749905230225,1.077642589114281,0.21418492664902677,12.197199119741907,1.064876091542892,1.0119887165021157,-0.02467498516293342,,,0.0003261199193645914,0.08218221967987703,5.660833018658249,0.04952365330084607,0.260258942521786,0,89,14317.559523809523,,,,
Median Win Rate [%],55,74,TROW,SMA,0,true,false,1,89,1.097238443063176,53.40909090909091,1.3322592688272,3.313097892867397,0.5565766587661938,-0.9522391680006735,67 days 07:21:49.090909090,0.0061462988754235354,0.1890743550834598,0.3760242792109256,0.6264218474222726,0,9885,9886 days 00:00:00,1000.0,6660.833018658262,566.0833018658262,11852.458974621915,100.0,776.1439054911509,58.156767767826956,4869 days 00:00:00,88,-6.660833018657286,47.97672414985405,-36.66979025612279,13.586883016339318,-8.464167980380902,92 days 13:47:14.042553192,38 days 08:11:42.439024390,64.40333922360122,0.3800304256081652,0.12469749905230225,1.077642589114281,0.21418492664902677,12.197199119741907,1.064876091542892,1.0119887165021157,-0.02467498516293342,,,0.0003261199193645914,0.08218221967987703,5.660833018658249,0.04952365330084607,0.260258942521786,0,89,14317.559523809523,,,,
Median Calmar Ratio,55,74,TROW,SMA,0,true,false,1,89,1.097238443063176,53.40909090909091,1.3322592688272,3.313097892867397,0.5565766587661938,-0.9522391680006735,67 days 07:21:49.090909090,0.0061462988754235354,0.1890743550834598,0.3760242792109256,0.6264218474222726,0,9885,9886 days 00:00:00,1000.0,6660.833018658262,566.0833018658262,11852.458974621915,100.0,776.1439054911509,58.156767767826956,4869 days 00:00:00,88,-6.660833018657286,47.97672414985405,-36.66979025612279,13.586883016339318,-8.464167980380902,92 days 13:47:14.042553192,38 days 08:11:42.439024390,64.40333922360122,0.3800304256081652,0.12469749905230225,1.077642589114281,0.21418492664902677,12.197199119741907,1.064876091542892,1.0119887165021157,-0.02467498516293342,,,0.0003261199193645914,0.08218221967987703,5.660833018658249,0.04952365330084607,0.260258942521786,0,89,14317.559523809523,,,,
Median Worst Trade [%],55,70,TROW,SMA,0,true,false,1,92,1.0939682666912645,53.84615384615385,1.2999842539694832,3.0555521230532445,0.5204848441414871,-0.9628009131698133,64 days 16:05:16.483516482,0.006355831791631156,0.19544764795144157,0.3887708649468892,0.5972004756437904,0,9885,9886 days 00:00:00,1000.0,5409.0065054818615,440.90065054818615,11852.458974621915,100.0,643.2482841064553,61.3020985169348,5088 days 00:00:00,91,-5.409006505481557,48.18648183163551,-31.803798047719834,13.695447543771078,-9.35765920111756,86 days 01:28:09.795918367,39 days 17:08:34.285714286,48.510060571289415,0.35521889245228006,0.10490354405211959,1.0727241927422067,0.24755599359199676,12.26163232748538,1.0659347991172556,1.0063694267515924,-0.024876520074280147,,,0.00030641238539528697,0.07721592111961231,4.409006505481863,0.043968992727564604,0.26161157930219486,0,92,14317.559523809523,,,,
Median Profit Factor,55,70,TROW,SMA,0,true,false,1,92,1.0939682666912645,53.84615384615385,1.2999842539694832,3.0555521230532445,0.5204848441414871,-0.9628009131698133,64 days 16:05:16.483516482,0.006355831791631156,0.19544764795144157,0.3887708649468892,0.5972004756437904,0,9885,9886 days 00:00:00,1000.0,5409.0065054818615,440.90065054818615,11852.458974621915,100.0,643.2482841064553,61.3020985169348,5088 days 00:00:00,91,-5.409006505481557,48.18648183163551,-31.803798047719834,13.695447543771078,-9.35765920111756,86 days 01:28:09.795918367,39 days 17:08:34.285714286,48.510060571289415,0.35521889245228006,0.10490354405211959,1.0727241927422067,0.24755599359199676,12.26163232748538,1.0659347991172556,1.0063694267515924,-0.024876520074280147,,,0.00030641238539528697,0.07721592111961231,4.409006505481863,0.043968992727564604,0.26161157930219486,0,92,14317.559523809523,,,,
