Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
AON,true,2,3,2085,38.29174664107486,0.9886917686071389,185.096367350564,-0.12707747820876136,-0.07372755453570608,3.888888888888889,8,-0.49419019303407197,0.1092702728378883,0,0,11259,11260 days 00:00:00,1000.0,734.4360993135888,-26.55639006864112,13709.849729393469,100.0,5075.830756568784,77.62300478723479,4727 days 00:00:00,2084,1,-0.7344360993134842,27.0159268508242,-26.020307692307682,2.4423519055533216,-1.468961943230543,4 days 05:32:01.804511278,1 days 22:28:10.824261275,0.07421710412620813,-0.012825158482755152,1.0161215662098295,-1.001937029988863,2 days 19:33:16.928982724,1
AON,true,2,4,1509,37.267904509283824,0.9688166276800418,133.93729460875744,-0.35580029769992727,-0.20090805331902492,2.8145483613109517,6,-1.001417144845279,0.014086004578051389,0,0,11259,11260 days 00:00:00,1000.0,462.99016090759494,-53.700983909240506,13709.849729393469,100.0,3020.603537806637,83.92186927703185,9585 days 00:00:00,1508,1,-0.46299016090756595,22.527573928042553,-26.020307692307675,2.932576440441347,-1.7352567864399724,6 days 06:08:58.078291814,2 days 12:41:05.961945031,0.009877709896461773,-0.02937574426109722,1.0021430970031067,-1.0039169637136218,3 days 22:01:35.490716179,1
AON,true,2,6,1092,35.83868010999083,0.9889796827306301,96.9002575717204,-0.1611673040271615,-0.08751550686695572,2.0367705835331735,5,-0.32826082386987016,0.1240924962004978,0,0,11259,11260 days 00:00:00,1000.0,823.3431281781955,-17.665687182180452,13709.849729393469,100.0,2340.3022478589246,81.81504207111239,6610 days 00:00:00,1091,1,-0.8233431281780668,24.450649350649346,-26.020307692307693,3.7478211534140917,-2.0052109184009597,9 days 14:21:47.416879795,3 days 07:20:13.714285714,0.08791039949192843,-0.007677332862215598,1.0188490897723474,-1.001288539811221,5 days 13:27:46.361136570,1
AON,true,2,7,967,35.30020703933747,1.0157586494416282,85.79802824407142,0.30315442919379265,0.162142638112622,1.8036237676525446,4,0.5467765337630649,0.21404039142472148,0,0,11259,11260 days 00:00:00,1000.0,1291.5556229782142,29.15556229782141,13709.849729393469,100.0,2614.275319237735,80.12037519890244,6347 days 00:00:00,966,1,-1.2915556229779668,24.45064935064936,-26.020307692307675,4.0931021668726215,-2.065987881575651,11 days 09:30:05.278592375,3 days 14:19:23.520000,0.15146814391695745,0.01039428582102358,1.0325694959194356,-0.9978733857136806,6 days 08:23:51.055900620,1
AON,true,7,57,160,39.62264150943396,1.2901937945792865,14.122035704769518,13.021181155963063,7.817175651092748,0.2984279243272049,1,3.885884064662571,0.3786797492679217,0,0,11259,11260 days 00:00:00,1000.0,3067.300503294828,206.7300503294828,13709.849729393469,100.0,526.3999683108723,67.58708638897026,3490 days 00:00:00,159,1,-3.0673005032945184,45.13549685503874,-25.752234206471485,10.27333546663226,-4.761492156997193,83 days 23:14:17.142857142,18 days 00:30:00,0.2749363557253133,0.05474332651594964,1.056350344191747,-0.9849210564367996,44 days 03:37:21.509433961,1
AON,true,7,58,157,39.743589743589745,1.2991310073376503,13.85558220090594,12.935021800235774,7.789154541711518,0.2928324007460698,1,3.7877934874657915,0.37501406619330174,0,0,11259,11260 days 00:00:00,1000.0,3014.8485522844985,201.48485522844985,13709.849729393469,100.0,497.2844969792637,68.3579275979183,3507 days 00:00:00,156,1,-3.014848552284093,45.13549685503874,-25.75223420647147,10.203099272491231,-4.731880552688316,84 days 20:54:11.612903226,18 days 18:53:37.021276595,0.27253257033357453,0.05327806525518436,1.0558235475888276,-0.9853036423297571,45 days 01:13:50.769230769,1
AON,true,8,56,153,38.81578947368421,1.2889990489919136,13.500310862421173,13.237831579781407,7.785407328619448,0.2853717026378897,1,3.7777025371558453,0.37451861370082645,0,0,11259,11260 days 00:00:00,1000.0,3009.141258867908,200.9141258867908,13709.849729393469,100.0,478.97937243121567,72.20456787484912,4468 days 00:00:00,152,1,-3.0091412588676576,45.13549685503875,-25.75223420647148,10.91378998029712,-4.880149874330851,87 days 03:39:39.661016949,19 days 22:11:36.774193548,0.2719933616623037,0.050351555797586,1.0560913247165526,-0.9853452714761681,46 days 00:28:25.263157894,1
AON,true,8,57,151,37.333333333333336,1.2017227037103986,13.32267519317879,9.289875882640736,5.254879287150315,0.28164135358379966,1,2.6164132182124327,0.327930329496548,0,0,11259,11260 days 00:00:00,1000.0,2391.0902921040074,139.10902921040073,13709.849729393469,100.0,466.5082430822463,72.49761584041512,4465 days 00:00:00,150,1,-2.391090292103854,45.13549685503871,-25.752234206471496,10.956219424601723,-4.775381237636568,88 days 15:51:25.714285715,21 days 16:05:06.382978723,0.24009783037904284,0.03953421278272325,1.04960888967317,-0.9898533512798353,46 days 16:19:11.999999999,1
AON,true,8,58,149,36.486486486486484,1.205854128597387,13.145039523936408,9.037482463147441,4.9961512388407225,0.27791100452970957,1,2.511615829752939,0.3233144211594888,0,0,11259,11260 days 00:00:00,1000.0,2335.2121923534687,133.52121923534688,13709.849729393469,100.0,428.9326933947211,72.45944835946221,4457 days 00:00:00,148,1,-2.335212192353083,45.13549685503872,-25.752234206471485,11.425610008692573,-4.825513775282167,90 days 16:26:40,22 days 11:14:02.553191489,0.23681540691952105,0.03846727036786713,1.0488865347016247,-0.9902609275906882,47 days 08:35:40.540540540,1
AON,true,8,59,148,37.41496598639456,1.239623951566331,13.056221689315214,11.350390710976725,6.434461854295197,0.2760458300026645,1,3.1332280246661037,0.3484464777200102,0,0,11259,11260 days 00:00:00,1000.0,2665.8415929206585,166.58415929206583,13709.849729393469,100.0,478.80565922415104,71.71111242989159,4444 days 00:00:00,147,1,-2.665841592920515,45.135496855038724,-25.752234206471474,11.16200265062722,-4.774254829436391,91 days 16:34:54.545454545,21 days 13:49:33.913043478,0.2552139238439073,0.045034413208796885,1.0526370712402815,-0.9878493081558061,47 days 19:25:42.857142857,1
