Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BTC-USD,SMA,4,23,0,true,1,106,1.9153804159704242,34.285714285714285,1.5782236724149892,7.59459480422454,1.9884546552873765,0.037097706946850204,20 days 09:22:17.142857142,0.027187985499741066,0.823407560849301,1.6390471258415331,6.253446783385304,0,3862,3863 days 00:00:00,1000.0,191588.41010119513,19058.841010119515,18377.092999489443,100.0,15731.277431646615,65.78011663201404,1272 days 00:00:00,105,-191.58841010116157,131.8636886382759,-23.68992408921769,32.87599439718754,-5.595700635582243,42 days 02:00:00,9 days 01:44:20.869565217,1816.9523667742505,1.2721695208803232,0.9775836850220289,1.3041532290756503,0.6854644334351889,10.682915809440415,1.2340860711877044,0.42598744924326315,-0.03511680507950448,None,None,0.0016745933895232668,0.42199753415986324,190.58841010119434,0.4089276743075396,0.3992188954708648,3862
BTC-USD,SMA,4,24,0,true,1,102,2.2285144854438785,35.64356435643564,1.6261323883243033,7.989225769576123,2.0523835280811995,0.21745247349157465,21 days 03:05:20.792079207,0.02615225271879855,0.7923355774210254,1.576903158984982,6.330147813284034,0,3862,3863 days 00:00:00,1000.0,224732.37327813124,22373.237327813124,18377.092999489443,100.0,16144.349275063527,66.16102973034556,1107 days 00:00:00,101,-224.7323732780933,126.05822292886775,-21.153881105393392,32.69383431147046,-5.693326653626894,43 days 08:40:00,8 days 19:34:09.230769230,2217.397085657517,1.3066102008592146,1.009679791015015,1.3136679763405585,0.7216339270143826,10.72868779855592,1.2371990324527928,0.4244100294985251,-0.034973152562027626,None,None,0.0017133807376448805,0.4317719458865099,223.73237327812987,0.4236695632373868,0.39769903600153045,3862
BTC-USD,SMA,4,25,0,true,1,98,2.6675209851445674,39.175257731958766,1.6221933936484865,8.231917486701064,2.0593041095780373,0.24526689725713294,21 days 22:45:46.391752576,0.025116519937856033,0.7612635939927499,1.5147591921284311,6.266659091377817,0,3862,3863 days 00:00:00,1000.0,229843.85580079997,22884.385580079997,18377.092999489443,100.0,16015.690046963486,64.31992981267483,1113 days 00:00:00,97,-229.8438558007765,116.3670158841557,-21.15388110539338,30.347947851734297,-6.012305460269497,41 days 15:47:22.105263157,9 days 06:06:06.101694915,2361.584532542274,1.3092285401477715,1.044097574964276,1.314671776692248,0.7280106687236227,10.65152345755719,1.2411879393924181,0.42126563649742454,-0.035259848105736374,None,None,0.0017205004886448002,0.43356612313848963,228.8438558008,0.4257597837771676,0.3985529599817482,3862
BTC-USD,SMA,4,26,0,true,1,95,2.573473451032375,38.297872340425535,1.6885000921341213,8.362070381617439,2.0281401577531746,0.1589723533232557,22 days 13:01:16.595744680,0.024339720352149145,0.7379596064215433,1.4681512169860178,6.17087016768765,0,3862,3863 days 00:00:00,1000.0,213985.4272085861,21298.542720858608,18377.092999489443,100.0,14674.265303170821,62.339992563159704,1101 days 00:00:00,94,-213.98542720856494,116.3670158841557,-21.153881105393396,31.175620817273586,-5.798064371548447,43 days 14:00:00,9 days 11:35:10.344827586,2268.078857827602,1.2944770993649926,1.059206770415555,1.3110599245354733,0.6965436594172946,10.68901480928866,1.231775844962337,0.41917707567964735,-0.03550374692213166,None,None,0.0017027387347061918,0.4290901611459603,212.98542720858595,0.41912588280566454,0.39893335241693595,3862
BTC-USD,SMA,4,27,0,true,1,94,2.6091339697588642,38.70967741935484,1.6652790656853493,8.484434474490362,2.0327575254748926,0.1780454684695234,22 days 19:36:46.451612902,0.024080787156913516,0.7301916105644745,1.45261522527188,6.195262873656868,0,3862,3863 days 00:00:00,1000.0,217490.5113169154,21649.05113169154,18377.092999489443,100.0,14907.890488483374,65.86163873385817,1101 days 00:00:00,93,-217.4905113168934,116.36701588415568,-21.153881105393392,31.448471286924363,-6.019167722836376,43 days 23:20:00,9 days 10:56:50.526315789,2330.1935680455076,1.2981487210007445,1.0064435211853517,1.3118496493530956,0.691721121423535,10.6932128780894,1.2325872799963833,0.4196986402058067,-0.03550374692213164,None,None,0.0017066333017469993,0.4300715920402438,216.49051131691425,0.42063078520674324,0.3987149028207767,3862
BTC-USD,SMA,4,28,0,true,1,98,2.2786044229024762,36.08247422680412,1.6269838963585208,8.661630357771639,1.9997182185061924,0.07411016123272551,21 days 21:01:51.340206184,0.025116519937856033,0.7612635939927499,1.5147591921284311,6.593783855993946,0,3862,3863 days 00:00:00,1000.0,198390.22324670397,19739.022324670397,18377.092999489443,100.0,14427.82402139311,65.60524418251298,841 days 00:00:00,97,-198.39022324667894,200.16871093372427,-21.153881105393378,34.40935806041187,-5.873377216299459,45 days 08:54:51.428571429,8 days 14:42:34.838709677,2036.9960151541318,1.278144873656521,0.9884585124208553,1.3053694716707471,0.6880600863732247,10.582727080540883,1.2399862907522652,0.4176146788990826,-0.03564686638739582,None,None,0.0016842917786912207,0.4244415282301876,197.39022324670472,0.41213776079336206,0.3996538020256766,3862
BTC-USD,SMA,4,29,0,true,1,94,2.2212324376623043,36.55913978494624,1.6161882650225012,9.088267225380458,1.9928934734032127,0.103393583861885,23 days 00:46:27.096774192,0.024080787156913516,0.7301916105644745,1.45261522527188,6.6361764825408835,0,3862,3863 days 00:00:00,1000.0,203771.66505669814,20277.166505669815,18377.092999489443,100.0,13650.613223432243,65.8827985630875,852 days 00:00:00,93,-203.77166505667265,196.7087301920492,-21.153881105393392,35.3966765958129,-6.072511055885694,47 days 17:38:49.411764706,8 days 19:07:07.118644067,2182.5315776532793,1.277347870212548,0.9906298132465072,1.3045532951596719,0.6430298741097417,10.520307457465409,1.2308176741289079,0.4238849981570218,-0.03565742834256373,None,None,0.001696378437663738,0.427487366291262,202.7716650566975,0.4146054231523677,0.4027729148558319,3862
BTC-USD,SMA,4,30,0,true,1,89,1.8754185853218808,35.22727272727273,1.6198842599660752,10.3426456379227,1.9097125295918447,-0.07236785976383414,24 days 10:54:32.727272727,0.02278612118073537,0.69135163127913,1.3749352667011911,7.150404933519837,0,3862,3863 days 00:00:00,1000.0,171471.82110435452,17047.182110435453,18377.092999489443,100.0,10804.380883783417,73.024917525366,974 days 00:00:00,88,-171.47182110432186,236.49231291887477,-21.15388110539338,41.26190908445193,-6.473094131242318,53 days 22:27:05.806451613,8 days 10:06:18.947368421,1939.1283286983967,1.2356526148476419,0.857137729649162,1.2934574176838596,0.5601467786387548,10.396265961571011,1.212896056028809,0.42704100480236423,-0.03588766323630309,None,None,0.0016592262486528038,0.41812501466050656,170.47182110435503,0.398768818557395,0.40724514883227586,3862
BTC-USD,SMA,4,31,0,true,1,87,1.7442703760658058,34.883720930232556,1.5920286268715722,10.456719123979031,1.8853843169830131,-0.16109942136025288,24 days 21:46:02.790697673,0.022268254790264112,0.6758156395649924,1.3438632832729158,7.066814322523376,0,3862,3863 days 00:00:00,1000.0,155165.5395098814,15416.55395098814,18377.092999489443,100.0,9912.122250144008,73.63271633700495,1053 days 00:00:00,86,-155.16553950987873,236.49231291887483,-21.153881105393392,42.450009814556644,-6.68254374597326,55 days 03:12:00,8 days 17:08:34.285714285,1794.4268028998986,1.2216420189545232,0.8293119827219257,1.2893428502223763,0.5452671489981945,10.36676492311389,1.2107928071278897,0.42336035372144437,-0.03584647165001729,None,None,0.0016288144508990537,0.4104612416265615,154.16553950988057,0.3896804216038441,0.404365741436522,3862
BTC-USD,SMA,4,32,0,true,1,88,2.013123002038882,35.63218390804598,1.709662086790668,10.343054172570438,1.9199693381480736,-0.05754367307933284,24 days 13:14:28.965517240,0.02252718798549974,0.6835836354220611,1.3593992749870534,7.0703425726530185,0,3862,3863 days 00:00:00,1000.0,174196.07567778326,17319.607567778326,18377.092999489443,100.0,9792.974060479353,73.73921063792318,1054 days 00:00:00,87,-174.1960756777553,222.86634566321223,-21.153881105393392,40.63484140451643,-6.4256137593996705,54 days 03:05:48.387096774,8 days 04:17:08.571428571,1992.7617442926553,1.2441416867052686,0.8521212574542765,1.2957180351404305,0.5400728936876923,10.367851935931432,1.2046128607946194,0.4249354481741056,-0.035887663236303234,None,None,0.0016588261778902721,0.41802419682834857,173.19607567778343,0.40020785803202896,0.4043688947447209,3862
BTC-USD,SMA,4,33,0,true,1,86,2.2341738662560964,36.470588235294116,1.786934477868939,10.698148029292458,1.991251743494126,0.18045678777791216,25 days 05:55:45.882352940,0.022009321595028483,0.6680476437079235,1.328327291558778,7.146872583007392,0,3862,3863 days 00:00:00,1000.0,217933.64170873267,21693.364170873265,18377.092999489443,100.0,11367.01851252179,68.23088432982027,841 days 00:00:00,85,-217.93364170871791,198.76105685834185,-21.153881105393392,40.3121201733819,-6.302465608981107,54 days 22:27:05.806451613,8 days 04:53:20,2554.7244158875455,1.2829073352696951,0.9719645718724008,1.3056418732445136,0.5793991375512787,10.336999184395257,1.2076342434151166,0.4286242603550296,-0.03584647165001723,None,None,0.0017203712782238778,0.4335335621124172,216.93364170873278,0.4208194257565898,0.40669946177980115,3862
BTC-USD,SMA,4,34,0,true,1,86,2.699657134689171,38.82352941176471,1.8819579673340043,10.82161761071488,2.016099812881091,0.28286470584282236,25 days 04:47:59.999999999,0.022009321595028483,0.6680476437079235,1.328327291558778,7.229356145946244,0,3862,3863 days 00:00:00,1000.0,236753.24005036213,23575.324005036215,18377.092999489443,100.0,11450.787458774854,72.31171821680888,957 days 00:00:00,85,-236.75324005034054,198.76105685834185,-21.153881105393392,38.145981352255994,-6.518843994493909,52 days 21:05:27.272727272,7 days 15:13:50.769230769,2776.352862240146,1.2984963186888516,0.9351835149275547,1.3095522809793356,0.5767563563246204,10.309164005908267,1.2045623136249577,0.42915279319274885,-0.03579699526853143,None,None,0.0017421888332601952,0.4390315859815692,235.75324005036256,0.4285171907698535,0.4069126634504794,3862
BTC-USD,SMA,4,35,0,true,1,79,3.077398527937082,41.02564102564102,1.9945376757667275,12.582181735231158,2.1140023819907565,0.7634483866916436,27 days 11:59:59.999999999,0.02019678922837908,0.6136716727084413,1.2195753495598136,7.721328511780903,0,3862,3863 days 00:00:00,1000.0,325070.5500203196,32407.055002031957,18377.092999489443,100.0,14317.824841875678,70.72058027058252,790 days 00:00:00,78,-325.07055002026027,204.08572022685152,-20.39719290244084,40.57262551171415,-6.889431326670055,56 days 07:30:00,7 days 10:57:23.478260869,4158.918212440258,1.3590973638904376,1.0282972270655528,1.3258324406220876,0.5700387829421368,10.264379713480439,1.1975626925139569,0.4333951762523191,-0.035657428342563795,None,None,0.001824873546501549,0.45986813371839036,324.07055002032007,0.4583676981991256,0.40721982052637934,3862
BTC-USD,SMA,4,36,0,true,1,83,3.0396278564991115,41.46341463414634,1.8780466253620558,11.911684336334558,2.0663678760161828,0.5634959537827886,26 days 02:02:55.609756097,0.021232522009321596,0.6447436561367168,1.2817193164163647,7.679982909754804,0,3862,3863 days 00:00:00,1000.0,288325.1054699176,28732.510546991754,18377.092999489443,100.0,14085.840921726629,65.98869305432856,840 days 00:00:00,82,-288.3251054699067,225.85504464600228,-21.153881105393385,38.17057988774649,-6.688366679248893,52 days 12:42:21.176470588,7 days 08:30:00,3507.480860675455,1.3285399416132961,1.0725353905030695,1.3184046275720525,0.5952287170422587,10.20138836133987,1.1928961252903232,0.432332220986281,-0.036083261082926116,None,None,0.0017993121976041706,0.453426673796251,287.3251054699168,0.44700038303474754,0.4107509825578553,3862
BTC-USD,SMA,4,37,0,true,1,76,2.8883721857865607,41.333333333333336,1.9613110376301994,12.909299181996346,2.066303189738432,0.5606946173433878,28 days 14:24:00,0.019419989642672192,0.5903676851372347,1.1729673744174005,7.62123307481918,0,3862,3863 days 00:00:00,1000.0,287810.3012672203,28681.030126722027,18377.092999489443,100.0,12400.023273320203,68.36304773988994,840 days 00:00:00,75,-287.8103012671927,225.8550446460022,-21.1538811053934,40.97514734174613,-6.864366566918269,57 days 20:07:44.516129032,8 days 00:00:00,3827.9748209131667,1.3295254826037828,1.0348627961419918,1.3186759597820927,0.5926051416005426,10.272594153784937,1.1812904199926688,0.43499257057949486,-0.036083261082925935,None,None,0.0017978380567012394,0.45305519028871233,286.8103012672204,0.4468317017915917,0.4101102333493037,3862
BTC-USD,SMA,4,38,0,true,1,74,3.2418720054880232,42.465753424657535,2.065741436452357,13.593924642567423,2.1424580815044405,0.983174297422832,29 days 09:32:03.287671232,0.018902123252200934,0.5748316934230969,1.141895390989125,7.814218722552999,0,3862,3863 days 00:00:00,1000.0,365449.7849793652,36444.97849793652,18377.092999489443,100.0,14194.345247011888,63.87169606215082,840 days 00:00:00,73,-365.4497849793406,225.8550446460023,-21.153881105393392,41.09114887036348,-6.701645620805861,58 days 02:19:21.290322580,8 days 05:08:34.285714285,4997.468969374582,1.3733169299728245,1.1686431176796939,1.3306652849199234,0.6094416073780992,10.236894431040932,1.1844507859806812,0.43659352919300853,-0.03588766323630313,None,None,0.00186106100120988,0.4689873723048898,364.44978497936296,0.4695494507579414,0.41099499876567686,3862
BTC-USD,SMA,4,39,0,true,1,74,2.9143757105866657,41.0958904109589,2.0065578945184526,13.268123538811128,2.11722567755549,0.7863537307416831,29 days 08:13:09.041095889,0.018902123252200934,0.5748316934230969,1.141895390989125,7.6269379223616545,0,3862,3863 days 00:00:00,1000.0,329279.8863982483,32827.988639824835,18377.092999489443,100.0,13184.053240787962,69.24469935741128,840 days 00:00:00,73,-329.2798863982316,214.36082171782505,-21.153881105393392,41.88469914863475,-6.69692921222861,59 days 03:12:00,8 days 13:23:43.255813953,4501.495428556804,1.356639117609786,1.0532484594557487,1.326913645625418,0.6238597858048743,10.374528610568456,1.1830041383714232,0.43499257057949486,-0.035832034791291066,None,None,0.0018314595124916397,0.4615277971478932,328.27988639824684,0.4595922138918511,0.40943002648085436,3862
BTC-USD,SMA,4,40,0,true,1,70,2.505901207287738,39.130434782608695,1.979471624574895,16.6419340943467,2.151736542182096,1.0060145091665051,31 days 05:13:02.608695651,0.017866390471258417,0.5437597099948214,1.0797514241325739,9.049213256894891,0,3862,3863 days 00:00:00,1000.0,369647.15193278034,36864.71519327803,18377.092999489443,100.0,14158.219618929454,65.0288373472935,841 days 00:00:00,69,-369.6471519327606,416.73934991056274,-21.153881105393396,52.92072416107979,-6.680145234267432,66 days 08:00:00,8 days 15:25:42.857142857,5348.069551952363,1.3759340684738748,1.1507474034034955,1.3317424010663128,0.6267466043947386,10.298981517597754,1.185658413194245,0.43766282098995163,-0.03556656546717515,None,None,0.0018635522351617075,0.46961516326075026,368.6471519327809,0.47064463921692057,0.41076236821308276,3862
BTC-USD,SMA,4,41,0,true,1,69,2.2280537529054563,36.76470588235294,2.057780464965062,16.596377786917415,2.115033054005479,0.8808789075675985,31 days 20:07:03.529411763,0.017607457276022784,0.5359917141377525,1.064215432418436,8.895520978487584,0,3862,3863 days 00:00:00,1000.0,346650.86605147866,34565.086605147866,18377.092999489443,100.0,12680.59968426682,65.03832861921364,841 days 00:00:00,68,-346.65086605143733,416.7393499105627,-21.153881105393374,55.86493948845423,-6.234181341883066,71 days 23:02:23.999999999,8 days 12:16:44.651162790,5088.198778198971,1.3599245901049075,1.1343148042072686,1.3273917952842156,0.566559863049915,10.392265817936385,1.1802781529980637,0.44088026855650875,-0.03556656546717528,None,None,0.0018503196850367487,0.46628056062926065,345.65086605147775,0.46449545850106966,0.41264695532851664,3862
BTC-USD,SMA,4,42,0,true,1,68,2.3913775775481487,38.80597014925373,2.039764056505191,16.92407940481232,2.085758549442334,0.7394950515041027,32 days 05:22:23.283582089,0.017348524080787155,0.5282237182806836,1.0486794407042983,8.939700151687504,0,3862,3863 days 00:00:00,1000.0,320668.62333642575,31966.862333642574,18377.092999489443,100.0,11582.838306220141,65.29459530991564,841 days 00:00:00,67,-320.6686233364162,409.7899392895237,-21.153881105393396,54.399966495397734,-6.8411172867784265,68 days 23:04:36.923076924,8 days 22:14:38.048780487,4775.959581488986,1.3427291629100369,1.110343292429823,1.3233497189698136,0.5592112990985522,10.354110445695788,1.177309427402688,0.43873370577281195,-0.03550264705583358,None,None,0.0018320494668990013,0.4616764656585483,319.6686233364241,0.45707119931699647,0.41380475510340725,3862
BTC-USD,SMA,4,43,0,true,1,63,2.2111383560156557,38.70967741935484,2.119175641626669,17.528923414428426,2.013590383370445,0.46366128806881773,34 days 20:54:11.612903224,0.01605385810460901,0.48938373899533927,0.9709994821336096,8.578370081115933,0,3862,3863 days 00:00:00,1000.0,269978.3961059317,26897.83961059317,18377.092999489443,100.0,9376.58684495177,63.244500126676975,839 days 00:00:00,62,-269.9783961059293,409.7899392895237,-21.153881105393392,56.31369361475377,-6.966720922619155,74 days 01:00:00,10 days 03:09:28.421052631,4342.715717774798,1.3058581788137709,1.102350632763259,1.313972124336158,0.4678596066919908,10.731766554138403,1.1667358591304091,0.43873370577281195,-0.03556656546717527,None,None,0.0017919233155192411,0.4515646755108488,268.97839610593,0.44080757372943236,0.41616936656576403,3862
BTC-USD,SMA,4,44,0,true,1,67,2.1703840840156334,37.878787878787875,2.049483123905297,16.426246951415834,2.006906400097674,0.4334258513608271,32 days 19:38:10.909090907,0.017089590885551526,0.5204557224236147,1.0331434489901608,8.549134223807826,0,3862,3863 days 00:00:00,1000.0,264422.0017833025,26342.20017833025,18377.092999489443,100.0,10089.51449093909,63.18835544890165,839 days 00:00:00,66,-264.4220017832704,409.7899392895237,-21.15388110539339,54.430070459197196,-6.746816163084987,70 days 23:02:23.999999999,9 days 13:27:48.292682926,3995.2488452285747,1.3020697452149195,1.0980577637963318,1.3125861869957962,0.46605221873615643,10.733694766954299,1.1681016786897391,0.4403430275913498,-0.03556656546717517,None,None,0.0017864338364597856,0.450181326787866,263.4220017833039,0.4388543175723505,0.41610160488477793,3862
