Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
LYV,SMA,4,32,0,true,1,131,0.08519747477437667,31.538461538461537,1.2274002770733896,1.8755217492213823,0.7102978266069025,-0.7450946818221261,21 days 07:45:13.846153845,0.018479189758602892,0.5663990117356393,1.128474366893144,1.0622936652476884,0,4857,4858 days 00:00:00,1000.0,3761.6698106229,276.16698106229,1083.410040388328,100.0,765.0971125229439,64.04416333153755,2318 days 00:00:00,130,-3.7616698106226067,84.8872313536535,-15.84061439174646,15.784391530944664,-4.531935116516308,45 days 21:39:30.731707317,10 days 00:00:00,21.272549849488584,0.4537074163280184,0.163426060058845,1.1009774261372263,1.726385185812063,24.534586717364384,1.138298694819845,0.4113887274840209,-0.026315768422181987,None,None,0.000445738378267583,0.11232607132343092,2.761669810622899,0.07114147577179608,0.2979551201910015,7034.940476190476
LYV,SMA,4,33,0,true,1,129,0.058781158363696025,30.46875,1.1746827281847558,1.7019799541512337,0.6139577992388484,-0.8304952702407294,21 days 17:59:59.999999999,0.018194894531547462,0.55775169857937,1.1111797405806054,0.9492822103758889,0,4857,4858 days 00:00:00,1000.0,2836.4312611450396,183.64312611450396,1083.410040388328,100.0,661.5371187876883,65.09170372527961,3766 days 00:00:00,128,-2.836431261144753,86.63103941191075,-15.840614391746453,15.885617697806536,-4.5133219784617635,47 days 11:04:36.923076923,10 days 11:35:43.820224719,14.369278846923322,0.3948905504050832,0.12517727440671864,1.0869230668286478,1.6947481940923068,24.734377731249886,1.120531369668042,0.41426491994177583,-0.02668607962424222,None,None,0.0003857220057340111,0.0972019454449708,1.8364312611450497,0.05556928750298851,0.2962404629112468,7034.940476190476
LYV,SMA,4,34,0,true,1,122,0.06518413004675505,31.40495867768595,1.2143322419707354,1.7960253817983753,0.6211693004285798,-0.8231107557958031,23 days 00:59:30.247933883,0.01719986123685346,0.5274861025324274,1.0506485484867203,0.94737842869414,0,4857,4858 days 00:00:00,1000.0,2916.435832075298,191.64358320752982,1083.410040388328,100.0,570.8718476905545,65.24010484732469,3766 days 00:00:00,121,-2.916435832074967,90.39667283982206,-15.840614391746472,15.792146941108953,-4.611837500777553,48 days 22:44:12.631578947,11 days 04:20:14.457831325,15.862415437251045,0.4011532388486401,0.12836055438310176,1.08819737342641,1.6517254302502604,24.899279477636206,1.111058662784109,0.4163265306122449,-0.02658313775288523,None,None,0.00038964893949971374,0.09819153275392786,1.9164358320752855,0.05709345110929687,0.29458450416889,7034.940476190476
LYV,SMA,4,35,0,true,1,118,0.06436501787090475,30.76923076923077,1.2243529455021982,1.8710420882963539,0.628953894995689,-0.8167222190190806,23 days 19:53:50.769230767,0.016631270782742603,0.5101914762198888,1.016059295861643,0.9545897250974603,0,4857,4858 days 00:00:00,1000.0,2985.64988094821,198.56498809482102,1083.410040388328,100.0,555.7340005976281,66.55340620215085,3766 days 00:00:00,117,-2.985649880947676,90.3966728398221,-15.840614391746469,16.405062776835113,-4.5885226621653175,51 days 18:40:00,11 days 09:46:39.999999999,16.9968848788817,0.40605682080412964,0.12869979588008998,1.0891826766658572,1.6471366655922468,24.76717041899615,1.112096758222642,0.41550116550116556,-0.026671943168594264,None,None,0.000394902107067228,0.09951533098094145,1.985649880948205,0.058380394043550554,0.2949506404980948,7034.940476190476
LYV,SMA,4,36,0,true,1,116,0.03381805213547081,28.695652173913043,1.153347172231267,1.5288483864668123,0.5021209202222202,-0.9019097591555164,24 days 06:15:39.130434782,0.016346975555687173,0.5015441630636195,0.9987646695491044,0.7667849844416624,0,4857,4858 days 00:00:00,1000.0,2062.7195179502282,106.27195179502283,1083.410040388328,100.0,414.496540176285,62.57517522385589,1900 days 00:00:00,115,-2.062719517949972,90.39667283982207,-16.211840357239097,17.125061516732504,-4.747676409859626,55 days 05:05:27.272727273,11 days 19:19:01.463414634,9.258975977984143,0.3278906550425807,0.08934146962124453,1.0710845498273183,1.5445886119514323,24.288148132468063,1.0997070624106093,0.41385331781140866,-0.026741031196023828,None,None,0.0003170645592292526,0.07990026892577166,1.0627195179502302,0.0382717028613917,0.2932684633074279,7034.940476190476
LYV,SMA,4,37,0,true,1,116,0.027480257665683003,30.434782608695656,1.1136491244556241,1.3412334297660187,0.42819741703849834,-0.9388065613944727,24 days 08:08:20.869565217,0.016346975555687173,0.5015441630636195,0.9987646695491044,0.6726877980049457,0,4857,4858 days 00:00:00,1000.0,1662.97585791115,66.29758579111498,1083.410040388328,100.0,345.8338928312787,61.97099021469267,1861 days 00:00:00,115,-1.6629758579110785,88.40309971626607,-30.65731413817245,15.796345138458559,-4.982877942786969,53 days 15:05:08.571428571,11 days 12:36:00,5.7794681197309785,0.28288341659299965,0.06285721184053773,1.0612782052636138,1.3521561324887101,25.117781637338336,1.0910684706745226,0.4150888435770463,-0.026696656525896242,None,None,0.00027520564041311435,0.06935182138410481,0.6629758579111611,0.026734275946979746,0.29505062884535593,7034.940476190476
LYV,SMA,5,8,0,true,1,355,0.003560350885212757,41.52542372881356,0.9628816136051561,0.1893086512750526,0.19671306172736833,-1.0232728508069033,7 days 16:56:56.949152541,0.050320255188810954,1.5348980852378011,3.065472513897468,0.29056948636102886,0,4857,4858 days 00:00:00,1000.0,747.8595976734139,-25.214040232658615,1083.410040388328,100.0,530.6653060403745,78.68874953936007,4743 days 00:00:00,354,-0.7478595976733686,34.38903441707993,-26.208824325301418,6.342928466704543,-4.180653246638643,12 days 00:48:58.775510204,4 days 15:11:18.260869565,-0.710148425787871,0.13285892327147886,-0.02744082156156129,1.029036409651661,0.931996622615183,22.354588037115164,1.2578773554026883,0.39517518667432516,-0.0279005926005571,None,None,0.00013935926683150224,0.035118535241538566,-0.25214040232658874,-0.014958237614944303,0.31812062498237115,7034.940476190476
LYV,SMA,5,9,0,true,1,305,0.0016229281606292244,40.78947368421053,0.9423895541529648,0.13907964348979496,0.1292471448297677,-1.0363765370932407,9 days 00:47:22.105263156,0.043212874512425226,1.3187152563310687,2.6331068560840025,0.1834064477150786,0,4857,4858 days 00:00:00,1000.0,605.8929447862469,-39.41070552137532,1083.410040388328,100.0,472.71793749570173,83.13876456520414,4743 days 00:00:00,304,-0.6058929447862056,31.960549636085332,-26.2088243253014,7.02531081306227,-4.604768495549021,14 days 06:58:03.870967742,5 days 09:52:00,-1.2944117179900196,0.08737224594399456,-0.04443912431438022,1.0188448499145248,1.0146621262119802,22.080504878535912,1.2128754042429273,0.39718147828587863,-0.027885404310906928,None,None,0.00009039018943110898,0.022778327736639462,-0.394107055213748,-0.02565630534913277,0.3137577771791688,7034.940476190476
LYV,SMA,5,10,0,true,1,276,0.011510933556931202,38.18181818181819,1.0092725414537573,0.43710284029116764,0.3108258625645351,-0.9911761324225019,9 days 23:54:45.818181816,0.039090593720121504,1.1933292155651638,2.382334774552193,0.5216075895259642,0,4857,4858 days 00:00:00,1000.0,1095.598667285184,9.55986672851842,1083.410040388328,100.0,716.4581670656474,85.32806571774424,3774 days 00:00:00,275,-1.095598667285003,59.15616782686723,-27.035885446057762,8.368435872779507,-4.461661679775161,17 days 00:41:08.571428571,5 days 15:40:14.117647058,0.35161551255446,0.20557861521520215,0.008066945943567097,1.045176689733342,1.2586164928770525,22.393109763166276,1.2113522641441843,0.40080738177624,-0.027590173535889686,None,None,0.00021391799503698918,0.05390733474932127,0.09559866728519117,0.004747304833249588,0.3155848060634799,7034.940476190476
LYV,SMA,5,11,0,true,1,257,0.007529488604529183,37.5,0.9872922892923383,0.38404184312000833,0.24523957322588932,-1.0101311461743423,10 days 18:39:22.500000,0.036389789063094924,1.1111797405806054,2.218035824583076,0.4267395156101884,0,4857,4858 days 00:00:00,1000.0,890.2381451407555,-10.976185485924454,1083.410040388328,100.0,566.1975222713743,82.58324432793741,3774 days 00:00:00,256,-0.8902381451406427,58.831825211929356,-27.035885446057762,8.665930267484782,-4.585091211498856,18 days 17:15:00,6 days 00:18:00,-0.4252797527894643,0.1632825585822413,-0.010531776905339088,1.0354008242066015,1.1866532948181585,22.010695204889284,1.1876656512958088,0.40242494226327946,-0.027598391372061246,None,None,0.00016876162429237194,0.04252792932167773,-0.10976185485924472,-0.0060129529138821525,0.3134588979116976,7034.940476190476
LYV,SMA,5,12,0,true,1,233,0.025897213964197623,37.93103448275862,1.0677813672879273,0.6676818590036482,0.4384536128706115,-0.9395784272679311,11 days 23:10:20.689655171,0.03297824633842978,1.0074119827053738,2.0105003088326128,0.672630705395275,0,4857,4858 days 00:00:00,1000.0,1654.6133855397711,65.46133855397711,1083.410040388328,100.0,637.1506168320881,71.37663850124878,3774 days 00:00:00,232,-1.6546133855395055,58.831825211929356,-27.84528204981881,9.413319829403143,-4.676874678462709,21 days 03:49:05.454545454,6 days 08:20:00,2.82874137467806,0.28526770686452574,0.05402297599587334,1.062392496814053,1.4373514735822508,22.010608389108572,1.1883112668409839,0.4085242099159177,-0.02744450658558291,None,None,0.000291930859296046,0.0735665765426036,0.6546133855397673,0.0264658111763747,0.31036597008217914,7034.940476190476
LYV,SMA,5,13,0,true,1,212,0.0373658473215452,39.33649289099526,1.0938535011579436,0.7921917412021133,0.4839561202122554,-0.9155106382583567,13 days 03:52:02.274881516,0.02999314645434777,0.9166151945645461,1.8289067325509574,0.7261349869944017,0,4857,4858 days 00:00:00,1000.0,1915.3662281689783,91.53662281689783,1083.410040388328,100.0,657.9342761591507,66.24204980872655,3774 days 00:00:00,211,-1.9153662281687502,67.26493426149382,-27.84528204981879,9.33823477241216,-4.749383036848152,22 days 17:38:18.795180723,6 days 22:52:30,4.34730613458364,0.3144458406581102,0.07554409303698151,1.0691555461424518,1.444130950897492,22.356205219820243,1.1791041661358252,0.4089327146171694,-0.026985403120591424,None,None,0.00032019585599451,0.08068935571061651,0.9153662281689647,0.03428756924760523,0.30882791906716933,7034.940476190476
LYV,SMA,5,14,0,true,1,193,0.07384303345992681,39.58333333333333,1.1537444545421598,1.1176983872407114,0.6346911584269638,-0.8104099628092039,14 days 11:52:29.999999998,0.027292341797321193,0.8344657195799877,1.6646077825818406,0.932680988982212,0,4857,4858 days 00:00:00,1000.0,3054.0374985010512,205.40374985010513,1083.410040388328,100.0,865.1660338815601,64.38131609006949,3774 days 00:00:00,192,-3.0540374985007475,78.29286156178416,-27.8452820498188,10.4190667095228,-4.976301548047552,25 days 06:37:53.684210526,7 days 10:20:41.379310344,10.714018416664317,0.4085908273280401,0.1359136158129758,1.0908503472047895,1.4858800728908181,22.272741795872978,1.1768892478293926,0.41303083187899936,-0.026797949403629416,None,None,0.00041667537228355005,0.10500219381545461,2.054037498501077,0.05962448322175695,0.3092829093709685,7034.940476190476
LYV,SMA,5,15,0,true,1,176,0.09453936656634268,41.714285714285715,1.167365577565928,1.2503419489163328,0.6464266871216658,-0.7993425335349958,15 days 21:15:25.714285713,0.024875832367350047,0.7609635577516987,1.5176034589252625,0.9514646578535653,0,4857,4858 days 00:00:00,1000.0,3173.9431384706977,217.39431384706975,1083.410040388328,100.0,828.7122699909598,63.210693351165304,2301 days 00:00:00,175,-3.1739431384703494,78.29286156178419,-27.845282049818792,10.412066739541375,-5.306578734570217,27 days 04:36:09.863013699,7 days 19:03:31.764705882,12.440669037766668,0.4164209740371109,0.14341581862249972,1.0926518511646324,1.4834072859292458,22.32544866058314,1.1649823258191923,0.41303083187899936,-0.026929654311333928,None,None,0.00042426335483691807,0.10691436541890335,2.173943138470709,0.06174335605298853,0.30899370281915883,7034.940476190476
