Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTY,SMA,2,3,0,true,1,53,0.062406437741337924,40.38461538461539,1.1113096675227634,0.6991306995297459,1.0440352174106444,8.79286763717403,2 days 18:27:41.538461538,0.12552926525529265,3.8916083916083917,7.70979020979021,2.720742897121004,0,286,287 days 00:00:00,1000.0,1221.371312467078,22.137131246707803,-2.8406912932933515,100.0,144.408173733678,45.96031245780692,244 days 00:00:00,52,-1.2213713124669994,35.90115618803683,-14.698167022203911,8.208814824995477,-4.388074675785749,4 days 03:25:42.857142857,1 days 20:07:44.516129032,4.280628534222011,0.7203523537896528,0.6300823842682266,1.157886292760454,-0.29486243527885647,7.984714691355954,1.8434768608423038,0.36018957345971564,-0.05594970273314279,None,None,0.0015279726974566136,0.38504911975906664,0.22137131246707842,0.19194586215020326,0.6433055780618386,414.24603174603175
MSTY,SMA,2,4,0,true,1,43,-6.129976598773109e-7,35.714285714285715,0.7832298585589287,0.0001,-0.3568548286942698,-10.153688132426808,3 days 07:59:59.999999999,0.10138902193696714,3.1573426573426575,6.241258741258742,0.0003157342657342658,0,286,287 days 00:00:00,1000.0,683.1581523410579,-31.684184765894212,-2.8406912932933515,100.0,81.36041783539775,67.20604952022754,262 days 00:00:00,42,-0.6831581523409795,31.29768013813531,-14.6981670222039,7.639853847421106,-5.148063862465574,4 days 06:24:00,2 days 19:33:20,-7.52758784539526,-0.26012583617780405,-0.5714463024771057,0.9466057640276593,-0.4520140026992817,9.33614221960427,1.58695672204637,0.31050228310502287,-0.05731662368092067,None,None,-0.0005363719660026762,-0.1351657354326744,-0.31684184765894263,-0.28434849323753475,0.6253588269592973,414.24603174603175
MSTY,SMA,2,5,0,true,1,35,-3.648680864396487e-7,29.411764705882355,0.7534184620965192,0.0001,-0.40000350795230394,-10.71452312340991,4 days 04:14:07.058823529,0.08207682728230674,2.56993006993007,5.066433566433567,0.000256993006993007,0,286,287 days 00:00:00,1000.0,667.2265615824583,-33.27734384175417,-2.8406912932933515,100.0,67.2573278430082,65.14227871482011,270 days 00:00:00,34,-0.6672265615824244,48.8647140334801,-14.698167022203911,10.479163060775583,-5.355053327980758,6 days 02:24:00,3 days 09:00:00,-9.767829760469375,-0.29265523920516956,-0.6175045048751047,0.9408709128442369,-0.4768393888018209,8.992004304296747,1.4726675157561964,0.3165137614678899,-0.05731662368092079,None,None,-0.000607450962813012,-0.15307764262887902,-0.33277343841754115,-0.2990235803119443,0.6295085368088608,414.24603174603175
MSTY,SMA,2,6,0,true,1,31,-9.245964418499525e-8,33.33333333333333,0.8372641071549974,0.0001,-0.08017610406010549,-7.458610600401935,4 days 19:11:59.999999999,0.07242072995497653,2.2762237762237763,4.479020979020979,0.00022762237762237765,0,286,287 days 00:00:00,1000.0,759.7169851407938,-24.028301485920622,-2.8406912932933515,100.0,65.48205112598134,56.86671446639055,270 days 00:00:00,30,-0.7597169851406989,40.86617227161809,-14.488918112181763,12.090008013497597,-6.558166244645561,7 days 09:36:00,3 days 12:00:00,-7.984109929135535,-0.05762852528285907,-0.5186808625330259,0.9881453841708691,-0.37182953337773816,8.359841748684063,1.447424224700992,0.32870370370370366,-0.057033285500181954,None,None,-0.00012227470019653697,-0.030813224449527315,-0.240283014859206,-0.21439092740561283,0.6434959281596234,414.24603174603175
MSTY,SMA,2,7,0,true,1,24,-1.6994896447221075e-8,30.434782608695656,0.8144986523864882,0.0001,-0.023472043010887608,-6.498478111820717,5 days 22:57:23.478260869,0.05552255963214867,1.7622377622377623,3.4510489510489513,0.00017622377622377624,0,286,287 days 00:00:00,1000.0,786.9913851480012,-21.300861485199878,-2.8406912932933515,100.0,50.32760877017967,52.226521726667016,171 days 00:00:00,23,-0.7869913851478714,33.491331958701274,-15.983178068762113,13.038172927179051,-6.394720053301405,10 days 13:42:51.428571428,3 days 22:30:00,-9.227027107254365,-0.016813783146221308,-0.5028295715524385,0.9963860150835512,-0.3817284732952727,9.272553377034477,1.3627044029819155,0.31050228310502287,-0.0552346961758603,None,None,-0.000034904668652108945,-0.008795976500331454,-0.21300861485199862,-0.1896799846385061,0.629600088495038,414.24603174603175
MSTY,SMA,2,8,0,true,1,21,-2.4483428643742934e-9,35.0,0.8078192963048936,0.0001,-0.002946300362008812,-5.8526802695471485,6 days 17:59:59.999999998,0.04828048663665102,1.541958041958042,3.0104895104895104,0.00015419580419580422,0,286,287 days 00:00:00,1000.0,805.3365082257428,-19.46634917742572,-2.8406912932933515,100.0,44.189071399596315,55.519445783669674,149 days 00:00:00,20,-0.8053365082256505,24.28703528069787,-19.16780276301706,11.10204899318465,-6.765404112977964,11 days 13:42:51.428571428,4 days 03:41:32.307692307,-9.692907763301562,-0.0021518335526011924,-0.4335077699988805,0.9995306198076409,-0.6260467380202301,10.184518017126349,1.2788112341656588,0.31050228310502287,-0.05311591434957861,None,None,-4.313576045456139e-6,-0.001087021163454947,-0.19466349177425868,-0.17311795896989646,0.6079606720247676,414.24603174603175
MSTY,SMA,2,9,0,true,1,23,0.0002300805602896583,31.818181818181817,0.9034115704167454,0.13362389591877122,0.20469441015355574,-3.0525113077770922,6 days 01:05:27.272727272,0.053108535300316125,1.688811188811189,3.304195804195804,0.2256655305201626,0,286,287 days 00:00:00,1000.0,884.8806641202476,-11.51193358797524,-2.8406912932933515,100.0,54.03684515673266,53.599997781100065,166 days 00:00:00,22,-0.8848806641201463,35.37936288145151,-19.167802763017054,13.81717969440687,-6.252035476709008,11 days 17:08:34.285714285,3 days 09:36:00,-5.192475237074184,0.14618974364183338,-0.2687470939220635,1.032437501165824,-0.4958764631077553,10.752338602750918,1.392226327329672,0.2986425339366516,-0.05110554177714522,None,None,0.00028617805178011996,0.07211686904859023,-0.1151193358797522,-0.10182248187911158,0.5936987313395353,414.24603174603175
MSTY,SMA,2,10,0,true,1,24,-1.1696976745737569e-7,30.434782608695656,0.7721938400780813,0.0001,-0.17040017378558064,-7.020815538713436,5 days 13:33:54.782608695,0.05552255963214867,1.7622377622377623,3.4510489510489513,0.00017622377622377624,0,286,287 days 00:00:00,1000.0,772.1533913406472,-22.78466086593528,-2.8406912932933515,100.0,48.14005106296372,49.77918590961822,162 days 00:00:00,23,-0.7721533913405665,22.423891108012015,-19.16780276301705,11.123400915378653,-5.827280003520233,11 days 17:08:34.285714285,2 days 21:00:00,-9.87280240295705,-0.12626083049336326,-0.5629785621694823,0.9724886224344402,-0.8782120304517618,11.353563900221177,1.3219767211218174,0.28699551569506726,-0.05110554177714539,None,None,-0.00023744235613271239,-0.05983547374544352,-0.22784660865935336,-0.20311019961734234,0.5703431817953333,414.24603174603175
MSTY,SMA,2,11,0,true,1,19,-6.291885060180866e-8,27.77777777777778,0.7632293059350348,0.0001,-0.14062143731055754,-6.788114256748905,6 days 22:39:59.999999999,0.04345243797298592,1.3951048951048952,2.7167832167832167,0.00013951048951048954,0,286,287 days 00:00:00,1000.0,778.7637163967956,-22.123628360320435,-2.8406912932933515,100.0,38.528074017924766,51.795677068806135,162 days 00:00:00,18,-0.7787637163967247,22.423891108012015,-19.167802763017054,14.174357446602997,-6.540126945847136,16 days 04:48:00,3 days 09:13:50.769230769,-12.247639993711516,-0.10442500873730388,-0.5259139495154677,0.9768233672292949,-0.8863835491129936,11.144424308124307,1.2404106250530733,0.28125,-0.051105541777145234,None,None,-0.00019781826301874656,-0.049850202280724135,-0.22123628360320435,-0.19712318794995654,0.5745245172316216,414.24603174603175
MSTY,SMA,2,12,0,true,1,19,-1.3884952465149502e-7,33.33333333333333,0.7083440848769547,0.0001,-0.23220064595990586,-7.566451920571945,6 days 13:19:59.999999999,0.04345243797298592,1.3951048951048952,2.7167832167832167,0.00013951048951048954,0,286,287 days 00:00:00,1000.0,756.6535461481517,-24.33464538518483,-2.8406912932933515,100.0,36.388272122510315,50.15090631018984,162 days 00:00:00,18,-0.7566535461480726,22.423891108012022,-18.845648410784662,10.133870689759245,-6.634130855497072,13 days 08:00:00,3 days 04:00:00,-13.47721112809446,-0.173913589214078,-0.5953440028596799,0.9602730511303599,-0.980069463601631,12.102540438141133,1.2532377107972492,0.2587719298245614,-0.04737533138173997,None,None,-0.0003229618400971319,-0.08138638370447725,-0.24334645385184894,-0.21717313456774834,0.5632022683958634,414.24603174603175
