Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
CRWD,SMA,2,72,0,true,1,28,0.15363575161685822,29.629629629629626,1.8649885261410277,6.826450383572469,1.2276797701402329,-0.6434328273269053,33 days 07:59:59.999999999,0.012698294203277219,0.4005449591280654,0.7867847411444142,2.734300289877801,0,1468,1469 days 00:00:00,1000.0,2971.324670605913,197.1324670605913,552.862075279501,100.0,115.42103128923488,57.974528504096156,991 days 00:00:00,27,-2.9713246706055543,114.95626405358368,-11.06643930544279,35.87920181295212,-5.4062870603768545,87 days 00:00:00,10 days 17:41:03.157894736,73.12207389913031,0.8323083589894161,0.5359761961533506,1.1622581856328456,0.17453147214439854,5.4850998151881525,1.0870389711138102,0.4838383838383838,-0.03708867107868226,None,None,0.0010094326089051127,0.2543770174440884,1.9713246706059087,0.20540323757343493,0.3678237573570778,2126.2698412698414
CRWD,SMA,2,73,0,true,1,28,0.1459574393515332,29.629629629629626,1.816065365377958,6.781563125705122,1.2056711342574025,-0.6558551480879097,33 days 08:53:19.999999999,0.012698294203277219,0.4005449591280654,0.7867847411444142,2.7163209250099536,0,1468,1469 days 00:00:00,1000.0,2902.646370248748,190.26463702487482,552.862075279501,100.0,117.7814541158128,57.974528504096156,991 days 00:00:00,27,-2.902646370248476,119.2429780061736,-11.066439305442795,35.72770731764981,-5.406287060376851,87 days 03:00:00,10 days 17:41:03.157894736,70.57588950440723,0.8185418166665377,0.5228776410961384,1.1591193066777008,0.16961497797688752,5.440332149879551,1.0818446862325208,0.4853387259858443,-0.03733444987583364,None,None,0.0009944485300830753,0.250601029580935,1.902646370248748,0.20057734323624143,0.36845812840042413,2126.2698412698414
CRWD,SMA,2,74,0,true,1,28,0.15149916010477388,29.629629629629626,1.8769145650199566,6.7386372692014,1.2185898417729717,-0.6479113811973616,33 days 07:59:59.999999999,0.012698294203277219,0.4005449591280654,0.7867847411444142,2.699127189571133,0,1468,1469 days 00:00:00,1000.0,2946.564444735198,194.6564444735198,552.862075279501,100.0,122.27493431607827,59.46357211845037,998 days 00:00:00,27,-2.9465644447350314,119.2429780061736,-11.450201347946662,34.53851175484811,-4.966573040544582,87 days 00:00:00,10 days 17:41:03.157894736,72.2041114511086,0.8255345274480717,0.5179763918478766,1.160794404551759,0.18344371457891387,5.393386648162466,1.0856699232550904,0.4838383838383838,-0.03733444987583368,None,None,0.0010065533170214047,0.253651435889394,1.9465644447351997,0.2036741390793464,0.3697841098065341,2126.2698412698414
CRWD,SMA,2,75,0,true,1,28,0.21248132188556423,33.33333333333333,1.9564515374386406,6.9069890000989735,1.2639263501736615,-0.6199913877016231,33 days 07:06:39.999999999,0.012698294203277219,0.4005449591280654,0.7867847411444142,2.766559626742641,0,1468,1469 days 00:00:00,1000.0,3100.9235001936395,210.09235001936392,552.862075279501,100.0,129.2585001520219,56.56402175761942,991 days 00:00:00,27,-3.100923500193403,119.2429780061736,-11.066439305442804,30.62905154183735,-4.954042270770211,80 days 02:40:00,9 days 21:20:00,77.92683050717899,0.8544429463743776,0.5740529216997357,1.166896107590603,0.19055030492594288,5.398713614292187,1.088940626498955,0.4838383838383838,-0.03733444987583365,None,None,0.0010407567644203203,0.2622707046339207,2.1009235001936366,0.21426356747920994,0.36941359657314077,2126.2698412698414
CRWD,SMA,2,76,0,true,1,28,0.23056261667947092,33.33333333333333,2.0198418775229396,7.061044521990469,1.2994555782704866,-0.597274382910555,33 days 06:13:20,0.012698294203277219,0.4005449591280654,0.7867847411444142,2.828265789462123,0,1468,1469 days 00:00:00,1000.0,3226.517204322882,222.65172043228822,552.862075279501,100.0,130.60041685092403,55.549819657008356,838 days 00:00:00,27,-3.2265172043225903,119.2429780061736,-11.066439305442794,30.831921256604822,-4.824393845316703,80 days 05:20:00.000000001,9 days 18:40:00,82.58310079730381,0.8773016162347571,0.608175429450558,1.1719579955074657,0.19304245943319975,5.438370878951907,1.0912176743138406,0.4838383838383838,-0.03708867107868222,None,None,0.0010669641757870062,0.2688749722983256,2.2265172043228856,0.22256204356376275,0.36884815126634396,2126.2698412698414
CRWD,SMA,2,77,0,true,1,24,0.37646753389459026,39.130434782608695,2.141386299454842,8.983154941488014,1.4057304385855014,-0.5225569615704164,38 days 23:59:59.999999999,0.010817065432421334,0.34332425068119893,0.6723433242506812,3.084134939039482,0,1468,1469 days 00:00:00,1000.0,3639.6014905393013,263.96014905393014,552.862075279501,100.0,126.92060735782623,53.99258242482736,750 days 00:00:00,23,-3.6396014905390075,122.82135880367588,-11.529475624808258,31.922390575489274,-5.763496537512798,81 days 02:40:00,11 days 22:17:08.571428571,114.9235257404278,0.9470210578192878,0.7010066275658139,1.1869913811533934,0.1839142247579456,5.49650664127229,1.0880754327239446,0.4853387259858443,-0.036511910637121815,None,None,0.0011467042526716923,0.2889694716732665,2.639601490539313,0.24809065328547453,0.3672302850300272,2126.2698412698414
CRWD,SMA,2,78,0,true,1,24,0.34687196040482576,39.130434782608695,2.0723339749122243,8.643191455787747,1.3383786101123465,-0.5681991015910994,39 days 02:05:13.043478260,0.010817065432421334,0.34332425068119893,0.6723433242506812,2.9674172300524693,0,1468,1469 days 00:00:00,1000.0,3387.2634080189778,238.72634080189778,552.862075279501,100.0,121.15954803252373,54.87757806709206,753 days 00:00:00,23,-3.387263408018498,121.08412101111774,-11.529475624808263,31.578616502525247,-6.101010359972075,77 days 10:40:00,14 days 10:17:08.571428571,103.9413335403042,0.9051773685418144,0.6452541914446626,1.177903181258202,0.16676739565672882,5.4558224614175215,1.0799486547502433,0.48684210526315796,-0.036734372603433395,None,None,0.0010995420922451037,0.2770846072457661,2.38726340801898,0.23280130126446164,0.3684044564404275,2126.2698412698414
CRWD,SMA,2,79,0,true,1,24,0.3460587090128387,39.130434782608695,2.0621961046573816,8.664242223348502,1.3418048600009165,-0.5656865252308337,39 days 02:05:13.043478260,0.010817065432421334,0.34332425068119893,0.6723433242506812,2.9746444690515297,0,1468,1469 days 00:00:00,1000.0,3401.154489827325,240.1154489827325,552.862075279501,100.0,121.77411362241241,54.692532152748086,750 days 00:00:00,23,-3.4011544898271495,121.08412101111774,-11.52947562480826,31.718871299179014,-6.156590753971111,77 days 13:20:00,14 days 08:34:17.142857143,104.54589757900668,0.9074506805857763,0.6499562451471719,1.1783586134881825,0.16643783547114377,5.454135066510193,1.0803662131981056,0.48684210526315796,-0.03673437260343341,None,None,0.0011023569205325333,0.2777939439741984,2.401154489827318,0.2336671108514079,0.3684222960842654,2126.2698412698414
CRWD,SMA,2,80,0,true,1,24,0.22297532615730367,34.78260869565217,1.876797971829962,8.206602137088836,1.2468515490923284,-0.6289106076325702,39 days 04:10:26.086956521,0.010817065432421334,0.34332425068119893,0.6723433242506812,2.8175255293547505,0,1468,1469 days 00:00:00,1000.0,3051.6125157846623,205.16125157846622,552.862075279501,100.0,113.17265997990754,57.782414041715036,998 days 00:00:00,23,-3.0516125157842,121.08412101111774,-11.529475624808267,35.62869795452024,-6.418515632207912,87 days 00:00:00,13 days 16:00:00,89.33322296958461,0.8455680719492573,0.5528355560746514,1.1646923981202812,0.16601448327643317,5.380209927329916,1.0726792772708629,0.48684210526315796,-0.0373344498758337,None,None,0.0010299346819779378,0.2595435398584403,2.051612515784661,0.2109291227033807,0.36940928700310016,2126.2698412698414
CRWD,SMA,2,81,0,true,1,24,0.12948432699795664,30.434782608695656,1.7097221561120926,7.579221591592014,1.1240607911450713,-0.7000325800405418,39 days 06:15:39.130434782,0.010817065432421334,0.34332425068119893,0.6723433242506812,2.602130573680092,0,1468,1469 days 00:00:00,1000.0,2658.406103150237,165.8406103150237,552.862075279501,100.0,106.39102843818804,63.043316708292664,1045 days 00:00:00,23,-2.6584061031499004,121.08412101111774,-11.529475624808244,39.455433656299014,-6.3666211867173,93 days 20:34:17.142857143,15 days 09:00:00,72.2201960544951,0.7672270198914923,0.43618367592363827,1.1483845870322817,0.13536873037456595,5.371647966221363,1.062434805050657,0.48684210526315796,-0.03736624105637164,None,None,0.0009383380403819029,0.23646118617623954,1.658406103150234,0.18261063287028678,0.37092161020990394,2126.2698412698414
CRWD,SMA,2,82,0,true,1,24,0.20423164047744308,30.434782608695656,2.0194507574090905,9.014756058218438,1.336743978178161,-0.5666164029493999,39 days 09:23:28.695652173,0.010817065432421334,0.34332425068119893,0.6723433242506812,3.0949843687616436,0,1468,1469 days 00:00:00,1000.0,3396.013548574899,239.60135485748987,552.862075279501,100.0,114.64533979487491,59.29009946212878,748 days 00:00:00,23,-3.3960135485745013,121.08412101111774,-11.529475624808242,43.14937711279016,-5.919140653156691,94 days 03:25:42.857142857,15 days 10:30:00,104.32215487493363,0.9004767489033041,0.5986972017855643,1.1762374092961412,0.20161742650512074,5.337604858869796,1.0814579486297176,0.4913705583756345,-0.03733444987583368,None,None,0.0011082968392249009,0.279290803484675,2.396013548574901,0.2333470260168815,0.3732761944533554,2126.2698412698414
CRWD,SMA,2,83,0,true,1,23,0.2717419630021991,31.818181818181817,2.2866877018647602,13.069196036426474,1.4996206974486384,-0.4359102157164581,41 days 08:43:38.181818181,0.010346758239707364,0.32901907356948235,0.643732970027248,4.3000147722029896,0,1468,1469 days 00:00:00,1000.0,4118.63848782965,311.863848782965,552.862075279501,100.0,127.21448245445178,54.37878655811452,728 days 00:00:00,22,-4.11863848782923,227.86141829599424,-11.529475624808248,53.136499959029706,-5.628879127455032,95 days 00:00:00,16 days 08:00:00,141.94350574170355,1.0037120839591405,0.7751182214997554,1.197741536172717,0.21170670577954984,5.2004840432546375,1.0897484468456695,0.49745158002038736,-0.037215971892016024,None,None,0.0012431334886734142,0.3132696391457004,3.118638487829645,0.27484705262976195,0.37562571488164054,2126.2698412698414
CRWD,SMA,2,84,0,true,1,22,0.20753193934970973,28.57142857142857,2.2761896031111837,13.670063950498513,1.4917637346010286,-0.44291667143808006,43 days 07:59:59.999999999,0.009876451046993393,0.3147138964577657,0.6151226158038148,4.3021590906882246,0,1468,1469 days 00:00:00,1000.0,4079.902451323552,307.9902451323552,552.862075279501,100.0,120.09640244968736,54.05671805245314,728 days 00:00:00,21,-4.079902451323051,227.8614182959943,-11.529475624808233,62.17576504350163,-5.732216486702734,111 days 00:00:00,16 days 06:24:00,146.85630256070834,0.9985859982293418,0.7735694070595246,1.1967265232895343,0.212436142902428,5.205003637045892,1.0863726430681646,0.49745158002038736,-0.03721597189201594,None,None,0.0012366186645259086,0.31162790346052893,3.079902451323532,0.2727821636140604,0.37557530401443456,2126.2698412698414
CRWD,SMA,2,85,0,true,1,21,0.4155569181802232,30.0,2.5393364537958094,14.84129561511682,1.5774306783007843,-0.3637182678341948,45 days 14:23:59.999999999,0.009406143854279422,0.30040871934604907,0.5865122615803815,4.458454609173377,0,1468,1469 days 00:00:00,1000.0,4517.760389076227,351.7760389076227,552.862075279501,100.0,123.23959837500023,50.34263663019474,711 days 00:00:00,20,-4.517760389076102,227.8614182959943,-11.529475624808262,62.23757952590573,-5.471397489507,113 days 12:00:00,16 days 12:00:00,176.1139074732651,1.0531616235281216,0.902906113635792,1.2080603951609399,0.21320381598268084,5.146859510082611,1.089719785022726,0.5005107252298264,-0.037215971892015955,None,None,0.0013074458653216437,0.32947635806105424,3.517760389076222,0.2952362043819139,0.37650902715006535,2126.2698412698414
CRWD,SMA,2,86,0,true,1,22,0.22991742393505202,28.57142857142857,2.414320677885465,14.038100209219245,1.558118437623884,-0.38067474254896805,43 days 10:17:08.571428571,0.009876451046993393,0.3147138964577657,0.6151226158038148,4.417985215707964,0,1468,1469 days 00:00:00,1000.0,4424.014471073888,342.4014471073888,552.862075279501,100.0,133.3028791428577,49.10556375361038,709 days 00:00:00,21,-4.424014471072951,227.86141829599424,-11.52947562480826,62.23757952590571,-5.241691517455341,113 days 12:00:00,15 days 09:36:00,163.25897550214097,1.0409905502986192,0.9102596349432271,1.205060888945834,0.21245854707177123,5.111347634187161,1.0894734159244988,0.5005107252298264,-0.037334449875833724,None,None,0.0012937950158403465,0.32603634399176734,3.424014471073882,0.29058547149841063,0.3769340659437793,2126.2698412698414
CRWD,SMA,2,87,0,true,1,22,0.2253954575139993,28.57142857142857,2.39094878630848,13.863988661921901,1.5424049894582603,-0.3952797809759292,43 days 11:25:42.857142857,0.009876451046993393,0.3147138964577657,0.6151226158038148,4.363189892239727,0,1468,1469 days 00:00:00,1000.0,4343.268752531221,334.3268752531222,552.862075279501,100.0,132.2921417439851,49.10556375361038,709 days 00:00:00,21,-4.343268752531003,227.86141829599424,-11.52947562480826,61.628189110365014,-5.24169151745534,113 days 16:00:00,15 days 09:36:00,159.4100962516073,1.0307455956313054,0.8968038634566995,1.2026947118026092,0.21343053636730658,5.104068976399943,1.089788677633385,0.5005107252298264,-0.037334449875833724,None,None,0.0012813820805472988,0.3229082842979193,3.343268752531216,0.28651376680113705,0.3770282230221941,2126.2698412698414
CRWD,SMA,2,88,0,true,1,22,0.2101779849547343,28.57142857142857,2.2849472962271866,13.669186738257803,1.5049933211273498,-0.42994687062058434,43 days 09:08:34.285714285,0.009876451046993393,0.3147138964577657,0.6151226158038148,4.30188301980593,0,1468,1469 days 00:00:00,1000.0,4151.607561282776,315.1607561282776,552.862075279501,100.0,128.82740790408076,51.35145016651457,713 days 00:00:00,21,-4.151607561282617,227.86141829599424,-13.202461860360717,61.628189110365014,-5.514414210585079,113 days 16:00:00,15 days 06:24:00,150.2742461354313,1.0063232290863722,0.8263032708951709,1.1977782680785418,0.21662769867533216,5.122798652667771,1.0897818668583472,0.49745158002038736,-0.037334449875833724,None,None,0.0012503016303865085,0.31507601085740017,3.1516075612827654,0.2765918880508369,0.3768113731294002,2126.2698412698414
CRWD,SMA,3,43,0,true,1,30,0.43278163599377245,41.37931034482759,2.2373350742618423,6.731075403130921,1.399071713180501,-0.5411263312172939,30 days 17:22:45.517241379,0.013638908588705161,0.4291553133514987,0.8440054495912808,2.888676773823216,0,1468,1469 days 00:00:00,1000.0,3536.9384881432525,253.69384881432526,552.862075279501,100.0,112.19332483747222,47.74375936487111,625 days 00:00:00,29,-3.536938488142823,96.01112735711932,-19.871923117779854,25.945889486813474,-6.832322773586174,58 days 10:00:00,11 days 04:14:07.058823529,87.60260091832394,0.9295454499283459,0.7723023257430743,1.1817279302741364,0.3270464270538227,4.988789818397927,1.1314416353688552,0.4704704704704705,-0.037693449429631404,None,None,0.0011275228550036555,0.2841357594609212,2.5369384881432504,0.24197957356800504,0.367875975801634,2126.2698412698414
CRWD,SMA,3,79,0,true,1,21,0.15761872131507879,30.0,1.9426313086411764,12.537718658229748,1.261437506993279,-0.6183193801639374,44 days 21:35:59.999999999,0.009406143854279422,0.30040871934604907,0.5865122615803815,3.7664400056398635,0,1468,1469 days 00:00:00,1000.0,3110.1673957653184,211.01673957653185,552.862075279501,100.0,103.51061355251929,59.64255923416702,1003 days 00:00:00,20,-3.1101673957650746,227.8614182959943,-11.529475624808263,56.69563876259104,-6.387104243639374,109 days 08:00:00,17 days 06:51:25.714285714,105.66387815805417,0.8552522016570278,0.5460656296807912,1.1672687477780916,0.15882029882419255,5.370127450411176,1.0697932782350374,0.4838383838383838,-0.037334449875833696,None,None,0.0010441842959495716,0.263134442579292,2.110167395765311,0.2148837507622663,0.37027949188708364,2126.2698412698414
CRWD,SMA,3,80,0,true,1,23,0.12844913640392822,27.27272727272727,1.831476892754391,11.10154854598594,1.2046333932112396,-0.6545314233370367,40 days 22:54:32.727272727,0.010346758239707364,0.32901907356948235,0.643732970027248,3.652621217786928,0,1468,1469 days 00:00:00,1000.0,2909.9647423774127,190.99647423774127,552.862075279501,100.0,109.42092522675577,62.240382983546574,1045 days 00:00:00,22,-2.9099647423772694,227.8614182959943,-11.529475624808251,56.69563876259105,-5.9962352852409735,109 days 08:00:00,15 days 07:30:00,86.94885032362677,0.8176963441613762,0.4883508408812657,1.1589702715213523,0.16100362646283575,5.336869597083383,1.0742855961492292,0.4838383838383838,-0.037334449875833696,None,None,0.0009994862630025388,0.25187053827663974,1.9099647423774058,0.20109606699326,0.37070758833966033,2126.2698412698414
CRWD,SMA,3,82,0,true,1,22,0.11441691141235702,28.57142857142857,1.6839883263092943,10.909133618090744,1.1116669122275555,-0.7059684058449911,43 days 03:25:42.857142857,0.009876451046993393,0.3147138964577657,0.6151226158038148,3.433255947927741,0,1468,1469 days 00:00:00,1000.0,2625.589173422782,162.55891734227822,552.862075279501,100.0,96.51748856789423,65.29704460238969,1045 days 00:00:00,21,-2.625589173422668,221.8258765323759,-11.529475624808269,55.654686937827705,-6.989087709804041,110 days 20:00:00,16 days 01:36:00,77.534036314105,0.7589022026223193,0.4151117440677833,1.1464006125747386,0.1310067455480625,5.300226361323424,1.05839890580033,0.48834853090172237,-0.03736624105637143,None,None,0.0009323815286192692,0.23496014521205583,1.6255891734227763,0.18009336746370552,0.3726100379700634,2126.2698412698414
CRWD,SMA,4,36,0,true,1,31,0.4821240427191891,43.333333333333336,2.1397126806010314,6.768964749277972,1.4300445825702626,-0.5183584073087284,29 days 10:23:59.999999999,0.014109215781419132,0.4434604904632153,0.8726158038147139,3.0017684276430243,0,1468,1469 days 00:00:00,1000.0,3662.813704762206,266.28137047622056,552.862075279501,100.0,120.5142725642776,45.07990715097565,713 days 00:00:00,30,-3.662813704761902,97.8969275348987,-19.87192311777983,25.246676581291716,-7.36105018108548,55 days 14:46:09.230769231,9 days 09:52:56.470588235,88.88255061556559,0.9447420787770412,0.8444356224038885,1.1850194288279214,0.37309692738555533,4.752228757315841,1.1367031860216334,0.4646061814556331,-0.03802346221725424,None,None,0.0011556776674640746,0.2912307722009468,2.6628137047621965,0.24945254701891972,0.37099680057911655,2126.2698412698414
