Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BALL,SMA,30,36,0,true,false,1,259,0.9124272741241793,47.286821705426355,1.3410401751139882,1.3337651321801411,0.5696788718413737,-0.9507740718930662,29 days 08:22:19.534883720,0.01352102834349934,0.41285866099893725,0.8241232731137088,0.5506564865589636,0,13174,13175 days 00:00:00,1000.0,10438.279684452451,943.8279684452451,19173.391030738156,100.0,2360.5801384300453,64.98150339994962,3257 days 00:00:00,258,-10.438279684451118,54.53968025965841,-26.26071035807322,7.894475574990818,-4.55157805916473,39 days 18:29:30.491803278,20 days 00:00:00,36.62293784549179,0.3852032066425565,0.1033167230061056,1.0798439469668033,0.3377297991906339,14.55115443113203,1.1200734273440052,0.37168141592920356,-0.019129117535416268,None,None,0.00026289005281966243,0.06624829331055493,9.43827968445234,0.04588384004481316,0.20698122955912293,7573,7572,19081.388888888887
BALL,SMA,30,37,0,true,false,1,233,0.9000642854140702,46.55172413793103,1.3271659056206095,1.4487257706179313,0.5458189722373021,-0.957390462105104,32 days 15:24:49.655172413,0.012158444091828863,0.37141339001062695,0.7412327311370882,0.5380761496609638,0,13174,13175 days 00:00:00,1000.0,9169.693316978952,816.9693316978952,19173.391030738156,100.0,1961.4294136301676,60.97235628113869,3008 days 00:00:00,232,-9.169693316978737,54.29090909090909,-26.260710358073226,8.742940111848267,-4.904299623356876,44 days 00:40:00,22 days 17:25:09.677419355,35.253719871965146,0.3708310603601492,0.10383861759880272,1.0766022880117183,0.27544011353807096,14.171284372311085,1.1058135948472871,0.37239583333333337,-0.019235494047903565,None,None,0.0002531308471976814,0.06378897349381571,8.169693316979005,0.043294913739919894,0.20702160549558477,7574,7573,19081.388888888887
BALL,SMA,30,38,0,true,false,1,219,0.9555112049523196,48.1651376146789,1.3380636771659176,1.7546026868628606,0.6111568036374337,-0.9345841765534474,34 days 18:56:08.807339448,0.011424744879390915,0.34909670563230605,0.6965993623804463,0.6125260176774173,0,13174,13175 days 00:00:00,1000.0,13542.43162538482,1254.243162538482,19173.391030738156,100.0,2822.5139980792997,62.648400727735854,3064 days 00:00:00,218,-13.54243162538296,69.8821024668071,-21.201399820715487,9.101508658799098,-5.072168349007095,47 days 16:27:25.714285714,22 days 19:19:38.761061946,57.596211270689054,0.41359789985021167,0.11949466847678317,1.0858845319721862,0.3015627349313868,14.177063263893114,1.1073782040575082,0.374113475177305,-0.01935358370839651,None,None,0.0002832960457232704,0.07139060352226413,12.542431625384884,0.05110502985296628,0.20773462503047344,7585,7584,19081.388888888887
BALL,SMA,30,39,0,true,false,1,213,0.9330341035011634,47.16981132075472,1.3780196092855836,1.6801404906209245,0.5810883938474221,-0.9462502256810894,35 days 20:36:13.584905660,0.01111030235977465,0.33953241232731135,0.6774707757704569,0.570462153829315,0,13174,13175 days 00:00:00,1000.0,11305.654408303979,1030.565440830398,19173.391030738156,100.0,2127.6860534195303,57.651362148758004,3174 days 00:00:00,212,-11.305654408302871,69.8821024668071,-20.767456514695105,8.99961938139828,-4.855108519001714,50 days 10:04:48,22 days 20:34:17.142857143,48.66490595618998,0.39344901525872494,0.12055094102129087,1.0813229883735156,0.3184872332498421,13.952585243951784,1.1042081309846008,0.37468697829716197,-0.019385605816770436,None,None,0.0002697224114387801,0.06797004768257259,10.305654408304042,0.04748190379476647,0.20790994989448197,7603,7602,19081.388888888887
BALL,SMA,30,40,0,true,false,1,203,0.9208606287507257,49.00990099009901,1.2937690336435896,1.473781670864914,0.47686641995729484,-0.9732566046337051,37 days 18:10:41.584158415,0.010586231493747544,0.3235919234856535,0.6455897980871413,0.47690384567307786,0,13174,13175 days 00:00:00,1000.0,6127.615768476032,512.7615768476031,19173.391030738156,100.0,1217.6912001966384,60.89752986519302,3942 days 00:00:00,202,-6.127615768475152,69.6101248779297,-23.95037362497437,8.802681807604252,-5.570500984836003,51 days 04:36:21.818181818,24 days 20:16:18.640776699,25.414571209131225,0.32647837225314014,0.0845755879196677,1.066499868422087,0.16688618147608889,12.908374851713825,1.0911159666086974,0.3754045307443366,-0.01949059690113069,None,None,0.00022180516539705035,0.05589490168005669,5.12761576847605,0.03528192343501302,0.20604588328670592,7628,7627,19081.388888888887
BALL,SMA,30,41,0,true,false,1,205,0.873845966633429,47.05882352941176,1.2579009479811794,1.3810953345594719,0.4398317108698037,-0.9795517042876795,37 days 10:49:24.705882353,0.010691045666952967,0.3267800212539851,0.6519659936238045,0.45131436278112386,0,13174,13175 days 00:00:00,1000.0,4920.631696044864,392.06316960448635,19173.391030738156,100.0,1018.4652420162736,65.27653238870957,3957 days 00:00:00,204,-4.920631696044438,77.72200000000001,-24.511969505113004,9.21883245062941,-5.585782101947138,51 days 20:15:00,24 days 15:46:40,19.242903567357374,0.30206386261729395,0.06914187775550026,1.0612472077830772,0.13632599391857278,12.709429486722652,1.0850987682243782,0.3765541740674956,-0.01954105459115205,None,None,0.0002049768271129499,0.051654160432463375,3.9206316960448095,0.030947087889813263,0.20580347203649182,7641,7640,19081.388888888887
BALL,SMA,30,42,0,true,false,1,193,0.854827040133208,46.35416666666667,1.2169120989421713,1.3937978240040896,0.41619549882718326,-0.9829034652574021,39 days 23:07:29.999999999,0.010062160627720439,0.30765143464399575,0.6137088204038257,0.42880390015853764,0,13174,13175 days 00:00:00,1000.0,4277.985458904307,327.7985458904307,19173.391030738156,100.0,918.4675860265734,61.85223941900022,3952 days 00:00:00,192,-4.2779854589034585,77.72200000000001,-24.51196950511298,9.75053117824997,-5.827068860732645,57 days 15:54:36.404494382,24 days 16:04:39.611650485,17.09512210605841,0.2862741120991847,0.06643084796954214,1.0578798723981928,0.12249328593009096,12.670111486483398,1.0810173336162114,0.37770574087629405,-0.019623482904089763,None,None,0.0001950274885394236,0.04914692711193475,3.277985458904314,0.028191002716097646,0.206614337221531,7674,7673,19081.388888888887
BALL,SMA,30,43,0,true,false,1,188,0.8385086518508336,44.919786096256686,1.2123483882661195,1.4892932100340173,0.4162997214658932,-0.9827999550492267,41 days 04:52:37.219251337,0.009800125194706886,0.2996811902231668,0.5977683315621679,0.44631316177427505,0,13174,13175 days 00:00:00,1000.0,4297.831875874503,329.78318758745024,19173.391030738156,100.0,923.9425835692005,59.55752886668536,3948 days 00:00:00,187,-4.297831875874181,82.01602720578745,-23.866009790614317,10.401901257853543,-5.7792415085760815,58 days 13:08:34.285714286,27 days 01:23:53.009708738,17.65844763502878,0.2868631461888845,0.0692145430302301,1.0577613159633892,0.08240565244263072,12.192898588799553,1.075240158970228,0.3804484492875105,-0.019731686655897383,None,None,0.00019525045952800365,0.04920311580105692,3.2978318758744747,0.028282031826964094,0.20642581600179327,7706,7705,19081.388888888887
BALL,SMA,30,44,0,true,false,1,175,0.865351001210861,44.827586206896555,1.2599576406410227,1.770929835108443,0.46172544560233,-0.9758770907268535,44 days 08:16:33.103448275,0.009118833068871648,0.27895855472901165,0.5563230605738576,0.4940160273283382,0,13174,13175 days 00:00:00,1000.0,5625.179722930578,462.51797229305777,19173.391030738156,100.0,1037.7803983691203,59.86561640200049,3955 days 00:00:00,174,-5.625179722929715,82.01602720578745,-23.86600979061432,11.316122992640693,-5.9845396053865105,63 days 20:18:27.692307692,28 days 12:00:00,26.613821279617852,0.3164592614128586,0.0818753237513179,1.0640583374661878,0.1844847984378595,13.11394415164694,1.0763494403742184,0.3811720306111752,-0.019731686655897442,None,None,0.00021640584267530697,0.054534272354177356,4.625179722930625,0.03358919360717749,0.2073948053999365,7717,7716,19081.388888888887
BALL,SMA,31,34,0,true,false,1,357,0.8649299723256664,46.348314606741575,1.2399805641831516,0.9469181687493555,0.5435198814102885,-0.9582653997645985,21 days 07:41:07.415730336,0.01865692283056498,0.5690754516471838,1.1365568544102018,0.5388678845539636,0,13174,13175 days 00:00:00,1000.0,9001.938098248896,800.1938098248896,19173.391030738156,100.0,3119.1436098746294,62.878709415478326,3263 days 00:00:00,356,-9.001938098248502,54.2909090909091,-28.340815511727758,6.582334559035094,-3.9213734773090057,29 days 12:04:21.818181818,14 days 06:01:53.089005235,22.502640551536942,0.3682881708373,0.09982564950387544,1.0758737020923417,0.31106671840554895,14.212342362762815,1.14585655317764,0.3733972688418638,-0.01935358370839648,None,None,0.000252348016007654,0.0635917000339288,8.001938098248907,0.042926526333544324,0.207806356266254,7591,7590,19081.388888888887
