Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
LW,SMA,11,16,0,true,false,1,75,0.9474260852619295,48.64864864864865,1.3456314534421796,1.408634161783851,0.8673777532066188,0.7778579093097582,16 days 23:21:04.864864864,0.023851732473811442,0.7352941176470589,1.4607843137254901,1.0357604130763611,0,2142,2143 days 00:00:00,1000.0,2235.6493467485097,123.56493467485095,69.50214301593103,100.0,283.31754569542323,32.0487057068643,649 days 00:00:00,74,-2.2356493467482323,22.49467556994894,-21.15411434907441,7.433383176474358,-4.299022799501893,24 days 05:20:00,10 days 02:31:34.736842105,16.7281756229089,0.6263267381798134,0.45824597958558266,1.147533715695171,-1.6882703995069646,40.261011999767746,1.142341255443159,0.4479729729729729,-0.018419738107689855,None,None,0.0004891670617929614,0.12327009957182626,1.2356493467485006,0.09922636004857366,0.23686612554729472,1257,1256,3102.5
LW,SMA,11,17,0,true,false,1,68,0.8428810790052952,50.74626865671642,1.1983562602643285,0.9074666175291273,0.5402354687908834,-0.25496867489860064,18 days 22:34:01.791044775,0.021595487510072522,0.6666666666666666,1.3235294117647058,0.6049777450194181,0,2142,2143 days 00:00:00,1000.0,1517.8127370854606,51.78127370854606,69.50214301593103,100.0,210.43684636006967,44.57189673940366,1245 days 00:00:00,67,-1.5178127370852508,20.21169477977754,-20.916188705796266,6.269985797658016,-4.6175531438157895,26 days 09:52:56.470588235,11 days 05:49:05.454545454,7.751202236157418,0.39464858286509835,0.16525369517823305,1.090291500908416,-1.699318124641078,39.7853402792058,1.1084906003166006,0.44407008086253363,-0.01906991849545082,None,None,0.00030905051778157874,0.07788073048095784,0.5178127370854606,0.05029147117854271,0.2375011027841,1270,1269,3102.5
LW,SMA,11,18,0,true,false,1,63,0.8042764460607924,46.774193548387096,1.2552826160390893,1.2132340707588583,0.6468822361280463,0.04653805687255034,20 days 14:19:21.290322579,0.019983883964544723,0.6176470588235294,1.2254901960784315,0.7493504554687066,0,2142,2143 days 00:00:00,1000.0,1727.3663770037056,72.73663770037055,69.50214301593103,100.0,220.06573678724632,41.37447082781277,1245 days 00:00:00,62,-1.727366377003591,21.64769863460375,-20.916188705796262,7.600753316235926,-4.400040417690686,29 days 19:51:43.448275862,12 days 11:38:10.909090909,11.75957650614049,0.47104522353337547,0.23581907978951858,1.1080819026376603,-1.6805784801721446,39.19894203210312,1.1080819026376607,0.4509140148950575,-0.019187253146274428,None,None,0.00037022434223391867,0.09329653424294751,0.7273663770037022,0.06638628707955108,0.23836861246536295,1278,1277,3102.5
LW,SMA,11,19,0,true,false,1,62,0.7784069531946536,47.540983606557376,1.207483096442561,1.0424900986780914,0.5527181885183968,-0.2128244232178382,20 days 23:36:23.606557376,0.019661563255439163,0.6078431372549019,1.2058823529411764,0.6336704521376634,0,2142,2143 days 00:00:00,1000.0,1547.103895161618,54.710389516161804,69.50214301593103,100.0,205.62633711815002,44.37444122429858,1245 days 00:00:00,61,-1.5471038951613991,22.065675943355902,-20.91618870579627,7.185020648343486,-4.524178211956172,31 days 19:51:43.448275862,11 days 03:45:00,8.994278673061942,0.40520249084068644,0.17387893356610243,1.091969407714029,-1.7100381557320885,38.52001833693302,1.0952485951245836,0.4509140148950575,-0.0194576185172113,None,None,0.00031974826739502617,0.0805765633835466,0.5471038951616187,0.052654872521813,0.23932209508864027,1281,1280,3102.5
LW,SMA,11,20,0,true,false,1,57,0.6711477881666889,50.0,1.1795525894440926,0.9616766981922802,0.47692333138401033,-0.40722049819375716,22 days 20:08:34.285714285,0.018049959709911363,0.5588235294117647,1.107843137254902,0.5374075666368625,0,2142,2143 days 00:00:00,1000.0,1411.9944571144983,41.19944571144983,69.50214301593103,100.0,167.88936094717266,41.4797060763849,1245 days 00:00:00,56,-1.4119944571143606,24.14103486910931,-20.295501931344695,7.060968997634887,-5.137615601250326,33 days 03:25:42.857142857,12 days 12:51:25.714285714,7.382258063778792,0.3513992565128726,0.14590849243191867,1.0792757347102506,-1.7465457797348902,38.98175788211681,1.0711852119612997,0.45189701897018963,-0.019866706639284786,None,None,0.0002763748146706545,0.06964645329700495,0.4119944571144951,0.041403865180853705,0.2385307252768157,1280,1279,3102.5
LW,SMA,12,15,0,true,false,1,94,1.018343085377524,50.53763440860215,1.2498297135139738,1.0017325160600152,0.7739520797390977,0.4120839413071559,13 days 11:52:15.483870966,0.029975825946817084,0.9215686274509803,1.8333333333333333,0.9231652598984453,0,2142,2143 days 00:00:00,1000.0,1981.428600392295,98.1428600392295,69.50214301593103,100.0,357.7250662083457,38.62751570556996,907 days 00:00:00,93,-1.9814286003920643,22.260806382795444,-22.45731359397542,5.836715627659698,-3.9383589240527046,18 days 16:20:25.531914893,8 days 04:41:44.347826086,10.574301387018139,0.5573659410018076,0.31977972513498837,1.1300468734153764,-1.6535694881019982,41.63315862915852,1.164290718064329,0.4450438300741739,-0.018076925422998748,None,None,0.0004300305158597682,0.10836768999666158,0.9814286003922936,0.0837330921773014,0.23399444692467147,1256,1255,3102.5
LW,SMA,13,14,0,true,false,1,152,0.9790070672431215,49.00662251655629,1.1190243774030315,0.44244062521426164,0.5443420012666553,-0.2592226775960422,8 days 06:11:55.231788078,0.048670427074939564,1.4901960784313726,2.9705882352941178,0.6593232846330174,0,2142,2143 days 00:00:00,1000.0,1514.8561140467832,51.48561140467832,69.50214301593103,100.0,508.89306310671475,42.08843124539139,927 days 00:00:00,151,-1.5148561140465517,24.428611728366448,-24.626306882429216,4.111982930728581,-3.0841324995657335,10 days 18:48:38.918918919,5 days 19:56:52.987012987,3.4196752990783494,0.3946323495008873,0.17415760012424975,1.0898494878819278,-1.6487056083654448,41.11203776704898,1.2229608757148378,0.4401881720430107,-0.018894630856882703,None,None,0.00030537473266456104,0.07695443263146938,0.5148561140467836,0.05005068058356166,0.23468596562180769,1248,1247,3102.5
LW,SMA,13,15,0,true,false,1,110,0.8864477301674446,51.37614678899083,1.0945096272935098,0.48615923377287573,0.43068314210424513,-0.5220889830116918,11 days 09:14:51.743119265,0.03513295729250605,1.0784313725490196,2.1470588235294117,0.524289369755062,0,2142,2143 days 00:00:00,1000.0,1332.1583985161044,33.21583985161044,69.50214301593103,100.0,331.7346062230519,52.74146217595376,1272 days 00:00:00,109,-1.3321583985159577,18.342273394560905,-24.626306882429212,4.741405779605821,-4.00995032408835,15 days 12:51:25.714285714,7 days 00:00:00,3.059546393712111,0.3177784305131616,0.09491806693873484,1.071883316953155,-1.9416113049132957,41.52320332901301,1.161761731728733,0.42961974649766504,-0.01903787104523593,None,None,0.00024368502037014478,0.06140862513327648,0.3321583985161012,0.034300640248434044,0.2325686223218095,1242,1241,3102.5
LW,SMA,22,23,0,true,false,1,106,0.8361987203557506,49.523809523809526,1.0767555054162263,0.4960192178855438,0.4089478542370719,-0.5810960671173963,12 days 09:08:34.285714285,0.03384367445608381,1.0392156862745099,2.0686274509803924,0.515470951920271,0,2142,2143 days 00:00:00,1000.0,1291.147210531427,29.114721053142695,69.50214301593103,100.0,350.51278028336844,45.46160989423604,1239 days 00:00:00,105,-1.291147210531335,29.166690934826107,-23.47867691230444,5.039820428006729,-3.9620498939314692,16 days 11:04:36.923076923,8 days 09:03:23.773584905,2.785127216590091,0.2982926469768456,0.09784863828767054,1.065324210504448,-1.6513878556974875,40.87653700744748,1.1724964659155581,0.4509140148950575,-0.019456324271086577,None,None,0.00023007937160791174,0.057980001645193756,0.29114721053142656,0.030504469019839053,0.2339278003953151,1301,1300,3102.5
LW,SMA,30,31,0,true,false,1,87,0.9205796098815087,48.837209302325576,1.2256740517065021,0.8887315450229898,0.6591185571001481,0.0040406481926780315,14 days 21:29:18.139534882,0.02771958098307816,0.8529411764705882,1.696078431372549,0.7580357295784325,0,2142,2143 days 00:00:00,1000.0,1697.829767244956,69.7829767244956,69.50214301593103,100.0,304.74812482787655,36.76381700344316,723 days 00:00:00,86,-1.6978297672446843,25.94550837368749,-24.468233747832773,5.7104768129962835,-3.713843483496971,21 days 16:00:00,8 days 10:21:49.090909090,8.134041825723266,0.4608334191194303,0.25663671847383607,1.1031941165307477,-0.43371035826518617,30.274003955602968,1.182113634760499,0.4421265141318977,-0.01918725314627446,None,None,0.00035796368851615364,0.09020684950607072,0.6978297672449585,0.06422571602158311,0.2355817865664093,1282,1281,3102.5
LW,SMA,40,41,0,true,false,1,81,1.1658534036967467,60.0,1.3022897686264698,1.117014898955064,0.7799989841868895,0.3226794501007474,16 days 02:24:00,0.0257856567284448,0.7941176470588235,1.5784313725490196,0.8870412432878448,0,2142,2143 days 00:00:00,1000.0,1919.2905630513515,91.92905630513515,69.50214301593103,100.0,305.6832009189422,35.56707775633839,789 days 00:00:00,80,-1.9192905630511632,25.07571760612139,-24.75025463753098,4.843032616270607,-4.4720116770182505,18 days 18:30:00,12 days 02:15:00,11.515123170180033,0.551699433258156,0.3301993315455757,1.1232556704728864,-0.9260796440509599,37.47752984590811,1.2160015515211067,0.43922095366017455,-0.017979184786031846,None,None,0.0004026363637320727,0.10146436366048232,0.9192905630513546,0.07968018236718866,0.22133860070611663,1289,1288,3102.5
LW,SMA,45,46,0,true,false,1,67,1.0827367014475524,57.57575757575758,1.5190006957048845,1.317590595933706,0.7919200620370914,0.4747427809240765,19 days 14:54:32.727272726,0.021273166800966962,0.6568627450980392,1.303921568627451,0.8654761757603755,0,2142,2143 days 00:00:00,1000.0,2024.97783671497,102.497783671497,69.50214301593103,100.0,231.18986723038591,40.60039502266293,720 days 00:00:00,66,-2.0249778367146973,23.929782843357124,-21.352700782145327,5.227839435361628,-3.9891756861470458,21 days 20:50:31.578947368,16 days 13:42:51.428571428,15.560648705328564,0.5727481146425982,0.31450674735323303,1.1289766719305403,-1.3172384014296843,35.44602510246666,1.1714833237351545,0.44895199459093976,-0.01906756523116301,None,None,0.0004375251037585261,0.11025632614714857,1.0249778367149727,0.08650723365873714,0.23167864837254612,1296,1295,3102.5
