Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Total Fees Paid,MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Least Max Drawdown [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Least Total Trades,MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Win Rate [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Best Trade [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Worst Trade [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Avg Winning Trade [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Avg Losing Trade [%],MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
Most Profit Factor,MET,SMA,35,88,0,true,false,1,41,0.5993986049207775,47.5,1.4416359153967986,3.3460468760211315,0.4692092304178378,-0.6933387357623944,97 days 06:36:00,0.00435590510349596,0.1358044164037855,0.26829652996845427,0.45440794325775935,0,6340,6341 days 00:00:00,1000.0,2460.990734473605,146.0990734473605,476.4184149914701,100.0,156.71632463869486,58.215152836317415,2879 days 00:00:00,40,-2.4609907344733983,59.33312395088161,-18.425005270584112,15.757231415964878,-7.883120088689877,147 days 10:06:18.947368422,51 days 21:42:51.428571428,36.58629313020192,0.32821262180366817,0.09139423380366524,1.0642606350058217,0.0777835949011836,12.22423828970881,1.0340994024348058,1.0291666666666668,-0.021129220325313367,,,0.00023811695464356542,0.060005472570178485,1.4609907344736195,0.036437802161381816,0.220029921518814,3892,80,9182.936507936507,0.5555555555555556,
