Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Max Drawdown Duration,KEY,SMA,71,74,0,true,false,1,193,1.120337263936999,52.083333333333336,1.2746025335610762,1.5526021372699694,0.5925159521884031,2.3704944662811207,28 days 11:29:59.999999999,0.013987433165515357,0.42766698322253877,0.8531180753402976,0.6639966721911138,0,9477,9478 days 00:00:00,1000.0,6710.623211430864,571.0623211430864,169.42983495628624,100.0,1535.8466444822352,60.92456399329371,2359,192,-6.710623211430175,69.56258359111506,-43.49735303100009,7.404726718234138,-4.80840284203891,36 days 06:28:48,20 days 00:15:39.130434782,29.777780388761983,0.3851446673507434,0.1248524424816649,1.0902775675059102,3.6141383344990583,148.8255093155417,1.0963730440294202,0.9944403261675314,-0.021041364788613726,,,0.0003382525662897999,0.08523964670502958,5.710623211430889,0.051917978979215684,0.2663568767416507,5469,384,13726.607142857143,0.6024096385542169,
Most Total Return [%],KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Least Max Drawdown [%],KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Mean Win Rate [%],KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Profit Factor,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Expectancy,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Sharpe Ratio,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Calmar Ratio,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Omega Ratio,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
Most Sortino Ratio,KEY,SMA,72,74,0,true,false,1,236,1.099132065153565,50.212765957446805,1.4271715312191926,1.44419524840829,0.6749886145321125,4.2732278317720676,23 days 05:55:24.255319148,0.017120035384875568,0.5229503007280785,1.043684710351377,0.7552423394651773,0,9477,9478 days 00:00:00,1000.0,9934.421212240366,893.4421212240366,169.42983495628624,100.0,1840.2292099197423,54.65220930855932,2782 days 00:00:00,235,-9.934421212239613,69.56258359111506,-45.05143645483206,6.907062951221874,-4.065363631352418,31 days 02:02:02.033898305,15 days 08:12:18.461538461,38.06108780192591,0.43370532164638287,0.16915426145688567,1.1011556954348591,3.884841323685653,151.7940421789058,1.1308053626268193,0.9737800436999271,-0.020875770608947276,,,0.0003751502458035672,0.09453786194249894,8.934421212240414,0.06294774445071116,0.2623355739049977,5464,470,13726.607142857143,0.6024096385542169,
