Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Least Max Drawdown [%],AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Median Total Trades,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Median Avg Winning Trade [%],AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Median Avg Losing Trade [%],AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Most Profit Factor,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Most Sharpe Ratio,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Most Calmar Ratio,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Most Omega Ratio,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
Most Sortino Ratio,AXON,SMA,84,86,0,true,false,1,97,1.6279620229646412,53.125,4.104911598444738,44.324478529836504,1.5273576719185642,-0.6721683536370517,37 days 11:44:59.999999998,0.010978872296636496,0.33741924797084644,0.6713599469935398,14.955932212237363,0,6037,6038 days 00:00:00,1000.0,558869.6701750951,55786.96701750951,170169.5600056462,100.0,12909.125718355244,83.78242867107706,3535 days 00:00:00,96,-558.8696701750159,3722.4459550006572,-53.81713130928453,92.02969615286749,-9.741434776265269,48 days 23:03:31.764705882,24 days 11:43:59.999999999,5816.963956721565,0.9568839466990994,0.5559699716527366,1.2263023016778105,1.2466349864509443,21.415741291360348,1.1905847589104992,1.0300000000000002,-0.03734543997933718,,,0.0014745804210285149,0.3715942660991857,557.8696701750964,0.30214952632897996,0.467364689332861,3600,192,8744.06746031746,3.5714285714285716,
