Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],J,SMA,57,83,0,true,false,1,74,1.2472480306358043,54.794520547945204,1.794288152593879,6.783824870421911,0.7555656159556935,-0.8955606821831753,89 days 07:33:41.917808218,0.004417565080199842,0.13620825663949512,0.2705758611622403,0.9240129589478173,0,11409,11410 days 00:00:00,1000.0,28657.788656034016,2765.7788656034013,26482.16134898812,100.0,1518.8905289772458,60.864516273219174,3274 days 00:00:00,73,-28.65778865602988,107.02249540818683,-23.068667342183343,19.737451261573106,-8.917540452185596,115 days 15:36:00,57 days 09:27:16.363636363,379.2663896532883,0.4973273503564597,0.1861689733009083,1.1088754531617384,1.2418178879427957,27.461960524114815,1.0921788014938383,1.0152874709205715,-0.02297916250101075,,,0.00042763467577930153,0.10776393829638399,27.65778865603398,0.07692262422308827,0.2607817963815026,6521,146,16524.940476190477,1.2820512820512822,
Most Expectancy,J,SMA,57,83,0,true,false,1,74,1.2472480306358043,54.794520547945204,1.794288152593879,6.783824870421911,0.7555656159556935,-0.8955606821831753,89 days 07:33:41.917808218,0.004417565080199842,0.13620825663949512,0.2705758611622403,0.9240129589478173,0,11409,11410 days 00:00:00,1000.0,28657.788656034016,2765.7788656034013,26482.16134898812,100.0,1518.8905289772458,60.864516273219174,3274 days 00:00:00,73,-28.65778865602988,107.02249540818683,-23.068667342183343,19.737451261573106,-8.917540452185596,115 days 15:36:00,57 days 09:27:16.363636363,379.2663896532883,0.4973273503564597,0.1861689733009083,1.1088754531617384,1.2418178879427957,27.461960524114815,1.0921788014938383,1.0152874709205715,-0.02297916250101075,,,0.00042763467577930153,0.10776393829638399,27.65778865603398,0.07692262422308827,0.2607817963815026,6521,146,16524.940476190477,1.2820512820512822,
Median Total Fees Paid,J,SMA,58,83,0,true,false,1,76,1.227573312264039,54.666666666666664,1.7080794301840647,6.247340100106753,0.7137493839430096,-0.9205072839741358,86 days 22:24:00,0.00453859426047929,0.13988956087299498,0.27793846962924007,0.8739376632281861,0,11409,11410 days 00:00:00,1000.0,22051.389318662303,2105.1389318662305,26482.16134898812,100.0,1297.4659500172136,61.26828591723717,3329 days 00:00:00,75,-22.051389318661677,107.02249540818678,-23.068667342183343,19.07247563357835,-9.218264513785465,109 days 12:17:33.658536586,59 days 16:56:28.235294117,280.97920943974634,0.47069318497108803,0.16977324048357295,1.1026463258944619,1.2389028989461082,27.504465729089414,1.0878529687734981,1.0135986733001658,-0.023023322786469392,,,0.00040454785811739523,0.1019460602455836,21.05138931866228,0.07070782886566573,0.26066258534243286,6521,150,16524.940476190477,1.2820512820512822,
Most Avg Losing Trade Duration,J,SMA,58,83,0,true,false,1,76,1.227573312264039,54.666666666666664,1.7080794301840647,6.247340100106753,0.7137493839430096,-0.9205072839741358,86 days 22:24:00,0.00453859426047929,0.13988956087299498,0.27793846962924007,0.8739376632281861,0,11409,11410 days 00:00:00,1000.0,22051.389318662303,2105.1389318662305,26482.16134898812,100.0,1297.4659500172136,61.26828591723717,3329 days 00:00:00,75,-22.051389318661677,107.02249540818678,-23.068667342183343,19.07247563357835,-9.218264513785465,109 days 12:17:33.658536586,59,280.97920943974634,0.47069318497108803,0.16977324048357295,1.1026463258944619,1.2389028989461082,27.504465729089414,1.0878529687734981,1.0135986733001658,-0.023023322786469392,,,0.00040454785811739523,0.1019460602455836,21.05138931866228,0.07070782886566573,0.26066258534243286,6521,150,16524.940476190477,1.2820512820512822,
Median Sharpe Ratio,J,SMA,65,80,0,true,false,1,97,1.1751747508711952,54.166666666666664,1.5296558600176826,4.414648204034798,0.6095254094006709,-0.9599855146639275,67 days 14:14:59.999999999,0.005809400653413491,0.1785432553247436,0.35524585853273727,0.7882056614619056,0,11409,11410 days 00:00:00,1000.0,11596.700569665903,1059.6700569665904,26482.16134898812,100.0,872.6607796209938,71.00285210067013,3348 days 00:00:00,96,-11.59670056966388,111.45293306053516,-26.322258791857045,16.214731091644417,-9.530904299503842,89 days 22:09:13.846153846,41 days 04:54:32.727272727,110.50309656495384,0.40479004608386177,0.11485772185777345,1.0881756703722436,1.1819801276397948,27.7359123357778,1.0906904375206794,0.9976943346508562,-0.023120787345865722,,,0.00034962963960510457,0.08810666918048635,10.596700569665911,0.05561796585579515,0.2619540519793215,6490,192,16524.940476190477,1.2820512820512822,
Median Omega Ratio,J,SMA,65,80,0,true,false,1,97,1.1751747508711952,54.166666666666664,1.5296558600176826,4.414648204034798,0.6095254094006709,-0.9599855146639275,67 days 14:14:59.999999999,0.005809400653413491,0.1785432553247436,0.35524585853273727,0.7882056614619056,0,11409,11410 days 00:00:00,1000.0,11596.700569665903,1059.6700569665904,26482.16134898812,100.0,872.6607796209938,71.00285210067013,3348 days 00:00:00,96,-11.59670056966388,111.45293306053516,-26.322258791857045,16.214731091644417,-9.530904299503842,89 days 22:09:13.846153846,41 days 04:54:32.727272727,110.50309656495384,0.40479004608386177,0.11485772185777345,1.0881756703722436,1.1819801276397948,27.7359123357778,1.0906904375206794,0.9976943346508562,-0.023120787345865722,,,0.00034962963960510457,0.08810666918048635,10.596700569665911,0.05561796585579515,0.2619540519793215,6490,192,16524.940476190477,1.2820512820512822,
Most Worst Trade [%],J,SMA,59,83,0,true,false,1,75,1.1373324244630534,51.35135135135135,1.6202968557714323,5.589963837695742,0.6340699560623652,-0.9530170430373363,88 days 03:53:30.810810810,0.004478079670339566,0.13804890875624506,0.2742571653957402,0.771688407780769,0,11409,11410 days 00:00:00,1000.0,13442.102469378277,1244.2102469378276,26482.16134898812,100.0,822.1818384644314,67.71741321277088,4394 days 00:00:00,74,-13.44210246937655,104.93035386299057,-21.813307193294627,19.789969009992795,-9.398930510840033,120 days 18:56:50.526315788,53 days 17:20:00,168.31816988983303,0.42018145750215774,0.1279929500073135,1.0911849558432403,1.2137242626682372,27.49879070688718,1.0811708035116743,1.0092623221964938,-0.02311256318669567,,,0.0003613776942813009,0.09106717895888781,12.442102469378243,0.05906642974123533,0.26083818047072654,6525,148,16524.940476190477,1.2820512820512822,
Median Total Return [%],J,SMA,60,82,0,true,false,1,81,1.1296328256736659,51.24999999999999,1.5377311798478177,5.07694543841893,0.606268506979376,-0.9604867093625769,81 days 11:42:00,0.004841167211177909,0.14909282145674466,0.29634499079673937,0.7569361197958278,0,11409,11410 days 00:00:00,1000.0,11463.973380897021,1046.397338089702,26482.16134898812,100.0,801.5165164736733,68.45896580652112,4394 days 00:00:00,80,-11.463973380896277,107.02249540818678,-28.529547119479503,18.68241960971239,-9.226245357043423,110 days 05:51:13.170731708,51 days 06:09:13.846153846,130.94296692847394,0.40360923477956095,0.11854409557670839,1.0877231646672054,1.1341032180958188,27.44566298349823,1.0834351627039993,1.003957783641161,-0.023112563186695675,,,0.0003489530790039033,0.08793617590898363,10.463973380897071,0.05534962354485695,0.26221204811221105,6520,160,16524.940476190477,1.2820512820512822,
Mean Expectancy,J,SMA,60,82,0,true,false,1,81,1.1296328256736659,51.24999999999999,1.5377311798478177,5.07694543841893,0.606268506979376,-0.9604867093625769,81 days 11:42:00,0.004841167211177909,0.14909282145674466,0.29634499079673937,0.7569361197958278,0,11409,11410 days 00:00:00,1000.0,11463.973380897021,1046.397338089702,26482.16134898812,100.0,801.5165164736733,68.45896580652112,4394 days 00:00:00,80,-11.463973380896277,107.02249540818678,-28.529547119479503,18.68241960971239,-9.226245357043423,110 days 05:51:13.170731708,51 days 06:09:13.846153846,130.94296692847394,0.40360923477956095,0.11854409557670839,1.0877231646672054,1.1341032180958188,27.44566298349823,1.0834351627039993,1.003957783641161,-0.023112563186695675,,,0.0003489530790039033,0.08793617590898363,10.463973380897071,0.05534962354485695,0.26221204811221105,6520,160,16524.940476190477,1.2820512820512822,
Median Sortino Ratio,J,SMA,60,82,0,true,false,1,81,1.1296328256736659,51.24999999999999,1.5377311798478177,5.07694543841893,0.606268506979376,-0.9604867093625769,81 days 11:42:00,0.004841167211177909,0.14909282145674466,0.29634499079673937,0.7569361197958278,0,11409,11410 days 00:00:00,1000.0,11463.973380897021,1046.397338089702,26482.16134898812,100.0,801.5165164736733,68.45896580652112,4394 days 00:00:00,80,-11.463973380896277,107.02249540818678,-28.529547119479503,18.68241960971239,-9.226245357043423,110 days 05:51:13.170731708,51 days 06:09:13.846153846,130.94296692847394,0.40360923477956095,0.11854409557670839,1.0877231646672054,1.1341032180958188,27.44566298349823,1.0834351627039993,1.003957783641161,-0.023112563186695675,,,0.0003489530790039033,0.08793617590898363,10.463973380897071,0.05534962354485695,0.26221204811221105,6520,160,16524.940476190477,1.2820512820512822,
