Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Sharpe Ratio,LII,SMA,50,64,0,true,false,1,66,1.3812036854501213,58.46153846153847,2.451627499884968,4.998111615621657,0.8644523065739473,-0.657460191247338,64 days 14:01:50.769230768,0.006889271158852797,0.21277249002149215,0.42232115443659807,1.063460653861163,0,6514,6515 days 00:00:00,1000.0,10964.345886886827,996.4345886886827,2908.9599609375005,100.0,441.5034772225759,56.575911259090304,1495 days 00:00:00,65,-10.964345886884985,68.04851412508096,-21.361083743842357,14.489444199590354,-8.360060169223177,91 days 07:34:44.210526315,26 days 23:06:40,153.4663112734417,0.6072659458996603,0.2537737144682695,1.1198219695132312,-0.5218662089702351,17.611039488495532,1.025317937603317,1.0921704658077305,-0.02281848968738824,,,0.0004847545208464227,0.12215813925329852,9.964345886886717,0.09705019755984834,0.24209713115235248,4199,130,9434.960317460318,1.0869565217391304,
Median Max Drawdown [%],LII,SMA,51,63,0,true,false,1,72,1.3134164918848201,53.52112676056338,2.5743230623206466,4.763320709848952,0.89450077679153,-0.6139679681234745,58 days 21:58:18.591549295,0.00752520388120844,0.23211544365980963,0.461007061713233,1.1056402998605488,0,6514,6515 days 00:00:00,1000.0,12229.517243681616,1122.9517243681614,2908.9599609375005,100.0,501.55621698652413,56.60686545994118,1465 days 00:00:00,71,-12.229517243680675,68.97854264427515,-21.36108374384235,14.915493996032952,-6.927060649999288,86 days 04:25:15.789473685,27 days 12:21:49.090909091,158.334461421483,0.6278782829310631,0.2660326309962104,1.1245127909893045,-0.5131981979932115,17.632168402687043,1.0269733073022254,1.094977623073098,-0.02275171584087584,,,0.0005017785293007918,0.12644818938379954,11.229517243681649,0.10169393574829821,0.24237248463140762,4184,142,9434.960317460318,1.0869565217391304,
Mean Profit Factor,LII,SMA,51,63,0,true,false,1,72,1.3134164918848201,53.52112676056338,2.5743230623206466,4.763320709848952,0.89450077679153,-0.6139679681234745,58 days 21:58:18.591549295,0.00752520388120844,0.23211544365980963,0.461007061713233,1.1056402998605488,0,6514,6515 days 00:00:00,1000.0,12229.517243681616,1122.9517243681614,2908.9599609375005,100.0,501.55621698652413,56.60686545994118,1465 days 00:00:00,71,-12.229517243680675,68.97854264427515,-21.36108374384235,14.915493996032952,-6.927060649999288,86 days 04:25:15.789473685,27 days 12:21:49.090909091,158.334461421483,0.6278782829310631,0.2660326309962104,1.1245127909893045,-0.5131981979932115,17.632168402687043,1.0269733073022254,1.094977623073098,-0.02275171584087584,,,0.0005017785293007918,0.12644818938379954,11.229517243681649,0.10169393574829821,0.24237248463140762,4184,142,9434.960317460318,1.0869565217391304,
Mean Best Trade [%],LII,SMA,49,65,0,true,false,1,58,1.2981217806820018,54.385964912280706,2.8604557739926313,6.615674191473209,0.9228340132247064,-0.5694397948832237,73 days 17:15:47.368421052,0.006041360862378607,0.1869818851704022,0.3707399447344182,1.237011231994837,0,6514,6515 days 00:00:00,1000.0,13524.823974577397,1252.4823974577398,2908.9599609375005,100.0,393.5266084332036,56.54582552687623,1470 days 00:00:00,57,-13.524823974576066,109.80951178158158,-20.97128712871286,19.284651305449138,-8.4896446751904,111 days 10:03:52.258064516,28 days 18:27:41.538461538,219.97103155354347,0.6476874658412841,0.2778289671050521,1.128376499065559,-0.5274781622888772,17.627264095724627,1.0223203256332825,1.1037406483790524,-0.022699924367687353,,,0.000516953856759636,0.13027237190342827,12.52482397457741,0.10599238405411904,0.24206555186498196,4203,114,9434.960317460318,1.0869565217391304,
Mean Total Return [%],LII,SMA,53,59,0,true,false,1,92,1.2757584275618006,56.043956043956044,1.849655399615401,3.5391164819659253,0.8728160287062159,-0.6640301401794668,45 days 10:32:58.021978022,0.009644979622393916,0.29659195578753456,0.5899600859686828,1.0496734791461726,0,6514,6515 days 00:00:00,1000.0,10773.228702997158,977.3228702997156,2908.9599609375005,100.0,728.9153104094794,66.70715724155143,1711 days 00:00:00,91,-10.773228702995766,67.47073683556344,-24.736413890559483,11.679410079138771,-6.839757854429453,61 days 20:14:07.058823529,24 days 12:36:00,107.5165047439577,0.6060686205680517,0.21354340986059944,1.1198403115565716,-0.19799517880323814,14.844473851617195,1.0354017777196654,1.0815514669318746,-0.022845085272615487,,,0.0004796062166393744,0.12086076659312235,9.773228702997187,0.09630427323293067,0.23999915219876283,4136,182,9434.960317460318,1.0869565217391304,
Mean Total Fees Paid,LII,SMA,51,64,0,true,false,1,70,1.2712644256493244,52.17391304347826,2.457472305661007,4.659855399041944,0.8536626733045573,-0.6703498512590533,60 days 17:02:36.521739130,0.0073132263070898925,0.22566779244703714,0.44811175928768804,1.0515792810242028,0,6514,6515 days 00:00:00,1000.0,10589.390838045054,958.9390838045053,2908.9599609375005,100.0,431.8902428810624,52.96515716762599,1477 days 00:00:00,69,-10.589390838043983,68.97854264427518,-21.361083743842357,15.52332295521344,-7.191200116781504,95 days 07:20:00,22 days 23:16:21.818181818,139.13014824468257,0.6006266376685075,0.2668690988951235,1.1185027249022674,-0.5336838822448355,17.61534881621232,1.023516344540453,1.092803970223325,-0.02275171584087584,,,0.0004793989910017757,0.12080854573244748,9.589390838045112,0.09557465807238086,0.24206902953795567,4190,138,9434.960317460318,1.0869565217391304,
Mean Total Trades,LII,SMA,51,64,0,true,false,1,70,1.2712644256493244,52.17391304347826,2.457472305661007,4.659855399041944,0.8536626733045573,-0.6703498512590533,60 days 17:02:36.521739130,0.0073132263070898925,0.22566779244703714,0.44811175928768804,1.0515792810242028,0,6514,6515 days 00:00:00,1000.0,10589.390838045054,958.9390838045053,2908.9599609375005,100.0,431.8902428810624,52.96515716762599,1477 days 00:00:00,69,-10.589390838043983,68.97854264427518,-21.361083743842357,15.52332295521344,-7.191200116781504,95 days 07:20:00,22 days 23:16:21.818181818,139.13014824468257,0.6006266376685075,0.2668690988951235,1.1185027249022674,-0.5336838822448355,17.61534881621232,1.023516344540453,1.092803970223325,-0.02275171584087584,,,0.0004793989910017757,0.12080854573244748,9.589390838045112,0.09557465807238086,0.24206902953795567,4190,138,9434.960317460318,1.0869565217391304,
Mean Omega Ratio,LII,SMA,51,64,0,true,false,1,70,1.2712644256493244,52.17391304347826,2.457472305661007,4.659855399041944,0.8536626733045573,-0.6703498512590533,60 days 17:02:36.521739130,0.0073132263070898925,0.22566779244703714,0.44811175928768804,1.0515792810242028,0,6514,6515 days 00:00:00,1000.0,10589.390838045054,958.9390838045053,2908.9599609375005,100.0,431.8902428810624,52.96515716762599,1477 days 00:00:00,69,-10.589390838043983,68.97854264427518,-21.361083743842357,15.52332295521344,-7.191200116781504,95 days 07:20:00,22 days 23:16:21.818181818,139.13014824468257,0.6006266376685075,0.2668690988951235,1.1185027249022674,-0.5336838822448355,17.61534881621232,1.023516344540453,1.092803970223325,-0.02275171584087584,,,0.0004793989910017757,0.12080854573244748,9.589390838045112,0.09557465807238086,0.24206902953795567,4190,138,9434.960317460318,1.0869565217391304,
Most Max Drawdown [%],LII,SMA,53,58,0,true,false,1,101,1.1988280961076165,54.0,1.6048383321415831,2.4302407536494837,0.6668691191640205,-0.8530173106079287,41 days 07:40:47.999999999,0.01059887870592738,0.32560638624501076,0.6479889468836352,0.7913019095011599,0,6514,6515 days 00:00:00,1000.0,5275.667583924484,427.5667583924483,2908.9599609375005,100.0,449.71668821478704,69.94643329206718,2161 days 00:00:00,100,-5.275667583923678,65.16796570683951,-27.36792589978473,10.13511106252186,-6.6146070002441775,56 days 20:26:40,23 days 02:05:13.043478260,42.80943251508411,0.4673543601463823,0.13961186297707442,1.0911716420166655,-0.2321632706198146,14.78222163547434,1.0274904808799852,1.061977373339892,-0.02309626774825595,,,0.0003703670173453826,0.09333248837103642,4.2756675839244656,0.06644305065269851,0.2403436807709669,4133,200,9434.960317460318,1.0869565217391304,
Least Calmar Ratio,LII,SMA,53,58,0,true,false,1,101,1.1988280961076165,54.0,1.6048383321415831,2.4302407536494837,0.6668691191640205,-0.8530173106079287,41 days 07:40:47.999999999,0.01059887870592738,0.32560638624501076,0.6479889468836352,0.7913019095011599,0,6514,6515 days 00:00:00,1000.0,5275.667583924484,427.5667583924483,2908.9599609375005,100.0,449.71668821478704,69.94643329206718,2161 days 00:00:00,100,-5.275667583923678,65.16796570683951,-27.36792589978473,10.13511106252186,-6.6146070002441775,56 days 20:26:40,23 days 02:05:13.043478260,42.80943251508411,0.4673543601463823,0.13961186297707442,1.0911716420166655,-0.2321632706198146,14.78222163547434,1.0274904808799852,1.061977373339892,-0.02309626774825595,,,0.0003703670173453826,0.09333248837103642,4.2756675839244656,0.06644305065269851,0.2403436807709669,4133,200,9434.960317460318,1.0869565217391304,
