Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],TPR,SMA,15,30,0,true,false,1,105,1.385741020512756,48.07692307692308,2.3717236282247485,5.692481107458966,1.1844261324572782,0.026557514408495082,34 days 03:55:23.076923076,0.01155871534546481,0.35495814552479077,0.7065357372826787,2.020592537338542,0,6212,6213 days 00:00:00,1000.0,36087.20940273124,3508.720940273124,3417.948717948704,100.0,1526.0124187718732,56.71834778020869,2086 days 00:00:00,104,-36.08720940272906,208.60325135561678,-30.370019411887384,19.13955301956454,-6.758511403749902,52 days 10:33:36,17,337.72400588590375,0.7832490403877691,0.41344628525258353,1.1658351358060624,0.34074701052035344,10.412252251231088,1.165835135806062,1.0,-0.026458368915166116,,,0.0007395825456958619,0.1863748015153572,35.087209402731354,0.15655537237353934,0.28637393316617277,3554,208,8997.539682539682,1.2658227848101267,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40,15 days 07:34:44.210526315,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Total Return [%],COR,SMA,10,23,0,true,false,1,160,1.3743218857365416,52.20125786163522,2.4405967947888665,3.1879283220579273,1.3947948205624827,-0.20907216618176533,28 days 06:02:15.849056602,0.014436525837158525,0.4418726985796949,0.8809836927932667,1.408658490546375,0,7604,7605 days 00:00:00,1000.0,78717.32352333401,7771.7323523334,9826.0954034391,100.0,6596.48938763824,42.13803682400374,1215 days 00:00:00,159,-78.71732352332037,51.31093750000001,-15.273090047618512,9.229370563217664,-3.409962546577048,40 days 02:18:47.710843373,15,489.2832757663982,0.9191953442380143,0.5532028379718793,1.2064985843063765,0.20419174121777983,31.92994337783531,1.134805120043687,1.063176895306859,-0.019526667659287907,,,0.0006718335082743784,0.16930204408514335,77.7173235233339,0.1556554336719589,0.22166674676266127,4493,318,11013.730158730159,2.380952380952381,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
Most Win Rate [%],SMCI,SMA,72,78,0,true,false,1,50,1.3400350861877104,57.14285714285714,3.1206882394369075,9.383418712787355,1.028408311538207,-0.6819115311082322,54 days 18:36:44.081632653,0.007375220620514796,0.2289077828646174,0.45323741007194246,2.1479375732345156,0,4587,4588 days 00:00:00,1000.0,15529.67122288633,1452.967122288633,4567.808218106192,100.0,246.92417351781586,75.41876174199595,2068 days 00:00:00,49,-15.529671222884645,109.74257848112472,-48.55923723900663,26.300664852715872,-13.172909473784,72 days 00:00:00,31 days 19:25:42.857142857,296.8408345736575,0.672901847244676,0.3233103159225544,1.1570965789666225,1.0512031877730834,25.751792639524453,1.0608774604598048,1.0906976744186048,-0.035359269117956386,,,0.0009846455369951913,0.2481306753227882,14.529671222886376,0.16258750671839017,0.44378732975592533,2685,98,6643.869047619048,1.4285714285714286,,,
