Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Return [%],NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Most Total Fees Paid,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Mean Total Fees Paid,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Median Total Fees Paid,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Most Max Drawdown [%],NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Most Total Trades,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Mean Total Trades,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Median Total Trades,NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Most Win Rate [%],NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
Mean Win Rate [%],NWS,SMA,10,11,0,true,false,1,238,0.7858994541923262,45.56962025316456,1.0321010531836652,0.12194353173131045,0.22675233275120812,-0.9253568305540268,6 days 15:11:23.544303796,0.05418125737095165,1.6549668874172188,3.3029801324503314,0.2018125071500297,0,3020,3021 days 00:00:00,1000.0,1084.832711274009,8.483271127400895,113.65100370692467,100.0,408.5575496228897,56.156977775153564,1849 days 00:00:00,237,-1.0848327112739753,25.43223883518718,-12.84967440071785,3.1618433092150076,-2.4230888401155055,8 days 15:46:39.999999999,4 days 22:30:41.860465116,0.3625212826383155,0.1580295245909336,0.01760509755533412,1.0327996955324972,0.005743149851405895,15.308754329556223,1.366093621182427,0.7560240963855422,-0.017421602324333544,,,0.0000998013404593324,0.025149937795751764,0.08483271127400616,0.006815340424131788,0.19153354349986682,1573,474,4374.206349206349,0.7194244604316546,
