Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Win Rate [%],BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Profit Factor,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Sharpe Ratio,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Calmar Ratio,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Omega Ratio,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Sortino Ratio,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559 days 00:00:00,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Least Max Drawdown Duration,BKNG,SMA,75,78,0,true,false,1,100,1.5912676790968363,56.56565656565656,2.5610945689005638,8.144846786573325,1.1704414011337827,7.026936280726676,41 days 01:56:21.818181818,0.010360873871685139,0.3183265120509322,0.6334697589813552,2.59272066875913,0,6597,6598 days 00:00:00,1000.0,79068.6330933285,7806.86330933285,972.58319193062,100.0,5217.970536406431,79.51563993825144,1559,99,-79.06863309332402,224.05580635821113,-48.929956896551715,20.14323123207399,-7.480956212218241,56 days 13:17:08.571428572,20 days 22:19:32.093023256,789.3707245093111,0.7437687338823068,0.3439510503691834,1.185763130032436,1.2959429822803563,42.56802281547478,1.1360069213700676,1.0437992125984252,-0.029118394730735405,,,0.0009712493429228601,0.24475483441656076,78.06863309332837,0.18165642172791996,0.39604042950209883,4068,198,9555.17857142857,3.7037037037037037,
Most Max Drawdown [%],BKNG,SMA,76,78,0,true,false,1,118,1.5763046998093497,55.55555555555556,2.3919948953523584,6.103815856072181,1.0100529848792483,2.55038009498724,34 days 19:29:13.846153845,0.012244669121082435,0.3756252842201,0.7480673033196907,2.292747565764266,0,6597,6598 days 00:00:00,1000.0,35530.400053496276,3453.040005349628,972.58319193062,100.0,3054.08494943425,80.93575466170194,2028 days 00:00:00,117,-35.53040005348885,222.02928596624858,-48.77016574585634,16.5028910503173,-6.8950281367342185,47 days 18:05:32.307692308,18 days 15:13:50.769230769,295.43530302179283,0.6502929417419958,0.2698054845155107,1.160435084669435,1.1888630333692043,41.97887744383365,1.1216446463400922,1.0345835362883584,-0.029396941497435686,,,0.000854020314693853,0.21521311930285097,34.53040005349618,0.14610043471982626,0.3982959256490222,4074,234,9555.17857142857,3.7037037037037037,
Mean Max Drawdown Duration,BKNG,SMA,76,78,0,true,false,1,118,1.5763046998093497,55.55555555555556,2.3919948953523584,6.103815856072181,1.0100529848792483,2.55038009498724,34 days 19:29:13.846153845,0.012244669121082435,0.3756252842201,0.7480673033196907,2.292747565764266,0,6597,6598 days 00:00:00,1000.0,35530.400053496276,3453.040005349628,972.58319193062,100.0,3054.08494943425,80.93575466170194,2028,117,-35.53040005348885,222.02928596624858,-48.77016574585634,16.5028910503173,-6.8950281367342185,47 days 18:05:32.307692308,18 days 15:13:50.769230769,295.43530302179283,0.6502929417419958,0.2698054845155107,1.160435084669435,1.1888630333692043,41.97887744383365,1.1216446463400922,1.0345835362883584,-0.029396941497435686,,,0.000854020314693853,0.21521311930285097,34.53040005349618,0.14610043471982626,0.3982959256490222,4074,234,9555.17857142857,3.7037037037037037,
