Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Win Rate [%],LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Profit Factor,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Expectancy,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Sharpe Ratio,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Calmar Ratio,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Omega Ratio,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Most Sortino Ratio,LH,SMA,63,74,0,true,false,1,89,1.1925417395766884,54.54545454545454,1.5180936497834256,4.03852896767734,0.6143637040112393,-0.37094341128533176,58 days 05:10:54.545454545,0.006848079844855912,0.21066275924256087,0.4189585211902615,0.8507676556119195,0,8872,8873 days 00:00:00,1000.0,7019.263651809318,601.9263651809318,956.871569234859,100.0,776.0452474555861,75.54308224288903,2147 days 00:00:00,88,-7.019263651808615,210.78879866923987,-26.588682403607784,13.704224158836523,-7.560305261713676,73 days 09:30:00,40 days 00:00:00,68.48048767569463,0.4170682784114009,0.1104806410767038,1.0970432653460083,0.18633402255716647,22.426422535787804,1.110620533481484,0.9877750611246943,-0.020077973323333324,,,0.0003436115825870965,0.08659011881194832,6.019263651809362,0.05690348210802787,0.24986609990681513,5124,176,12850.31746031746,2.0833333333333335,
Mean Avg Losing Trade [%],LH,SMA,62,75,0,true,false,1,84,1.1709391486875498,54.21686746987952,1.4574876817305291,4.439707591989922,0.5714798428906738,-0.5023797721222405,61 days 18:13:00.722891566,0.006458984399125462,0.1988277727682597,0.39528854824165915,0.8827371722576897,0,8872,8873 days 00:00:00,1000.0,5761.586483323999,476.1586483323999,956.871569234859,100.0,648.6440805357598,73.25799787555795,2916 days 00:00:00,83,-5.761586483323299,261.66150460739226,-26.342059236324207,14.893925809047708,-7.9402876650521925,76 days 11:12:00,44 days 08:12:37.894736842,57.437928551895496,0.3896779688333878,0.10196309769484303,1.0902854175399883,0.15018018954468282,22.111352764231608,1.1028690909493593,0.9885900570497148,-0.02012405961050965,,,0.000322626961425208,0.08130199427915241,4.7615864833239785,0.05099337412887106,0.25109699055880413,5127,166,12850.31746031746,2.0833333333333335,
Mean Max Drawdown Duration,LH,SMA,62,75,0,true,false,1,84,1.1709391486875498,54.21686746987952,1.4574876817305291,4.439707591989922,0.5714798428906738,-0.5023797721222405,61 days 18:13:00.722891566,0.006458984399125462,0.1988277727682597,0.39528854824165915,0.8827371722576897,0,8872,8873 days 00:00:00,1000.0,5761.586483323999,476.1586483323999,956.871569234859,100.0,648.6440805357598,73.25799787555795,2916,83,-5.761586483323299,261.66150460739226,-26.342059236324207,14.893925809047708,-7.9402876650521925,76 days 11:12:00,44 days 08:12:37.894736842,57.437928551895496,0.3896779688333878,0.10196309769484303,1.0902854175399883,0.15018018954468282,22.111352764231608,1.1028690909493593,0.9885900570497148,-0.02012405961050965,,,0.000322626961425208,0.08130199427915241,4.7615864833239785,0.05099337412887106,0.25109699055880413,5127,166,12850.31746031746,2.0833333333333335,
