Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Avg Winning Trade [%],UNP,SMA,40,58,0,true,false,1,123,0.971532756978961,48.36065573770492,1.2028378845526504,1.339625213231657,0.33648541676093696,-0.9814687729146965,56 days 11:59:59.999999999,0.007349283394668997,0.22537300410086378,0.44891370735537905,0.30191535867527874,0,11461,11462 days 00:00:00,1000.0,2369.669578667268,136.9669578667268,7391.143459428584,100.0,367.4169964588724,65.55142651900829,8021 days 00:00:00,122,-2.3696695786670716,55.42613233836459,-22.084530816681994,9.83364354381905,-6.61509036620733,83 days 13:49:49.830508475,31 days 03:25:42.857142857,11.246223346278114,0.23444327292549957,0.04249277078830995,1.044024343331497,0.02839735690114503,6.191823303190553,1.0653814971085174,0.9799535153980243,-0.019122181688103677,,,0.00014922122470351664,0.0376037486252862,1.3696695786672635,0.01914920576321344,0.193036541041271,6894,244,16600.257936507936,0.4975124378109453,
Median Avg Losing Trade [%],UNP,SMA,40,58,0,true,false,1,123,0.971532756978961,48.36065573770492,1.2028378845526504,1.339625213231657,0.33648541676093696,-0.9814687729146965,56 days 11:59:59.999999999,0.007349283394668997,0.22537300410086378,0.44891370735537905,0.30191535867527874,0,11461,11462 days 00:00:00,1000.0,2369.669578667268,136.9669578667268,7391.143459428584,100.0,367.4169964588724,65.55142651900829,8021 days 00:00:00,122,-2.3696695786670716,55.42613233836459,-22.084530816681994,9.83364354381905,-6.61509036620733,83 days 13:49:49.830508475,31 days 03:25:42.857142857,11.246223346278114,0.23444327292549957,0.04249277078830995,1.044024343331497,0.02839735690114503,6.191823303190553,1.0653814971085174,0.9799535153980243,-0.019122181688103677,,,0.00014922122470351664,0.0376037486252862,1.3696695786672635,0.01914920576321344,0.193036541041271,6894,244,16600.257936507936,0.4975124378109453,
Median Avg Losing Trade Duration,UNP,SMA,40,58,0,true,false,1,123,0.971532756978961,48.36065573770492,1.2028378845526504,1.339625213231657,0.33648541676093696,-0.9814687729146965,56 days 11:59:59.999999999,0.007349283394668997,0.22537300410086378,0.44891370735537905,0.30191535867527874,0,11461,11462 days 00:00:00,1000.0,2369.669578667268,136.9669578667268,7391.143459428584,100.0,367.4169964588724,65.55142651900829,8021 days 00:00:00,122,-2.3696695786670716,55.42613233836459,-22.084530816681994,9.83364354381905,-6.61509036620733,83 days 13:49:49.830508475,31,11.246223346278114,0.23444327292549957,0.04249277078830995,1.044024343331497,0.02839735690114503,6.191823303190553,1.0653814971085174,0.9799535153980243,-0.019122181688103677,,,0.00014922122470351664,0.0376037486252862,1.3696695786672635,0.01914920576321344,0.193036541041271,6894,244,16600.257936507936,0.4975124378109453,
Mean Win Rate [%],UNP,SMA,31,70,0,true,false,1,102,0.9684773235687931,47.524752475247524,1.1824367362648658,1.453847709868647,0.29386865604201284,-0.9877035243929243,69 days 15:55:14.851485148,0.006084242810340727,0.18689468632754558,0.37195707180874266,0.2717164117039213,0,11461,11462 days 00:00:00,1000.0,1908.8501525726085,90.88501525726085,7391.143459428584,100.0,240.25617383184945,79.13472190153013,8505 days 00:00:00,101,-1.9088501525723132,54.77288323566461,-21.408931677246837,11.38366869605054,-7.539197711579105,109 days 04:30:00,33 days 20:49:48.679245283,9.017415868566133,0.20497338935167278,0.026285290475251844,1.0381126717854297,0.04875043960481231,6.152981040988861,1.0450334229306673,0.9933774834437085,-0.019586069220611027,,,0.0001313470236074621,0.03309944994908045,0.9088501525725896,0.014315268766612821,0.19434324770637662,7037,202,16600.257936507936,0.4975124378109453,
Most Win Rate [%],UNP,SMA,47,56,0,true,false,1,165,0.9538592989042145,51.21951219512195,1.1465449486207984,0.9425172694583881,0.3062803418135578,-0.9859891093474513,41 days 13:27:48.292682926,0.009879364563325537,0.3023296396475002,0.6028269784486519,0.2849509064369003,0,11461,11462 days 00:00:00,1000.0,2035.5650280735458,103.55650280735458,7391.143459428584,100.0,470.70000947758206,75.04239083345772,8154 days 00:00:00,164,-2.035565028073279,71.7280186943048,-24.670083914872418,7.441367589218396,-5.881275566289621,55 days 14:00:00,26 days 20:06:00,6.326832884766006,0.2134377669795026,0.030505713961442506,1.040091127505802,0.031140189259771044,6.272468220359817,1.0775493914015735,0.9652375434530706,-0.018970025400804322,,,0.00013454649971683482,0.03390571792864237,1.0355650280735413,0.01574958338183996,0.19118236861760607,6817,328,16600.257936507936,0.4975124378109453,
Mean Avg Losing Trade [%],UNP,SMA,47,56,0,true,false,1,165,0.9538592989042145,51.21951219512195,1.1465449486207984,0.9425172694583881,0.3062803418135578,-0.9859891093474513,41 days 13:27:48.292682926,0.009879364563325537,0.3023296396475002,0.6028269784486519,0.2849509064369003,0,11461,11462 days 00:00:00,1000.0,2035.5650280735458,103.55650280735458,7391.143459428584,100.0,470.70000947758206,75.04239083345772,8154 days 00:00:00,164,-2.035565028073279,71.7280186943048,-24.670083914872418,7.441367589218396,-5.881275566289621,55 days 14:00:00,26 days 20:06:00,6.326832884766006,0.2134377669795026,0.030505713961442506,1.040091127505802,0.031140189259771044,6.272468220359817,1.0775493914015735,0.9652375434530706,-0.018970025400804322,,,0.00013454649971683482,0.03390571792864237,1.0355650280735413,0.01574958338183996,0.19118236861760607,6817,328,16600.257936507936,0.4975124378109453,
Mean Best Trade [%],UNP,SMA,42,57,0,true,false,1,133,0.9521829734556029,48.484848484848484,1.168178835918758,1.1366547692544264,0.31178568400081175,-0.9851763963183233,51 days 21:59:59.999999999,0.007951683672920554,0.24369601256434864,0.4855597242823488,0.2769982349295535,0,11461,11462 days 00:00:00,1000.0,2095.633813969859,109.56338139698592,7391.143459428584,100.0,367.4884186985716,70.79877102529058,8126 days 00:00:00,132,-2.095633813969471,59.04301651234092,-23.6233032850693,9.134327877384365,-6.390566979573752,75 days 04:30:00,30 days 00:21:10.588235294,8.316132180180539,0.2175046709785732,0.033672863729075284,1.0408693272985867,0.02368858574996373,6.227509064768444,1.064144580592385,0.9781277340332458,-0.019008298835912464,,,0.00013748177138724055,0.03464540638958462,1.095633813969879,0.016399262639170686,0.19170049478269532,6854,264,16600.257936507936,0.4975124378109453,
Least Total Trades,UNP,SMA,29,72,0,true,false,1,98,0.9492091749612328,47.42268041237113,1.320249649026491,1.9183564351392688,0.3850836369186952,-0.9729492230992078,72 days 13:21:38.969072165,0.005843282699040104,0.17956548294215163,0.35729866503795477,0.34447059973096716,0,11461,11462 days 00:00:00,1000.0,2999.3617276275195,199.93617276275194,7391.143459428584,100.0,332.1809454720792,77.71029672047167,7674 days 00:00:00,97,-2.9993617276272744,54.772883235664615,-21.40893167724682,11.772354165649467,-6.969563086497377,113 days 15:07:49.565217392,35 days 12:14:07.058823529,20.642897828403534,0.26651793345864044,0.04580698418265243,1.049746411095738,0.1280537710655267,5.7392434997749024,1.0527838717759934,0.9971148297749567,-0.019444973256377767,,,0.00017027795999159323,0.042910045917881494,1.9993617276274986,0.02444302343126159,0.19376650413704263,7039,194,16600.257936507936,0.4975124378109453,
Median Win Rate [%],UNP,SMA,29,72,0,true,false,1,98,0.9492091749612328,47.42268041237113,1.320249649026491,1.9183564351392688,0.3850836369186952,-0.9729492230992078,72 days 13:21:38.969072165,0.005843282699040104,0.17956548294215163,0.35729866503795477,0.34447059973096716,0,11461,11462 days 00:00:00,1000.0,2999.3617276275195,199.93617276275194,7391.143459428584,100.0,332.1809454720792,77.71029672047167,7674 days 00:00:00,97,-2.9993617276272744,54.772883235664615,-21.40893167724682,11.772354165649467,-6.969563086497377,113 days 15:07:49.565217392,35 days 12:14:07.058823529,20.642897828403534,0.26651793345864044,0.04580698418265243,1.049746411095738,0.1280537710655267,5.7392434997749024,1.0527838717759934,0.9971148297749567,-0.019444973256377767,,,0.00017027795999159323,0.042910045917881494,1.9993617276274986,0.02444302343126159,0.19376650413704263,7039,194,16600.257936507936,0.4975124378109453,
Most Profit Factor,UNP,SMA,29,72,0,true,false,1,98,0.9492091749612328,47.42268041237113,1.320249649026491,1.9183564351392688,0.3850836369186952,-0.9729492230992078,72 days 13:21:38.969072165,0.005843282699040104,0.17956548294215163,0.35729866503795477,0.34447059973096716,0,11461,11462 days 00:00:00,1000.0,2999.3617276275195,199.93617276275194,7391.143459428584,100.0,332.1809454720792,77.71029672047167,7674 days 00:00:00,97,-2.9993617276272744,54.772883235664615,-21.40893167724682,11.772354165649467,-6.969563086497377,113 days 15:07:49.565217392,35 days 12:14:07.058823529,20.642897828403534,0.26651793345864044,0.04580698418265243,1.049746411095738,0.1280537710655267,5.7392434997749024,1.0527838717759934,0.9971148297749567,-0.019444973256377767,,,0.00017027795999159323,0.042910045917881494,1.9993617276274986,0.02444302343126159,0.19376650413704263,7039,194,16600.257936507936,0.4975124378109453,
Most Expectancy,UNP,SMA,29,72,0,true,false,1,98,0.9492091749612328,47.42268041237113,1.320249649026491,1.9183564351392688,0.3850836369186952,-0.9729492230992078,72 days 13:21:38.969072165,0.005843282699040104,0.17956548294215163,0.35729866503795477,0.34447059973096716,0,11461,11462 days 00:00:00,1000.0,2999.3617276275195,199.93617276275194,7391.143459428584,100.0,332.1809454720792,77.71029672047167,7674 days 00:00:00,97,-2.9993617276272744,54.772883235664615,-21.40893167724682,11.772354165649467,-6.969563086497377,113 days 15:07:49.565217392,35 days 12:14:07.058823529,20.642897828403534,0.26651793345864044,0.04580698418265243,1.049746411095738,0.1280537710655267,5.7392434997749024,1.0527838717759934,0.9971148297749567,-0.019444973256377767,,,0.00017027795999159323,0.042910045917881494,1.9993617276274986,0.02444302343126159,0.19376650413704263,7039,194,16600.257936507936,0.4975124378109453,
Most Avg Winning Trade Duration,UNP,SMA,29,72,0,true,false,1,98,0.9492091749612328,47.42268041237113,1.320249649026491,1.9183564351392688,0.3850836369186952,-0.9729492230992078,72 days 13:21:38.969072165,0.005843282699040104,0.17956548294215163,0.35729866503795477,0.34447059973096716,0,11461,11462 days 00:00:00,1000.0,2999.3617276275195,199.93617276275194,7391.143459428584,100.0,332.1809454720792,77.71029672047167,7674 days 00:00:00,97,-2.9993617276272744,54.772883235664615,-21.40893167724682,11.772354165649467,-6.969563086497377,113,35 days 12:14:07.058823529,20.642897828403534,0.26651793345864044,0.04580698418265243,1.049746411095738,0.1280537710655267,5.7392434997749024,1.0527838717759934,0.9971148297749567,-0.019444973256377767,,,0.00017027795999159323,0.042910045917881494,1.9993617276274986,0.02444302343126159,0.19376650413704263,7039,194,16600.257936507936,0.4975124378109453,
Median Best Trade [%],UNP,SMA,31,68,0,true,false,1,105,0.9432551674835219,47.11538461538461,1.1252371822854406,1.2769983563984608,0.2651010190365975,-0.991193980473469,67 days 15:41:32.307692307,0.006264962893816194,0.19239158886659102,0.38295087688683355,0.24568374276752514,0,11461,11462 days 00:00:00,1000.0,1650.8655362712016,65.08655362712015,7391.143459428584,100.0,243.91026188745766,77.50880627097038,8551 days 00:00:00,104,-1.6508655362711124,59.516731474889106,-20.620451333744857,11.240645275925429,-7.599705262816474,105 days 00:00:00,34 days 09:09:49.090909091,6.274196171225704,0.1851686025470003,0.02076107933185943,1.0343681464808192,0.04186853120084477,6.148461350661048,1.0430628352483415,0.9916642713423396,-0.019609935213221342,,,0.00011855217361980344,0.029875147752190467,0.6508655362712001,0.011082380730744301,0.19417301524556183,7037,208,16600.257936507936,0.4975124378109453,
Mean Profit Factor,UNP,SMA,31,69,0,true,false,1,105,0.9364130363631263,46.15384615384615,1.153168897577464,1.338234664068171,0.2761999408072838,-0.9899358306374096,67 days 16:50:46.153846153,0.006264962893816194,0.19239158886659102,0.38295087688683355,0.25746509329642414,0,11461,11462 days 00:00:00,1000.0,1743.8571955889163,74.38571955889162,7391.143459428584,100.0,232.10979433190798,79.15271276350265,8552 days 00:00:00,104,-1.7438571955888165,52.81952427569968,-20.62045133374486,11.622939362152575,-7.477226505718461,106 days 02:00:00,34 days 19:17:08.571428571,7.1692408921587045,0.1927456737961585,0.022572006558324306,1.0357921810833242,0.04959010917531842,6.122828549693423,1.0444988399967796,0.9916642713423396,-0.019641563265829363,,,0.00012375343706310169,0.031185866139901625,0.7438571955889048,0.012301276793686089,0.1947239332014453,7042,208,16600.257936507936,0.4975124378109453,
Median Sortino Ratio,UNP,SMA,30,70,0,true,false,1,102,0.9301655332227685,44.554455445544555,1.2058191804555818,1.4957761572959605,0.31071818886754055,-0.985469888655337,69 days 17:06:32.079207921,0.006084242810340727,0.18689468632754558,0.37195707180874266,0.27955261573405,0,11461,11462 days 00:00:00,1000.0,2073.941374298751,107.39413742987512,7391.143459428584,100.0,261.5537853315851,77.96975636471561,8398 days 00:00:00,101,-2.073941374298556,54.77288323566461,-20.62045133374486,11.911812858365085,-6.874253334634586,112 days 22:56:00,34 days 23:08:34.285714286,10.653616986861884,0.21626533628162634,0.03014089660078229,1.0402811206750517,0.062172809477181845,6.154484139981779,1.0505450667293057,0.9902298850574712,-0.019446260609384612,,,0.00013867128311174354,0.03494516334415937,1.0739413742987636,0.016166772088733072,0.1944671823876889,7042,202,16600.257936507936,0.4975124378109453,
Median Sharpe Ratio,UNP,SMA,32,66,0,true,false,1,106,0.9257352390369454,44.761904761904766,1.1801260245862375,1.4458894104251816,0.31106413085901324,-0.9854727749800887,67 days 02:03:25.714285714,0.006325202921641349,0.19422388971293952,0.38661547857953055,0.28082626538752764,0,11461,11462 days 00:00:00,1000.0,2073.728041895644,107.37280418956439,7391.143459428584,100.0,295.788839952669,74.01755312133304,8375 days 00:00:00,105,-2.073728041895265,62.65842546371378,-20.70260179876701,11.82380512672361,-6.963800911402855,103 days 13:16:35.744680852,37 days 12:49:39.310344827,10.24573114226228,0.21618155828091531,0.03174575474833652,1.0400986841501652,0.10244023183004006,5.679690450381663,1.0506473523464162,0.9899598393574298,-0.01960993521322134,,,0.00013840673284668583,0.03487849667736483,1.0737280418956372,0.016164473891367104,0.19417140658390616,7045,210,16600.257936507936,0.4975124378109453,
Median Calmar Ratio,UNP,SMA,32,66,0,true,false,1,106,0.9257352390369454,44.761904761904766,1.1801260245862375,1.4458894104251816,0.31106413085901324,-0.9854727749800887,67 days 02:03:25.714285714,0.006325202921641349,0.19422388971293952,0.38661547857953055,0.28082626538752764,0,11461,11462 days 00:00:00,1000.0,2073.728041895644,107.37280418956439,7391.143459428584,100.0,295.788839952669,74.01755312133304,8375 days 00:00:00,105,-2.073728041895265,62.65842546371378,-20.70260179876701,11.82380512672361,-6.963800911402855,103 days 13:16:35.744680852,37 days 12:49:39.310344827,10.24573114226228,0.21618155828091531,0.03174575474833652,1.0400986841501652,0.10244023183004006,5.679690450381663,1.0506473523464162,0.9899598393574298,-0.01960993521322134,,,0.00013840673284668583,0.03487849667736483,1.0737280418956372,0.016164473891367104,0.19417140658390616,7045,210,16600.257936507936,0.4975124378109453,
Median Omega Ratio,UNP,SMA,32,66,0,true,false,1,106,0.9257352390369454,44.761904761904766,1.1801260245862375,1.4458894104251816,0.31106413085901324,-0.9854727749800887,67 days 02:03:25.714285714,0.006325202921641349,0.19422388971293952,0.38661547857953055,0.28082626538752764,0,11461,11462 days 00:00:00,1000.0,2073.728041895644,107.37280418956439,7391.143459428584,100.0,295.788839952669,74.01755312133304,8375 days 00:00:00,105,-2.073728041895265,62.65842546371378,-20.70260179876701,11.82380512672361,-6.963800911402855,103 days 13:16:35.744680852,37 days 12:49:39.310344827,10.24573114226228,0.21618155828091531,0.03174575474833652,1.0400986841501652,0.10244023183004006,5.679690450381663,1.0506473523464162,0.9899598393574298,-0.01960993521322134,,,0.00013840673284668583,0.03487849667736483,1.0737280418956372,0.016164473891367104,0.19417140658390616,7045,210,16600.257936507936,0.4975124378109453,
Most Avg Losing Trade Duration,UNP,SMA,32,66,0,true,false,1,106,0.9257352390369454,44.761904761904766,1.1801260245862375,1.4458894104251816,0.31106413085901324,-0.9854727749800887,67 days 02:03:25.714285714,0.006325202921641349,0.19422388971293952,0.38661547857953055,0.28082626538752764,0,11461,11462 days 00:00:00,1000.0,2073.728041895644,107.37280418956439,7391.143459428584,100.0,295.788839952669,74.01755312133304,8375 days 00:00:00,105,-2.073728041895265,62.65842546371378,-20.70260179876701,11.82380512672361,-6.963800911402855,103 days 13:16:35.744680852,37,10.24573114226228,0.21618155828091531,0.03174575474833652,1.0400986841501652,0.10244023183004006,5.679690450381663,1.0506473523464162,0.9899598393574298,-0.01960993521322134,,,0.00013840673284668583,0.03487849667736483,1.0737280418956372,0.016164473891367104,0.19417140658390616,7045,210,16600.257936507936,0.4975124378109453,
Most Avg Winning Trade [%],UNP,SMA,32,67,0,true,false,1,106,0.9239283294317208,44.761904761904766,1.1757016492459558,1.4330673449087428,0.30236484131135616,-0.9866744613321488,67 days 04:06:51.428571428,0.006325202921641349,0.19422388971293952,0.38661547857953055,0.2783359139487707,0,11461,11462 days 00:00:00,1000.0,1984.9096796825097,98.49096796825097,7391.143459428584,100.0,273.3946025213193,77.00293574979317,8391 days 00:00:00,105,-1.9849096796822323,59.516731474889106,-21.02083933440228,11.98884215443373,-7.120750173154609,106 days 09:11:29.361702128,35 days 09:31:02.068965517,9.398996089163731,0.21020390712410353,0.028663449166462966,1.038932186413706,0.10489128446828908,5.68392514235493,1.0491531627846762,0.9902578796561605,-0.019636146873222893,,,0.00013452055090092146,0.03389917882703221,0.9849096796824979,0.01518697339526165,0.19408615468551305,7054,210,16600.257936507936,0.4975124378109453,
