Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],ZION,SMA,33,85,0,true,false,1,71,1.1363612074179663,54.285714285714285,1.2859735620627801,6.171375710483097,0.615891050036399,-0.5167225646425094,97 days 04:27:25.714285714,0.00423602130978067,0.13068630028924533,0.2595319484617407,0.8065142592979487,0,11409,11410 days 00:00:00,1000.0,13557.307726040934,1255.7307726040933,2598.3641708311966,100.0,1468.3158361986207,73.71329646765267,4340 days 00:00:00,70,-13.557307726039653,83.15811688311689,-42.2835668231327,19.957075322486716,-10.199142578771198,139 days 14:31:34.736842106,46 days 19:30:00,179.5837861966711,0.42870127953093173,0.11798443172533109,1.094583453884751,-0.15902119541652643,29.534772996327845,1.0286745764413863,1.0640716500172236,-0.021791342320106318,,,0.00035268581403007717,0.08887682513557944,12.557307726040817,0.05926606152030289,0.2495053798883719,6804,140,16524.940476190477,0.5617977528089888,
Mean Worst Trade [%],ZION,SMA,33,86,0,true,false,1,75,1.1210840536478854,52.702702702702695,1.2672032645268083,6.001695967717053,0.6299348753806335,-0.466729762120238,92 days 03:34:03.243243242,0.004478079670339566,0.13804890875624506,0.2742571653957402,0.8285275790300953,0,11409,11410 days 00:00:00,1000.0,14856.302794774028,1385.6302794774028,2598.3641708311966,100.0,1884.6542695524154,72.3997592999398,6583 days 00:00:00,74,-14.856302794773,83.15811688311689,-42.28356682313271,19.8587076788193,-9.43897422465402,135 days 16:36:55.384615384,43 days 15:05:08.571428571,187.44809591309172,0.4382979320905772,0.12452586273636879,1.096618094067918,-0.15937534084376795,29.389896666206283,1.0290740579611908,1.0656357388316153,-0.02184093413656482,,,0.000360981327823356,0.09096729461148571,13.856302794773883,0.061408817736815724,0.24978250636390284,6820,148,16524.940476190477,0.5617977528089888,
Most Expectancy,ZION,SMA,33,86,0,true,false,1,75,1.1210840536478854,52.702702702702695,1.2672032645268083,6.001695967717053,0.6299348753806335,-0.466729762120238,92 days 03:34:03.243243242,0.004478079670339566,0.13804890875624506,0.2742571653957402,0.8285275790300953,0,11409,11410 days 00:00:00,1000.0,14856.302794774028,1385.6302794774028,2598.3641708311966,100.0,1884.6542695524154,72.3997592999398,6583 days 00:00:00,74,-14.856302794773,83.15811688311689,-42.28356682313271,19.8587076788193,-9.43897422465402,135 days 16:36:55.384615384,43 days 15:05:08.571428571,187.44809591309172,0.4382979320905772,0.12452586273636879,1.096618094067918,-0.15937534084376795,29.389896666206283,1.0290740579611908,1.0656357388316153,-0.02184093413656482,,,0.000360981327823356,0.09096729461148571,13.856302794773883,0.061408817736815724,0.24978250636390284,6820,148,16524.940476190477,0.5617977528089888,
Least Max Drawdown [%],ZION,SMA,31,87,0,true,false,1,72,1.1014805203438265,52.112676056338024,1.2675027511227,6.1312618625158954,0.612607199085142,-0.5348004808842342,96 days 10:28:43.943661971,0.004296535899920394,0.13252695240599527,0.2632132526952406,0.812557449042338,0,11409,11410 days 00:00:00,1000.0,13087.577627583085,1208.7577627583084,2598.3641708311966,100.0,1519.0311577148698,70.41642152782205,3421 days 00:00:00,71,-13.087577627582505,87.15057851239672,-45.07329645652412,20.814834581763126,-9.847920214311973,144 days 16:12:58.378378378,43 days 22:35:17.647058823,170.43190429874176,0.425267409916549,0.12176816057824004,1.0932739012411061,-0.12076623969025839,29.699471094827828,1.0313439988856437,1.0600477652678266,-0.021840934136564887,,,0.00034877702716673066,0.08789181084601612,12.087577627583094,0.058441429151371516,0.24873246399898574,6848,142,16524.940476190477,0.5617977528089888,
Mean Best Trade [%],ZION,SMA,31,87,0,true,false,1,72,1.1014805203438265,52.112676056338024,1.2675027511227,6.1312618625158954,0.612607199085142,-0.5348004808842342,96 days 10:28:43.943661971,0.004296535899920394,0.13252695240599527,0.2632132526952406,0.812557449042338,0,11409,11410 days 00:00:00,1000.0,13087.577627583085,1208.7577627583084,2598.3641708311966,100.0,1519.0311577148698,70.41642152782205,3421 days 00:00:00,71,-13.087577627582505,87.15057851239672,-45.07329645652412,20.814834581763126,-9.847920214311973,144 days 16:12:58.378378378,43 days 22:35:17.647058823,170.43190429874176,0.425267409916549,0.12176816057824004,1.0932739012411061,-0.12076623969025839,29.699471094827828,1.0313439988856437,1.0600477652678266,-0.021840934136564887,,,0.00034877702716673066,0.08789181084601612,12.087577627583094,0.058441429151371516,0.24873246399898574,6848,142,16524.940476190477,0.5617977528089888,
Median Calmar Ratio,ZION,SMA,37,82,0,true,false,1,72,1.0800808823035941,53.52112676056338,1.174502838966137,5.438031999188466,0.5252227070409617,-0.742547164375478,95 days 20:57:27.887323942,0.004296535899920394,0.13252695240599527,0.2632132526952406,0.7206858079387292,0,11409,11410 days 00:00:00,1000.0,7689.562237656515,668.9562237656515,2598.3641708311966,100.0,1206.3683484194446,81.52744095482434,6583 days 00:00:00,71,-7.689562237655991,89.96948051948054,-44.10567882324354,19.98015719524206,-11.307445499297488,138 days 19:34:44.210526316,46 days 10:10:54.545454545,94.3274901393545,0.3685250137321628,0.08270874097476703,1.080560270436784,-0.23714690285203477,29.52611496939116,1.0192841695533013,1.060116798351082,-0.021840934136564828,,,0.00030264200281393826,0.07626578470911244,6.689562237656487,0.046082472206470104,0.2490628388445834,6808,142,16524.940476190477,0.5617977528089888,
Median Win Rate [%],ZION,SMA,28,88,0,true,false,1,73,1.0780460373236804,50.0,1.2597506110138115,6.131128007833827,0.61283385350677,-0.5337290712673235,95 days 08:40:00,0.004357050490060118,0.13436760452274518,0.2668945569287404,0.8238249834349423,0,11409,11410 days 00:00:00,1000.0,13115.416751191731,1211.541675119173,2598.3641708311966,100.0,1481.4452916951705,73.15528554866114,6583 days 00:00:00,72,-13.115416751190423,89.11456953642386,-44.02202724046838,22.30089065385642,-10.038634638188766,145 days 14:40:00,45 days 02:40:00,168.45183566587377,0.42549288859505985,0.1173101647842417,1.0932921573215522,-0.13079978569078202,29.75087231847465,1.0326121627060185,1.0587635869565217,-0.02184894573414187,,,0.00034901400882013817,0.08795153022267482,12.115416751191724,0.05849110287450188,0.24876957017412796,6867,144,16524.940476190477,0.5617977528089888,
Median Total Return [%],ZION,SMA,44,74,0,true,false,1,80,1.0768889960208408,51.89873417721519,1.1776704543443917,4.8969668581884696,0.5166043179598997,-0.7538232551916344,85 days 16:42:31.898734176,0.004780652621038185,0.14725216933999472,0.29266368656323954,0.7210889930543104,0,11409,11410 days 00:00:00,1000.0,7396.56833401912,639.656833401912,2598.3641708311966,100.0,1079.9730367955087,80.67266192707746,6583 days 00:00:00,79,-7.396568334018411,87.40946372239749,-48.77904892950195,19.24854114841421,-10.587626454949827,121 days 16:58:32.195121950,46 days 20:12:37.894736842,81.0628468652294,0.3640114829099913,0.08194179729437868,1.0799435680671874,-0.31655701356252075,29.249999211788563,1.0192252589103425,1.0595730027548211,-0.021840934136564877,,,0.0003013960793714189,0.07595181200159756,6.396568334019103,0.045185332959628344,0.2511130120474354,6771,158,16524.940476190477,0.5617977528089888,
Median Sharpe Ratio,ZION,SMA,44,74,0,true,false,1,80,1.0768889960208408,51.89873417721519,1.1776704543443917,4.8969668581884696,0.5166043179598997,-0.7538232551916344,85 days 16:42:31.898734176,0.004780652621038185,0.14725216933999472,0.29266368656323954,0.7210889930543104,0,11409,11410 days 00:00:00,1000.0,7396.56833401912,639.656833401912,2598.3641708311966,100.0,1079.9730367955087,80.67266192707746,6583 days 00:00:00,79,-7.396568334018411,87.40946372239749,-48.77904892950195,19.24854114841421,-10.587626454949827,121 days 16:58:32.195121950,46 days 20:12:37.894736842,81.0628468652294,0.3640114829099913,0.08194179729437868,1.0799435680671874,-0.31655701356252075,29.249999211788563,1.0192252589103425,1.0595730027548211,-0.021840934136564877,,,0.0003013960793714189,0.07595181200159756,6.396568334019103,0.045185332959628344,0.2511130120474354,6771,158,16524.940476190477,0.5617977528089888,
Median Omega Ratio,ZION,SMA,44,74,0,true,false,1,80,1.0768889960208408,51.89873417721519,1.1776704543443917,4.8969668581884696,0.5166043179598997,-0.7538232551916344,85 days 16:42:31.898734176,0.004780652621038185,0.14725216933999472,0.29266368656323954,0.7210889930543104,0,11409,11410 days 00:00:00,1000.0,7396.56833401912,639.656833401912,2598.3641708311966,100.0,1079.9730367955087,80.67266192707746,6583 days 00:00:00,79,-7.396568334018411,87.40946372239749,-48.77904892950195,19.24854114841421,-10.587626454949827,121 days 16:58:32.195121950,46 days 20:12:37.894736842,81.0628468652294,0.3640114829099913,0.08194179729437868,1.0799435680671874,-0.31655701356252075,29.249999211788563,1.0192252589103425,1.0595730027548211,-0.021840934136564877,,,0.0003013960793714189,0.07595181200159756,6.396568334019103,0.045185332959628344,0.2511130120474354,6771,158,16524.940476190477,0.5617977528089888,
