Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
INVH,MACD,14,34,18,true,false,1,69,0.41104264052110906,29.411764705882355,0.4501585684240369,-0.4305680904182255,-1.3129473618331728,-1.3718694902742228,0 days 23:59:59.999999999,0.022271321254971277,0.687381404174573,1.3648007590132827,-0.2959644985844444,0,2108,2109 days 00:00:00,1000.0,739.3194788063506,-26.068052119364935,70.10000228881891,100.0,123.74743232916835,28.2334967601183,1927 days 00:00:00,68,-0.7393194788062374,6.506244588671017,-4.958782168732464,1.1604112775023163,-1.093476160385118,1 days 00:00:00,1 days 00:00:00,-3.8226647311006294,-0.9455950347032329,-0.1803822013427818,0.46374281826090824,4.341287710698905,242.35115532603137,2.4241101863638383,0.19130434782608696,-0.000999000999000824,,,-0.00013926854927238624,-0.03509567441664133,-0.2606805211936497,-0.03544493096817258,0.04466780085392648,69,0,3053.253968253968,,,Standard MACD
INVH,MACD,14,35,18,true,false,1,68,0.4079736619862284,29.850746268656714,0.45649883822321524,-0.4189835543673399,-1.2763657853894306,-1.3589119039410742,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.28382756908755286,0,2108,2109 days 00:00:00,1000.0,748.4027471224634,-25.159725287753652,70.10000228881891,100.0,123.74033834702792,27.640825503964063,1922 days 00:00:00,67,-0.7484027471223271,6.506244588670997,-4.958782168732461,1.1298707815590905,-1.0780705058253954,1 days 00:00:00,1 days 00:00:00,-3.7440126885136475,-0.9145815749170968,-0.17698588159496767,0.46812425266674074,4.499738010827455,250.62613859727486,2.40445638869735,0.1946902654867257,-0.0009990009990007887,,,-0.00013354720216130153,-0.03365389494464799,-0.2515972528775362,-0.034036538976128905,0.04428524469139404,68,0,3053.253968253968,,,Standard MACD
INVH,MACD,14,36,17,true,false,1,68,0.4302323264196042,34.32835820895522,0.5144643354980666,-0.36052096924296495,-1.103921871803099,-1.3164049209148816,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.24422388239039564,0,2108,2109 days 00:00:00,1000.0,778.2001431967324,-22.179985680326762,70.10000228881891,100.0,124.23031578898805,24.634664419801133,1927 days 00:00:00,67,-0.7782001431966137,6.506244588671016,-4.958782168732457,1.0991800109304286,-1.1235464816063296,1 days 00:00:00,1 days 00:00:00,-3.2988306964189658,-0.781031202125884,-0.17240809832709156,0.5338786321918583,4.487038008638686,242.72558225110095,2.349065981644177,0.22727272727272724,-0.0009990009990007713,,,-0.0001149744510786417,-0.028973561671817707,-0.22179985680326852,-0.029519691150167393,0.044645702725778405,68,0,3053.253968253968,,,Standard MACD
INVH,MACD,14,36,18,true,false,1,68,0.4303704701480252,34.32835820895522,0.5023045730623797,-0.35480559998885547,-1.110557893070222,-1.311800129967515,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.2403521806376118,0,2108,2109 days 00:00:00,1000.0,781.4281017562315,-21.85718982437685,70.10000228881891,100.0,124.67064318812965,24.62315606686,1922 days 00:00:00,67,-0.7814281017560916,6.5062445886710005,-4.958782168732463,1.0258030644883838,-1.076487401874685,1 days 00:00:00,1 days 00:00:00,-3.25060403197033,-0.7833562169611255,-0.16970180627477935,0.5222226569110973,4.778170988310509,260.94401123680245,2.2977796904088277,0.22727272727272724,-0.0009990009990007956,,,-0.00011315875766932285,-0.02851600693266936,-0.21857189824376877,-0.02903956476738756,0.0438102346196957,68,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,31,18,true,false,1,67,0.40365614691243173,30.303030303030305,0.43191745479765314,-0.4619953139717376,-1.323870769914289,-1.384811705382219,0 days 23:59:59.999999999,0.021616282394530947,0.6674573055028463,1.3249525616698292,-0.3083621474185175,0,2108,2109 days 00:00:00,1000.0,730.2469857194213,-26.97530142805787,70.10000228881891,100.0,119.77489858707419,29.11417300791325,1927 days 00:00:00,66,-0.7302469857193046,6.506244588671023,-4.9587821687324665,1.10895414285367,-1.145016816939306,1 days 00:00:00,1 days 00:00:00,-4.076102534770594,-0.9728392917028369,-0.18188437804984658,0.4434624320797726,3.6506483478557166,236.57042311076765,2.237469543675217,0.19819819819819817,-0.000999000999000776,,,-0.00014502132487169924,-0.03654537386766821,-0.26975301428057874,-0.03686694402786761,0.0452103082524373,67,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,32,18,true,false,1,67,0.4034992131708235,30.303030303030305,0.4280814039322126,-0.4696293784296439,-1.3440528594338017,-1.3900428301024954,0 days 23:59:59.999999999,0.021616282394530947,0.6674573055028463,1.3249525616698292,-0.3134575595116267,0,2108,2109 days 00:00:00,1000.0,726.5799671707767,-27.342003282922327,70.10000228881891,100.0,121.22758698180247,29.750756752324826,1922 days 00:00:00,66,-0.7265799671706645,6.50624458867101,-4.958782168732459,1.0910407999823988,-1.1481816299131407,1 days 00:00:00,1 days 00:00:00,-4.131718982758379,-0.9891623502078832,-0.18076483043276395,0.43578882551279874,3.6456199464186962,236.8871552137475,2.198752710541848,0.19819819819819817,-0.000999000999000756,,,-0.0001474103635356241,-0.037147411610977274,-0.2734200328292222,-0.037446126868619256,0.04519674326949742,67,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,33,17,true,false,1,68,0.41337993909098386,31.343283582089555,0.4706599960694385,-0.402786750954987,-1.2306440547330963,-1.3472705547655575,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.27285554096950737,0,2108,2109 days 00:00:00,1000.0,756.56333316095,-24.343666683904996,70.10000228881891,100.0,122.7212798818519,26.559618058308022,1927 days 00:00:00,67,-0.7565633331608979,6.506244588671022,-4.958782168732459,1.113980934643571,-1.0952241726412852,1 days 00:00:00,1 days 00:00:00,-3.622091097102821,-0.8788687025876432,-0.17746333672963374,0.4867853893525064,4.523668086905577,249.8801074042337,2.370433200325249,0.20535714285714285,-0.0009990009990007963,,,-0.0001284017027367989,-0.03235722908967332,-0.2434366668390503,-0.03278398927438708,0.04430915689995924,68,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,33,18,true,false,1,68,0.40260157370743826,28.35820895522388,0.40567205173202003,-0.4981016037557718,-1.4313525029928857,-1.4144720879685249,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.3374236670603616,0,2108,2109 days 00:00:00,1000.0,709.4550568475486,-29.054494315245144,70.10000228881891,100.0,121.83386088776876,31.406475386538574,1922 days 00:00:00,67,-0.709455056847446,6.506244588671012,-4.958782168732473,1.1188651653189594,-1.1381509498478528,1 days 00:00:00,1 days 00:00:00,-4.3259028073970835,-1.0601511083182122,-0.18364610659972208,0.410977876537297,3.549656236167806,233.02937512731725,2.2310227583453277,0.18421052631578946,-0.0009990009990007822,,,-0.00015868190727758862,-0.03998784063395233,-0.29054494315245094,-0.04018545559470588,0.04539482463858418,68,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,34,17,true,false,1,67,0.4105341314832049,31.818181818181817,0.475056437182523,-0.40159030693060266,-1.2073672220775467,-1.3420677088038566,0 days 23:59:59.999999999,0.021616282394530947,0.6674573055028463,1.3249525616698292,-0.26804438417996107,0,2108,2109 days 00:00:00,1000.0,760.2105282991862,-23.97894717008138,70.10000228881891,100.0,122.10978878784553,26.205581069958555,1922 days 00:00:00,66,-0.760210528299126,6.506244588671019,-4.958782168732459,1.1083663357450848,-1.1062367401792568,1 days 00:00:00,1 days 00:00:00,-3.6216554723108274,-0.8628385054793479,-0.1768332234790542,0.4901199509817524,4.4897653842593215,249.58386174850932,2.3440519394779455,0.20909090909090905,-0.0009990009990007718,,,-0.00012611790872795855,-0.03178171299944556,-0.23978947170081455,-0.03222803225008819,0.044329613563508015,67,0,3053.253968253968,,,Standard MACD
INVH,MACD,15,34,18,true,false,1,68,0.4028255439823055,28.35820895522388,0.41039584631765175,-0.48719147733083773,-1.405985440555512,-1.407006412139615,0 days 23:59:59.999999999,0.02194380182475111,0.6774193548387097,1.344876660341556,-0.330032936256374,0,2108,2109 days 00:00:00,1000.0,714.68849577449,-28.531150422551,70.10000228881891,100.0,122.15728669339012,30.90048135861054,1922 days 00:00:00,67,-0.7146884957744533,6.506244588671012,-4.958782168732463,1.118865165318962,-1.12292223171305,1 days 00:00:00,1 days 00:00:00,-4.2477136676079965,-1.0393157736279488,-0.18277186675893348,0.4163342936233175,3.584029677497,235.08811278634153,2.2601004510980096,0.18421052631578946,-0.0009990009990008208,,,-0.00015521591168503025,-0.039114409744627626,-0.28531150422551055,-0.03934218425247449,0.04529345229714502,68,0,3053.253968253968,,,Standard MACD
