Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
MNST,MACD,2,4,2,true,false,1,1839,0.4718059724041007,36.39825897714907,0.44161006896448435,-0.5333972415253494,-1.258451196884333,-1.001289105850089,0 days 23:59:59.999999999,0.12740716289816803,3.8774096385542167,7.752710843373494,-2.0681996054686214,0,9960,9961 days 00:00:00,1000.0,0.006513069496577373,-99.99934869305034,77572.64361662013,100.0,96.01310110883338,99.99942354981252,9793 days 00:00:00,1838,-6.513069496589564e-6,64.02338263874557,-33.49999745940503,2.7841677062054693,-2.4319865914243373,1 days 00:00:00,1 days 00:00:00,-0.544066093807092,-0.9055390532655552,-0.354404259847331,0.6633299524507122,2.9721352631502413,182.9481212124732,2.8111205249871136,0.23596638655462188,-0.013644797486225591,,,-0.0009841385540004827,-0.24800291560812165,-0.9999934869305034,-0.26074256142089813,0.32960649688132587,1839,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,3,true,false,1,1666,0.4549448575227084,35.1951951951952,0.4806618232428719,-0.6479150161292339,-1.3958147066748532,-1.0012891108104867,0 days 23:59:59.999999999,0.11541508499752436,3.5126506024096384,7.023192771084338,-2.275899071716604,0,9960,9961 days 00:00:00,1000.0,0.0026651577912844004,-99.99973348422088,77572.64361662013,100.0,108.9977825307968,99.9997547879696,9793 days 00:00:00,1665,-2.665157791503607e-6,64.02338263874553,-33.499997459405016,2.7771988738713116,-2.5080788155178526,1 days 00:00:00,1 days 00:00:00,-0.6005989983045373,-1.0193782142402001,-0.3751991060984009,0.6100442606677534,3.034071231995712,199.66141149209326,2.7048944543148763,0.22553348050036795,-0.011722089159906988,,,-0.0010829355168042773,-0.2728997502346779,-0.9999973348422085,-0.2772664212129081,0.32219140615256286,1666,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,4,true,false,1,1554,0.4567930324532763,35.35093367675467,0.3280889278479704,-0.7544723129242421,-1.4547832613735032,-1.0012891129530137,0 days 23:59:59.999999999,0.10765142762832151,3.2765060240963857,6.550903614457831,-2.4720330783102127,0,9960,9961 days 00:00:00,1000.0,0.0010031429262653546,-99.99989968570738,77572.64361662013,100.0,57.60540065727731,99.99990770425885,9793 days 00:00:00,1553,-1.0031429260029187e-6,64.02338263874557,-33.49999745940502,2.6976143777381623,-2.6421173260454176,1 days 00:00:00,1 days 00:00:00,-0.643914356634854,-1.1063392516996238,-0.39717364725549054,0.5674399575128892,1.7169127778811288,208.2313347760758,2.531041497658646,0.22419227738376676,-0.009522073078151968,,,-0.0011762275446401994,-0.29640934124933027,-0.999998996857074,-0.29491335527652074,0.32244060478298586,1554,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,5,true,false,1,1479,0.45029587818527017,34.844384303112314,0.3101869635731657,-0.7287053589459033,-1.3761199114316618,-1.0012891112506428,0 days 23:59:59.999999999,0.10245254992573033,3.118373493975904,6.234638554216867,-2.2723754762551014,0,9960,9961 days 00:00:00,1000.0,0.0023237170139509544,-99.99976762829861,77572.64361662013,100.0,57.674032219712615,99.99979158600877,9793 days 00:00:00,1478,-2.323717013891658e-6,83.04716307006656,-33.49999745940504,2.869689148720959,-2.6530804071789604,1 days 00:00:00,1 days 00:00:00,-0.6765884126923316,-0.9632979330354565,-0.37832983751514154,0.586957935450038,7.4806686007158065,390.6554717264402,2.651166346501105,0.22139611730689798,-0.008735407774561877,,,-0.0010811954304530572,-0.2724612484741704,-0.9999976762829861,-0.2797687545573849,0.3404005677284074,1479,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,6,true,false,1,1421,0.45567185829066914,35.281690140845065,0.3092882663164503,-0.7097188499327567,-1.3185842548813234,-1.001289107680528,0 days 23:59:59.999999999,0.09843208450239314,2.9960843373493975,5.990060240963856,-2.12637753020516,0,9960,9961 days 00:00:00,1000.0,0.005093149524782348,-99.99949068504752,77572.64361662013,100.0,60.2716594968902,99.99953825152674,9793 days 00:00:00,1420,-5.09314952503153e-6,83.04716307006653,-33.49999745940504,2.8491153358185066,-2.6498449947220735,1 days 00:00:00,1 days 00:00:00,-0.7042217618009327,-0.9200299848678047,-0.36019524249432266,0.5946685623052919,7.890919725286445,421.0850377687276,2.660540272972889,0.22351421188630494,-0.008217238651829488,,,-0.0010117044562418947,-0.2549495229729575,-0.999994906850475,-0.2653274322213566,0.3335019547628432,1421,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,7,true,false,1,1373,0.4593426321374464,35.56851311953353,0.3117359674253029,-0.7052914150453671,-1.2704465632573676,-1.0012891043601968,0 days 23:59:59.999999999,0.09510480277273478,2.894879518072289,5.787650602409639,-2.041733671687055,0,9960,9961 days 00:00:00,1000.0,0.00766881822880805,-99.99923311817712,77572.64361662013,100.0,57.597075686024255,99.99929937609781,9793 days 00:00:00,1372,-7.668818229065837e-6,83.04716307006656,-33.49999745940502,2.894561940453502,-2.6925407787144264,1 days 00:00:00,1 days 00:00:00,-0.728857378653756,-0.8850934260337879,-0.35052874234162523,0.6017700869679476,7.90658274753744,424.6749639186575,2.6822436083144723,0.2243532560214095,-0.007997546559761828,,,-0.0009714111621374135,-0.2447956128586282,-0.9999923311817709,-0.25768120012502427,0.3328592858268478,1373,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,8,true,false,1,1351,0.44450108355340545,34.37037037037037,0.1979482988496933,-0.8879471960863837,-1.5470418432133555,-1.0012891131408084,0 days 23:59:59.999999999,0.09357979864664137,2.8484939759036143,5.694879518072289,-2.5293122389725693,0,9960,9961 days 00:00:00,1000.0,0.0008574656567361671,-99.99991425343433,77572.64361662013,100.0,45.93024997999978,99.99992246743548,9793 days 00:00:00,1350,-8.574656567643911e-7,83.04716307006655,-33.49999745940502,2.7051379201394785,-2.7696531711753223,1 days 00:00:00,1 days 00:00:00,-0.7407401049458356,-1.1398871921635578,-0.40062972909820654,0.5207219395151227,6.944868019910722,456.0044008669221,2.4155410221349487,0.21557155715571555,-0.008227631212261962,,,-0.0012033869588210526,-0.30325351362290526,-0.9999991425343432,-0.29770676693084697,0.3201769987845267,1351,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,9,true,false,1,1325,0.439413623402731,33.91238670694864,0.07223430174230824,-0.9618552770085066,-1.6928623574719506,-1.0012891135214985,0 days 23:59:59.999999999,0.09177752104307642,2.7936746987951806,5.585240963855422,-2.6871107512812946,0,9960,9961 days 00:00:00,1000.0,0.0005621543332381407,-99.99994378456668,77572.64361662013,100.0,44.248716452853486,99.99994464297787,9944 days 00:00:00,1324,-5.621543332686709e-7,64.02338263874557,-33.49999745940503,2.5010225232445724,-2.7388062853669437,1 days 00:00:00,1 days 00:00:00,-0.7552865840509903,-1.364305565241731,-0.4098310324149365,0.4785212968057154,0.43880919728007406,253.80016755219742,2.2592819758473515,0.21180237877401648,-0.008062995954360616,,,-0.0012784499740255922,-0.3221693934544492,-0.9999994378456667,-0.3051681926093892,0.2841965428561523,1325,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,10,true,false,1,1307,0.4378525202522339,33.767228177641655,0.07681672778499526,-0.9646546913379649,-1.6880399485881483,-1.0012891133912296,0 days 23:59:59.999999999,0.09052979039445454,2.7557228915662653,5.50933734939759,-2.6583210153768198,0,9960,9961 days 00:00:00,1000.0,0.0006632072788761434,-99.99993367927212,77572.64361662013,100.0,44.43328560659686,99.99993469199143,9944 days 00:00:00,1306,-6.63207278868796e-7,64.02338263874555,-33.49999745940503,2.488863014420042,-2.725349845371816,1 days 00:00:00,1 days 00:00:00,-0.7656962757500116,-1.361571049349219,-0.40624528256969483,0.4756088624476997,0.4744524367961743,261.9974051941734,2.23194224338208,0.21309192200557103,-0.007561569932669642,,,-0.001264740947150698,-0.31871471868197593,-0.9999993367927211,-0.30225621584997897,0.2817137038071629,1307,0,14426.190476190475,,,Standard MACD
MNST,MACD,2,4,11,true,false,1,1286,0.4403648951167271,34.007782101167315,0.10502501631258031,-0.935644081913286,-1.6675648229412043,-1.0012891125752037,0 days 23:59:59.999999999,0.08907410463772901,2.7114457831325303,5.42078313253012,-2.536948200416687,0,9960,9961 days 00:00:00,1000.0,0.0012962200903530174,-99.99987037799096,77572.64361662013,100.0,53.11193808823462,99.99987235732259,9944 days 00:00:00,1285,-1.2962200901529396e-6,64.02338263874556,-33.49999745940503,2.4941785358673965,-2.703135218670548,1 days 00:00:00,1 days 00:00:00,-0.7782091069911987,-1.3327184824322524,-0.3914852968572839,0.48553719443637056,1.1744959262763512,273.82562814681665,2.251998171563488,0.21560283687943263,-0.006998259893751407,,,-0.0012069814011947577,-0.30415931310107897,-0.9999987037799098,-0.29032642706214573,0.27466850261770015,1286,0,14426.190476190475,,,Standard MACD
