Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
SYY,SMA,35,79,0,true,false,1,94,0.9172743300882105,44.086021505376344,1.210944492763943,2.8680086269673932,0.3727624383092961,-0.9950913969977557,87 days 22:58:03.870967741,0.004885726615285512,0.15020544818140313,0.2988129660630041,0.4307905212017679,0,13142,13143 days 00:00:00,1000.0,3327.9702179192623,232.79702179192623,47426.32917868666,100.0,555.8580037186713,69.45359857268407,5355 days 00:00:00,93,-3.327970217918846,119.02688780909492,-24.948452443390014,16.416504532315855,-7.81445929840351,137 days 18:08:46.829268292,48 days 16:36:55.384615384,25.067722453087924,0.258420828754481,0.04888887753345961,1.0553473895496923,0.1796118383151027,11.521241230223545,1.0427946645797106,1.0120375807398707,-0.019749647529981866,,,0.00018727593089268136,0.047193534584955704,2.327970217919223,0.023321536337891136,0.21978657037311383,8181,186,19035.039682539682,0.819672131147541,
SYY,SMA,35,87,0,true,false,1,87,0.973999628736482,45.348837209302324,1.2965317456269254,3.6763936779219986,0.4197467200636987,-0.9923634785234808,95 days 08:39:04.186046511,0.004517983751769398,0.139019936082788,0.2764419418657738,0.5110920141198821,0,13142,13143 days 00:00:00,1000.0,4621.721813255038,362.1721813255038,47426.32917868666,100.0,591.4910572460373,63.25428993936279,4268 days 00:00:00,86,-4.621721813254226,115.26204844074795,-33.61364491669953,18.216538563250374,-8.388832929052608,150 days 16:00:00,49 days 11:14:02.553191489,42.16678529149175,0.29328801189582354,0.0686564803047447,1.0635353893374455,-0.26730195296014975,19.64411338479972,1.0417680175752828,1.0208946439081814,-0.019633254673542527,,,0.00021500446182076672,0.05418112437883321,3.621721813254971,0.029785450959477933,0.22233091922887924,8202,172,19035.039682539682,0.819672131147541,
SYY,SMA,36,78,0,true,false,1,93,0.9307873548868622,44.565217391304344,1.2118641590730759,3.0095703320224807,0.39179793300099525,-0.9941826717106806,88 days 18:31:18.260869565,0.004833191920497496,0.14860751788160095,0.29561710546339975,0.4472447769319665,0,13142,13143 days 00:00:00,1000.0,3758.9452638974903,275.89452638974905,47426.32917868666,100.0,652.6313343395218,65.93939662079987,5355 days 00:00:00,92,-3.7589452638972034,115.26204844074795,-27.760775365574663,16.428736168500148,-7.778386516910545,139 days 19:19:01.463414634,47 days 17:52:56.470588235,30.029393577841176,0.2711943795099608,0.056806292229947784,1.0582412966089272,0.18807661942937798,11.526826753180282,1.0443980238335235,1.013254786450663,-0.019736842105263164,,,0.00019657738097566312,0.04953750000586711,2.758945263897521,0.02571367503582267,0.21983637932832525,8168,184,19035.039682539682,0.819672131147541,
SYY,SMA,36,79,0,true,false,1,94,0.9334271493418517,44.086021505376344,1.2375054085291755,3.1908469653806186,0.40929340235719336,-0.9932494806891802,87 days 22:11:36.774193548,0.004885726615285512,0.15020544818140313,0.2988129660630041,0.47928259851326593,0,13142,13143 days 00:00:00,1000.0,4201.523509620239,320.1523509620239,47426.32917868666,100.0,677.7116786683754,66.52505713800937,5355 days 00:00:00,93,-4.201523509619619,123.11415777206423,-27.76077536557464,17.0356874929122,-7.725277296711589,139 days 01:45:21.951219512,47 days 14:18:27.692307692,34.47016164655767,0.282857374758865,0.06113438263332915,1.0607325134941685,0.20184500828381471,11.486876441447452,1.0471846961955538,1.012937371361364,-0.019736842105263178,,,0.00020507039016377354,0.051677738321270934,3.2015235096202312,0.027905092837065215,0.21987819037771514,8178,186,19035.039682539682,0.819672131147541,
SYY,SMA,36,87,0,true,false,1,86,1.0025176675739111,47.05882352941176,1.3186354881411426,3.689308278124841,0.42172399429992014,-0.9921970230350914,96 days 14:40:56.470588235,0.004465449056981381,0.13742200578298583,0.2732460812661695,0.5069921435316894,0,13142,13143 days 00:00:00,1000.0,4700.665541114626,370.0665541114626,47426.32917868666,100.0,568.1024951881093,66.23902204107961,4214 days 00:00:00,85,-4.7006655411141764,115.26204844074795,-34.064399773156154,17.550073289828497,-8.631371732278405,149 days 21:36:00,49 days 05:52:00,43.59254360771456,0.295084711641227,0.06630392291790532,1.063842542624739,-0.29005659227290925,19.543738752476173,1.0387749884594486,1.0241318422601533,-0.01973684210526312,,,0.00021622311437047626,0.054488224821360016,3.7006655411146205,0.03011991864624708,0.22222970603482753,8213,170,19035.039682539682,0.819672131147541,
SYY,SMA,36,88,0,true,false,1,86,1.0232324626202345,48.23529411764706,1.310667064172437,3.819403590855857,0.44028099079643557,-0.9909312666040604,96 days 16:22:35.294117646,0.004465449056981381,0.13742200578298583,0.2732460812661695,0.5248701023501504,0,13142,13143 days 00:00:00,1000.0,5300.967352695828,430.09673526958284,47426.32917868666,100.0,670.250163719271,63.06512101711505,4267 days 00:00:00,85,-5.300967352694897,115.26204844074795,-34.06439977315616,17.31947004437562,-8.76020378628756,149 days 17:33:39.512195120,47 days 06:00:00,50.661980235864945,0.3075178386804794,0.07517498790834569,1.066620183247108,-0.27462820465414084,19.546071516372997,1.0421072229886315,1.0235224933842988,-0.019704433497536936,,,0.00022549712674467588,0.056825275939658325,4.300967352695825,0.032496459969476144,0.22239109923866976,8219,170,19035.039682539682,0.819672131147541,
SYY,SMA,37,74,0,true,false,1,102,0.9681116136018795,44.554455445544555,1.1881029823836737,2.5193037108638787,0.3592594187765649,-0.9956831585382444,79 days 23:31:29.108910891,0.005306004173589641,0.1629888905798204,0.32437985085983867,0.41061851686732825,0,13142,13143 days 00:00:00,1000.0,3047.319441774241,204.7319441774241,47426.32917868666,100.0,578.7695818273253,68.2535453890603,5355 days 00:00:00,101,-3.047319441774107,115.26204844074795,-24.948452443390003,14.884121854365281,-7.4167108687354615,118 days 21:52:00,48 days 16:42:51.428571428,20.300661002138725,0.24908781607493213,0.046046589304813756,1.0536964272497245,0.18156856709485872,11.687385891331594,1.045617362929912,1.0077265973254088,-0.019701453075363425,,,0.00017948732558463793,0.04523080604732876,2.047319441774208,0.021594392569619147,0.21853852332893858,8079,202,19035.039682539682,0.819672131147541,
SYY,SMA,37,77,0,true,false,1,95,0.8979339961791849,44.680851063829785,1.1417141441671224,2.4505997019813632,0.31624230597870223,-0.9972452441046797,86 days 16:05:06.382978723,0.004938261310073528,0.1518033784812053,0.3020088266626084,0.3720093140658058,0,13142,13143 days 00:00:00,1000.0,2306.479598983865,130.6479598983865,47426.32917868666,100.0,441.3855687647016,71.27730425831898,5355 days 00:00:00,94,-2.3064795989835147,123.1141577720642,-27.76077536557466,15.516789147273494,-8.10286100383151,135 days 02:17:08.571428572,47 days 13:23:04.615384615,13.923256155136713,0.21993245034218276,0.03294266167548801,1.047074873203975,0.1581136473051481,11.564595950433405,1.0375921618194253,1.0091391509433962,-0.01979708890981285,,,0.00015930452680662011,0.04014474075526827,1.3064795989838647,0.01615296512580877,0.21967746416034284,8148,188,19035.039682539682,0.819672131147541,
SYY,SMA,37,78,0,true,false,1,94,0.9193048101168434,45.16129032258064,1.1691903159868275,2.6779712890979006,0.3423325515628768,-0.9963401702442122,87 days 17:32:54.193548385,0.004885726615285512,0.15020544818140313,0.2988129660630041,0.40224587769588005,0,13142,13143 days 00:00:00,1000.0,2735.7229073594303,173.57229073594303,47426.32917868666,100.0,508.8458060565602,72.81096970930749,5355 days 00:00:00,93,-2.7357229073591043,123.1141577720642,-27.760775365574663,15.663647084099852,-8.016114659727233,135 days 10:17:08.571428570,48 days 10:49:24.705882353,18.69310355125576,0.23788364822869992,0.03892723145568813,1.050961381507206,0.15308597041390262,11.466492502094672,1.0399276662157948,1.010610079575597,-0.019797088909812823,,,0.00017242790107362932,0.043451831070554586,1.735722907359436,0.019483711793414127,0.2198313636841825,8160,186,19035.039682539682,0.819672131147541,
SYY,SMA,38,73,0,true,false,1,103,0.9970921103628148,47.05882352941176,1.1716542551755165,2.370711631589505,0.34484577606738515,-0.9962507225591511,78 days 23:17:38.823529411,0.005358538868377658,0.16458682087962256,0.327575711459443,0.3901878906656596,0,13142,13143 days 00:00:00,1000.0,2778.1446609192303,177.81446609192304,47426.32917868666,100.0,564.2846507951919,70.46984221963096,5355 days 00:00:00,102,-2.7781446609187697,115.26204844074796,-24.948452443389996,13.55054708541505,-7.566919882922087,114 days 19:00:00,47 days 03:06:39.999999999,17.460027505687748,0.23926131730432623,0.04084419028050522,1.0515965375626108,0.17638029593769375,11.731649527440291,1.0450571454131283,1.0062574493444576,-0.01960784313725495,,,0.0001718999959000002,0.04331879896680005,1.7781446609192089,0.019784541862167826,0.2178964122324955,8056,204,19035.039682539682,0.819672131147541,
