Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
REG,MACD,2,24,18,true,false,1,567,0.6050627634878651,45.053003533568905,0.7236692123177793,-0.180669720745552,-0.7402117324087197,-1.2426570285506473,0 days 23:59:59.999999999,0.049067378545922406,1.4951029633350075,2.9875690607734806,-0.27011983487158303,0,7964,7965 days 00:00:00,1000.0,331.65325510794787,-66.83467448920521,275.42855398996005,100.0,709.3907158523684,69.82581538984623,7964 days 00:00:00,566,-0.33165325510793764,10.259848091327187,-7.457259134155422,1.0959030968703352,-1.2273773364756202,1 days 00:00:00,1 days 00:00:00,-1.180238677803783,-0.5459345438084582,-0.07063050185955891,0.7492867360275156,-0.0712485338169917,109.19817297134657,2.3490412636775155,0.3189755529685681,-0.0009990009990009372,,,-0.00012843994800419174,-0.03236686689705632,-0.6683467448920523,-0.034315616367256996,0.07135201606525872,567,0,11535.15873015873,,,Standard MACD
REG,MACD,2,25,18,true,false,1,557,0.6125019598344674,45.50359712230216,0.7529134316391817,-0.15125493231449172,-0.6242858652192392,-1.2190589046792741,0 days 23:59:59.999999999,0.04820046373062342,1.4687343043696635,2.9348317428427926,-0.2221533077954055,0,7964,7965 days 00:00:00,1000.0,396.64922645563047,-60.33507735443695,275.42855398996005,100.0,726.8000196618729,64.14030275502817,7964 days 00:00:00,556,-0.39664922645556544,10.993578682928337,-7.45725913415541,1.1248122611696796,-1.216749981659361,1 days 00:00:00,1 days 00:00:00,-1.0844498638811397,-0.44054118715126406,-0.06468583789673715,0.7868818570047825,1.8666685397744007,140.49896830500418,2.4329692711067095,0.3234244946492271,-0.0009990009990009352,,,-0.00010563979662424786,-0.02662122874931046,-0.6033507735443712,-0.0288323208390312,0.07272567172749575,557,0,11535.15873015873,,,Standard MACD
REG,MACD,2,26,17,true,false,1,563,0.6077730209649043,45.195729537366546,0.7495081816661293,-0.1554658285527013,-0.6463003500054407,-1.223745166439407,0 days 23:59:59.999999999,0.04872061261980282,1.48455549974887,2.9664741336012055,-0.23079765080092762,0,7964,7965 days 00:00:00,1000.0,383.7419234535121,-61.62580765464879,275.42855398996005,100.0,731.8914977400389,65.00964123085672,7964 days 00:00:00,562,-0.38374192345344227,10.99357868292834,-7.4572591341554055,1.125788954126497,-1.2120850324504817,1 days 00:00:00,1 days 00:00:00,-1.095861805379069,-0.4567547719345253,-0.06605434881928106,0.7812170326947857,1.838921696315351,139.47467300363644,2.438083926212309,0.3204225352112676,-0.0009990009990009337,,,-0.00010974959433819745,-0.027656897773225757,-0.6162580765464891,-0.02984827588578487,0.07287298057434492,563,0,11535.15873015873,,,Standard MACD
REG,MACD,2,26,18,true,false,1,552,0.6024783049104429,44.827586206896555,0.7597396101198329,-0.15086401478322964,-0.628562789897193,-1.2173519908404147,0 days 23:59:59.999999999,0.04776700632297393,1.4555499748869916,2.9084630838774483,-0.21959011292908062,0,7964,7965 days 00:00:00,1000.0,401.3505545598555,-59.864944544014456,275.42855398996005,100.0,750.0856521684238,63.71527179260003,7964 days 00:00:00,551,-0.4013505545598264,10.993578682928332,-7.457259134155411,1.13007119140869,-1.1916238698141643,1 days 00:00:00,1 days 00:00:00,-1.0857497184856357,-0.44084663567286475,-0.064304830150663,0.7855695196737612,2.0862662990520136,145.91477578574708,2.4596858368811465,0.319377990430622,-0.0009990009990009344,,,-0.00010442049879524749,-0.026313965696402368,-0.5986494454401445,-0.028470208983168543,0.07183646205998372,552,0,11535.15873015873,,,Standard MACD
REG,MACD,2,27,17,true,false,1,555,0.6070460485088153,45.12635379061371,0.7632209022179582,-0.1461004775241368,-0.6094725888083558,-1.2142484203051818,0 days 23:59:59.999999999,0.04802708076756363,1.4634605725765946,2.924284279256655,-0.2138122884911871,0,7964,7965 days 00:00:00,1000.0,409.8986740071057,-59.010132599289435,275.42855398996005,100.0,748.7294049602943,62.942465607822285,7964 days 00:00:00,554,-0.40989867400708135,10.993578682928337,-7.4572591341553975,1.1325014690628001,-1.1975823414936573,1 days 00:00:00,1 days 00:00:00,-1.0644249590593646,-0.42718920577210767,-0.06362216378357809,0.7923306331016257,2.042088504811286,143.49255766270434,2.4620940784157996,0.3218116805721097,-0.0009990009990009346,,,-0.00010167510356927507,-0.025622126099457316,-0.5901013259928953,-0.027822204465879796,0.07218401850356476,555,0,11535.15873015873,,,Standard MACD
REG,MACD,2,27,18,true,false,1,548,0.6019122309329558,44.78976234003657,0.7672166026943202,-0.15222059055464088,-0.6232210066645401,-1.2177372329254297,0 days 23:59:59.999999999,0.047420240396854337,1.4450025113008538,2.887368156705173,-0.21995913562315508,0,7964,7965 days 00:00:00,1000.0,400.28948785573766,-59.97105121442623,275.42855398996005,100.0,767.2049560922069,64.56656435435195,4367 days 00:00:00,547,-0.4002894878556731,10.993578682928346,-7.457259134155413,1.1494890170018222,-1.208243285426606,1 days 00:00:00,1 days 00:00:00,-1.0956311200299909,-0.4382519439117997,-0.06363716487526033,0.7865994600093603,1.9923985073585084,142.20133848500595,2.4514697456682772,0.3208685162846803,-0.000999000999000931,,,-0.00010459500034983444,-0.02635794008815828,-0.5997105121442624,-0.028551575594577105,0.07238253303182944,548,0,11535.15873015873,,,Standard MACD
REG,MACD,2,28,17,true,false,1,551,0.6036695008254863,44.90909090909091,0.7615228813439894,-0.1527359751994547,-0.6329191939977938,-1.2186807297686775,0 days 23:59:59.999999999,0.047680314841444034,1.452913108990457,2.9031893520843797,-0.22191210058172905,0,7964,7965 days 00:00:00,1000.0,397.69082814343983,-60.23091718565602,275.42855398996005,100.0,756.623578505585,64.04613511600762,7964 days 00:00:00,550,-0.397690828143368,10.993578682928336,-7.4572591341554055,1.1322596519910286,-1.2002406613910364,1 days 00:00:00,1 days 00:00:00,-1.094384510960758,-0.4445080353034257,-0.0646010745378048,0.7840938544621427,2.05310698115749,144.78979327407998,2.44919203978063,0.32014388489208634,-0.0009990009990009311,,,-0.00010552384357144432,-0.02659200858000397,-0.6023091718565634,-0.028751736164559505,0.07199754501210552,551,0,11535.15873015873,,,Standard MACD
REG,MACD,2,28,18,true,false,1,543,0.6080348310822814,45.20295202952029,0.7616151609399938,-0.15801255263664749,-0.6371444920423461,-1.221107537222776,0 days 23:59:59.999999999,0.04698678298920485,1.4318181818181819,2.8609994977398294,-0.22624524582065436,0,7964,7965 days 00:00:00,1000.0,391.00670746449555,-60.89932925355045,275.42855398996005,100.0,759.3870031918188,65.19527785535809,4367 days 00:00:00,542,-0.39100670746444166,10.99357868292834,-7.457259134155403,1.1281732479027213,-1.2190075732836014,1 days 00:00:00,1 days 00:00:00,-1.1228824461771985,-0.45177438787268176,-0.06460408812546312,0.7788699217263797,1.8347117388237826,144.37260972389944,2.410088059681632,0.323170731707317,-0.0009990009990009261,,,-0.00010758136569343007,-0.027110504154744378,-0.6089932925355048,-0.02927245437060433,0.07222077584882448,543,0,11535.15873015873,,,Standard MACD
REG,MACD,2,29,16,true,false,1,557,0.6098873697901016,45.32374100719424,0.7631864177963001,-0.14931793843811303,-0.6216621609384207,-1.2173856191607275,0 days 23:59:59.999999999,0.04820046373062342,1.4687343043696635,2.9348317428427926,-0.21930837844181417,0,7964,7965 days 00:00:00,1000.0,401.257932563487,-59.87420674365131,275.42855398996005,100.0,757.8282611892622,63.72364542987573,7964 days 00:00:00,556,-0.4012579325634533,10.993578682928332,-7.457259134155414,1.127365785919775,-1.207621552050573,1 days 00:00:00,1 days 00:00:00,-1.0761525350790513,-0.43688059711863325,-0.0643122976788875,0.7887424089537218,1.9908572529542259,142.0203772212986,2.4506313960850017,0.32185273159144895,-0.0009990009990009322,,,-0.00010428767032761622,-0.02628049292255929,-0.5987420674365131,-0.02847730328537179,0.07239639008193832,557,0,11535.15873015873,,,Standard MACD
REG,MACD,2,29,17,true,false,1,546,0.6102906263896772,45.321100917431195,0.7862397321930816,-0.13639916619548087,-0.5605965993127655,-1.2040854392121616,0 days 23:59:59.999999999,0.047246857433794545,1.439728779507785,2.8768206931190354,-0.19637780507249922,0,7964,7965 days 00:00:00,1000.0,437.8904258738844,-56.21095741261156,275.42855398996005,100.0,792.0212447858278,62.919818929994776,4367 days 00:00:00,545,-0.43789042587383165,10.993578682928346,-7.457259134155405,1.1473850665488046,-1.2004753591076909,1 days 00:00:00,1 days 00:00:00,-1.030590245321537,-0.39246511805236406,-0.059019570797241565,0.806013717076131,2.036027360832198,143.80531249790934,2.475183914752454,0.32563791008505466,-0.0009990009990009342,,,-0.00009338731967607281,-0.02353360455837035,-0.5621095741261162,-0.02578823462163493,0.07216615227042782,546,0,11535.15873015873,,,Standard MACD
REG,MACD,2,29,18,true,false,1,544,0.597631787910839,44.56721915285451,0.7296026496502448,-0.19652584214555813,-0.7431606514861242,-1.2487871159464492,0 days 23:59:59.999999999,0.04707347447073475,1.4344550477147162,2.866273229532898,-0.28190748627208134,0,7964,7965 days 00:00:00,1000.0,314.76924403536907,-68.52307559646309,275.42855398996005,100.0,723.8740088765483,71.73293978529209,7964 days 00:00:00,543,-0.3147692440353467,10.993578682928346,-7.457259134155398,1.138723414948703,-1.27004850067317,1 days 00:00:00,1 days 00:00:00,-1.2613554083252225,-0.5436680231845435,-0.07192219423428238,0.7379771005027916,0.8821467443662404,135.207916186221,2.3237828546366615,0.31757575757575757,-0.0009990009990009316,,,-0.00013403538811135283,-0.03377691780406091,-0.6852307559646311,-0.03591068361920158,0.07477086224706704,544,0,11535.15873015873,,,Standard MACD
REG,MACD,2,30,16,true,false,1,555,0.6014717335950861,44.765342960288805,0.7617807219761557,-0.15231369633424108,-0.6351980453336052,-1.2192534084814837,0 days 23:59:59.999999999,0.04802708076756363,1.4634605725765946,2.924284279256655,-0.222905089248566,0,7964,7965 days 00:00:00,1000.0,396.1135074457494,-60.388649255425065,275.42855398996005,100.0,761.1113786010883,64.1887352747999,7964 days 00:00:00,554,-0.3961135074457047,10.993578682928344,-7.457259134155411,1.1344205420858642,-1.1951571313936726,1 days 00:00:00,1 days 00:00:00,-1.0893328141639098,-0.4459321735170599,-0.06472951193116515,0.7843493328604393,2.0497464944168784,144.06134000383076,2.449269292203612,0.32023809523809527,-0.000999000999000934,,,-0.00010599666442401158,-0.02671115943485092,-0.603886492554252,-0.028873847172628864,0.07208918141623469,555,0,11535.15873015873,,,Standard MACD
