Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
RVTY,MACD,2,4,4,true,false,1,2054,0.6987740586730544,47.150511446663415,0.9772805371722206,-0.02175365327659662,-0.1016844053080222,-1.0062849162586442,0 days 23:59:59.999999999,0.10742051524290543,3.268965517241379,6.5363395225464185,-0.07111194243521929,0,13195,13196 days 00:00:00,1000.0,358.9598672246316,-64.10401327753684,10199.660685910952,100.0,6805.468820576664,90.4240531715747,11224 days 00:00:00,2053,-0.3589598672245984,17.47466228778548,-28.25575041601897,1.666553999185633,-1.5280041671783833,1 days 00:00:00,1 days 00:00:00,-0.31207071257093233,-0.06921285857114069,-0.03089998959329314,0.9746274786493067,-0.7351026743860645,110.01800286479589,3.0201779652754976,0.3227053140096618,-0.0075294117647058244,,,-0.000033764061360758845,-0.008508543462911229,-0.6410401327753736,-0.019375257809026714,0.14794987310325453,2054,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,29,6,true,false,1,1304,0.6284576450259983,44.512663085188024,0.8731182526167393,-0.12473680974903334,-0.47538137322864704,-1.0084382766300435,0 days 23:59:59.999999999,0.0681777551687802,2.075331564986737,4.149071618037135,-0.25887023858791425,0,13195,13196 days 00:00:00,1000.0,139.32441599703895,-86.06755840029611,10199.660685910952,100.0,1472.687024489147,89.69220092906859,11201 days 00:00:00,1303,-0.13932441599703793,15.741554227788418,-11.801290322580629,1.701903940272465,-1.5900917682725033,1 days 00:00:00,1 days 00:00:00,-0.6604269068203887,-0.32422563341672567,-0.05915442451087382,0.8654916455366236,1.374547718316418,72.64385996625346,2.9458879489125986,0.29379652605459056,-0.0009999999999999957,,,-0.00012314473580836665,-0.031032473423708396,-0.860675584002961,-0.03693910600069339,0.11519011360409703,1304,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,30,3,true,false,1,1695,0.6846968949897408,46.28099173553719,0.9715584396685302,-0.026629135971623197,-0.1113781363361494,-1.0060303633810261,0 days 23:59:59.999999999,0.08863631408742416,2.6976127320954904,5.393633952254642,-0.07183509624175276,0,13195,13196 days 00:00:00,1000.0,384.92339700791354,-61.507660299208645,10199.660685910952,100.0,5470.120530423359,91.60724158344328,10968 days 00:00:00,1694,-0.38492339700786715,15.74155422778842,-28.255750416018984,1.7355438506456835,-1.5448089398265337,1 days 00:00:00,1 days 00:00:00,-0.3628640375413834,-0.07492477713668981,-0.028449262619760243,0.9696684804469247,-0.5351204754263063,131.90620007579162,3.112575594378608,0.31153250773993807,-0.004917647058823493,,,-0.000034131877589119067,-0.008601233152458004,-0.6150766029920909,-0.018066630174332854,0.13815971294069898,1695,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,31,3,true,false,1,1699,0.6780226185588905,45.995288574793875,0.9629250744993383,-0.04366798122312443,-0.18202880536094937,-1.006979187417961,0 days 23:59:59.999999999,0.08884560880781948,2.7039787798408486,5.406366047745358,-0.11807729458581709,0,13195,13196 days 00:00:00,1000.0,288.14656473417153,-71.18534352658284,10199.660685910952,100.0,4841.286216099083,93.28097067346214,10968 days 00:00:00,1698,-0.28814656473412015,15.741554227788395,-28.255750416018977,1.7230459191786625,-1.5483610632447116,1 days 00:00:00,1 days 00:00:00,-0.4190608296237244,-0.12336001694824492,-0.03626816975570912,0.9505742436613687,-0.6123488248275475,132.2771478945418,3.070721778402888,0.30956052428681574,-0.0049343095735194485,,,-0.00005613708839582982,-0.014146546275749116,-0.7118534352658317,-0.023481664295383897,0.13801368952015536,1699,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,31,5,true,false,1,1396,0.6543884591193004,45.376344086021504,0.9159055295188132,-0.10408893557243493,-0.42409126569994254,-1.0081992321412574,0 days 23:59:59.999999999,0.0729915337378729,2.2217506631299733,4.4419098143236075,-0.23125966163255035,0,13195,13196 days 00:00:00,1000.0,163.70614274158606,-83.6293857258414,10199.660685910952,100.0,2332.7889996210233,92.25266461003106,10904 days 00:00:00,1395,-0.16370614274157447,15.74155422778841,-11.80129032258063,1.6492248670611256,-1.560581897602676,1 days 00:00:00,1 days 00:00:00,-0.5993764524126659,-0.2843356070291662,-0.05292365968056593,0.884159122354507,1.8658320253458736,75.03436619934108,2.9240015419840475,0.3023798413439104,-0.001000000000000069,,,-0.00011000652060024811,-0.027721643191262524,-0.836293857258412,-0.03396861159767739,0.11733670324898254,1396,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,32,4,true,false,1,1524,0.6645643014412969,45.76493762311228,0.9300958428967029,-0.07712290473290229,-0.29692990095860744,-1.0078826205907803,0 days 23:59:59.999999999,0.0796889647905236,2.4254641909814323,4.849336870026525,-0.18705884373412693,0,13195,13196 days 00:00:00,1000.0,195.9994465826726,-80.40005534173275,10199.660685910952,100.0,2644.941491688542,91.47245683353927,10904 days 00:00:00,1523,-0.1959994465826469,15.741554227788402,-28.25575041601897,1.6977402946179234,-1.5747980257347496,1 days 00:00:00,1 days 00:00:00,-0.5277771201383965,-0.20596879699324572,-0.04818384963067638,0.9143838782641898,-1.2964965859319588,159.3656421199651,2.9877557254766054,0.30604372053150447,-0.0034242888376751755,,,-0.00008897085189145431,-0.022420654676646487,-0.8040005534173268,-0.030641537709190758,0.13100655280853957,1524,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,32,5,true,false,1,1393,0.6521394121562429,45.40229885057471,0.9072121526740244,-0.1305938508183313,-0.474818438135388,-1.0087424277199677,0 days 23:59:59.999999999,0.0728345626975764,2.216976127320955,4.43236074270557,-0.28952344963915466,0,13195,13196 days 00:00:00,1000.0,108.30203685228184,-89.16979631477182,10199.660685910952,100.0,2214.2687867300374,94.71917051517735,10904 days 00:00:00,1392,-0.10830203685226536,15.74155422778841,-28.255750416018984,1.6377493467412476,-1.6011108256310334,1 days 00:00:00,1 days 00:00:00,-0.6405098140164442,-0.3387369264501739,-0.06295593168079425,0.8580895077652575,-2.0585094920171887,191.39371195207167,2.8355415264328805,0.3026192703461179,-0.0010000000000000688,,,-0.00013772922059711762,-0.03470776359047364,-0.8916979631477202,-0.04156040024212393,0.12331339362603906,1393,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,33,4,true,false,1,1519,0.6714963731821995,46.047430830039524,0.9396593828504044,-0.06746367430917644,-0.25948107786447977,-1.007579904400038,0 days 23:59:59.999999999,0.07942734639002944,2.4175066312997346,4.833421750663129,-0.16309388001427957,0,13195,13196 days 00:00:00,1000.0,226.87547087968733,-77.31245291203128,10199.660685910952,100.0,2973.3803268228066,91.10276976471097,11217 days 00:00:00,1518,-0.2268754708796621,15.741554227788399,-28.255750416018984,1.7035918612560788,-1.5790238933080938,1 days 00:00:00,1 days 00:00:00,-0.5091552395582335,-0.17864389391644228,-0.044125010343597754,0.9249520920070435,-1.078024064642331,158.77188183145262,3.009332926795942,0.30736117089969867,-0.0032467744421945787,,,-0.00007756752754590893,-0.019547016941569052,-0.7731245291203157,-0.027929708056623426,0.13168565695111825,1519,0,19111.805555555555,,,Standard MACD
RVTY,MACD,2,34,4,true,false,1,1514,0.6654541913325737,45.80304031725049,0.9312934065374129,-0.08138473831071713,-0.3121770458259728,-1.0079863035419998,0 days 23:59:59.999999999,0.07916572798953526,2.409549071618037,4.817506631299734,-0.19610052064046535,0,13195,13196 days 00:00:00,1000.0,185.4241373691376,-81.45758626308623,10199.660685910952,100.0,2738.553731629444,92.49114434266288,11217 days 00:00:00,1513,-0.18542413736912522,15.741554227788399,-28.255750416018977,1.6905119115638478,-1.5788534924120259,1 days 00:00:00,1 days 00:00:00,-0.5382620214762239,-0.2161952740445913,-0.04923756942895309,0.909811717103478,-1.2033684510927751,161.78148879349155,2.9800188869532604,0.3053040103492885,-0.003488838158003962,,,-0.00009327361345321759,-0.023504950590210832,-0.8145758626308653,-0.03166775541443867,0.13084565580441285,1514,0,19111.805555555555,,,Standard MACD
RVTY,MACD,3,4,3,true,false,1,1952,0.6921840805271479,46.84777037416709,0.9693231134200265,-0.029260299472916418,-0.13290355230332465,-1.0065828533288843,0 days 23:59:59.999999999,0.10208349987282439,3.106631299734748,6.211671087533156,-0.09090096218217429,0,13195,13196 days 00:00:00,1000.0,328.5712970026225,-67.14287029973775,10199.660685910952,100.0,5260.873380795412,90.2431499763676,11224 days 00:00:00,1951,-0.3285712970026111,11.744631493609903,-28.255750416018977,1.6609246509361215,-1.518970082186379,1 days 00:00:00,1 days 00:00:00,-0.34397751496683604,-0.09157745455251202,-0.03359419160747621,0.9658281213427278,-1.3679586908230092,114.42965041788145,3.023195325853663,0.31947261663286003,-0.006941142646757775,,,-0.00004318872330755767,-0.010883558273504533,-0.6714287029973781,-0.021030361651334872,0.14303044863740882,1952,0,19111.805555555555,,,Standard MACD
