Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
DOC,MACD,2,4,9,true,false,1,1390,0.5589963279808737,42.11663066954643,0.6561491376913186,-0.23798145399149084,-1.1833239890839657,-1.3715804661245798,0 days 23:59:59.999999999,0.09497680716230644,2.890957710210954,5.779835594731108,-0.6879943193039139,0,10097,10098 days 00:00:00,1000.0,28.36371696890967,-97.16362830310902,261.4874493174594,100.0,907.8973691861413,97.25868907041884,10092 days 00:00:00,1389,-0.028363716968907937,22.558291495459176,-23.011538507292855,1.1472938261015373,-1.2459242883875372,1 days 00:00:00,1 days 00:00:00,-0.6995017417668266,-0.8802819214212394,-0.12423345930908898,0.688689884930001,-0.18392293505143537,266.7583700435684,2.398195905748151,0.28716998610467803,-0.005246153053878844,,,-0.0003273097429741744,-0.08248205522949195,-0.9716362830310902,-0.08506966199080646,0.11276747416831308,1390,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,10,true,false,1,1354,0.5419625707145621,41.019955654102,0.6361695402882184,-0.2681002334505498,-1.28605775583202,-1.3745815300706594,0 days 23:59:59.999999999,0.09251520524881254,2.816083985342181,5.630088144993563,-0.7549927738865934,0,10097,10098 days 00:00:00,1000.0,20.516311403920213,-97.94836885960798,261.4874493174594,100.0,843.5016928138377,98.01712911083168,10092 days 00:00:00,1353,-0.020516311403920184,22.55829149545916,-23.011538507292855,1.1745960208359623,-1.2714792072964323,1 days 00:00:00,1 days 00:00:00,-0.7239195656206048,-0.962520930149364,-0.1337118600771043,0.6615572664810498,-0.21499502490338007,263.43251579314654,2.3737571748141777,0.278696268304204,-0.005311539266202665,,,-0.00035918434454677113,-0.09051445482578632,-0.9794836885960786,-0.09243508073927786,0.11317589034489244,1354,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,11,true,false,1,1318,0.5462826275239795,41.30599848139712,0.6340944242713175,-0.2677618996890462,-1.261156506214829,-1.3737040305080115,0 days 23:59:59.999999999,0.09005360333531864,2.741210260473408,5.480340695256017,-0.7339916667914648,0,10097,10098 days 00:00:00,1000.0,22.810862628060704,-97.71891373719393,261.4874493174594,100.0,837.9324596778401,97.79536415822994,10092 days 00:00:00,1317,-0.022810862628059425,22.55829149545918,-23.011538507292865,1.162938494997447,-1.2746196160014036,1 days 00:00:00,1 days 00:00:00,-0.7419638014497412,-0.9450542063746653,-0.13060365202874438,0.6613571631103597,-0.2246049671399496,273.56557042055306,2.3484461612346883,0.2816147859922179,-0.005164668048610226,,,-0.00034918870425708717,-0.08799555347278597,-0.9771891373719385,-0.09003076554593714,0.11205988427257396,1318,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,12,true,false,1,1302,0.5446408464138565,41.19907763259032,0.6386705024402439,-0.26153485606828797,-1.2270628562898118,-1.3725603250463323,0 days 23:59:59.999999999,0.08895955804043246,2.70793304942062,5.413786273150441,-0.708218880322782,0,10097,10098 days 00:00:00,1000.0,25.801508867509597,-97.41984911324903,261.4874493174594,100.0,846.8266013690874,97.50632266089383,10092 days 00:00:00,1301,-0.025801508867509426,22.558291495459176,-23.011538507292855,1.1796561564440708,-1.2713105197370782,1 days 00:00:00,1 days 00:00:00,-0.7487876169282257,-0.9100215576858448,-0.12699832434002087,0.668933479858008,0.06432378305481287,274.00996497032503,2.385862744826872,0.2803738317757009,-0.0051478290084657815,,,-0.00033692491366089716,-0.08490507824254609,-0.9741984911324897,-0.08722883939331216,0.11228665587017715,1302,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,13,true,false,1,1285,0.5481734872052653,41.43302180685358,0.6275264673382414,-0.27345027600095373,-1.4118221012370027,-1.3729912205568973,0 days 23:59:59.999999999,0.0877971349146159,2.672576012677033,5.343072199663267,-0.7308166483000631,0,10097,10098 days 00:00:00,1000.0,24.67477118771012,-97.53252288122899,261.4874493174594,100.0,831.663045938417,97.61522017668118,10092 days 00:00:00,1284,-0.024674771187708444,13.585586210672018,-11.022504823624503,1.1091820302225244,-1.2515890883824567,1 days 00:00:00,1 days 00:00:00,-0.7595798707485204,-1.084248835217393,-0.128304135222933,0.6474331106002855,-0.8089747283678017,86.2337981959004,2.3068398221388273,0.28065802592223327,-0.005067743348109262,,,-0.00034767457195172726,-0.08761399213183527,-0.9753252288122907,-0.08824537538568378,0.09725023668722367,1285,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,14,true,false,1,1273,0.5530020628520512,41.74528301886792,0.6390824369196225,-0.2624731546752968,-1.3541123201848806,-1.3711899484723833,0 days 23:59:59.999999999,0.08697660094345126,2.647618104387442,5.293156383084084,-0.6949286762340011,0,10097,10098 days 00:00:00,1000.0,29.38487161677301,-97.0615128383227,261.4874493174594,100.0,853.3748524040878,97.15999599715042,10092 days 00:00:00,1272,-0.02938487161677017,13.585586210672004,-11.022504823624526,1.1097986812269989,-1.2458420411315978,1 days 00:00:00,1 days 00:00:00,-0.7630391065342832,-1.0369657484287265,-0.12320208375698649,0.6585515804602536,-0.7903706307739894,87.95437995231245,2.3131040441343145,0.2847046945986875,-0.004786214203623561,,,-0.0003305988115664544,-0.0833109005147465,-0.9706151283832279,-0.08426173839143458,0.09669044945973715,1273,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,15,true,false,1,1268,0.558041028195747,42.06787687450671,0.6461615093395076,-0.24819635920488686,-1.292095862854815,-1.3687504020924786,0 days 23:59:59.999999999,0.08663471178879933,2.6372189759334455,5.272358126176092,-0.6545481482527213,0,10097,10098 days 00:00:00,1000.0,35.76397922050239,-96.42360207794977,261.4874493174594,100.0,871.7272966328667,96.54346476415823,10092 days 00:00:00,1267,-0.03576397922049779,13.585586210671991,-11.022504823624518,1.1103009489494091,-1.2346800993223797,1 days 00:00:00,1 days 00:00:00,-0.7610104631414956,-0.9827481643490349,-0.11749079999441572,0.6727711744297722,-0.6909009163102212,89.5333653612398,2.3457685196931704,0.2868020304568528,-0.004708364475331653,,,-0.0003113865258327584,-0.07846940450985511,-0.9642360207794968,-0.07976105467238659,0.09609577140104242,1268,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,16,true,false,1,1259,0.559043287620511,42.130365659777425,0.6532081426952958,-0.2393046129980495,-1.2478510586336968,-1.3667538951936304,0 days 23:59:59.999999999,0.08601931131042585,2.6185005447162526,5.234921263741706,-0.6266192594885046,0,10097,10098 days 00:00:00,1000.0,40.98459418574748,-95.90154058142525,261.4874493174594,100.0,884.6623859262533,96.0389001163356,10092 days 00:00:00,1258,-0.04098459418574407,13.58558621067201,-11.022504823624507,1.1123333145527172,-1.2233267305830857,1 days 00:00:00,1 days 00:00:00,-0.762300811780654,-0.9459212202587626,-0.11355036558777537,0.6814646396984863,-0.6666623705865649,91.31076169527864,2.359752555551667,0.2887864823348694,-0.004486777201647572,,,-0.0002980980678607363,-0.07512071310090554,-0.9590154058142525,-0.07662663686534066,0.0955764499995505,1259,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,17,true,false,1,1246,0.559673649824489,42.168674698795186,0.656077924946944,-0.23019159799962113,-1.1888591642026993,-1.3643398760008936,0 days 23:59:59.999999999,0.08513039950833083,2.5914628107358624,5.180845795780925,-0.5965329655598779,0,10097,10098 days 00:00:00,1000.0,47.29695139886951,-95.27030486011306,261.4874493174594,100.0,874.824310966624,95.42882020901185,10092 days 00:00:00,1245,-0.04729695139886303,13.585586210671996,-11.02250482362451,1.1359149283362393,-1.2263109401195198,1 days 00:00:00,1 days 00:00:00,-0.7651853426905508,-0.8971308205495374,-0.10942957309338457,0.6941484381450653,-0.6234483356685403,90.32185261914792,2.393572560818067,0.29000517866390474,-0.004388145487559725,,,-0.0002837829906764248,-0.07151331365045904,-0.9527030486011313,-0.07331980263023163,0.09593504573637028,1246,0,14624.623015873016,,,Standard MACD
DOC,MACD,2,4,18,true,false,1,1236,0.5611726076903543,42.26720647773279,0.6645097885479389,-0.23230401775850468,-1.199681508122968,-1.3642616210736938,0 days 23:59:59.999999999,0.08444662119902697,2.5706645538278696,5.13924928196494,-0.5971757041635879,0,10097,10098 days 00:00:00,1000.0,47.50157821196933,-95.24984217880306,261.4874493174594,100.0,900.5635454129832,95.40904333280574,10092 days 00:00:00,1235,-0.0475015782119641,13.585586210671979,-11.022504823624502,1.115682732500435,-1.2191891280462557,1 days 00:00:00,1 days 00:00:00,-0.7712153200079515,-0.917425931971836,-0.10930577083987306,0.6891903723680772,-1.121398366716813,90.62655947375418,2.362761975519945,0.2916884474647151,-0.004234166724309068,,,-0.00028408792375547384,-0.07159015678637941,-0.9524984217880303,-0.07321996136844022,0.09391359457665657,1236,0,14624.623015873016,,,Standard MACD
