Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
BKNG,MACD,2,4,12,true,false,1,797,0.6531401190500147,48.11557788944724,0.7649849651792668,-0.16448430842094042,-0.3744365424991575,-1.088146405565433,0 days 23:59:59.999999999,0.08330561214001383,2.5370623010459297,5.07094133697135,-0.4173069380083795,0,6597,6598 days 00:00:00,1000.0,142.7028751796006,-85.72971248203994,972.58319193062,100.0,414.0208955229974,88.04321834860615,6236 days 00:00:00,796,-0.14270287517959446,22.008529778434585,-39.96020177841186,2.2826039780180296,-2.433817997782019,1 days 00:00:00,1 days 00:00:00,-1.0768271632477648,-0.2796780795309758,-0.11597652713275523,0.8746440776817453,-3.2548679990571436,176.31472550440444,2.5826959117649246,0.3386554621848739,-0.0042617986732357,,,-0.0001984690650552398,-0.050014204393920424,-0.8572971248203994,-0.07166458722962588,0.2152192420887606,797,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,13,true,false,1,788,0.6487907285696364,47.77636594663278,0.7649370042197269,-0.15407456145520482,-0.3502359909896635,-1.0864974036341926,0 days 23:59:59.999999999,0.08236371451531518,2.5084129149613457,5.013642564802183,-0.3864826198212413,0,6597,6598 days 00:00:00,1000.0,158.74079079745775,-84.12592092025423,972.58319193062,100.0,417.3555952409896,87.09534287610157,6456 days 00:00:00,787,-0.1587407907974523,22.008529778434593,-39.96020177841186,2.305460504683837,-2.4041601694072234,1 days 00:00:00,1 days 00:00:00,-1.0687426536362743,-0.26108835546252285,-0.1111465648209755,0.8818953442406656,-3.305696557094398,181.44659062672952,2.6256429567165016,0.33587786259541985,-0.0041605707746146265,,,-0.00018381018276223744,-0.046320166056083835,-0.8412592092025419,-0.0678805202372249,0.21351518484604176,788,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,14,true,false,1,775,0.6458858071038195,47.54521963824289,0.7895257181196074,-0.11891970556565723,-0.2769196595156692,-1.0803522715991996,0 days 23:59:59.999999999,0.0810031957240838,2.4670304683947246,4.93087767166894,-0.2933785369230061,0,6597,6598 days 00:00:00,1000.0,218.50731209174296,-78.1492687908257,972.58319193062,100.0,459.86860580138574,84.31081444769076,6456 days 00:00:00,774,-0.2185073120917309,22.008529778434607,-39.960201778411864,2.3233929690194706,-2.3326415386871524,1 days 00:00:00,1 days 00:00:00,-1.0093981661449218,-0.20233190437017726,-0.09571190108374625,0.9065384854714752,-2.941167273884503,192.00121632777132,2.694046422208802,0.33649698015530627,-0.0036305634886640435,,,-0.00013953687409881137,-0.035163292272900465,-0.7814926879082583,-0.05643469145211233,0.2091564794634101,775,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,15,true,false,1,771,0.6403352019150951,47.14285714285714,0.7938858433802533,-0.1322484943954354,-0.2770340337116303,-1.0848387248358144,0 days 23:59:59.999999999,0.08058457455755107,2.4542974079126876,4.905411550704866,-0.3245771369950727,0,6597,6598 days 00:00:00,1000.0,174.87282199860033,-82.51271780013997,972.58319193062,100.0,451.9107030254889,85.08345664811002,6236 days 00:00:00,770,-0.17487282199857646,29.770000000000014,-39.96020177841185,2.397708865211645,-2.388696950261209,1 days 00:00:00,1 days 00:00:00,-1.071366630103114,-0.2056444195657868,-0.10807578846299917,0.8991274699713161,-3.7986137770679806,238.68349834237083,2.6903943725825417,0.3341991341991342,-0.003630563488664041,,,-0.00015437150304252969,-0.03890161876671748,-0.825127178001399,-0.06442847170784338,0.22766533384077087,771,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,16,true,false,1,768,0.6445037519436151,47.45762711864407,0.7836963107331048,-0.14692185675764047,-0.3060984264789083,-1.0866742643071057,0 days 23:59:59.999999999,0.08027060868265153,2.4447476125511596,4.88631195998181,-0.35918685853982496,0,6597,6598 days 00:00:00,1000.0,157.02067361956824,-84.29793263804316,972.58319193062,100.0,426.2920862483637,86.60623384228346,6236 days 00:00:00,767,-0.15702067361954164,29.770000000000014,-39.96020177841185,2.3694715346215167,-2.4197933070355893,1 days 00:00:00,1 days 00:00:00,-1.0988556788876247,-0.2277412935090328,-0.11240263624459326,0.8887059996609356,-3.8233043263602924,239.36782625911036,2.6453968746383545,0.3359442993907745,-0.003630563488664063,,,-0.00017082804009758488,-0.04304866610459139,-0.8429793263804318,-0.06826831563794211,0.2274909256830985,768,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,17,true,false,1,763,0.6342725396929919,46.71916010498688,0.7470559328583791,-0.18873032259280076,-0.37562822592684203,-1.0914016493903798,0 days 23:59:59.999999999,0.0797473322244856,2.4288312869486126,4.854479308776717,-0.4583941123092991,0,6597,6598 days 00:00:00,1000.0,111.04292088181012,-88.89570791181899,972.58319193062,100.0,343.375102493879,90.23767501234123,6236 days 00:00:00,762,-0.11104292088180046,29.770000000000014,-39.96020177841185,2.372712542654497,-2.434724559115062,1 days 00:00:00,1 days 00:00:00,-1.1664646144321602,-0.284962032113313,-0.1268686366103974,0.8597104838480346,-4.511256066555581,237.99145102171724,2.5995467400787238,0.330715532286213,-0.003599754443364139,,,-0.0002179998212177794,-0.05493595494688041,-0.8889570791181912,-0.08051624876288765,0.23201488114942986,763,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,4,18,true,false,1,759,0.6283902425667368,46.306068601583114,0.7143772698464776,-0.21036279537773295,-0.41658036898645245,-1.0930036340850569,0 days 23:59:59.999999999,0.07932871105795287,2.4160982264665756,4.829013187812642,-0.5082571768266917,0,6597,6598 days 00:00:00,1000.0,95.46228700408096,-90.4537712995919,972.58319193062,100.0,303.12716971431286,91.13982171031785,6516 days 00:00:00,758,-0.095462287004068,29.770000000000003,-39.96020177841185,2.3597730753558563,-2.4268681777548573,1 days 00:00:00,1 days 00:00:00,-1.1931955814101798,-0.31719564202555406,-0.1337049894173477,0.8442658482679676,-4.596063768124177,241.58532919425323,2.571070929925352,0.3283712784588441,-0.00352098251429384,,,-0.00024170835816989602,-0.06091050625881379,-0.9045377129959193,-0.08581031357834801,0.23110596716176748,759,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,5,10,true,false,1,755,0.655132858972296,48.275862068965516,0.7477450739195679,-0.1417777902582693,-0.31281896251685976,-1.0837677286126457,0 days 23:59:59.999999999,0.07891008989142013,2.403365165984538,4.803547066848568,-0.34074380241698643,0,6597,6598 days 00:00:00,1000.0,185.2891512513504,-81.47108487486496,972.58319193062,100.0,377.4489940178695,85.69738066902204,6595 days 00:00:00,754,-0.1852891512513395,22.0085297784346,-39.96020177841185,2.3208987948178885,-2.4402759363293494,1 days 00:00:00,1 days 00:00:00,-1.0802726254607387,-0.23211819979253415,-0.10390464099515687,0.8919078934137137,-3.197059003437007,184.8286232821411,2.622162631811578,0.3401420959147425,-0.0029169717259424476,,,-0.0001620567282196272,-0.04083829551134605,-0.8147108487486494,-0.062358744357598805,0.21174081265413203,755,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,5,11,true,false,1,751,0.6427567519546521,47.333333333333336,0.742027691196274,-0.1710290211344565,-0.3804207114993551,-1.0871326154544256,0 days 23:59:59.999999999,0.07849146872488741,2.390632105502501,4.778080945884493,-0.4088674688966975,0,6597,6598 days 00:00:00,1000.0,152.56282740071435,-84.74371725992856,972.58319193062,100.0,381.8949396626238,86.33998833342585,6595 days 00:00:00,750,-0.15256282740068627,22.0085297784346,-39.96020177841185,2.2873739611570176,-2.380479802687554,1 days 00:00:00,1 days 00:00:00,-1.1297128130291756,-0.2831738180364939,-0.11441362291050201,0.8686838187220279,-3.322045320161502,195.81206275021555,2.5991204682507303,0.3342222222222222,-0.0029415141304193564,,,-0.00019444792494061514,-0.04900087708503501,-0.8474371725992865,-0.06929266368154918,0.2082557106069353,751,0,9555.17857142857,,,Standard MACD
BKNG,MACD,2,5,12,true,false,1,739,0.6420443166362504,47.289972899729,0.6735501789079275,-0.18797845315993023,-0.3780530384183365,-1.0897980117295782,0 days 23:59:59.999999999,0.07723560522528922,2.352432924056389,4.701682582992269,-0.4422067022266116,0,6597,6598 days 00:00:00,1000.0,126.63963123023609,-87.33603687697638,972.58319193062,100.0,275.9617368975241,90.40470597150848,6567 days 00:00:00,738,-0.12663963123021915,22.008529778434593,-39.960201778411864,2.314555872517788,-2.4331827710558787,1 days 00:00:00,1 days 00:00:00,-1.1832435354180695,-0.2919944561857902,-0.1194867010947495,0.8587924022971412,-5.901258695555825,248.09191529471485,2.569414025251155,0.33423667570009036,-0.0025136332176480904,,,-0.00021029747235253523,-0.05299496303283888,-0.8733603687697652,-0.07588910513388147,0.21842691370189177,739,0,9555.17857142857,,,Standard MACD
