Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
ASML,MACD,2,4,2,true,false,1,1457,0.7967960784241632,48.489010989010985,1.0041032859407668,0.07365753645918405,0.29741111442322504,-0.9988390187966668,0 days 23:59:59.999999999,0.1319556781523213,4.016408506169598,8.030060383302704,0.2958387559781641,0,7618,7619 days 00:00:00,1000.0,1427.9899425773235,42.79899425773235,36864.5023148149,100.0,20536.20640870178,92.67852058186227,4640 days 00:00:00,1456,-1.4279899425771418,16.22301523656777,-20.985530509613152,2.2774225148619447,-2.0008198965439474,1 days 00:00:00,1 days 00:00:00,0.29492989870875874,0.19605655536211555,0.018573931561076812,1.0682390670145887,0.5914535422910615,45.48276555716539,3.194473812729832,0.3344021988089784,-0.012077996201392728,,,0.0001408202225096823,0.03548669607243994,0.4279899425773217,0.011853332318704446,0.217836354695198,1457,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,3,true,false,1,1318,0.7096688170643916,47.911921032649964,0.9832029673737931,-0.04263354845978351,-0.15819532114921786,-1.0019037179533956,0 days 23:59:59.999999999,0.11935826107596643,3.6332370700971386,7.263717511157784,-0.15489778869386822,0,7618,7619 days 00:00:00,1000.0,298.2038510029356,-70.17961489970645,36864.5023148149,100.0,7249.871988722713,95.89159611022782,5806 days 00:00:00,1317,-0.2982038510028815,16.22301523656779,-20.98553050961315,2.1937355030586017,-2.0997018742733418,1 days 00:00:00,1 days 00:00:00,-0.5326484017813087,-0.1079273668640576,-0.058730740372192,0.9626971023038312,0.3460131986177957,51.99618412363139,2.9399288431893096,0.327455919395466,-0.011433129780141736,,,-0.00007365364875950019,-0.01856071948739405,-0.7017961489970628,-0.03923003704244232,0.206970947313022,1318,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,4,true,false,1,1218,0.7856764933512739,48.89071487263764,0.9956136762427369,0.02944834095837101,0.10782634402076843,-1.000577227853024,0 days 23:59:59.999999999,0.11029537109297734,3.3575741664478866,6.71239170385928,0.09887498884657571,0,7618,7619 days 00:00:00,1000.0,787.2078247601968,-21.27921752398032,36864.5023148149,100.0,9171.981861919121,91.21341504257778,5472 days 00:00:00,1217,-0.7872078247601166,15.389462534332269,-20.965730337078643,2.224601365719151,-2.070416690766169,1 days 00:00:00,1 days 00:00:00,-0.17420293131888798,0.07168751685387312,-0.012494678473050693,1.0266015518354605,0.7869452010696842,49.87119461102281,3.057997759797383,0.33571036752605593,-0.009393660739587379,,,0.000047066950082709364,0.01186087142084276,-0.21279217523981464,-0.007882442291486602,0.19912198930958022,1218,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,5,true,false,1,1142,0.7870097866571638,48.90446976336547,0.996503660069599,0.03454219303951067,0.12295980157564465,-1.0003974062314072,0 days 23:59:59.999999999,0.10340757470590563,3.1480703596744553,6.293384090312418,0.10874125406583682,0,7618,7619 days 00:00:00,1000.0,853.4981706237137,-14.650182937628632,36864.5023148149,100.0,8086.170701207148,88.83842025072497,4668 days 00:00:00,1141,-0.8534981706236522,15.389462534332276,-20.965730337078632,2.2114684495411394,-2.049033880936319,1 days 00:00:00,1 days 00:00:00,-0.12764972060100632,0.08203551078799529,-0.008510105247254957,1.031511068371703,0.6461970052832982,54.85729401147521,3.0640363561371005,0.3366510538641686,-0.007477390124356559,,,0.00005174790415037283,0.013040471845893954,-0.14650182937628875,-0.005225803413850483,0.1913099601033696,1142,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,6,true,false,1,1082,0.7922071581112589,48.84366327474561,1.001539303901141,0.05277474214826383,0.19040343157785955,-0.9998207985080082,0 days 23:59:59.999999999,0.09796984071611216,2.982672617484904,5.962588605933316,0.15740977830045297,0,7618,7619 days 00:00:00,1000.0,1066.061738163469,6.606173816346904,36864.5023148149,100.0,8639.7504221696,86.58768929613615,4657 days 00:00:00,1081,-1.0660617381633983,15.389462534332289,-17.531812322141366,2.2305800030418035,-2.0265763930267617,1 days 00:00:00,1 days 00:00:00,0.0620978722494101,0.12357710410444057,0.0035447789396653093,1.0485934100687997,1.4420459654726916,49.32970809678416,3.1207219318039714,0.33600988264360715,-0.0068736183850022885,,,0.00007488855252706108,0.018871915236819393,0.06606173816345495,0.0021181019957992042,0.1837909511463024,1082,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,7,true,false,1,1052,0.7882163027168505,49.476688867745004,0.9917798435555587,0.02001644575753936,0.0688848173912803,-1.0006893310432945,0 days 23:59:59.999999999,0.09525097372121544,2.8999737463901285,5.797190863743765,0.05804716719290621,0,7618,7619 days 00:00:00,1000.0,745.8815415879229,-25.411845841207708,36864.5023148149,100.0,5977.120481034723,87.10383116740394,4657 days 00:00:00,1051,-0.7458815415878917,15.389462534332282,-17.53181232214137,2.1950269097396653,-2.109937304281454,1 days 00:00:00,1 days 00:00:00,-0.24107761833537467,0.045754316285864925,-0.01601246286942557,1.0179384902709425,1.2137160215795777,51.10768426448075,2.9834159864389136,0.34119897959183676,-0.0064309176691268455,,,0.000027618295571951533,0.006959810484131786,-0.25411845841207625,-0.009650402773758726,0.18306760747772177,1052,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,8,true,false,1,1020,0.8196082004256056,50.04906771344455,1.0201312241110458,0.09479122464853029,0.3407842907968885,-0.9982578582513421,0 days 23:59:59.999999999,0.09235084892665893,2.811761617222368,5.620766605408243,0.2665303271162403,0,7618,7619 days 00:00:00,1000.0,1642.2318852613635,64.22318852613634,36864.5023148149,100.0,6365.225589955364,72.87210493108346,4657 days 00:00:00,1019,-1.6422318852612534,15.38946253433228,-12.84149465160001,2.2537850392035614,-2.068444228049045,1 days 00:00:00,1 days 00:00:00,0.6318686134903118,0.2167090057130777,0.03300160475628986,1.08745806451883,2.0599745720013294,46.723813697395094,3.136021923202842,0.34676354029062084,-0.006062520963950241,,,0.0001267806221534983,0.03194871678268157,0.6422318852613518,0.01654249873132163,0.17742818981303818,1020,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,9,true,false,1,1006,0.8429908653575688,50.64676616915423,1.032895373827407,0.12983569605431922,0.4640083322060361,-0.9964529658949232,0 days 23:59:59.999999999,0.09108204432904045,2.7731688107114727,5.543580992386453,0.3600563028148527,0,7618,7619 days 00:00:00,1000.0,2307.5964697733207,130.75964697733207,36864.5023148149,100.0,8093.599909852903,69.6596055367497,4657 days 00:00:00,1005,-2.307596469773216,15.389462534332294,-12.841494651599996,2.2659842520936464,-2.0623006245586195,1 days 00:00:00,1 days 00:00:00,1.3033871305901314,0.2931423637612835,0.05867530056928683,1.121443826523698,2.0602836459035716,47.502569458197854,3.1742200499318143,0.3532974427994616,-0.005600827521512519,,,0.0001712631238155812,0.04315830720152646,1.3075964697733027,0.028043727529460938,0.17718705031498627,1006,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,10,true,false,1,985,0.8119294856745269,49.796747967479675,1.0143900276270976,0.0831106771533423,0.28678600650920627,-0.9988491765328867,0 days 23:59:59.999999999,0.08917883743261273,2.71527960094513,5.427802572853768,0.22566872629520682,0,7618,7619 days 00:00:00,1000.0,1424.2453436733724,42.424534367337245,36864.5023148149,100.0,5676.726168489253,74.54065244231735,4657 days 00:00:00,984,-1.424245343673192,15.38946253433226,-12.841494651600016,2.2745326040138387,-2.0905669426070697,1 days 00:00:00,1 days 00:00:00,0.43259104574908136,0.18479118383630297,0.02292185192793322,1.0755503281849739,1.8026300311550232,47.36153592423925,3.1097433401869625,0.3458646616541354,-0.005504000492498245,,,0.00010733601249152126,0.027048675147863358,0.42424534367336997,0.011765460123148053,0.17616146454438433,985,0,11034.007936507936,,,Standard MACD
ASML,MACD,2,4,11,true,false,1,959,0.8093842936299164,49.26931106471816,1.0171805795661633,0.09462285714642116,0.32466269876164333,-0.9984438822783974,0 days 23:59:59.999999999,0.08682248603703557,2.6436072459963245,5.284457862956157,0.25014567078915406,0,7618,7619 days 00:00:00,1000.0,1573.6550535014458,57.36550535014457,36864.5023148149,100.0,6358.413434100019,73.91685149263441,4665 days 00:00:00,958,-1.5736550535011702,15.389462534332296,-12.841494651600009,2.3127053259163057,-2.0595642318646594,1 days 00:00:00,1 days 00:00:00,0.600447503710889,0.20723435725673944,0.029707017007159588,1.0864220226465493,1.9386900428106992,49.158963019617296,3.1813464556596496,0.3414975507347795,-0.00499739129656879,,,0.0001189716515842989,0.029980856199243323,0.5736550535014528,0.015109340086538081,0.17411189195998053,959,0,11034.007936507936,,,Standard MACD
