Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
DDC,MACD,2,4,7,true,false,1,59,0.3966532178579001,29.310344827586203,0.34322603911343713,-3.2733557922569307,-2.917954862947745,0.040433208453271634,0 days 23:59:59.999999999,0.10086608467616716,3.1209068010075565,6.188916876574307,-10.215838354172133,0,397,398 days 00:00:00,1000.0,105.9495263691557,-89.40504736308444,-93.17230249180695,100.0,52.88850439327316,93.82106527183677,348 days 00:00:00,58,-0.10594952636914456,42.03414413740356,-26.148051948051936,8.007444353833879,-7.950760730879949,1 days 00:00:00,1 days 00:00:00,-15.41283662249094,-2.187561794793727,-0.9298295097711046,0.42049097584818357,1.9084843204502946,40.49201667498837,2.473476328518728,0.17,-0.06819973348408988,,,-0.004772581453392158,-1.2026905262548238,-0.8940504736308443,-0.758606255025329,0.6616673759104922,59,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,4,8,true,false,1,60,0.39876501477736237,27.11864406779661,0.3343680919825304,-3.3974787609516084,-3.074629904889394,0.029045200932746897,0 days 23:59:59.999999999,0.10260515510161831,3.1738035264483626,6.2947103274559195,-10.782930072541628,0,397,398 days 00:00:00,1000.0,95.33905755434262,-90.46609424456574,-93.17230249180695,100.0,53.486184383135615,94.43986364204852,348 days 00:00:00,59,-0.0953390575543267,42.03414413740354,-26.148051948051933,8.199040237234785,-7.7124625742302655,1 days 00:00:00,1 days 00:00:00,-15.331620396408521,-2.3130148772302994,-0.936201933343202,0.3983580384356515,1.9294135113486448,40.7924335087599,2.564429872429507,0.1553398058252427,-0.06819973348408988,,,-0.005038825449501275,-1.2697840132743212,-0.9046609424456576,-0.7742076704691945,0.6606897826616177,60,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,4,9,true,false,1,57,0.37607150932533806,25.0,0.3148379203788978,-3.468039614409191,-3.0236463829208837,0.036542360614438996,1 days 00:00:00,0.09738794382526483,3.0151133501259446,5.977329974811083,-10.456532540170786,0,397,398 days 00:00:00,1000.0,102.32433385126251,-89.76756661487374,-93.17230249180695,100.0,50.926623638970405,94.03248507438539,348 days 00:00:00,56,-0.10232433385125717,42.03414413740354,-26.148051948051933,8.862933402143511,-7.578363953260093,1 days 00:00:00,1 days 00:00:00,-16.02809538955153,-2.2666618972584858,-0.9320039166973099,0.39239124861970703,2.001368097335267,42.70972823828517,2.774766686667929,0.1414141414141414,-0.05830128261737441,,,-0.00488202321862363,-1.2302698510931547,-0.8976756661487377,-0.7638692830144335,0.6532204899084669,57,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,5,6,true,false,1,57,0.38635380881290077,30.357142857142854,0.3391188767384582,-2.995306440704129,-2.6945356115342225,0.07135347548806585,0 days 23:59:59.999999999,0.09738794382526483,3.0151133501259446,5.977329974811083,-9.031188437085245,0,397,398 days 00:00:00,1000.0,134.7586511020885,-86.52413488979114,-93.17230249180695,100.0,51.664640349599175,93.40318591982776,348 days 00:00:00,56,-0.13475865110206087,42.03414413740352,-26.148051948051936,7.855401377332077,-7.725102156258373,1 days 00:00:00,1 days 00:00:00,-15.448331968693012,-1.9812325523714627,-0.9002673814084202,0.4462347160618355,2.1665768913005543,44.29854679413139,2.519913690702131,0.17708333333333334,-0.05458171275151817,,,-0.004216871014415501,-1.0626514956327064,-0.8652413488979115,-0.7188972994818021,0.6455079043750268,57,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,5,7,true,false,1,54,0.36032490099719267,28.30188679245283,0.3606777492936004,-2.743891857123874,-2.4395714814754954,0.11060877153099562,0 days 23:59:59.999999999,0.09217073254891137,2.8564231738035266,5.659949622166247,-7.83771628709943,0,397,398 days 00:00:00,1000.0,171.3337142752614,-82.86662857247386,-93.17230249180695,100.0,53.32625129490401,91.2162419747961,348 days 00:00:00,53,-0.17133371427524935,42.03414413740354,-26.148051948051943,8.5454223313028,-7.200200089397561,1 days 00:00:00,1 days 00:00:00,-15.631980226612516,-1.7589131318177555,-0.8788776101218797,0.47122199904903916,2.379041659234316,48.59811537535925,2.8901615941674397,0.16304347826086957,-0.04977061484610025,,,-0.0036563033623660977,-0.9213884473162566,-0.8286662857247387,-0.672738090456406,0.6304411218133426,54,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,6,5,true,false,1,57,0.38635380881290077,30.357142857142854,0.3391188767384582,-2.995306440704129,-2.6945356115342225,0.07135347548806585,0 days 23:59:59.999999999,0.09738794382526483,3.0151133501259446,5.977329974811083,-9.031188437085245,0,397,398 days 00:00:00,1000.0,134.7586511020885,-86.52413488979114,-93.17230249180695,100.0,51.664640349599175,93.40318591982776,348 days 00:00:00,56,-0.13475865110206087,42.03414413740352,-26.148051948051936,7.855401377332077,-7.725102156258373,1 days 00:00:00,1 days 00:00:00,-15.448331968693012,-1.9812325523714627,-0.9002673814084202,0.4462347160618355,2.1665768913005543,44.29854679413139,2.519913690702131,0.17708333333333334,-0.05458171275151817,,,-0.004216871014415501,-1.0626514956327064,-0.8652413488979115,-0.7188972994818021,0.6455079043750268,57,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,6,6,true,false,1,53,0.34996000696013463,26.923076923076923,0.35171953241184667,-2.9233768094585533,-2.5500432078497632,0.09925144783155124,0 days 23:59:59.999999999,0.09043166212346021,2.8035264483627205,5.554156171284634,-8.195764203847279,0,397,398 days 00:00:00,1000.0,160.75183428304138,-83.92481657169586,-93.17230249180695,100.0,53.047759291705106,91.2162419747961,348 days 00:00:00,52,-0.16075183428301898,42.034144137403544,-26.148051948051943,8.685143521804475,-7.200200089397563,1 days 00:00:00,1 days 00:00:00,-16.13629642082068,-1.8458977601543203,-0.8912246308425378,0.44707734329865684,2.405902059803938,49.441894354582544,2.9060027314412693,0.15384615384615383,-0.04977061484610025,,,-0.0038218668187575354,-0.9631104383268989,-0.8392481657169588,-0.6856850300370243,0.6279348818606398,53,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,7,4,true,false,1,59,0.3966532178579001,29.310344827586203,0.34322603911343713,-3.2733557922569307,-2.917954862947745,0.040433208453271634,0 days 23:59:59.999999999,0.10086608467616716,3.1209068010075565,6.188916876574307,-10.215838354172133,0,397,398 days 00:00:00,1000.0,105.9495263691557,-89.40504736308444,-93.17230249180695,100.0,52.88850439327316,93.82106527183677,348 days 00:00:00,58,-0.10594952636914456,42.03414413740356,-26.148051948051936,8.007444353833879,-7.950760730879949,1 days 00:00:00,1 days 00:00:00,-15.41283662249094,-2.187561794793727,-0.9298295097711046,0.42049097584818357,1.9084843204502946,40.49201667498837,2.473476328518728,0.17,-0.06819973348408988,,,-0.004772581453392158,-1.2026905262548238,-0.8940504736308443,-0.758606255025329,0.6616673759104922,59,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,7,5,true,false,1,54,0.36032490099719267,28.30188679245283,0.3606777492936004,-2.743891857123874,-2.4395714814754954,0.11060877153099562,0 days 23:59:59.999999999,0.09217073254891137,2.8564231738035266,5.659949622166247,-7.83771628709943,0,397,398 days 00:00:00,1000.0,171.3337142752614,-82.86662857247386,-93.17230249180695,100.0,53.32625129490401,91.2162419747961,348 days 00:00:00,53,-0.17133371427524935,42.03414413740354,-26.148051948051943,8.5454223313028,-7.200200089397561,1 days 00:00:00,1 days 00:00:00,-15.631980226612516,-1.7589131318177555,-0.8788776101218797,0.47122199904903916,2.379041659234316,48.59811537535925,2.8901615941674397,0.16304347826086957,-0.04977061484610025,,,-0.0036563033623660977,-0.9213884473162566,-0.8286662857247387,-0.672738090456406,0.6304411218133426,54,0,575.0198412698412,,,Standard MACD
DDC,MACD,2,8,4,true,false,1,60,0.39876501477736237,27.11864406779661,0.3343680919825304,-3.3974787609516084,-3.074629904889394,0.029045200932746897,0 days 23:59:59.999999999,0.10260515510161831,3.1738035264483626,6.2947103274559195,-10.782930072541628,0,397,398 days 00:00:00,1000.0,95.33905755434262,-90.46609424456574,-93.17230249180695,100.0,53.486184383135615,94.43986364204852,348 days 00:00:00,59,-0.0953390575543267,42.03414413740354,-26.148051948051933,8.199040237234785,-7.7124625742302655,1 days 00:00:00,1 days 00:00:00,-15.331620396408521,-2.3130148772302994,-0.936201933343202,0.3983580384356515,1.9294135113486448,40.7924335087599,2.564429872429507,0.1553398058252427,-0.06819973348408988,,,-0.005038825449501275,-1.2697840132743212,-0.9046609424456576,-0.7742076704691945,0.6606897826616177,60,0,575.0198412698412,,,Standard MACD
