Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
WELL,MACD,2,4,2,true,false,1,2189,0.5492007617882833,40.76782449725777,0.6635576929051825,-0.22374795473193143,-1.3636055612795985,-1.0437972823521406,0 days 23:59:59.999999999,0.1324291380803184,4.029893924783028,8.057946874726046,-0.9016805234568385,0,11407,11408 days 00:00:00,1000.0,5.330060466278155,-99.46699395337218,2271.076847956778,100.0,903.9967068993961,99.49776887524577,11353 days 00:00:00,2188,-0.005330060466277153,11.150951219641662,-24.57107765349097,1.1413545997968086,-1.1633092808427619,1 days 00:00:00,1 days 00:00:00,-0.45459991292196134,-1.0782848636085818,-0.1549804896096463,0.6938915559764088,-4.4320418214818735,144.81155416322989,2.589528271600516,0.2679606025492468,-0.008455223880597112,,,-0.00042903387415391613,-0.10811653628678687,-0.994669939533722,-0.10919211017757025,0.12067151821763564,2189,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,3,true,false,1,1962,0.5494078941870353,40.7955124936257,0.6597544535875164,-0.22853900379813874,-1.3255858455734224,-1.0436619370363338,0 days 23:59:59.999999999,0.11868991763048645,3.61199263610064,7.22214429736127,-0.8254811987806533,0,11407,11408 days 00:00:00,1000.0,8.403856598358175,-99.15961434016418,2271.076847956778,100.0,894.8618772726869,99.18478656795341,11353 days 00:00:00,1961,-0.008403856598357962,11.150951219641652,-24.571077653490985,1.132346477607718,-1.16627232431897,1 days 00:00:00,1 days 00:00:00,-0.5056541252142001,-1.054553986822764,-0.14295552313252047,0.6879427242754,-5.055050099128758,176.2648747089893,2.571476729024523,0.26752827140549273,-0.007778200020248655,,,-0.00039276734085917636,-0.09897736989651244,-0.9915961434016419,-0.10018707345148037,0.11295702694971396,1962,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,4,true,false,1,1829,0.5244492014901685,39.44201312910284,0.6061304590250557,-0.24747851658487574,-1.3746123603492753,-1.0436714925639805,0 days 23:59:59.999999999,0.11064006600128977,3.367142982379241,6.732444989918472,-0.833295550408389,0,11407,11408 days 00:00:00,1000.0,8.186843222275229,-99.18131567777247,2271.076847956778,100.0,779.6310101009287,99.24541249532513,11353 days 00:00:00,1828,-0.008186843222274476,11.150951219641657,-24.57107765349097,1.1445727917618762,-1.1541352404493814,1 days 00:00:00,1 days 00:00:00,-0.5425628938372532,-1.095317857003988,-0.1435917338627145,0.6652779825909294,-5.322592567224944,198.56191647632917,2.5916451530650004,0.2567010309278351,-0.007322784810126655,,,-0.00039648317937801265,-0.09991376120325919,-0.9918131567777252,-0.10070694294415661,0.10978204130669926,1829,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,5,true,false,1,1733,0.5241261155692041,39.43418013856813,0.5937657418113101,-0.23380237871172949,-1.2994872155745076,-1.0434394450756272,0 days 23:59:59.999999999,0.10482964678021547,3.190409397738231,6.378977820636452,-0.7459253062554547,0,11407,11408 days 00:00:00,1000.0,13.456820006533121,-98.65431799934669,2271.076847956778,100.0,745.1360017718245,98.77709141987413,11353 days 00:00:00,1732,-0.0134568200065317,11.150951219641653,-24.57107765349099,1.1545487742385796,-1.137752652748966,1 days 00:00:00,1 days 00:00:00,-0.5695899094535032,-1.0208475545773112,-0.13035911470773695,0.679474670990087,-5.022476097973835,213.8474774345402,2.6459204349147227,0.25680087051142547,-0.006744030024319024,,,-0.0003549023431412959,-0.08943539047160656,-0.9865431799934665,-0.09078040947603216,0.10543739720132235,1733,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,6,true,false,1,1656,0.5294692263030666,39.69788519637462,0.6118707376257498,-0.23303821973893019,-1.2677698183581483,-1.0433025704922827,0 days 23:59:59.999999999,0.10016920636331213,3.0486543350574213,6.095467695274832,-0.7104529788411534,0,11407,11408 days 00:00:00,1000.0,16.565346979604556,-98.34346530203955,2271.076847956778,100.0,780.6632129460132,98.5929265321067,9857 days 00:00:00,1655,-0.016565346979600548,11.150951219641641,-24.57107765349096,1.1342341242753506,-1.1331363460088526,1 days 00:00:00,1 days 00:00:00,-0.5942103248781996,-1.0031753866685278,-0.12470713233848699,0.6781251336578485,-5.647879626979139,238.49927589480833,2.6044367340922876,0.26037304910544345,-0.006125503892875942,,,-0.00033801965208844347,-0.08518095232628775,-0.9834346530203966,-0.08659672494564097,0.10219079670001249,1656,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,7,true,false,1,1605,0.5270810190235167,39.58852867830424,0.6150541163537555,-0.21697454041912195,-1.310314173734554,-1.0429213821155905,0 days 23:59:59.999999999,0.0970824211521164,2.9547646182168847,5.9076882615937585,-0.6411086950842909,0,11407,11408 days 00:00:00,1000.0,25.2224279497633,-97.47775720502368,2271.076847956778,100.0,786.4867574241099,97.84694333378599,9877 days 00:00:00,1604,-0.025222427949760373,11.150951219641659,-14.660884441059643,1.1274813276035311,-1.0980163115175583,1 days 00:00:00,1 days 00:00:00,-0.6077009660986835,-0.9875424426514494,-0.11351932902537425,0.6917915263024519,-1.0291354573698193,79.73052576998664,2.6565629350920092,0.26040848389630794,-0.0054635492094004855,,,-0.0003050200062867584,-0.07686504158426312,-0.9747775720502375,-0.07807444490902282,0.09367404161170702,1605,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,8,true,false,1,1572,0.5231503493512666,39.401654996817314,0.6126315490575193,-0.21471383196840366,-1.282964310499587,-1.042790769903096,0 days 23:59:59.999999999,0.09508508954487212,2.8940124484965373,5.786183922153064,-0.6213845025809539,0,11407,11408 days 00:00:00,1000.0,28.18873166832816,-97.18112683316718,2271.076847956778,100.0,770.8582371426648,97.59895098854527,9990 days 00:00:00,1571,-0.028188731668326028,11.150951219641655,-14.660884441059652,1.1364593834636652,-1.093260281918457,1 days 00:00:00,1 days 00:00:00,-0.6185761168682385,-0.9671357374139447,-0.11056186252159537,0.6945924757928142,-1.090339696926717,80.65403443068475,2.669204367684499,0.260224538893344,-0.004680804785490357,,,-0.0002956332284934442,-0.07449957358034795,-0.9718112683316723,-0.07580729078531745,0.09270699780219682,1572,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,9,true,false,1,1536,0.5116330859031981,38.82736156351791,0.6126603686991862,-0.2050774792133383,-1.2765377295115312,-1.0424624094675214,0 days 23:59:59.999999999,0.09290618233696925,2.8277373542561586,5.653633733672307,-0.5799052484882476,0,11407,11408 days 00:00:00,1000.0,35.646049498515595,-96.43539505014844,2271.076847956778,100.0,764.6902655203718,96.9908664757129,10159 days 00:00:00,1535,-0.035646049498510024,11.788000000000011,-7.171770034884418,1.1631609555574098,-1.0735227477153253,1 days 00:00:00,1 days 00:00:00,-0.6282203937797923,-0.9210629303049425,-0.10432177810228406,0.7055997321041955,1.1430179955512991,66.75098543879936,2.7669912571457305,0.255006129955047,-0.004452420041231297,,,-0.00027589453369480205,-0.06952542249109012,-0.9643539505014853,-0.07100307344789547,0.0908448881908369,1536,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,10,true,false,1,1511,0.5164105425513927,39.0728476821192,0.626156148943791,-0.18489573485550442,-1.1530830396916114,-1.041784106752534,0 days 23:59:59.999999999,0.09139305233148115,2.7817129832558956,5.561584991671781,-0.5143268661961963,0,11407,11408 days 00:00:00,1000.0,51.05082541765648,-94.89491745823435,2271.076847956778,100.0,795.5239362798935,95.80886867712915,11353 days 00:00:00,1510,-0.05105082541764716,11.788000000000004,-7.171770034884421,1.1676928005056608,-1.0523166434023385,1 days 00:00:00,1 days 00:00:00,-0.628409353481407,-0.8235912754587632,-0.09476545634587748,0.7286162453659634,1.2600367793380383,69.73945174794399,2.833114623971503,0.2571785268414482,-0.0035592455242966347,,,-0.00024468935008841505,-0.06166171622228059,-0.948949174582344,-0.06360283709091896,0.09010523687185039,1511,0,16522.04365079365,,,Standard MACD
WELL,MACD,2,4,11,true,false,1,1496,0.514866313983853,38.99665551839465,0.6128746150143466,-0.18922954615694648,-1.1733426109205407,-1.0418634921031618,0 days 23:59:59.999999999,0.0904851743281883,2.754098360655738,5.506355746471465,-0.5211567828584757,0,11407,11408 days 00:00:00,1000.0,49.24792309888039,-95.07520769011197,2271.076847956778,100.0,765.5700280141342,95.95068378800272,11353 days 00:00:00,1495,-0.049247923098874935,11.788000000000011,-7.1717700348844255,1.1719882998123472,-1.0593940244465276,1 days 00:00:00,1 days 00:00:00,-0.6359216247344668,-0.8370342567641186,-0.09571482817780408,0.72429653103487,1.310834186324831,70.34886864582067,2.8271312137606692,0.256194876102478,-0.0035768319922817524,,,-0.00024793892089339703,-0.06248060806513605,-0.9507520769011208,-0.0643462534701773,0.08983553879494315,1496,0,16522.04365079365,,,Standard MACD
