Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
FITB,MACD,3,19,18,true,false,1,629,0.6026076904522383,43.63057324840764,0.8404387010463481,-0.1351430807526477,-0.41632653855908897,-1.0086153874993125,0 days 23:59:59.999999999,0.03800316260774659,1.1577701814357086,2.3136997107546673,-0.15646462912277354,0,11409,11410 days 00:00:00,1000.0,371.59264021397735,-62.84073597860227,7294.011555907067,100.0,1127.3913427027803,74.46680529483524,7759 days 00:00:00,628,-0.3715926402139189,21.007828067967697,-10.147665493061252,1.4107231337177242,-1.3316609981675684,1 days 00:00:00,1 days 00:00:00,-1.000056954053834,-0.28417525322550585,-0.04186030077722063,0.8299956006425263,5.326101903664675,368.21981052277584,2.8052116119277195,0.2958762886597938,-0.000999000999000904,,,-0.00007441456402263415,-0.018752470133703805,-0.6284073597860229,-0.021626796143285665,0.07941789808664716,629,0,16524.940476190477,,,Standard MACD
FITB,MACD,3,20,18,true,false,1,617,0.6139520106659633,43.993506493506494,0.8596756168792912,-0.11155916508673336,-0.344073716255378,-1.007705871131709,0 days 23:59:59.999999999,0.0372769875260699,1.1356823560347094,2.2695240599526687,-0.12669577544296642,0,11409,11410 days 00:00:00,1000.0,437.9328691698306,-56.206713083016936,7294.011555907067,100.0,1153.2626228102731,71.43855535924605,7759 days 00:00:00,616,-0.43793286916979923,21.00782806796768,-10.147665493061247,1.4270007699180485,-1.3201091430180258,1 days 00:00:00,1 days 00:00:00,-0.9117357109756492,-0.2323297840266496,-0.036489543202585795,0.8577040951859286,5.6416919400345025,380.83434477835476,2.852994674513207,0.30063291139240506,-0.000999000999000913,,,-0.000060261881973522804,-0.015185994257327747,-0.5620671308301723,-0.01807081902842811,0.078665535692468,617,0,16524.940476190477,,,Standard MACD
FITB,MACD,3,21,18,true,false,1,607,0.6026958825471281,43.72937293729373,0.8358309927252013,-0.15085176581832804,-0.45526137797265365,-1.008844960752,0 days 23:59:59.999999999,0.03667184162467266,1.11727583486721,2.23271101761767,-0.1685430325958653,0,11409,11410 days 00:00:00,1000.0,354.84754063366904,-64.5152459366331,7294.011555907067,100.0,1121.0255974448778,76.53414454764552,7945 days 00:00:00,606,-0.3548475406336138,9.676044835382426,-10.147665493061247,1.3710857119604118,-1.333589101922041,1 days 00:00:00,1 days 00:00:00,-1.0640224617585803,-0.3325981414808376,-0.042595405787865435,0.8102295925404347,-0.9313869747909949,139.06241279518645,2.7123815033432623,0.2987152034261242,-0.0009990009990008993,,,-0.00008015383937359074,-0.020198767522144865,-0.6451524593663307,-0.022622644328633035,0.07308886444044636,607,0,16524.940476190477,,,Standard MACD
FITB,MACD,3,22,18,true,false,1,605,0.6345345283540598,45.198675496688736,0.8675573125974023,-0.11809225229474984,-0.3609132861471165,-1.00776064822519,0 days 23:59:59.999999999,0.03655081244439321,1.11359453063371,2.22534840915067,-0.13150688626564963,0,11409,11410 days 00:00:00,1000.0,433.93742164134346,-56.60625783586566,7294.011555907067,100.0,1223.6873235620537,72.98648569151666,7945 days 00:00:00,604,-0.43393742164130344,9.67604483538242,-10.147665493061247,1.365716316591235,-1.341898111224882,1 days 00:00:00,1 days 00:00:00,-0.9364712598294975,-0.2597165394302101,-0.036106836375091426,0.8488435581254908,-0.5285112745588841,140.28293110459109,2.7269469010164005,0.31127982646420826,-0.0009990009990009038,,,-0.00006254801124065666,-0.01576209883264548,-0.5660625783586583,-0.018269564707772523,0.07303997243729408,605,0,16524.940476190477,,,Standard MACD
FITB,MACD,3,23,18,true,false,1,592,0.6119173158641653,43.824027072758035,0.8616215101085511,-0.10986085960310066,-0.3284644063532088,-1.0074394048939983,0 days 23:59:59.999999999,0.035764122772576803,1.089666053115961,2.177491454115172,-0.11971164927563742,0,11409,11410 days 00:00:00,1000.0,457.3689473410585,-54.263105265894154,7294.011555907067,100.0,1115.2127592238476,70.78230643151421,7945 days 00:00:00,591,-0.45736894734102407,16.65222706767152,-10.147665493061247,1.448967246066732,-1.325934592640711,1 days 00:00:00,1 days 00:00:00,-0.9173835595797009,-0.22484439118797184,-0.034915135600129134,0.8608621517830843,3.1227449500753344,240.43850935664454,2.842410304796524,0.30286343612334804,-0.0009990009990009008,,,-0.000056940076394646326,-0.014348899251450874,-0.5426310526589437,-0.017128624135893,0.07680379675477438,592,0,16524.940476190477,,,Standard MACD
FITB,MACD,4,11,17,true,false,1,657,0.6312823865848678,44.96951219512195,0.867687402816097,-0.06827678942771831,-0.18854010719066847,-1.0072072231617462,0 days 23:59:59.999999999,0.03969757113165885,1.2093084407047068,2.4167762292926636,-0.08256769775915763,0,11409,11410 days 00:00:00,1000.0,474.3043097222187,-52.56956902777813,7294.011555907067,100.0,1110.9923416152135,67.48903069256352,7744 days 00:00:00,656,-0.47430430972218574,60.10549617341812,-21.817700258125225,1.5550680377309203,-1.3948328116210658,1 days 00:00:00,1 days 00:00:00,-0.8006423566586278,-0.09638665944131349,-0.034937123276013046,0.916022381279854,39.97827768489103,3245.880731678234,3.0016889757900276,0.30516898608349896,-0.0009990009990009155,,,-0.000039284784836940106,-0.009899765778908907,-0.5256956902777805,-0.016339046811497338,0.12361015547438707,657,0,16524.940476190477,,,Standard MACD
FITB,MACD,4,11,18,true,false,1,655,0.6065925624632265,43.425076452599384,0.8638621613711339,-0.07049384446066731,-0.2218361891623641,-1.007127406255719,0 days 23:59:59.999999999,0.039576541951379406,1.2056271364712068,2.4094136208256636,-0.08498929183596098,0,11409,11410 days 00:00:00,1000.0,480.1261640714173,-51.98738359285827,7294.011555907067,100.0,1056.2233794743565,64.70228305981468,10169 days 00:00:00,654,-0.48012616407135056,60.10549617341814,-10.147665493061254,1.5967019109762055,-1.350179235120321,1 days 00:00:00,1 days 00:00:00,-0.7941799843494062,-0.10241500593096206,-0.03585281276908962,0.9127429470251629,46.037946224850245,3626.309528507743,3.096587649135726,0.29475766567754697,-0.000999000999000915,,,-0.00004043605583859942,-0.010189886071327054,-0.5198738359285826,-0.016073970291982098,0.1197434855731558,655,0,16524.940476190477,,,Standard MACD
FITB,MACD,4,12,15,true,false,1,655,0.5958592640869854,43.883792048929664,0.8047948511483499,-0.13021519648421698,-0.3485692348089872,-1.0093744888210088,0 days 23:59:59.999999999,0.039576541951379406,1.2056271364712068,2.4094136208256636,-0.15699097446230206,0,11409,11410 days 00:00:00,1000.0,316.223702088407,-68.3776297911593,7294.011555907067,100.0,966.2502818358985,76.21487813277832,10135 days 00:00:00,654,-0.31622370208839357,60.10549617341814,-21.81770025812524,1.5409450878708904,-1.4370898602714537,1 days 00:00:00,1 days 00:00:00,-1.0450459850298204,-0.18284353216516314,-0.0474444139430878,0.847026691789211,39.584803165345754,3221.523147410621,2.8488331067177315,0.2973240832507433,-0.0009990009990009168,,,-0.00007466722518426258,-0.01881614074643417,-0.6837762979115942,-0.02510704512056916,0.12385031412122992,655,0,16524.940476190477,,,Standard MACD
FITB,MACD,4,12,16,true,false,1,648,0.6419155818840849,44.822256568778975,0.9104032462686926,-0.03238615313961357,-0.10271037943321983,-1.0052280138583338,0 days 23:59:59.999999999,0.03915293982040134,1.1927425716539573,2.3836444911911645,-0.038628343581721576,0,11409,11410 days 00:00:00,1000.0,618.6680650287171,-38.13319349712829,7294.011555907067,100.0,1192.2405057711176,58.890690182918114,7744 days 00:00:00,647,-0.6186680650286007,60.10549617341814,-10.147665493061247,1.5814794500010327,-1.3433694161950402,1 days 00:00:00,1 days 00:00:00,-0.5884285423589741,-0.04673284395781718,-0.025884460389876653,0.9587921362018758,46.48805104005604,3669.948108756235,3.1390158386543465,0.30544354838709675,-0.000999000999000909,,,-0.000018395360049601034,-0.00463563073249946,-0.3813319349712845,-0.010549305291528088,0.11938033249579696,648,0,16524.940476190477,,,Standard MACD
FITB,MACD,4,12,17,true,false,1,651,0.5843590314059565,43.230769230769226,0.795969335965836,-0.15089000255722662,-0.47452906334610045,-1.0092612100522542,0 days 23:59:59.999999999,0.039334483590820514,1.198264528004207,2.394688403891664,-0.18080613769478876,0,11409,11410 days 00:00:00,1000.0,324.4862685717558,-67.55137314282442,7294.011555907067,100.0,935.5398624108831,76.23663420168381,10169 days 00:00:00,650,-0.32448626857171803,21.007828067967704,-10.147665493061254,1.4262510281303653,-1.3519106790428994,1 days 00:00:00,1 days 00:00:00,-1.0387526848610351,-0.32427943016927646,-0.04638727144989058,0.8140641935768081,5.4321482960982825,348.6936802694754,2.7883083092920087,0.29195630585898713,-0.0009990009990009153,,,-0.00008598901551022068,-0.02166923190857561,-0.6755137314282438,-0.02455152077900058,0.08042114982511772,651,0,16524.940476190477,,,Standard MACD
