Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
LVS,MACD,2,4,2,true,false,1,977,0.6281816358505333,45.08196721311475,0.9337800168805915,-0.02562509423561976,-0.08457277776992649,-5.82868506565083,0 days 23:59:59.999999999,0.13056405655694844,3.9753923658205776,7.946715752761093,-0.10186980399771568,0,5161,5162 days 00:00:00,1000.0,323.87797697512246,-67.61220230248776,-9.901203767997135,100.0,1705.003589248819,84.80187725986288,3946 days 00:00:00,976,-0.3238779769750977,79.7200038493765,-33.416748094558706,2.5626185056416904,-2.150302676224456,1 days 00:00:00,1 days 00:00:00,-0.6924161322212079,-0.047640784864596906,-0.09035407374105314,0.9791158161909532,13.30476964714776,588.968319819516,3.115559106766038,0.3142664872139973,-0.014001293614031995,,,-0.00004845503598675575,-0.012210669068662448,-0.6761220230248777,-0.053550035446382815,0.3084655834426654,977,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,3,true,false,1,853,0.6358145872051401,46.009389671361504,0.9156743916421962,-0.07631041009069728,-0.22647281428184576,-6.729785352120692,0 days 23:59:59.999999999,0.11397600019110664,3.470838984692889,6.937608990505716,-0.26486114628069374,0,5161,5162 days 00:00:00,1000.0,234.65820145773557,-76.53417985422645,-9.901203767997135,100.0,1554.3089362508551,85.53655035445954,3842 days 00:00:00,852,-0.23465820145770522,79.72000384937648,-33.416748094558706,2.4727304937393932,-2.24853657161547,1 days 00:00:00,1 days 00:00:00,-0.8980130755173779,-0.12940410819836123,-0.1138966777611898,0.9394794732950634,14.813393071780567,699.393580023654,2.91103134874358,0.3227307990690458,-0.012032700541855765,,,-0.00012598073346001412,-0.031747144831923556,-0.765341798542265,-0.06832219227704428,0.2952587460437658,853,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,4,true,false,1,780,0.6451147231444773,46.21309370988447,0.9380479185989867,-0.06656502609777237,-0.21453449388468823,-5.380849131558837,0 days 23:59:59.999999999,0.10421045087895783,3.1738035264483626,6.343538074016664,-0.21126431456723724,0,5161,5162 days 00:00:00,1000.0,368.219125355884,-63.178087464411604,-9.901203767997135,100.0,1942.0281743952755,82.48522329508111,3661 days 00:00:00,779,-0.3682191253558358,19.78000000000002,-20.179998328560206,2.3233668558976928,-2.119967120413685,1 days 00:00:00,1 days 00:00:00,-0.8105425616415385,-0.13994419004769673,-0.08268903137283797,0.9439305583451478,2.0517182864974273,77.47005985340829,2.9083933695608315,0.324553950722175,-0.00920975202035955,,,-0.00010049638367346467,-0.025325088685713096,-0.6317808746441171,-0.047602921187118064,0.21779217087049343,780,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,5,true,false,1,738,0.7117593769487807,45.047489823609226,0.983221349556823,0.024333344261948664,0.07936895775797659,-1.4826826465848246,0 days 23:59:59.999999999,0.09859191565826948,3.002906413485759,6.001743848091455,0.07307075554576253,0,5161,5162 days 00:00:00,1000.0,754.1845322489323,-24.581546775106766,-9.901203767997135,100.0,2750.9971146314365,78.60934750608199,3661 days 00:00:00,737,-0.7541845322488143,19.780000000000005,-20.1799983285602,2.5319521459833303,-2.0312949080133564,1 days 00:00:00,1 days 00:00:00,-0.3325119175289082,0.04912329754666762,-0.025125069032410716,1.0209023474886254,2.8018848890900485,77.86014503141125,3.25702652337992,0.3134461264470169,-0.008380628980992606,,,0.000034690819439718596,0.008742086498809086,-0.24581546775107,-0.013678120196784604,0.2141774525606828,738,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,6,true,false,1,707,0.6048270000637648,43.48441926345609,0.9410053275183135,-0.06264067690271102,-0.19090910467416222,-4.936964402085862,0 days 23:59:59.999999999,0.09444490156680903,2.8767680682038366,5.749467157527611,-0.18020269908439268,0,5161,5162 days 00:00:00,1000.0,412.16905691602597,-58.7830943083974,-9.901203767997135,100.0,1764.040519698483,81.59010069015629,3661 days 00:00:00,706,-0.41216905691595684,19.34199591013623,-20.17999832856021,2.5071196386264756,-2.0398748043900805,1 days 00:00:00,1 days 00:00:00,-0.8320379235510575,-0.12443570964638855,-0.0744545111745792,0.9476489463859737,1.7334283892491622,86.09286666781247,3.1724370882090662,0.29871323529411764,-0.008380628980992526,,,-0.00008572973367432104,-0.021603892885928903,-0.5878309430839738,-0.042345972515360986,0.2089455606176226,707,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,7,true,false,1,682,0.6063835701342954,43.4654919236417,0.9475311542867609,-0.05021021067341169,-0.14806971994010565,-4.486699424529286,0 days 23:59:59.999999999,0.09110053536401834,2.7750435962022864,5.546018213524511,-0.1393355235932188,0,5161,5162 days 00:00:00,1000.0,456.75070983982914,-54.32492901601709,-9.901203767997135,100.0,1806.5920831598535,80.30001831747158,3661 days 00:00:00,681,-0.4567507098398096,19.341995910136234,-20.179998328560195,2.5528160528802015,-2.0514979353795666,1 days 00:00:00,1 days 00:00:00,-0.7970521871517402,-0.09651146250684349,-0.06712542398186071,0.9582695381529309,1.7118108276738755,87.35833959158394,3.2013526927466005,0.29933269780743565,-0.007408715932649116,,,-0.00006630186284475252,-0.016708069436877634,-0.543249290160169,-0.03753239048596135,0.20835001519626975,682,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,8,true,false,1,673,0.6098897646870802,43.898809523809526,0.9371362224527475,-0.0697085338427994,-0.20319471313576867,-4.9673146441688285,0 days 23:59:59.999999999,0.08989656353101369,2.7384227862817285,5.4727765936833945,-0.19089143747341292,0,5161,5162 days 00:00:00,1000.0,409.1640176033111,-59.08359823966889,-9.901203767997135,100.0,1616.6479839238132,78.51293765690588,3661 days 00:00:00,672,-0.4091640176032456,19.34199591013623,-20.17999832856021,2.48998859848513,-2.0726545657704896,1 days 00:00:00,1 days 00:00:00,-0.8786113368736306,-0.13493557097117662,-0.07799143497949741,0.9422389161127984,1.4025308849148357,90.69176652818396,3.119656411360671,0.3020329138431752,-0.007145254288440222,,,-0.00009081151099405048,-0.02288450077050072,-0.5908359823966891,-0.042688012116135265,0.2041085292954744,673,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,4,9,true,false,1,653,0.6144518781939778,44.325153374233125,0.9308714230039782,-0.07144890349537958,-0.20537001060167442,-4.88617692904873,0 days 23:59:59.999999999,0.08722107056878114,2.6570432086804883,5.310017438480915,-0.1898428238000659,0,5161,5162 days 00:00:00,1000.0,417.1976281100491,-58.28023718899509,-9.901203767997135,100.0,1441.850362954054,77.68552405752088,3661 days 00:00:00,652,-0.4171976281099887,19.341995910136216,-20.17999832856021,2.454982407518567,-2.08285014008775,1 days 00:00:00,1 days 00:00:00,-0.8932287948801321,-0.13698336023949206,-0.07715955457947508,0.9406555760864278,1.378698175273344,96.80098680547763,3.1240978238897217,0.30109670987038883,-0.006619800460883324,,,-0.00009031276697743507,-0.022758817278313637,-0.5828023718899518,-0.04177888110329886,0.19995305113279402,653,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,5,2,true,false,1,926,0.6463391795829345,46.054054054054056,0.9475671088480045,-0.02443970502297521,-0.07829005456862312,-5.590633948522145,0 days 23:59:59.999999999,0.12374154950325544,3.767874442937415,7.531679906994769,-0.09208573994899746,0,5161,5162 days 00:00:00,1000.0,347.447903154027,-65.25520968459729,-9.901203767997135,100.0,2252.0233588432175,85.17989681535781,3842 days 00:00:00,925,-0.3474479031539772,79.72000384937645,-33.416748094558706,2.4645378762135963,-2.149298321469427,1 days 00:00:00,1 days 00:00:00,-0.7050861069652061,-0.04417226687222829,-0.08455513094811429,0.9797398061561838,14.192638648613382,650.5089017352528,3.032424754009935,0.3230879199428163,-0.01268044345122452,,,-0.00004380902683793916,-0.011039874763160668,-0.6525520968459748,-0.05029872480461628,0.30078807982782463,926,0,7475.257936507936,,,Standard MACD
LVS,MACD,2,5,3,true,false,1,808,0.6406994707722995,45.9727385377943,0.9344035510614996,-0.07446705470487758,-0.24868055315920615,-5.675761557835603,0 days 23:59:59.999999999,0.1079561410260834,3.287734935090099,6.571400891300136,-0.24482793726649155,0,5161,5162 days 00:00:00,1000.0,339.01924509307696,-66.0980754906923,-9.901203767997135,100.0,1899.0949641245797,82.94070722657675,3842 days 00:00:00,807,-0.33901924509302717,19.78000000000002,-20.179998328560213,2.31144641439775,-2.1046824148816548,1 days 00:00:00,1 days 00:00:00,-0.8186390776478714,-0.16208893467132895,-0.08877904819209484,0.9370995816657431,2.090337258021407,75.90307892646072,2.904057333030127,0.3226863226863227,-0.010312106927990809,,,-0.00011645523802037343,-0.029346719981134105,-0.6609807549069203,-0.0514366134253349,0.21789755751104914,808,0,7475.257936507936,,,Standard MACD
