Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
VLO,SMA,20,25,0,true,false,1,288,0.9360376645270377,44.599303135888505,1.453598399976839,1.749697483690091,0.6421006682436399,-0.39007826181840893,20 days 18:28:51.010452961,0.018087443651800955,0.552076677316294,1.1022364217252396,0.9659671731043058,0,10955,10956 days 00:00:00,1000.0,15553.414757056287,1455.341475705629,2386.111831404068,100.0,2089.8915412560486,71.93269444786559,3315 days 00:00:00,287,-15.55341475705427,102.77391443838664,-24.718134648099436,11.134011386089416,-5.804970311952135,30 days 03:56:15,13 days 04:58:52.075471698,50.76295530248554,0.43674616297578106,0.1330905121100795,1.0914506760038045,-0.023757808318080793,19.83302799007324,1.1754674415731732,0.9285248041775457,-0.02747731622524617,,,0.00041986395177598845,0.1058057158475491,14.55341475705616,0.06515619532371919,0.2915588264496966,5962,574,15867.361111111111,1.408450704225352,
VLO,SMA,21,22,0,true,false,1,603,0.8855942118871005,48.17275747508305,1.199180770246242,0.7542413547790412,0.6138711226388613,-0.5127636818582775,9 days 21:19:44.053156145,0.037939515952558095,1.1559105431309904,2.309904153354633,0.8718355340544955,0,10955,10956 days 00:00:00,1000.0,12626.003434077207,1162.6003434077206,2386.111831404068,100.0,5095.93022489216,76.19544588764042,3489 days 00:00:00,602,-12.626003434075756,61.2769482395789,-24.71813464809943,6.030808266493972,-4.1502599413662455,13 days 10:20:41.379310344,6 days 14:18:27.692307692,19.333271490882566,0.41645032522632586,0.11568930789931672,1.0870594782067053,0.035074832647949056,19.89992820372356,1.2941548164098937,0.8399763802775317,-0.027777834934947315,,,0.00040273371345943493,0.1014888957917776,11.62600343407713,0.06005969416242518,0.2932928553385554,5954,1204,15867.361111111111,1.408450704225352,
VLO,SMA,21,23,0,true,false,1,452,0.8522906951750789,44.345898004434595,1.231395627191479,1.0666970377743934,0.6204391361007118,-0.48885948092795667,13 days 05:44:50.022172947,0.028423125738544355,0.8664536741214058,1.7309904153354634,0.9242435675540432,0,10955,10956 days 00:00:00,1000.0,13196.384400678193,1219.6384400678194,2386.111831404068,100.0,3694.799827204206,74.472545962231,3294 days 00:00:00,451,-13.196384400676834,61.2769482395789,-24.718134648099433,8.28968126461236,-4.688668880024785,19 days 12:36:00,8 days 05:32:44.940239043,27.072241208600644,0.4209646113688218,0.12051814205670104,1.0875623147227536,0.0073158080501890535,19.58415063682077,1.2432015067382913,0.8748077514610888,-0.027736113272886866,,,0.00040531204216377124,0.10213863462527036,12.196384400678316,0.06113757018248034,0.29200522438158977,5972,902,15867.361111111111,1.408450704225352,
VLO,SMA,44,88,0,true,false,1,77,0.8557270981135437,44.73684210526316,1.0022519487425305,2.5857760700716774,0.2483581754448769,-0.9996842189562205,81 days 00:37:53.684210526,0.0047897063328810885,0.14760383386581472,0.2932907348242812,0.38167046146105915,0,10955,10956 days 00:00:00,1000.0,1007.5348888469517,0.7534888846951731,2386.111831404068,100.0,92.48075750305803,82.69576738561784,5559 days 00:00:00,76,-1.0075348888468625,82.43396517014891,-33.95001355187473,22.244624034584035,-13.328529425009759,121 days 14:49:24.705882354,48 days 04:00:00,0.11240031231313452,0.17554148763417826,0.0003024528275788405,1.0346259554051251,-0.4619084087012846,17.936016611056917,1.042806222498397,0.9921555252387447,-0.029303191359503638,,,0.00016660758801844414,0.041985112180647925,0.007534888846951526,0.0001726759261801991,0.28784699851888074,6159,152,15867.361111111111,1.408450704225352,
VLO,SMA,48,66,0,true,false,1,102,0.9451937963070155,44.554455445544555,1.1082212785587866,2.2638939383972767,0.3165913424858205,-0.9743712193082708,60 days 15:12:28.514851485,0.006365267626591974,0.19552715654952077,0.3891373801916933,0.44265274450451547,0,10955,10956 days 00:00:00,1000.0,1611.5313683299537,61.15313683299537,2386.111831404068,100.0,176.6021500100943,75.69257633703648,5402 days 00:00:00,101,-1.611531368329679,83.88270112683936,-29.821516137485247,18.6755454109782,-10.924040280640964,82 days 13:20:00,43 days 00:25:42.857142857,6.070721779190919,0.2208910406704579,0.021170489286620825,1.0440861935795176,-0.29712859155738014,18.087453175990095,1.0742494912012064,0.9719215155615696,-0.028957038461473128,,,0.00021050435090495275,0.05304709642804809,0.6115313683299515,0.011036229861883795,0.2890211854668464,6125,202,15867.361111111111,1.408450704225352,
VLO,SMA,49,66,0,true,false,1,103,0.9688257376291449,46.07843137254902,1.1132174188754576,2.262202754072283,0.31845559918973243,-0.9728658730646087,59 days 23:17:38.823529411,0.0064282900783404085,0.19744408945686903,0.39297124600638983,0.44665856294462336,0,10955,10956 days 00:00:00,1000.0,1647.4506131535684,64.74506131535684,2386.111831404068,100.0,190.61111420135083,74.51168319490831,5402 days 00:00:00,102,-1.6474506131532962,83.88270112683935,-29.821516137485247,17.60527097220518,-10.849146450514006,79 days 10:43:24.255319148,43 days 07:51:16.363636363,6.363706507516831,0.2226664715865019,0.022507789646827307,1.044374322537627,-0.34212976098050857,17.983024520933032,1.0738394288161235,0.9725609756097561,-0.02891306124456644,,,0.0002114909381232676,0.05329571640706343,0.6474506131535664,0.011548994612626595,0.2880604527822682,6118,204,15867.361111111111,1.408450704225352,
VLO,SMA,50,63,0,true,false,1,123,0.9291117588594944,45.08196721311475,1.1065755458132642,1.8610587860811814,0.32551146464617714,-0.9700313824652326,50 days 05:18:41.311475409,0.007688739113309116,0.2357827476038339,0.46964856230031954,0.4388055540344767,0,10955,10956 days 00:00:00,1000.0,1715.084728705321,71.50847287053209,2386.111831404068,100.0,236.43080765978735,74.128660122026,5354 days 00:00:00,122,-1.715084728705051,63.12594408321735,-31.48737587821143,16.13711806957953,-9.858094357089103,66 days 06:06:32.727272727,37 days 01:25:58.208955224,5.87540830683627,0.2268384532101355,0.024463827423334705,1.0453387474560887,-0.2831486318152752,18.163722980166312,1.0835163364936198,0.9647651006711411,-0.028913061244566402,,,0.0002161907833324273,0.05448007739977168,0.715084728705315,0.012485529452316069,0.289046157616244,6128,244,15867.361111111111,1.408450704225352,
VLO,SMA,51,61,0,true,false,1,133,0.8983532288331564,44.696969696969695,1.0603997998359975,1.5944563985853488,0.2979062600166846,-0.983214366135096,46 days 07:49:05.454545454,0.00831896363079347,0.2549520766773163,0.5079872204472844,0.40650996999076944,0,10955,10956 days 00:00:00,1000.0,1400.5239956266419,40.05239956266418,2386.111831404068,100.0,236.72123851944588,71.93526402031173,5393 days 00:00:00,132,-1.4005239956265996,63.91562260870094,-28.88415383844932,15.337988461186496,-9.513329788996401,64 days 03:15:15.254237289,31 days 22:21:22.191780822,3.044882724411117,0.2075298545225227,0.0156880907222503,1.041365195543194,-0.26520447958388194,18.04463271039207,1.089014109485272,0.9562458249833001,-0.028985599284663693,,,0.00019797338880798052,0.04988929397961109,0.4005239956266571,0.007777929433299802,0.2893163238452686,6116,264,15867.361111111111,1.408450704225352,
VLO,SMA,51,62,0,true,false,1,130,0.9008654750392467,44.18604651162791,1.0839460552746663,1.6853579044558558,0.3173919711249275,-0.9741425322274361,47 days 10:13:57.209302325,0.008129896275548163,0.24920127795527158,0.49648562300319493,0.41999334360241775,0,10955,10956 days 00:00:00,1000.0,1616.98809782264,61.698809782264,2386.111831404068,100.0,263.4444252471868,71.68574412961004,5314 days 00:00:00,129,-1.6169880978225137,63.12594408321737,-29.14829997681931,15.618173074390942,-9.344787438409421,64 days 16:50:31.578947369,33 days 18:00:00,4.795388262949309,0.22101698248543009,0.02251342447696388,1.0441185353267841,-0.2762672033649659,18.101940433132686,1.0870474507165309,0.9605087014725568,-0.02895703846147304,,,0.00021037596209280013,0.05301474244738563,0.6169880978226305,0.011114842350386622,0.28868031630118285,6119,258,15867.361111111111,1.408450704225352,
VLO,SMA,52,60,0,true,false,1,140,0.9224109124029618,47.482014388489205,1.0363254377756232,1.3761361795263953,0.283704604666594,-0.9895290402806575,44 days 04:29:21.151079136,0.008760120793032518,0.26837060702875404,0.5348242811501598,0.36931450185372916,0,10955,10956 days 00:00:00,1000.0,1249.848808724787,24.984880872478687,2386.111831404068,100.0,253.36414386240733,77.65139531720773,5355 days 00:00:00,139,-1.2498488087246642,61.44042024739909,-28.01306667439355,13.647611820892665,-9.718622619517078,59 days 12:43:38.181818182,30 days 07:33:41.917808219,1.8064651621115928,0.19762780689844017,0.00960405945876486,1.0394331847522937,-0.23667465488157016,18.128847689904358,1.0882753288322007,0.9551196808510637,-0.02900614266148379,,,0.00018979530495552333,0.047828416848791876,0.24984880872478032,0.005142943632368002,0.29126219377271534,6143,278,15867.361111111111,1.408450704225352,
