Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
TFC,MACD,4,20,15,true,false,1,632,0.439782382549235,34.23137876386688,0.44054828823106557,-0.36252372543773587,-1.1533379879831498,-1.0438924175566255,0 days 23:59:59.999999999,0.038188053564909986,1.1633941093969145,2.3249474053295933,-0.4217579666908863,0,11408,11409 days 00:00:00,1000.0,90.0069589478162,-90.99930410521839,2073.2351775297097,100.0,399.7220322666211,91.7302029085829,11183 days 00:00:00,631,-0.09000695894781074,16.845870967066443,-8.298873835385521,1.3593769813650294,-1.258741924641103,1 days 00:00:00,1 days 00:00:00,-1.4420016388165375,-0.8310750296362114,-0.08082495733010658,0.5798664676589821,5.010234645956088,289.80205862467733,2.6182616923990962,0.22147001934235977,-0.0009990009990009238,,,-0.00020053408176709154,-0.05053458860530707,-0.9099930410521835,-0.05179501801513142,0.07318038038932016,632,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,20,16,true,false,1,624,0.4565368224805555,35.63402889245586,0.4664696087480998,-0.34822947007804045,-1.0892789582490394,-1.0433566482541015,0 days 23:59:59.999999999,0.03770389440719322,1.1486676016830295,2.2954943899018234,-0.399999910229895,0,11408,11409 days 00:00:00,1000.0,101.11471659814993,-89.888528340185,2073.2351775297097,100.0,408.1123836184758,91.19022550068091,11183 days 00:00:00,623,-0.10111471659813276,16.845870967066443,-8.29887383538552,1.3610737544605966,-1.2945270158325977,1 days 00:00:00,1 days 00:00:00,-1.4426712177933407,-0.7827856677095202,-0.07751663234485688,0.5995246367013942,4.85664493148014,283.9186170172374,2.6090900498507255,0.22978303747534518,-0.000999000999000929,,,-0.00019018724007036712,-0.04792718449773251,-0.8988852834018496,-0.0493546821467471,0.07368603929655619,624,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,20,17,true,false,1,603,0.4621183043065338,36.04651162790697,0.5060814454526643,-0.3124158352707519,-0.981414006901501,-1.0417003976511292,0 days 23:59:59.999999999,0.03643297661818671,1.1100105189340814,2.2181802244039273,-0.3467848634321118,0,11408,11409 days 00:00:00,1000.0,135.4526867270149,-86.4547313272985,2073.2351775297097,100.0,428.3783157441494,87.77337046894883,11290 days 00:00:00,602,-0.13545268672700672,16.845870967066432,-8.298873835385526,1.3969908953498882,-1.2758996288932944,1 days 00:00:00,1 days 00:00:00,-1.4359001006416263,-0.6882503800109614,-0.07058462916578469,0.6336882606030169,5.582159028650708,297.4622389698364,2.7007849010853673,0.2346311475409836,-0.0009990009990009188,,,-0.00016488219219278934,-0.04155031243258291,-0.8645473132729858,-0.043195792091985985,0.07265642011333028,603,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,20,18,true,false,1,588,0.46794701701772845,36.45655877342419,0.5254528462636419,-0.2988990150468014,-0.9397922864574231,-1.04079234291101,0 days 23:59:59.999999999,0.03552517819746777,1.0823983169705471,2.1629558204768586,-0.32352779083081207,0,11408,11409 days 00:00:00,1000.0,154.2787970303914,-84.57212029696086,2073.2351775297097,100.0,440.3380961558449,86.22276632693826,11290 days 00:00:00,587,-0.15427879703037206,16.84587096706644,-8.298873835385516,1.3894434334422487,-1.2675458889788571,1 days 00:00:00,1 days 00:00:00,-1.4404887975682732,-0.6526887897588947,-0.06731501555447975,0.6452925057100546,6.057481600588458,314.3927538224109,2.694877953361829,0.23945147679324896,-0.0009990009990009084,,,-0.00015382152736763156,-0.03876302489664315,-0.8457212029696081,-0.0404415151131422,0.0714755767472483,588,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,21,14,true,false,1,635,0.4450458846602869,34.70031545741325,0.45788825635161534,-0.34101260833676955,-1.1170093452983403,-1.0432469926533852,0 days 23:59:59.999999999,0.038369613249053774,1.1689165497896215,2.3359922861150073,-0.39861528157177617,0,11408,11409 days 00:00:00,1000.0,103.38813508633075,-89.66118649136693,2073.2351775297097,100.0,417.3156614469989,90.29570293187784,11182 days 00:00:00,634,-0.10338813508631972,12.56273127186055,-8.29887383538553,1.329630653589771,-1.2287940518726121,1 days 00:00:00,1 days 00:00:00,-1.4140512252028101,-0.8365005917063326,-0.07755220176988141,0.5930055513690126,1.331535308711591,164.99000715369246,2.6367113786193186,0.22490347490347487,-0.0009990009990009363,,,-0.00018953331328080904,-0.047762394946763875,-0.8966118649136698,-0.04888769381590541,0.06871728697655385,635,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,21,15,true,false,1,630,0.4562510401797418,35.6120826709062,0.46056140090660513,-0.3510122539110119,-1.093281206282075,-1.0435503330341223,0 days 23:59:59.999999999,0.038067013775480794,1.1597124824684433,2.317584151472651,-0.40707329235998313,0,11408,11409 days 00:00:00,1000.0,97.09917560523354,-90.29008243947665,2073.2351775297097,100.0,402.7266761810023,91.37066773477409,11183 days 00:00:00,629,-0.09709917560522285,16.845870967066443,-8.298873835385518,1.3640222279305199,-1.2995745352258343,1 days 00:00:00,1 days 00:00:00,-1.4353000400940557,-0.7900116402261189,-0.07868125439421239,0.5979968744815531,4.606386535965301,275.89670740364096,2.592164417773873,0.23069403714565004,-0.0009990009990009261,,,-0.00019355225755727024,-0.0487751689044321,-0.9029008243947667,-0.050205186463907814,0.07430387335339729,630,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,21,16,true,false,1,609,0.46175033272076443,36.01973684210527,0.5033482753340282,-0.31073664913323573,-0.9834776264336932,-1.0417588950917318,0 days 23:59:59.999999999,0.036796095986474285,1.1210553997194952,2.240269985974755,-0.3483529984015561,0,11408,11409 days 00:00:00,1000.0,134.239897210486,-86.5760102789514,2073.2351775297097,100.0,427.4379375803848,87.8828428498668,11290 days 00:00:00,608,-0.13423989721047747,16.845870967066443,-8.298873835385528,1.394262254024923,-1.2706203503970837,1 days 00:00:00,1 days 00:00:00,-1.4237267481781315,-0.6900451128811599,-0.07080378482836988,0.6344041110784802,5.54219910362123,295.2741698043761,2.693482971604776,0.23553299492385785,-0.0009990009990009238,,,-0.0001656298041126899,-0.041738710636397856,-0.8657601027895145,-0.0433858483846451,0.07279603186650856,609,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,21,17,true,false,1,595,0.45731335476563123,35.69023569023569,0.5044510095490006,-0.32147718909916523,-1.001009080558633,-1.0418796229784462,0 days 23:59:59.999999999,0.03594881746046994,1.0952840112201965,2.1887272089761574,-0.35210882519232733,0,11408,11409 days 00:00:00,1000.0,131.73692419403665,-86.82630758059634,2073.2351775297097,100.0,427.855459750824,88.10877357547886,11290 days 00:00:00,594,-0.13173692419402983,16.845870967066443,-8.298873835385507,1.401715010303515,-1.2778037500242128,1 days 00:00:00,1 days 00:00:00,-1.4615005705080313,-0.7017904112693909,-0.07126292029871614,0.6254099528437133,5.688796354245328,302.0972409205184,2.679534197961528,0.23340248962655602,-0.0009990009990009205,,,-0.00016740994808086908,-0.04218730691637901,-0.8682630758059642,-0.043783455990396125,0.07234700120983001,595,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,21,18,true,false,1,571,0.49377885976640085,38.07017543859649,0.5835971873181498,-0.2667741255753999,-0.8277599691607695,-1.0388153224374268,0 days 23:59:59.999999999,0.034496339987319644,1.0511044880785414,2.100368162692847,-0.28040748069553123,0,11408,11409 days 00:00:00,1000.0,195.26708095568802,-80.47329190443119,2073.2351775297097,100.0,489.2375484110063,82.55841219183255,11290 days 00:00:00,570,-0.19526708095565937,16.845870967066435,-8.298873835385528,1.3869486004460134,-1.2833685492202915,1 days 00:00:00,1 days 00:00:00,-1.411469564847995,-0.5697427131223888,-0.061670186618749116,0.6799686214712204,6.2552153365350724,322.8602620559107,2.7079973047238264,0.25109649122807015,-0.0009990009990009036,,,-0.00013331949217366553,-0.03359651202776371,-0.8047329190443129,-0.03543491381485708,0.07096783785561618,571,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,22,14,true,false,1,630,0.4482867433659862,34.97615262321145,0.4596727289331256,-0.3464542092533895,-1.1004224488453156,-1.0433990199705323,0 days 23:59:59.999999999,0.038067013775480794,1.1597124824684433,2.317584151472651,-0.4017872710748898,0,11408,11409 days 00:00:00,1000.0,100.23625126778086,-89.97637487322191,2073.2351775297097,100.0,410.07423266866385,90.90004894134235,11183 days 00:00:00,629,-0.10023625126777347,16.845870967066435,-8.298873835385525,1.3644862843363563,-1.2667644992038642,1 days 00:00:00,1 days 00:00:00,-1.4303076510031028,-0.7893770686847763,-0.07804944086262157,0.5968837214035816,5.010338172924527,286.5995855522269,2.6422395770753586,0.22590068159688412,-0.0009990009990009274,,,-0.0001910393203238192,-0.048141908721602435,-0.8997637487322191,-0.049537885441279794,0.07339812418366254,630,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,22,15,true,false,1,616,0.4628200116559212,36.09756097560975,0.5107738630443355,-0.3177102321497079,-1.0103528656394296,-1.0421667630646052,0 days 23:59:59.999999999,0.03721973524947646,1.1339410939691446,2.2660413744740535,-0.3602646882090306,0,11408,11409 days 00:00:00,1000.0,125.78383491900377,-87.42161650809962,2073.2351775297097,100.0,440.72634377600093,88.56396401109366,11290 days 00:00:00,615,-0.12578383491899103,16.845870967066443,-8.298873835385526,1.3727474858950925,-1.2726252789841752,1 days 00:00:00,1 days 00:00:00,-1.4212851727578484,-0.7124981926687765,-0.07246103073155634,0.6262884128904321,5.428818802786876,293.53195604643327,2.66841687030669,0.23470411233701102,-0.000999000999000924,,,-0.00017129481489221838,-0.04316629335283903,-0.8742161650809965,-0.044759624891761884,0.0729133668356734,616,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,22,16,true,false,1,594,0.4627046510880433,36.08768971332209,0.5276636770453967,-0.30365214634773674,-0.9495580981959211,-1.0411461959675452,0 days 23:59:59.999999999,0.035888297565755345,1.0934431977559609,2.185045582047686,-0.3320263739079303,0,11408,11409 days 00:00:00,1000.0,146.9425909855429,-85.30574090144572,2073.2351775297097,100.0,443.8433018662833,86.73623487488426,11290 days 00:00:00,593,-0.14694259098553175,16.845870967066432,-8.298873835385525,1.4106022220161099,-1.2715952461626792,1 days 00:00:00,1 days 00:00:00,-1.4382975825016406,-0.6625660431446159,-0.06860789363573175,0.64261037776423,5.749085013536294,303.31851264748417,2.7325158098735787,0.23517169614984393,-0.0009990009990009196,,,-0.00015786342547538575,-0.03978158321979721,-0.8530574090144585,-0.04147354520322377,0.07226018192679842,594,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,22,17,true,false,1,577,0.48409397331173265,37.5,0.5510992876523207,-0.28349723871018295,-0.8780715974943168,-1.0398259761439026,1 days 00:00:00,0.03485945935560721,1.0621493688639552,2.1224579242636747,-0.3011164131706949,0,11408,11409 days 00:00:00,1000.0,174.31385279002052,-82.56861472099794,2073.2351775297097,100.0,457.7214508636231,84.47588719176443,11290 days 00:00:00,576,-0.174313852789993,16.845870967066453,-8.29887383538553,1.3845607887856917,-1.2843320552077078,1 days 00:00:00,1 days 00:00:00,-1.4331802662451256,-0.6087875184652467,-0.06434292327364195,0.6628817951110793,6.078352080664556,317.05637826271567,2.6893230722708403,0.24648648648648652,-0.0009990009990009066,,,-0.00014316484103727147,-0.03607753994139241,-0.8256861472099785,-0.03785024963250627,0.07132098593282972,577,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,22,18,true,false,1,559,0.48636910407260203,37.634408602150536,0.5822657263169578,-0.2652244623309983,-0.8203680916940511,-1.038440090006932,0 days 23:59:59.999999999,0.03377010125074449,1.029014726507714,2.056188639551192,-0.2729198775686877,0,11408,11409 days 00:00:00,1000.0,203.04653170220058,-79.69534682977995,2073.2351775297097,100.0,484.2500645579442,81.86353841879051,11290 days 00:00:00,558,-0.2030465317021708,16.845870967066446,-8.298873835385514,1.4072263513942649,-1.2744620223376226,1 days 00:00:00,1 days 00:00:00,-1.4278681393657686,-0.5495543465592584,-0.060743746034989034,0.681679451553732,7.578265537325413,347.3485065784187,2.7482122033360055,0.24804469273743018,-0.0009990009990009066,,,-0.00012975668842567519,-0.032698685483270144,-0.7969534682978003,-0.03460222850639183,0.07160870315577747,559,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,23,14,true,false,1,630,0.45626867338383287,35.6120826709062,0.47819137511521864,-0.3325818539894126,-1.058196176596545,-1.0429625595644196,0 days 23:59:59.999999999,0.038067013775480794,1.1597124824684433,2.317584151472651,-0.38569932751401903,0,11408,11409 days 00:00:00,1000.0,109.28510194329738,-89.07148980567027,2073.2351775297097,100.0,419.4464846490879,90.26744417103649,11183 days 00:00:00,629,-0.10928510194328567,16.845870967066425,-8.298873835385526,1.3670682899448938,-1.272635266930856,1 days 00:00:00,1 days 00:00:00,-1.4159071748088388,-0.7550649692404804,-0.07574657981519996,0.6113823303430471,5.043952994255574,283.28055148108126,2.650186965851446,0.23069403714565004,-0.0009990009990009285,,,-0.00018339122543290686,-0.04621458880909253,-0.890714898056703,-0.04772166839788439,0.07366156358338764,630,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,23,15,true,false,1,601,0.45921927474951657,35.833333333333336,0.5107491092643355,-0.312322143726969,-0.9779082440509186,-1.0416557668487971,0 days 23:59:59.999999999,0.03631193682875752,1.1063288920056102,2.210816970546985,-0.34553101121827456,0,11408,11409 days 00:00:00,1000.0,136.37798822098046,-86.36220117790195,2073.2351775297097,100.0,430.51409552710265,87.68984817902887,11290 days 00:00:00,600,-0.13637798822097125,16.84587096706643,-8.298873835385537,1.4094902425368885,-1.2738537360561362,1 days 00:00:00,1 days 00:00:00,-1.439142722984664,-0.685754793454219,-0.07041884431190713,0.6343108857875674,5.581444275832524,297.4229166562911,2.721668734612749,0.23305954825462016,-0.0009990009990009246,,,-0.00016428542928928177,-0.04139992818089901,-0.8636220117790205,-0.04305190389729896,0.07265690557895657,601,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,23,16,true,false,1,585,0.4758811144785878,36.986301369863014,0.5284475304938373,-0.30148787952875356,-0.9394309143270558,-1.0408381919179006,0 days 23:59:59.999999999,0.03534361851332398,1.0768758765778401,2.1519109396914446,-0.32466502454512075,0,11408,11409 days 00:00:00,1000.0,153.3282392909921,-84.6671760709008,2073.2351775297097,100.0,443.1656114359214,86.30765197776992,11290 days 00:00:00,584,-0.15332823929097117,16.845870967066443,-8.298873835385518,1.3697017985109992,-1.2824035601173038,1 days 00:00:00,1 days 00:00:00,-1.4495178638180097,-0.6549657800813822,-0.06746458342493579,0.6435659272691922,5.999762597808449,314.43155735724304,2.641711666519842,0.24361702127659574,-0.0009990009990009144,,,-0.0001543610133108519,-0.03889897535433468,-0.8466717607090082,-0.040572496137597946,0.07147690079292675,585,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,23,17,true,false,1,563,0.4878587124706226,37.72241992882562,0.593928935948452,-0.248995317736445,-0.7697555804971042,-1.0376481534707567,0 days 23:59:59.999999999,0.034012180829602875,1.0363779803646564,2.0709151472650773,-0.2580532645159528,0,11408,11409 days 00:00:00,1000.0,219.46523855389944,-78.05347614461006,2073.2351775297097,100.0,484.4577596020939,80.39699159559366,11290 days 00:00:00,562,-0.21946523855388023,16.845870967066435,-8.298873835385512,1.4448241662860988,-1.2749659766301003,1 days 00:00:00,1 days 00:00:00,-1.388461381152212,-0.513297394844778,-0.05890775612095094,0.7008921735277577,7.386343563266386,332.21737226433777,2.8192136086987167,0.24861265260821308,-0.0009990009990009027,,,-0.00012269184399302214,-0.030918344686241578,-0.7805347614461009,-0.03294271365604473,0.07249254323817986,563,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,23,18,true,false,1,543,0.492742136188948,38.00738007380074,0.5719733855587535,-0.2682161783871764,-0.806869745036477,-1.0381836342450328,0 days 23:59:59.999999999,0.032801782935310955,0.999561711079944,1.9972826086956523,-0.2680986222080095,0,11408,11409 days 00:00:00,1000.0,208.3634627726974,-79.16365372273026,2073.2351775297097,100.0,459.2593902081983,80.93048000761561,11289 days 00:00:00,542,-0.2083634627726667,16.845870967066446,-8.298873835385525,1.4240248841654113,-1.3057211155473938,1 days 00:00:00,1 days 00:00:00,-1.4601995825913834,-0.5389461172188215,-0.06047266121681546,0.6837012642475523,7.6042436245333525,347.08687481820056,2.7666051157924354,0.2471264367816092,-0.0009990009990008958,,,-0.00012745983252835776,-0.03211987779714616,-0.7916365372273035,-0.034050883296421586,0.07172568402965762,543,0,16523.492063492064,,,Standard MACD
TFC,MACD,4,24,14,true,false,1,616,0.4628125912005968,36.09756097560975,0.4842790567763905,-0.3244094876098221,-1.0250167141735922,-1.0424141115754186,0 days 23:59:59.999999999,0.03721973524947646,1.1339410939691446,2.2660413744740535,-0.3678612492742513,0,11408,11409 days 00:00:00,1000.0,120.65571858172018,-87.93442814182798,2073.2351775297097,100.0,415.2910135428817,89.34147315099773,11290 days 00:00:00,615,-0.12065571858170188,16.845870967066432,-8.29887383538552,1.3706340732576543,-1.281915010542595,1 days 00:00:00,1 days 00:00:00,-1.4296319117068261,-0.7263678367489265,-0.07322434738032382,0.6210554119314096,5.313349028362557,291.75176977824276,2.6461207081009417,0.23470411233701102,-0.000999000999000919,,,-0.0001749060359527588,-0.044076321060095215,-0.8793442814182802,-0.04563744627120847,0.07302892270733219,616,0,16523.492063492064,,,Standard MACD
