Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
META,MACD,2,4,2,true,false,1,645,0.6300825000318712,45.3416149068323,0.8477051970312162,-0.08850967115431851,-0.44744643907588416,-1.0310727768435022,0 days 23:59:59.999999999,0.1351032080018981,4.115770282588879,8.225159525979945,-0.36428547425865826,0,3291,3292 days 00:00:00,1000.0,463.3179251897103,-53.66820748102897,1727.17770771916,100.0,803.2847379609784,59.9308140518199,3284 days 00:00:00,644,-0.4633179251896422,23.059117216442832,-14.43874468052693,1.731903084581429,-1.598624798071473,1 days 00:00:00,1 days 00:00:00,-0.8326378212501613,-0.29879334399605684,-0.13643036658354327,0.9039034009314212,2.735559505638488,86.83164981647057,2.7257896950206333,0.33161157024793386,-0.010535588459956105,,,-0.00017325574926775885,-0.04366044881547523,-0.5366820748102893,-0.057191890964991,0.17585853011455138,645,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,3,true,false,1,571,0.6641257354082499,45.78947368421053,0.937851374700802,-0.024264866747874536,-0.1209214001135673,-1.0155592872328494,0 days 23:59:59.999999999,0.11957892633708371,3.6435733819507745,7.280765724703737,-0.08841082259913811,0,3291,3292 days 00:00:00,1000.0,731.2634594342314,-26.873654056576857,1727.17770771916,100.0,1069.9583222476444,48.795128456738,2403 days 00:00:00,570,-0.7312634594341034,23.059117216442825,-14.438744680526941,1.7374418646166394,-1.5123084165412022,1 days 00:00:00,1 days 00:00:00,-0.4701846966777792,-0.07748525188768246,-0.06989749327012741,0.9719598914707762,3.5943587275650053,109.6152400371652,2.9192900599964546,0.33294392523364486,-0.008136343750762914,,,-0.000042144383624682444,-0.010620384673419976,-0.268736540565766,-0.02367375859241405,0.16495571249501356,571,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,4,true,false,1,529,0.7774987617307337,46.78030303030303,1.0322863112502174,0.06418859773029584,0.3147013022043807,-0.9916152490250388,0 days 23:59:59.999999999,0.11076784755435123,3.3755697356426615,6.744758432087511,0.21667308787172787,0,3291,3292 days 00:00:00,1000.0,1144.8195496872945,14.481954968729463,1727.17770771916,100.0,1153.7450207690104,46.17929608023485,2403 days 00:00:00,528,-1.1448195496870994,29.381857085555474,-14.438744680526927,1.8561490392721862,-1.5109510074684478,1 days 00:00:00,1 days 00:00:00,0.27644766900943907,0.17196696845089063,0.0327170209891312,1.0751062644021032,8.575902714554593,214.96080641989718,3.1337356669794785,0.3430749682337993,-0.006691530592000363,,,0.00010280810071216076,0.02590764137946451,0.14481954968729438,0.010406831310742826,0.18131302486477668,529,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,5,true,false,1,496,0.6464890828926739,44.64646464646464,0.934103376731482,-0.020955845761478686,-0.09442258682295437,-1.014964105434621,0 days 23:59:59.999999999,0.10384485708220428,3.1649954421148587,6.323609845031905,-0.06632515632074203,0,3291,3292 days 00:00:00,1000.0,741.5433067736346,-25.84566932263654,1727.17770771916,100.0,923.0849905740123,57.0094045722468,2796 days 00:00:00,495,-0.7415433067735648,29.381857085555502,-14.438744680526943,1.8925646711441986,-1.564342832024817,1 days 00:00:00,1 days 00:00:00,-0.5206366665042284,-0.054170313760560966,-0.05720182091633678,0.976939211696977,8.467636164071125,229.35169665370842,3.0072038285981137,0.32486631016042783,-0.0064081546989981095,,,-0.000031663405839555137,-0.007979178271567895,-0.2584566932263701,-0.02262989034941243,0.17727315700553567,496,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,6,true,false,1,475,0.635183359842842,44.51476793248945,0.9024006194457986,-0.04546443033595726,-0.1972770676382434,-1.0192020103196349,0 days 23:59:59.999999999,0.09943931769083804,3.030993618960802,6.055606198723792,-0.13780239823797438,0,3291,3292 days 00:00:00,1000.0,668.3471583253347,-33.16528416746653,1727.17770771916,100.0,789.1372952913946,56.068269278432105,2796 days 00:00:00,474,-0.6683471583252185,29.38185708555549,-14.438744680526927,1.8512186703123066,-1.5671379445442601,1 days 00:00:00,1 days 00:00:00,-0.6982795242960753,-0.11456938997043627,-0.07792899665931881,0.9502739669787493,8.795361878121431,248.05799824412193,2.9368380789817445,0.32357043235704325,-0.006170164244713804,,,-0.00006562177227154097,-0.016536686612428325,-0.331652841674664,-0.03037445308331299,0.17371049478311207,475,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,7,true,false,1,467,0.5897436381167958,43.13304721030043,0.8225835599509826,-0.1475607880902957,-0.5894931248051336,-1.0339184044826089,0 days 23:59:59.999999999,0.09776101697031757,2.9799453053783043,5.953509571558796,-0.4397230777275995,0,3291,3292 days 00:00:00,1000.0,414.1688789623639,-58.58311210376361,1727.17770771916,100.0,728.0433811234359,70.62860509198816,2876 days 00:00:00,466,-0.41416887896230037,29.381857085555517,-14.438744680526927,1.839548824984508,-1.6547646832904301,1 days 00:00:00,1 days 00:00:00,-1.2562595539885733,-0.3597413224854859,-0.13183044999850507,0.8503099924168207,8.105494022206301,236.4162557680396,2.739460247062344,0.3103932584269663,-0.006258293745831486,,,-0.00020904214429958822,-0.052678620363496236,-0.5858311210376388,-0.06525050950639744,0.1762342145829025,467,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,8,true,false,1,454,0.6026005720837375,43.4878587196468,0.8458511964911827,-0.12324408763986738,-0.4933404355388602,-1.0304445517774214,0 days 23:59:59.999999999,0.0950337782994718,2.8969917958067457,5.787602552415679,-0.3570371107743834,0,3291,3292 days 00:00:00,1000.0,474.168488485358,-52.5831511514642,1727.17770771916,100.0,770.165453106154,68.60420755627271,2873 days 00:00:00,453,-0.47416848848530435,29.38185708555549,-14.438744680526938,1.8460330000580905,-1.6386643465324364,1 days 00:00:00,1 days 00:00:00,-1.1597292340533327,-0.29641506726048783,-0.11574216421607751,0.8730833045374511,8.537263622472768,249.94934326811455,2.776163502907112,0.31449275362318835,-0.005798050413748323,,,-0.0001697576459766261,-0.042778926786109776,-0.5258315115146431,-0.05551970116898397,0.17369038231565095,454,0,4766.72619047619,,,Standard MACD
META,MACD,2,4,9,true,false,1,436,0.6115042865564603,44.13793103448276,0.8406575716780069,-0.14382466024594176,-0.5538163284521032,-1.0319371943268065,0 days 23:59:59.999999999,0.09125760167830073,2.7821330902461257,5.557885141294439,-0.400139346463641,0,3291,3292 days 00:00:00,1000.0,448.3878991164505,-55.16121008835495,1727.17770771916,100.0,782.7916518490506,63.72531071639828,2796 days 00:00:00,435,-0.44838789911642607,29.381857085555506,-14.43874468052693,1.7761708256058895,-1.6608581305486234,1 days 00:00:00,1 days 00:00:00,-1.2670430183550216,-0.34321898102192755,-0.13353018007000186,0.8522471434644615,8.546085797269397,274.5824282398386,2.6657967520689376,0.31969696969696976,-0.005273282539270205,,,-0.00019021923075160412,-0.04793524614940424,-0.55161210088355,-0.05955288196395381,0.16808533577934606,436,0,4766.72619047619,,,Standard MACD
META,MACD,2,5,2,true,false,1,618,0.6208696846050664,45.05672609400324,0.8314246457580879,-0.0982819748507392,-0.48343639616186446,-1.0318397740871252,0 days 23:59:59.999999999,0.1294389430701415,3.9434822242479486,7.880583409298085,-0.38757322078787393,0,3291,3292 days 00:00:00,1000.0,450.0705197790319,-54.99294802209681,1727.17770771916,100.0,739.0473903658328,64.57973174583881,3284 days 00:00:00,617,-0.4500705197789898,23.059117216442832,-14.438744680526927,1.730685192286249,-1.5981429555707471,1 days 00:00:00,1 days 00:00:00,-0.8905663042158638,-0.32393960246701714,-0.13117504325589266,0.8937532819655803,2.8395728256521844,92.894141797672,2.725214925337693,0.3279569892473118,-0.010186074153217184,,,-0.0001843202922878736,-0.04644871365654414,-0.5499294802209684,-0.05928319739649979,0.17256622874481026,618,0,4766.72619047619,,,Standard MACD
META,MACD,2,5,3,true,false,1,543,0.742141055629064,45.94095940959409,0.9858735781397706,0.023767388440110504,0.11862329554098186,-1.0037763105558195,0 days 23:59:59.999999999,0.11370487381526206,3.464904284412033,6.923427529626253,0.0823517260354239,0,3291,3292 days 00:00:00,1000.0,934.7764059056416,-6.522359409435842,1727.17770771916,100.0,1149.3072663919472,44.526113847254926,2403 days 00:00:00,542,-0.9347764059054953,29.381857085555474,-14.438744680526936,1.8130639080135575,-1.4968293124943206,1 days 00:00:00,1 days 00:00:00,-0.11861405477574571,0.06651697592829488,-0.016732618444868404,1.0276151048041477,8.461798796700736,224.24451664108508,3.0715113242859418,0.3345633456334564,-0.007363209469692617,,,0.0000389920118128367,0.00982598697683485,-0.0652235940943583,-0.005149778915039871,0.17778284403523037,543,0,4766.72619047619,,,Standard MACD
META,MACD,2,5,4,true,false,1,496,0.6464890828926739,44.64646464646464,0.934103376731482,-0.020955845761478686,-0.09442258682295437,-1.014964105434621,0 days 23:59:59.999999999,0.10384485708220428,3.1649954421148587,6.323609845031905,-0.06632515632074203,0,3291,3292 days 00:00:00,1000.0,741.5433067736346,-25.84566932263654,1727.17770771916,100.0,923.0849905740123,57.0094045722468,2796 days 00:00:00,495,-0.7415433067735648,29.381857085555502,-14.438744680526943,1.8925646711441986,-1.564342832024817,1 days 00:00:00,1 days 00:00:00,-0.5206366665042284,-0.054170313760560966,-0.05720182091633678,0.976939211696977,8.467636164071125,229.35169665370842,3.0072038285981137,0.32486631016042783,-0.0064081546989981095,,,-0.000031663405839555137,-0.007979178271567895,-0.2584566932263701,-0.02262989034941243,0.17727315700553567,496,0,4766.72619047619,,,Standard MACD
META,MACD,2,5,5,true,false,1,471,0.611242201897551,43.829787234042556,0.8578997826820657,-0.08445360601658825,-0.3583160358679246,-1.0256563882982115,0 days 23:59:59.999999999,0.0986001673305778,3.005469462169553,6.004557885141294,-0.2538227338529548,0,3291,3292 days 00:00:00,1000.0,556.8685807074263,-44.31314192925737,1727.17770771916,100.0,703.1797916999637,57.02390906396947,2796 days 00:00:00,470,-0.5568685807073734,29.381857085555485,-14.438744680526924,1.8513941273419714,-1.5950014585615253,1 days 00:00:00,1 days 00:00:00,-0.9416479802380193,-0.21026884453263556,-0.11021215334777705,0.9102381027232462,8.71625602946628,245.9172918568052,2.8797355904739925,0.31608391608391606,-0.006184542573558825,,,-0.00012073554641781223,-0.030425357697288682,-0.44313141929257105,-0.04382458910297904,0.17414336269443811,471,0,4766.72619047619,,,Standard MACD
