Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
PNR,SMA,18,24,0,true,false,1,339,0.8689469610556787,46.15384615384615,1.2637869352877147,1.0603158193398832,0.5072537254590809,-0.9289970005357927,21 days 03:15:58.579881656,0.017752674333175282,0.5415747432483834,1.0815519208824649,0.5742402676211965,0,13145,13146 days 00:00:00,1000.0,7756.564446164861,675.656444616486,9515.885944467544,100.0,1992.5164968341865,64.09700227539517,4577 days 00:00:00,338,-7.756564446163793,102.63813000353584,-25.862394061238586,7.960250700637945,-4.853914078915598,29 days 02:55:23.076923077,14 days 06:59:20.439560439,20.0127840550622,0.3446039539364554,0.09130935641901157,1.0790710778785102,0.05307216337438833,39.92729433515071,1.2030494570390229,0.8969465648854962,-0.020035519748757655,,,0.0002607445396739506,0.06570762399783554,6.7565644461648375,0.04005035264925172,0.22947832379483452,7145,676,19039.38492063492,1.5873015873015872,
PNR,SMA,19,23,0,true,false,1,404,0.8802575586165758,48.13895781637717,1.2640197818396675,0.8554321238946359,0.4813571087713327,-0.9411866587960919,17 days 17:01:56.129032257,0.02116665016647822,0.6454165081780144,1.289235450741727,0.5521100143873785,0,13145,13146 days 00:00:00,1000.0,6596.610469094438,559.6610469094437,9515.885944467544,100.0,1833.4765035973962,64.24466575237577,4455 days 00:00:00,403,-6.596610469093321,102.63813000353588,-25.404157383117937,6.801475513685248,-4.663861740312918,23 days 15:35:15.463917526,12 days 04:42:29.282296650,13.9037396515224,0.32845509789383254,0.08370584077328219,1.0751622613167438,-0.00406099077188015,39.97969326386517,1.2150036273311473,0.8849045691150954,-0.020241821091616014,,,0.00024823004347268384,0.06255397095511633,5.596610469094516,0.03682588428411582,0.22920550230679881,7138,806,19039.38492063492,1.5873015873015872,
PNR,SMA,19,24,0,true,false,1,365,0.8662282324274871,46.42857142857143,1.2888688262931536,0.9366184627017962,0.47668281130328216,-0.943622856181085,19 days 15:09:53.406593405,0.019118264666496455,0.5831114492202358,1.1646253328261695,0.5461529491524738,0,13145,13146 days 00:00:00,1000.0,6364.7847045563885,536.4784704556389,9515.885944467544,100.0,1543.0502317295568,63.363973896801284,4455 days 00:00:00,364,-6.364784704555859,102.63813000353588,-25.40415738311796,7.430366955841995,-4.69129689801971,27 days 00:42:36.213017751,13 days 05:17:32.307692307,14.755905190277325,0.32512022421291414,0.08321815320530093,1.0743691954081562,-0.0060708358772086565,40.579166173933544,1.2055442231944884,0.8911901983663945,-0.020000021726314696,,,0.0002443957801023264,0.06158773658578625,5.364784704556414,0.0361150799030987,0.22797982695150568,7147,728,19039.38492063492,1.5873015873015872,
PNR,SMA,19,27,0,true,false,1,295,0.8016074502824182,44.5578231292517,1.126833971552383,0.7751850574881618,0.29641307856315013,-0.9897277236024187,24 days 12:48:58.775510204,0.01544167530755483,0.4712818562190947,0.9409661468238874,0.36533065280632654,0,13145,13146 days 00:00:00,1000.0,1977.4981058943001,97.74981058943001,9515.885944467544,100.0,496.3103347419432,76.63974776027526,6337 days 00:00:00,294,-1.9774981058940284,102.63813000353585,-29.678702363671857,8.566166555370874,-5.486278600319416,35 days 04:23:49.007633588,15 days 23:24:39.754601227,3.3315496734700396,0.20666883271278694,0.02493676863371405,1.0460100239884267,-0.3259344715755057,39.102879646698746,1.1482745196972342,0.9109407254497198,-0.020135395308523756,,,0.00015410212648106128,0.03883373587322744,0.9774981058943044,0.013156060198947772,0.22614154124982122,7214,588,19039.38492063492,1.5873015873015872,
PNR,SMA,19,28,0,true,false,1,278,0.8063919221232685,44.4043321299639,1.1503135140315275,0.7928146506878884,0.290534073618186,-0.9904555984382977,26 days 01:54:22.093862814,0.014548789320383292,0.44412324077596044,0.8866489159376189,0.35210741199816603,0,13145,13146 days 00:00:00,1000.0,1908.2343666935776,90.82343666935776,9515.885944467544,100.0,385.84768829737004,79.28808477819122,12521 days 00:00:00,277,-1.9082343666934776,86.2000798934938,-29.678702363671842,8.761834165416724,-5.572051585102026,37 days 08:35:07.317073171,17 days 01:42:51.428571428,3.28571336122841,0.2031210519101239,0.022832078742799217,1.0452405017201374,-0.3676818653922074,39.22484835381753,1.1395860533150661,0.9172106824925816,-0.020186112327838217,,,0.0001515260569708611,0.038184566356657,0.908234366693577,0.012463840600879905,0.22624505087820837,7225,554,19039.38492063492,1.5873015873015872,
PNR,SMA,20,23,0,true,false,1,436,0.9305891103735882,49.88505747126437,1.3903860388492921,0.9317923144978986,0.5729632067462536,-0.8842935167545545,16 days 09:02:53.793103446,0.02284737673056582,0.696538607835679,1.3914796500570559,0.6490293215323515,0,13145,13146 days 00:00:00,1000.0,12010.496975991038,1101.0496975991039,9515.885944467544,100.0,2754.257251234146,63.363973896801284,3937 days 00:00:00,435,-12.010496975990463,102.63813000353588,-25.980642660481667,6.293905556756717,-4.405724078025787,21 days 07:24:36.497695852,11 days 11:13:45.688073394,25.339097639004663,0.3895270522482662,0.11276983647177766,1.089754445898021,-0.007985541174083902,40.68722677177676,1.2323590315917115,0.8842832469775476,-0.019808874926472254,,,0.00029244685500002626,0.07369660746000661,11.010496975991007,0.04880430095073662,0.22769633147563934,7125,870,19039.38492063492,1.5873015873015872,
PNR,SMA,21,22,0,true,false,1,680,0.8475717012497739,47.864506627393226,1.2221962937900803,0.47518348415783307,0.44961625143660344,-0.9538427802520615,10 days 12:09:32.606774667,0.03566291678173377,1.0863446177253708,2.1710916698364398,0.516213020446851,0,13145,13146 days 00:00:00,1000.0,5392.268386351078,439.22683863510787,9515.885944467544,100.0,2372.253055307306,66.7480208078179,4077 days 00:00:00,679,-5.392268386350224,102.63813000353585,-28.505056152930496,4.5898247132916925,-3.3023826160356826,13 days 18:01:06.461538461,7 days 12:40:40.677966101,6.476672540114045,0.30858077993546956,0.07175472141787595,1.0700705706522968,-0.11651080071693026,40.23290643088995,1.3008837167709475,0.822572038420491,-0.019953757175900696,,,0.00023123981895879273,0.05827243437761577,4.392268386351081,0.03282696676495145,0.22726913077347927,7135,1358,19039.38492063492,1.5873015873015872,
PNR,SMA,21,23,0,true,false,1,515,0.8439577469178413,48.63813229571984,1.1564887427971953,0.5239705602145075,0.3728206610252135,-0.9764437851863622,13 days 20:55:05.836575874,0.026996670435657084,0.8227462913655382,1.6438950171167743,0.4310948352012095,0,13145,13146 days 00:00:00,1000.0,3241.5825344995305,224.15825344995307,9515.885944467544,100.0,1397.1733526454937,73.70089228213251,4641 days 00:00:00,514,-3.24158253449923,102.63813000353588,-28.505056152930496,5.339134018676001,-4.035843320904331,17 days 18:25:55.200000,10 days 04:21:49.090909090,4.367362095396942,0.25637987816430896,0.04503669193445932,1.0571827997674739,-0.012567050303994753,35.21264292063401,1.2317729233772845,0.8582611126642438,-0.02000002172631476,,,0.0001883555973026871,0.047465610520277146,2.2415825344995284,0.02280035623074439,0.2228133951571718,7131,1028,19039.38492063492,1.5873015873015872,
PNR,SMA,69,87,0,true,false,1,98,1.1496562688696101,50.51546391752577,1.7686153075389583,4.4314371968882105,0.5844602301871964,-0.8567632679332019,79 days 07:25:21.649484536,0.005094702397390539,0.15656143020159757,0.3115252947888931,0.6937921453933767,0,13145,13146 days 00:00:00,1000.0,14630.244054059072,1363.0244054059074,9515.885944467544,100.0,876.4869086740667,64.02770366306993,4676 days 00:00:00,97,-14.630244054056675,104.74890256918195,-29.578258006278773,16.7111830672544,-8.104136712443939,107 days 04:53:52.653061224,50 days 20:00:00,140.66880719704258,0.40280798613177016,0.120793559613885,1.0903388361363802,-0.16489872258140467,36.29618141705722,1.072883070600844,1.016269960831576,-0.02109719810083884,,,0.00032001268662990365,0.08064319703073572,13.63024405405903,0.0527787028536133,0.24094383922711307,7694,194,19039.38492063492,1.5873015873015872,
PNR,SMA,69,88,0,true,false,1,97,1.1709188310725906,52.083333333333336,1.766014221914251,4.491714539424574,0.5916311687320037,-0.8484976697685631,80 days 01:59:59.999999999,0.005042179692262802,0.15496386458729555,0.3083301635602891,0.6960534436521764,0,13145,13146 days 00:00:00,1000.0,15416.788948034107,1441.6788948034107,9515.885944467544,100.0,913.6892106442467,65.15777655615133,4797 days 00:00:00,96,-15.416788948032263,103.48666689560875,-29.57825800627879,16.120697602678977,-8.148484442373693,109 days 18:14:24,47 days 19:49:33.913043478,150.33547642689743,0.4080064065008092,0.12110432489435871,1.0915847214023153,-0.17648273179932975,36.46528185251238,1.0712084732694713,1.0190217391304348,-0.02104850654290814,,,0.00032368024029423657,0.08156742055414762,14.416788948034142,0.05383603916191215,0.24060015791036515,7689,192,19039.38492063492,1.5873015873015872,
