Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
LH,SMA,53,84,0,true,false,1,63,0.9375208111025912,45.16129032258064,1.311865534068392,5.636979691122659,0.4770873396818491,-0.7237367118830402,83 days 08:54:11.612903226,0.004824783527057574,0.14912082957619477,0.2958746618575293,0.8405910878443731,0,8872,8873 days 00:00:00,1000.0,3643.4848602245725,264.3484860224572,956.871569234859,100.0,396.17126692038113,71.92356368561842,3536 days 00:00:00,62,-3.643484860224362,285.68333441405906,-27.365792313512998,23.106389522648296,-8.749593111310217,118 days 10:17:08.571428572,54 days 12:00:00,42.69561846910963,0.3275868444076007,0.07595042989630363,1.0754908650841302,0.044160843076888286,23.42249936187983,1.0940414262067342,0.98304400484457,-0.02007797332333347,,,0.0002701381336450934,0.06807480967856354,2.643484860224576,0.037403030308049035,0.25009565411065704,5170,124,12850.31746031746,2.0833333333333335,
LH,SMA,53,85,0,true,false,1,60,0.9517853910109826,47.45762711864407,1.3009868191247964,5.828304660176724,0.4666982924045144,-0.7420814248262749,87 days 16:40:40.677966101,0.004591326259619304,0.14201983769161405,0.2816726780883679,0.8277348818555762,0,8872,8873 days 00:00:00,1000.0,3467.949517613013,246.79495176130132,956.871569234859,100.0,359.35322655566097,74.34626005989868,3536 days 00:00:00,59,-3.467949517612851,285.6833344140591,-27.94999817454013,23.084703652976852,-9.758120236545974,120 days 06:00:00,58 days 06:58:03.870967742,41.8884316462817,0.3208480174289094,0.07059709023374791,1.0739726846461233,0.03442865838868741,23.435434892468596,1.092481856888694,0.9830576845502218,-0.020065340613771403,,,0.00026466896430954977,0.06669657900600653,2.467949517613013,0.03594925035296703,0.2501787167089703,5175,118,12850.31746031746,2.0833333333333335,
LH,SMA,53,86,0,true,false,1,59,0.9517035638991644,48.275862068965516,1.29156554198386,5.7280161949150825,0.4522672892948368,-0.7670970908393722,88 days 23:10:20.689655172,0.0045135071704732145,0.13965284039675382,0.2769386834986474,0.7999337314584971,0,8872,8873 days 00:00:00,1000.0,3228.5817216789374,222.8581721678937,956.871569234859,100.0,342.40334386386627,72.44540951297293,3536 days 00:00:00,58,-3.228581721678438,285.6833344140592,-29.261820879998535,22.347347682820505,-9.783359860463309,126 days 09:25:42.857142856,54 days 00:48:00,38.479487989665756,0.3111375720730086,0.0681814858179497,1.0717176109185098,0.024623989232321376,23.689044611998188,1.092454839289517,0.9810177705977383,-0.020024097926852842,,,0.0002555034366809378,0.06438686604359632,2.22858172167893,0.03384712590272532,0.24905254856283068,5161,116,12850.31746031746,2.0833333333333335,
LH,SMA,53,87,0,true,false,1,58,0.9318835886018808,47.368421052631575,1.3030074991014609,5.754322409434942,0.44495110915806696,-0.777674345570987,90 days 10:06:18.947368421,0.004435688081327125,0.1372858431018936,0.27220468890892696,0.7899870034593958,0,8872,8873 days 00:00:00,1000.0,3127.3709783465665,212.73709783465665,956.871569234859,100.0,317.8537277384872,72.15683737310246,3536 days 00:00:00,57,-3.1273709783463346,285.6833344140591,-28.353639179128887,22.767540867081212,-9.557574202446698,129 days 15:06:40,55 days 03:12:00,37.377164023244006,0.3068036805569346,0.06654996288994663,1.0708037625327107,-0.006126888144234163,23.66874491776889,1.0906416255685198,0.9818108326596605,-0.019993620585826183,,,0.00025249817917088004,0.06362954115106177,2.1273709783465526,0.032912360481107905,0.24959988905665031,5155,114,12850.31746031746,2.0833333333333335,
LH,SMA,53,88,0,true,false,1,57,0.8992386805717884,46.42857142857143,1.2702202501877016,5.591061699625752,0.4200221339847144,-0.8154222798707468,92 days 02:08:34.285714285,0.004357868992181034,0.13491884580703337,0.2674706943192065,0.7543395913494167,0,8872,8873 days 00:00:00,1000.0,2766.1717270587114,176.61717270587113,956.871569234859,100.0,281.6143362026237,71.23697607886922,3536 days 00:00:00,56,-2.766171727058463,269.69934307527825,-31.573555900433288,23.212407041288163,-9.680770929815004,135 days 18:27:41.538461538,54 days 05:36:00,31.5881767640316,0.2899982721793484,0.06000070732575654,1.0668237363425288,-0.010729240108494803,23.720899672733765,1.0857016872325427,0.9826122118883945,-0.020024097926852828,,,0.00023852666904269833,0.060108720598759977,1.7661717270587225,0.029318328688496154,0.24945271533837704,5158,112,12850.31746031746,2.0833333333333335,
LH,SMA,54,82,0,true,false,1,63,0.9471164655340948,45.16129032258064,1.3407415259836988,5.7882048457350646,0.497238082887071,-0.6828908898464388,83 days 05:48:23.225806451,0.004824783527057574,0.14912082957619477,0.2958746618575293,0.8631419083529633,0,8872,8873 days 00:00:00,1000.0,4034.326918513079,303.4326918513079,956.871569234859,100.0,413.54533166138316,72.50842267270151,3536 days 00:00:00,62,-4.034326918512761,285.68333441405906,-26.588682403607784,23.345140013402325,-8.670447645285027,117 days 10:17:08.571428572,55 days 02:07:03.529411765,49.00582653921927,0.3413650283780249,0.08144740246889166,1.0788756616917499,0.035572669064809694,23.075601354670944,1.097990475640145,0.9825910931174088,-0.020065340613771392,,,0.00028264932957755074,0.07122763105354278,3.0343269185130985,0.04040962948576521,0.25111672290983145,5162,124,12850.31746031746,2.0833333333333335,
LH,SMA,54,84,0,true,false,1,63,0.9165099435661709,45.16129032258064,1.2555840359093886,5.244232681086591,0.4318904556957918,-0.799477819425736,83 days 06:34:50.322580645,0.004824783527057574,0.14912082957619477,0.2958746618575293,0.7820243278942245,0,8872,8873 days 00:00:00,1000.0,2918.739735924916,191.87397359249164,956.871569234859,100.0,332.4168711153294,73.2454367694338,3536 days 00:00:00,62,-2.918739735924646,285.6833344140592,-26.588682403607784,22.578443769439716,-9.030999979910098,121 days 04:17:08.571428572,52 days 01:24:42.352941177,30.994491542916805,0.2972929247829197,0.06150298028376801,1.0683767277704512,0.035244580157405093,23.40575699548443,1.0899289960540088,0.9802259887005651,-0.020087650419843193,,,0.00024534905786411276,0.061827962581756414,1.9187397359249414,0.03088899878041218,0.25029174353789885,5164,124,12850.31746031746,2.0833333333333335,
LH,SMA,54,85,0,true,false,1,61,0.9308695345570669,46.666666666666664,1.2647882685451344,5.431047632195201,0.43521251942969474,-0.7948947881102988,86 days 02:23:59.999999999,0.004669145348765395,0.1443868349864743,0.28640667267808834,0.7841717782734504,0,8872,8873 days 00:00:00,1000.0,2962.593459591467,196.25934595914669,956.871569234859,100.0,325.57649665606317,75.275347550359,3536 days 00:00:00,60,-2.962593459591062,285.6833344140591,-27.949998174540124,22.56048987367153,-9.557214329096581,119 days 21:25:42.857142856,56 days 12:45:00,32.75926755085101,0.29931975974924796,0.06069639944605139,1.0688747104055205,0.040998582403760225,23.44303622319151,1.093097252256494,0.9778404512489927,-0.02006534061377143,,,0.0002469279149045005,0.062225834555934126,1.96259345959146,0.03132571837185916,0.25019665772543415,5167,120,12850.31746031746,2.0833333333333335,
LH,SMA,55,81,0,true,false,1,65,0.9824761505485391,48.4375,1.3161688477536397,4.923227885607477,0.4431122974399125,-0.7805231184727213,80 days 11:37:30,0.004980421705349754,0.15385482416591523,0.3053426510369702,0.757462360668869,0,8872,8873 days 00:00:00,1000.0,3100.111880377805,210.0111880377805,956.871569234859,100.0,312.66043935034673,74.0402648814317,3536 days 00:00:00,64,-3.100111880377426,269.69934307527825,-26.588682403607784,20.12518330856689,-9.357396905657426,112 days 21:40:38.709677420,50 days 00:43:38.181818182,32.862687379034085,0.30555335162666586,0.06434741620710537,1.070324628020769,0.006014981751269714,22.88723941009631,1.0897609811503277,0.982164572355087,-0.0201151634076606,,,0.0002534440561674886,0.06386790215420712,2.1001118803777943,0.032655574533520415,0.2515601014738368,5152,128,12850.31746031746,2.0833333333333335,
LH,SMA,55,82,0,true,false,1,64,0.9182753970808718,44.44444444444444,1.3066216892746074,5.052331687196109,0.4494266374567794,-0.7709457161746535,81 days 18:40:00,0.004902602616203664,0.151487826871055,0.30060865644724977,0.7653667479251093,0,8872,8873 days 00:00:00,1000.0,3191.7553200392617,219.17553200392618,956.871569234859,100.0,324.35498723874605,77.76218682082529,3536 days 00:00:00,63,-3.1917553200387374,269.6993430752783,-26.588682403607788,22.363127380100735,-8.79630486712759,119 days 18:00:00,51 days 09:36:00,34.84042976760796,0.309503421437007,0.06288307519932929,1.0712837722816557,0.022237720096969713,23.126771474657087,1.089845619821194,0.9829683698296838,-0.02009942088901398,,,0.0002560953274375553,0.06453602251426394,2.1917553200392925,0.033510341590434534,0.2509475170195523,5153,126,12850.31746031746,2.0833333333333335,
