Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
IRM,MACD,2,4,2,true,false,1,1375,0.6163617908324134,45.19650655021834,0.7597005229203128,-0.15484987286771923,-0.8592913486106677,-1.0268037728219042,0 days 23:59:59.999999999,0.12829654551450456,3.905193400054098,7.807546659453611,-0.6047187015222333,0,7394,7395 days 00:00:00,1000.0,88.51499997604299,-91.1485000023957,3400.5847090268076,100.0,891.0076084748964,94.0265272378166,7328 days 00:00:00,1374,-0.0885149999760273,13.589016497511736,-16.027184936584035,1.357172437809875,-1.401816479681512,1 days 00:00:00,1 days 00:00:00,-0.6633162190858637,-0.6145715587762745,-0.11995382853267117,0.8098712112395169,-0.19787280640975727,67.17509901910013,2.620538587986055,0.30904761904761907,-0.009226658156598733,,,-0.00028766242418239597,-0.07249093089396379,-0.9114850000239592,-0.07930155278430229,0.1419571856031152,1375,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,3,true,false,1,1251,0.6113457777447141,44.879999999999995,0.6727087056399985,-0.18956606340224347,-0.9698727724712667,-1.0273227052263973,1 days 00:00:00,0.11671810909252597,3.553015958885583,7.103191777116582,-0.6735312485312873,0,7394,7395 days 00:00:00,1000.0,70.8682639786623,-92.91317360213377,3400.5847090268076,100.0,632.8229708840513,94.37837402059482,7347 days 00:00:00,1250,-0.07086826397865309,13.589016497511745,-16.027184936584028,1.3460701738214353,-1.4399171941460516,1 days 00:00:00,1 days 00:00:00,-0.7432486942058865,-0.709347548379569,-0.12976703440156545,0.7741695273093101,-0.5944261177042177,73.69078168140027,2.541237986047821,0.30464267083985397,-0.008373444818829926,,,-0.0003203956784690027,-0.08073971097418868,-0.9291317360213376,-0.08625133626714687,0.13698539935865608,1251,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,4,true,false,1,1164,0.6046814792666463,44.45399828030954,0.6173379667422986,-0.22496657943597198,-1.1139517219890147,-1.0277262597730112,0 days 23:59:59.999999999,0.10859452869968617,3.3059237219367055,6.609007303218826,-0.743722351600338,0,7394,7395 days 00:00:00,1000.0,57.145049773928235,-94.28549502260718,3400.5847090268076,100.0,532.1182695493223,94.74509575375764,7361 days 00:00:00,1163,-0.057145049773922096,13.589016497511745,-16.027184936584028,1.3082974100741969,-1.4520524657777014,1 days 00:00:00,1 days 00:00:00,-0.810660193616761,-0.8335471586376183,-0.13905192001926217,0.7359147790596908,-1.201240832485115,76.93973644136773,2.4412163728362173,0.30145413870246085,-0.007769316085935942,,,-0.0003537793754803927,-0.08915240262105896,-0.9428549502260709,-0.09292862484113906,0.1287208912552398,1164,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,5,true,false,1,1123,0.5816216754955248,42.95900178253119,0.5693835623222937,-0.2597358464476408,-1.250105357514403,-1.0281510044251538,0 days 23:59:59.999999999,0.10476617472145132,3.189477955098729,6.376115769542873,-0.8284217563936589,0,7394,7395 days 00:00:00,1000.0,42.70124808076321,-95.72987519192367,3400.5847090268076,100.0,456.16303190754184,95.98588173508405,7361 days 00:00:00,1122,-0.04270124808076048,13.589016497511725,-16.027184936584025,1.3308557726921597,-1.4576501596123026,1 days 00:00:00,1 days 00:00:00,-0.8531693856249152,-0.941503810198562,-0.1501699657151718,0.7032102465594114,-1.2655416379040894,80.46252748912076,2.4542037604923346,0.2865329512893983,-0.007819196095810355,,,-0.0003940654927681735,-0.09930450417757973,-0.9572987519192372,-0.10189024224804466,0.12693840214248922,1123,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,6,true,false,1,1066,0.5647110852073672,41.87793427230047,0.5726483817496661,-0.29472621584239234,-1.3336558694023755,-1.0284037350149589,0 days 23:59:59.999999999,0.09944382894683212,3.027589937787395,6.052339734920206,-0.8923101254865831,0,7394,7395 days 00:00:00,1000.0,34.10693028881565,-96.58930697111843,3400.5847090268076,100.0,451.5816467896939,96.7937880510283,7361 days 00:00:00,1065,-0.0341069302888144,13.589016497511727,-16.02718493658403,1.3665770445346894,-1.4917233953709519,1 days 00:00:00,1 days 00:00:00,-0.9069098242074132,-1.0145258611616315,-0.15867000950930085,0.6760277069203336,-1.4004497003873126,80.89289863795312,2.428746093612484,0.2783443311337732,-0.007588532057789952,,,-0.00042444479562630833,-0.1069600884978297,-0.9658930697111852,-0.10874175122770657,0.12688339584157662,1066,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,7,true,false,1,1037,0.5722803445972908,42.374517374517374,0.6099845261352751,-0.2923445962682938,-1.295315331269485,-1.0282870719092656,0 days 23:59:59.999999999,0.09673596881588553,2.945225858804436,5.887611576954288,-0.8610208646111217,0,7394,7395 days 00:00:00,1000.0,38.074158022098345,-96.19258419779017,3400.5847090268076,100.0,503.05873432917326,96.42084997495304,7361 days 00:00:00,1036,-0.03807415802209135,13.58901649751173,-16.02718493658404,1.3644298121783378,-1.5106426956117966,1 days 00:00:00,1 days 00:00:00,-0.9284630963512406,-0.9781227386924575,-0.15450314545090926,0.6800808023822417,-1.1769547184571727,83.2908502729035,2.4048371480299795,0.28279702970297027,-0.007201331958952005,,,-0.0004095543006495679,-0.10320768376369112,-0.9619258419779022,-0.10539354656330713,0.12698863008005545,1037,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,8,true,false,1,1003,0.5820589131965566,43.013972055888225,0.6684858713664741,-0.2565143430082988,-1.1101325176551786,-1.027633603422313,0 days 23:59:59.999999999,0.09356123624856882,2.848661076548553,5.6944820124425215,-0.7307224245041652,0,7394,7395 days 00:00:00,1000.0,60.295907467717484,-93.97040925322825,3400.5847090268076,100.0,610.99947850113,94.33190095502408,7361 days 00:00:00,1002,-0.06029590746771163,13.58901649751173,-16.02718493658403,1.3994303904343164,-1.5064481085315335,1 days 00:00:00,1 days 00:00:00,-0.9377682601046062,-0.8322973373144673,-0.13721946736765203,0.7157964664599206,-1.2676772879245777,85.65738868801053,2.47347445632262,0.28938906752411575,-0.006128548843366277,,,-0.00034756885989738445,-0.08758735269414088,-0.9397040925322814,-0.09126810343692715,0.1266511264167051,1003,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,9,true,false,1,985,0.5941372697078023,43.80081300813008,0.7035136743915616,-0.21669815747144794,-0.9674498514098839,-1.0266210351651792,0 days 23:59:59.999999999,0.09188049547763645,2.797538544766027,5.592236948877469,-0.6062214481061537,0,7394,7395 days 00:00:00,1000.0,94.72914878826998,-90.527085121173,3400.5847090268076,100.0,691.7992787028277,91.14327184951641,7361 days 00:00:00,984,-0.09472914878826089,13.589016497511752,-16.027184936584042,1.3909204308995518,-1.4696522471421547,1 days 00:00:00,1 days 00:00:00,-0.9198944329907919,-0.7104864144175854,-0.12048311344475568,0.7511968808764045,-0.9154690167801613,91.20119250837477,2.5211629829414033,0.29795649307844435,-0.0055851928674679925,,,-0.0002883469714043317,-0.07266343679389159,-0.9052708512117295,-0.07717032419175018,0.1230853369518457,985,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,10,true,false,1,961,0.5980575996214149,44.0625,0.7136393460522843,-0.20701969615509597,-0.9161896309526015,-1.0261638943037357,1 days 00:00:00,0.08963950778305994,2.7293751690559915,5.455910197457398,-0.565034418191235,0,7394,7395 days 00:00:00,1000.0,110.27461102122845,-88.97253889787716,3400.5847090268076,100.0,726.8907911028135,89.68984452823169,7361 days 00:00:00,960,-0.11027461102121094,13.589016497511732,-16.02718493658404,1.3708273488807596,-1.4499047986693734,1 days 00:00:00,1 days 00:00:00,-0.9266824107997382,-0.6730217817558785,-0.11496368268835026,0.758251136102564,-1.0356722503269078,97.6647459899483,2.5223804685213924,0.3006093432633717,-0.005035817330644479,,,-0.00026875308223514084,-0.06772577672325548,-0.8897253889787712,-0.07237944605419278,0.12110749921166736,961,0,10709.563492063491,,,Standard MACD
IRM,MACD,2,4,11,true,false,1,949,0.5984877063235884,44.09282700421941,0.728009152132958,-0.19383591222897745,-0.8983130887251741,-1.0255855075072973,0 days 23:59:59.999999999,0.0885190139357717,2.695293481200974,5.387746821747363,-0.522444670653407,0,7394,7395 days 00:00:00,1000.0,129.94314397994174,-87.00568560200583,3400.5847090268076,100.0,755.2420011728104,87.8509295610604,7361 days 00:00:00,948,-0.12994314397991502,13.589016497511732,-16.027184936584028,1.3669211999877693,-1.4247726535621854,1 days 00:00:00,1 days 00:00:00,-0.9176444228650631,-0.6418190441495765,-0.10906631439914082,0.7697616795021246,0.0781333772836073,87.26359037488903,2.5565205665469524,0.30109739368998634,-0.004928898177005699,,,-0.0002484944416474167,-0.06262059929514902,-0.8700568560200588,-0.06717687578000842,0.1174223538622072,949,0,10709.563492063491,,,Standard MACD
