Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
NWS,MACD,5,30,18,true,false,1,118,0.7298445990728184,47.008547008547005,0.8014672724338476,-0.12477376318973143,-0.40700787199847965,-1.1338409475227893,0 days 23:59:59.999999999,0.026747709335026765,0.8205298013245034,1.6341059602649008,-0.10238059112058097,0,3020,3021 days 00:00:00,1000.0,847.8884197694917,-15.211158023050825,113.65100370692467,100.0,209.84464397884244,22.820979499464027,2348 days 00:00:00,117,-0.847888419769447,8.711947899741526,-4.644934695054399,1.2736440692278812,-1.3653057113021294,1 days 00:00:00,1 days 00:00:00,-1.2928520667584582,-0.26661057112369596,-0.08649406463204778,0.8373044976210671,4.9803774740952065,181.09617845671355,2.6763840191816257,0.3128491620111732,-0.0009990009990008422,,,-0.00004861549844889235,-0.012251105609120872,-0.15211158023050797,-0.01366988116495882,0.055302412881668414,118,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,31,18,true,false,1,117,0.7420095553750157,47.41379310344828,0.8192513182654287,-0.11061328552558425,-0.36111658624416326,-1.120436279711788,0 days 23:59:59.999999999,0.02651909643472739,0.8135761589403975,1.6201986754966888,-0.08999233196568229,0,3020,3021 days 00:00:00,1000.0,863.1229592802737,-13.68770407197263,113.65100370692467,100.0,210.12052151375477,21.680149415957768,2348 days 00:00:00,116,-0.8631229592801901,8.71194789974153,-4.644934695054404,1.2736440692278808,-1.3587141791557578,1 days 00:00:00,1 days 00:00:00,-1.1725337737969488,-0.23538450173674577,-0.081306632291994,0.8540241746760082,5.06262368760801,183.62065419336062,2.699326409243811,0.3163841807909604,-0.0009990009990008336,,,-0.000042765484307446246,-0.010776902045476454,-0.13687704071972528,-0.012203615633400111,0.05510134917005832,117,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,32,18,true,false,1,116,0.7156713989651289,46.08695652173913,0.7611679696127147,-0.16568531643425677,-0.492707145820457,-1.1671834705078752,0 days 23:59:59.999999999,0.026290483534428016,0.8066225165562915,1.606291390728477,-0.13364550689862567,0,3020,3021 days 00:00:00,1000.0,809.9943077357293,-19.000569226427068,113.65100370692467,100.0,205.0213593183875,25.897940158266486,2348 days 00:00:00,115,-0.8099943077356784,8.71194789974153,-5.2596488224564215,1.3150821238119887,-1.4315026443866925,1 days 00:00:00,1 days 00:00:00,-1.64517998223074,-0.3373825694647997,-0.09706940471340106,0.7967393759773559,3.5377934906155333,174.13761766814076,2.6115346212591115,0.30508474576271183,-0.0009990009990008448,,,-0.00006336386288762406,-0.015967693447681265,-0.19000569226427277,-0.017424516470784912,0.05695943945614782,116,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,33,18,true,false,1,114,0.7543941644969131,46.902654867256636,0.8771075877121837,-0.072250615710164,-0.2198309062358209,-1.0862995968104645,0 days 23:59:59.999999999,0.025833257733829267,0.7927152317880796,1.5784768211920532,-0.05727416357951412,0,3020,3021 days 00:00:00,1000.0,901.919642029878,-9.8080357970122,113.65100370692467,100.0,212.84598356696253,21.663590074519316,2055 days 00:00:00,113,-0.9019196420297249,8.711947899741526,-5.259648822456428,1.4208822492371382,-1.3911846464136146,1 days 00:00:00,1 days 00:00:00,-0.8599861798946193,-0.1401574326958886,-0.05721521003710383,0.9071597300906874,5.120364032716665,180.44121055612771,2.906270987142388,0.3121387283236994,-0.000999000999000831,,,-0.000027318540098840944,-0.006884272104907918,-0.09808035797012216,-0.008574061585202575,0.05911368809630788,114,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,34,17,true,false,1,117,0.7336591215454692,46.55172413793103,0.8339021916168554,-0.10987715098814399,-0.3312514603632824,-1.1222820320458784,0 days 23:59:59.999999999,0.02651909643472739,0.8135761589403975,1.6201986754966888,-0.08939343045624829,0,3020,3021 days 00:00:00,1000.0,861.0252432266359,-13.89747567733641,113.65100370692467,100.0,216.84182874127868,23.185018894544715,2055 days 00:00:00,116,-0.8610252432265497,8.711947899741537,-5.259648822456423,1.4023221172930656,-1.4269539330395198,1 days 00:00:00,1 days 00:00:00,-1.190635616639116,-0.21499775293831264,-0.07727478088280808,0.863458190163649,4.778321662346374,171.71624712949745,2.794464688165991,0.3089887640449438,-0.0009990009990008559,,,-0.000042482824240107133,-0.010705671708506998,-0.13897475677336324,-0.012404097681361748,0.05992750026229495,117,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,34,18,true,false,1,114,0.7120870598134245,45.13274336283185,0.8287034338208242,-0.11471822148806998,-0.34391772354057154,-1.123524404817434,0 days 23:59:59.999999999,0.025833257733829267,0.7927152317880796,1.5784768211920532,-0.09093888153723165,0,3020,3021 days 00:00:00,1000.0,859.6132741019815,-14.038672589801854,113.65100370692467,100.0,212.47060834735825,21.663590074519316,2055 days 00:00:00,113,-0.8596132741018891,8.711947899741526,-5.259648822456428,1.4361643952946013,-1.3904442449705894,1 days 00:00:00,1 days 00:00:00,-1.234753209061208,-0.22139285434746264,-0.08360061149206018,0.8572490150094059,5.055199011195566,179.7599564587869,2.8849726466662706,0.29714285714285715,-0.0009990009990008362,,,-0.000043203477049861554,-0.010887276216565111,-0.14038672589801882,-0.012539294047810401,0.05918365790758471,114,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,35,17,true,false,1,115,0.7420168323578229,46.49122807017544,0.8592576993054433,-0.08700610946524456,-0.2644347674974523,-1.1002081960417096,0 days 23:59:59.999999999,0.026061870634128643,0.7996688741721855,1.592384105960265,-0.06957607760217405,0,3020,3021 days 00:00:00,1000.0,886.1123794019941,-11.388762059800591,113.65100370692467,100.0,213.60022866350556,23.03653301456959,2055 days 00:00:00,114,-0.8861123794018795,8.711947899741526,-5.259648822456424,1.420882249237138,-1.397138617846003,1 days 00:00:00,1 days 00:00:00,-0.9912413001631943,-0.16939734335004342,-0.06295413432732544,0.8896038341271341,5.046615234525851,178.225354622412,2.882975388374973,0.30857142857142855,-0.0009990009990008325,,,-0.00003312548152118269,-0.008347621343338038,-0.11388762059800572,-0.010035271266952361,0.05930650176177715,115,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,35,18,true,false,1,115,0.7200607254001792,45.614035087719294,0.8322315478755462,-0.11093521396005301,-0.33663079134963475,-1.1210681120196557,0 days 23:59:59.999999999,0.026061870634128643,0.7996688741721855,1.592384105960265,-0.0887114376534861,0,3020,3021 days 00:00:00,1000.0,862.4048755206375,-13.759512447936254,113.65100370692467,100.0,215.90738193351703,21.04902689875313,2055 days 00:00:00,114,-0.8624048755204967,8.711947899741535,-5.259648822456416,1.4043790423847116,-1.3818439450879199,1 days 00:00:00,1 days 00:00:00,-1.199409821086336,-0.2164099275511252,-0.08421378280367615,0.8600489737793151,5.089728289982292,181.01685395679553,2.856011686512442,0.30113636363636365,-0.0009990009990008346,,,-0.00004215533227394076,-0.010623143733033072,-0.13759512447936195,-0.012272193714338853,0.0590774906050753,115,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,36,17,true,false,1,114,0.7301495252633698,46.017699115044245,0.8430572292242414,-0.10232859877082512,-0.3058437033717005,-1.1129869888934227,0 days 23:59:59.999999999,0.025833257733829267,0.7927152317880796,1.5784768211920532,-0.08111743889316403,0,3020,3021 days 00:00:00,1000.0,871.5891530643937,-12.841084693560628,113.65100370692467,100.0,212.22531293334254,22.26328024002617,2055 days 00:00:00,113,-0.8715891530642921,8.711947899741526,-5.259648822456424,1.4334144552072676,-1.4114866119980518,1 days 00:00:00,1 days 00:00:00,-1.1286659980755909,-0.1968720830188326,-0.07397010474914696,0.8725519567274622,4.988552746198153,177.06777619265262,2.864604537180725,0.3045977011494253,-0.0009990009990008314,,,-0.00003856915938336496,-0.00971942816460797,-0.12841084693560567,-0.011399000300924111,0.05941590817460057,114,0,4374.206349206349,,,Standard MACD
NWS,MACD,5,36,18,true,false,1,113,0.7780380928493406,47.32142857142857,0.9297645957066458,-0.030968980323338946,-0.10864044629290441,-1.046055603946393,0 days 23:59:59.999999999,0.025604644833529894,0.7857615894039736,1.5645695364238412,-0.024334235201087195,0,3020,3021 days 00:00:00,1000.0,947.6573438516383,-5.23426561483617,113.65100370692467,100.0,217.39896528212174,11.274909400217183,917 days 00:00:00,112,-0.9476573438515743,8.711947899741523,-4.6449346950543955,1.3508449391340704,-1.2722594503444016,1 days 00:00:00,1 days 00:00:00,-0.45888391789741156,-0.06429335990869237,-0.05742448740956659,0.9558031425879262,7.439988830132314,212.43478071249405,3.0267099515284324,0.3157894736842105,-0.0009990009990008388,,,-0.000011775031727657258,-0.002967307995369629,-0.0523426561483612,-0.004474599206315433,0.0555447052431905,113,0,4374.206349206349,,,Standard MACD
