Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
CRWD,MACD,2,4,2,true,false,1,283,0.9574297009554882,52.4822695035461,1.1829070477342305,0.26651390548142784,0.8703862782254668,-0.9058530779853136,0 days 23:59:59.999999999,0.1285121388851214,3.922772277227723,7.831683168316832,1.0454733599182349,0,1515,1516 days 00:00:00,1000.0,1704.1702760231096,70.41702760231098,747.9482716527505,100.0,608.7051311151495,45.690777704136906,1102 days 00:00:00,282,-1.7041702760229782,16.080159312194052,-16.719496942213834,2.8999344391617834,-2.6420401167923977,1 days 00:00:00,1 days 00:00:00,2.503100873401186,0.5557682431040086,0.29972594342298753,1.2033093101103365,1.13109584036125,30.17804350352991,3.2114293925672057,0.3746958637469587,-0.014710997726621319,,,0.0004952849147363749,0.12481179851356647,0.7041702760231103,0.09265658896713824,0.27027636902026486,283,0,2194.345238095238,,,Standard MACD
CRWD,MACD,2,4,3,true,false,1,251,1.1034681819410779,53.6,1.43308063936923,0.4628950819912516,1.6133140062565303,-0.7784102195081833,1 days 00:00:00,0.11392920113929202,3.479207920792079,6.9445544554455445,1.6105082357596616,0,1515,1516 days 00:00:00,1000.0,2657.3769333476666,165.73769333476667,747.9482716527505,100.0,697.8085289754766,39.389991630715784,948 days 00:00:00,250,-2.657376933347223,16.080159312194073,-16.719496942213844,2.9542952060644985,-2.4151016130588787,1 days 00:00:00,1 days 00:00:00,6.640137241124039,0.9402255352494576,0.6735215635786529,1.3934158269767993,2.076391936151205,37.95628828873786,3.6288958947165586,0.3839779005524862,-0.010686331346425756,,,0.0007628551808897603,0.1922395055842196,1.657376933347659,0.1764014161016998,0.2460689186903786,251,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,4,true,false,1,232,1.1336547884690549,54.97835497835498,1.4340075282813969,0.4658567415957826,1.5636986604012615,-0.8012916247349082,0 days 23:59:59.999999999,0.10527058185270582,3.215841584158416,6.417821782178218,1.4981214818842594,0,1515,1516 days 00:00:00,1000.0,2486.2358584245158,148.62358584245158,747.9482716527505,100.0,637.4526651924932,32.56880140499088,789 days 00:00:00,231,-2.486235858424152,16.080159312194063,-16.71949694221383,2.8588089401249244,-2.4563060393003813,1 days 00:00:00,1 days 00:00:00,6.444684390835242,0.9121797873760551,0.7528123159848649,1.400615417856254,2.167715001785966,43.334114581635525,3.5877302626625616,0.39039039039039036,-0.008640390520930023,,,0.0007093409243522592,0.17875391293676932,1.4862358584245179,0.16345550744421122,0.23584206808532868,232,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,5,true,false,1,222,1.169929819943857,54.29864253393665,1.543422644427249,0.549271633287028,1.8595733674357493,-0.7506103869917666,0 days 23:59:59.999999999,0.10071341380713414,3.0772277227722773,6.140594059405941,1.6902338972832505,0,1515,1516 days 00:00:00,1000.0,2865.3053001765643,186.53053001765642,747.9482716527505,100.0,666.0125186203369,29.845096673653654,756 days 00:00:00,221,-2.86530530017626,16.080159312194066,-16.719496942213848,3.004343302090289,-2.3676452009346685,1 days 00:00:00,1 days 00:00:00,8.453260658265792,1.0407855036619482,0.9665228361548555,1.4825338455666388,2.5342490494698326,44.87678581947178,3.8569986226123976,0.38437499999999997,-0.008044283228062723,,,0.000800205862655745,0.20165187738924775,1.8653053001765514,0.19122584650719188,0.2331777980677666,222,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,6,true,false,1,210,1.116155687846121,55.02392344497608,1.370913452197353,0.44776311053638196,1.3970186774768927,-0.8394805166044538,0 days 23:59:59.999999999,0.09524481215244812,2.9108910891089113,5.807920792079209,1.3033896484920426,0,1515,1516 days 00:00:00,1000.0,2200.6027017229126,120.06027017229127,747.9482716527505,100.0,611.461744100185,25.011292571449317,625 days 00:00:00,209,-2.2006027017228007,14.589314977901498,-16.719496942213834,2.8423294879098755,-2.481759585186509,1 days 00:00:00,1 days 00:00:00,5.755039734089182,0.8442150679986332,0.8361322989047003,1.3815328946316696,1.4694837100331777,40.822557490650624,3.5240796718994343,0.39202657807308977,-0.006003190508540928,,,0.0006167775008118911,0.15542793020459655,1.2006027017229064,0.14009132118558654,0.22157569800332,210,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,7,true,false,1,203,1.335595309651154,58.91089108910891,1.7131591086006281,0.7048534096119015,2.265624756472813,-0.6525350817243029,0 days 23:59:59.999999999,0.09205479452054795,2.813861386138614,5.613861386138614,1.9833597921950734,0,1515,1516 days 00:00:00,1000.0,3598.8578508427186,259.88578508427184,747.9482716527505,100.0,813.9877085026437,23.80154184303615,239 days 00:00:00,202,-3.5988578508422506,14.589314977901498,-16.719496942213826,2.887489894972619,-2.424468780242621,1 days 00:00:00,1 days 00:00:00,12.883449052938417,1.3030379152856817,1.5173268282054946,1.666765512820332,1.591401397380867,41.290809964444236,3.8663495092471623,0.4310954063604241,-0.0018127125569009218,,,0.0009386587629411867,0.23654200826117905,2.5988578508427245,0.23722743007074554,0.21847280702232635,203,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,8,true,false,1,196,1.340113032799525,57.948717948717956,1.657668250778554,0.7343057299049889,2.593562044296546,-0.6421695519933115,0 days 23:59:59.999999999,0.08886477688864777,2.716831683168317,5.41980198019802,1.9949850721379105,0,1515,1516 days 00:00:00,1000.0,3676.3866513133207,267.63866513133206,747.9482716527505,100.0,888.02710057301,23.801541843036073,239 days 00:00:00,195,-3.676386651312896,14.589314977901498,-8.75750236880543,2.96584941079697,-2.3408703181534736,1 days 00:00:00,1 days 00:00:00,13.743913015203272,1.367142394396019,1.5467487043862191,1.703251002277503,3.008585215517967,33.16105217878768,4.087802405466006,0.41666666666666674,-0.0018127125569007687,,,0.0009439920695979752,0.23788600153868975,2.6763866513133157,0.24161862132349476,0.20941187131814665,196,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,9,true,false,1,188,1.4024703675627164,57.75401069518716,1.8076242261049484,0.8001683339954362,3.1487690649544513,-0.6000737064241687,0 days 23:59:59.999999999,0.08521904245219042,2.605940594059406,5.198019801980198,2.0851911436395922,0,1515,1516 days 00:00:00,1000.0,3991.241800685335,299.1241800685335,747.9482716527505,100.0,912.227930545971,18.14472427349408,211 days 00:00:00,187,-3.9912418006847474,14.589314977901516,-7.646053718355003,2.8830638155579513,-2.0473343496596477,1 days 00:00:00,1 days 00:00:00,16.017288997251445,1.536279383752458,2.179626802583504,1.8655257163713497,3.706800450211768,38.162682320425105,4.494221043985517,0.41509433962264153,-0.0009990009990010513,,,0.0009864792854612646,0.24859277993623868,2.9912418006853363,0.2586944977261787,0.19474417227037727,188,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,10,true,false,1,187,1.3905179974816637,57.52688172043011,1.7922072282721626,0.7926841843684412,3.0509411348956816,-0.6123140025671616,0 days 23:59:59.999999999,0.08476332564763325,2.592079207920792,5.1702970297029704,2.054700192749088,0,1515,1516 days 00:00:00,1000.0,3899.690717238641,289.9690717238641,747.9482716527505,100.0,875.573840716839,19.950314907233807,202 days 00:00:00,186,-3.8996907172381725,14.589314977901516,-7.646053718355003,2.9330389255219576,-2.106277300485056,1 days 00:00:00,1 days 00:00:00,15.610701118042343,1.5053421169509498,1.9433900353079248,1.8309249639330485,3.6193055746506135,37.226321849921895,4.434533857599305,0.41287878787878785,-0.0009990009990010682,,,0.0009720180713140587,0.2449485539711428,2.8996907172386415,0.2538486587626072,0.19583297844222175,187,0,2194.345238095238,,,High Performance MACD
CRWD,MACD,2,4,11,true,false,1,180,1.3606838273055737,56.98324022346368,1.754786101447322,0.7469767082544608,2.8126677263049507,-0.6766659060263096,0 days 23:59:59.999999999,0.08157330801573308,2.495049504950495,4.976237623762376,1.8637438661398429,0,1515,1516 days 00:00:00,1000.0,3418.3717675402972,241.8371767540297,747.9482716527505,100.0,764.4030494218111,17.461395821983807,165 days 00:00:00,179,-3.4183717675400658,14.589314977901516,-7.646053718355003,2.882524192819378,-2.081930349221143,1 days 00:00:00,1 days 00:00:00,13.529553850881765,1.3992841251444155,1.9722904573901825,1.7825623534541088,3.7926210954019997,40.73213816754165,4.3707057704884384,0.407843137254902,-0.0009990009990010283,,,0.0008814433561710461,0.2221237257551036,2.418371767540299,0.2266908705871118,0.19104479249292625,180,0,2194.345238095238,,,High Performance MACD
