Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
LII,MACD,2,31,18,true,false,1,459,0.6309067919880724,46.288209606986904,0.6200491913796584,-0.2911861228612479,-0.9267282757020808,-1.0261616027382494,0 days 23:59:59.999999999,0.0485428644731474,1.4797359533312864,2.9562480810561866,-0.43087857510892974,0,6514,6515 days 00:00:00,1000.0,238.96945120479427,-76.10305487952057,2908.9599609375005,100.0,404.92389222184477,76.57374432154221,6514 days 00:00:00,458,-0.23896945120478108,10.237982078106878,-7.561056250937082,1.3126395237325585,-1.6733448101697315,1 days 00:00:00,1 days 00:00:00,-1.6611169854672516,-0.7187848700513145,-0.10063935146607596,0.6920793975250182,-1.3376670585315515,70.6562840958379,2.1926333639770035,0.31563845050215206,-0.000999000999000937,,,-0.0002047849426317687,-0.051605805543205714,-0.7610305487952059,-0.05386239854431596,0.08640637716919812,459,0,9434.960317460318,,,Standard MACD
LII,MACD,2,32,18,true,false,1,458,0.6416494308857809,47.04595185995623,0.63737654352079,-0.27502674019830686,-0.8792429351084304,-1.0255014150472515,0 days 23:59:59.999999999,0.04843687568608813,1.4765121277249003,2.949800429843414,-0.4060803173514454,0,6514,6515 days 00:00:00,1000.0,258.1740468029651,-74.1825953197035,2908.9599609375005,100.0,422.79864136133347,74.69111135562979,6514 days 00:00:00,457,-0.2581740468029352,10.237982078106894,-7.561056250937089,1.3008588101020253,-1.6750903489362052,1 days 00:00:00,1 days 00:00:00,-1.6226866064556482,-0.6792092699835028,-0.09781322355687597,0.7057155185203974,-1.3007980912085166,71.3633150935203,2.189933357919809,0.3222543352601156,-0.0009990009990009363,,,-0.0001930030176897496,-0.0486367604578169,-0.741825953197035,-0.05102931489141738,0.08618014043477282,458,0,9434.960317460318,,,Standard MACD
LII,MACD,2,33,18,true,false,1,453,0.6489127386232627,47.56637168141593,0.6504796202456188,-0.25339955965753436,-0.8211166306904802,-1.024415881184124,0 days 23:59:59.999999999,0.04790693175079176,1.460392999692969,2.9175621737795514,-0.37006294304914406,0,6514,6515 days 00:00:00,1000.0,289.751792243761,-71.0248207756239,2908.9599609375005,100.0,430.0333587001671,71.59553434896301,6514 days 00:00:00,452,-0.2897517922437487,9.372231790802203,-7.56105625093708,1.2883495826948743,-1.6520327478675254,1 days 00:00:00,1 days 00:00:00,-1.5707045485929103,-0.631812273309817,-0.0936454444189037,0.7228337366671579,-1.403863298184682,68.4580549687875,2.2106394995829786,0.32697947214076245,-0.0009990009990009348,,,-0.00017588848230230364,-0.04432389754018052,-0.7102482077562393,-0.04678429900853165,0.08442985551307738,453,0,9434.960317460318,,,Standard MACD
LII,MACD,2,34,18,true,false,1,446,0.647093646901122,47.41573033707866,0.6571151435528947,-0.2501882148872251,-0.8135659971678313,-1.0240648223990851,0 days 23:59:59.999999999,0.04716501024137684,1.4378262204482652,2.8724286152901444,-0.3597271754119973,0,6514,6515 days 00:00:00,1000.0,299.9639517398941,-70.00360482601059,2908.9599609375005,100.0,438.7665490144679,70.59443291871955,6514 days 00:00:00,445,-0.2999639517398691,9.37223179080218,-7.561056250937091,1.2879412755191342,-1.6371340374331305,1 days 00:00:00,1 days 00:00:00,-1.5724406388952068,-0.6227645928749878,-0.09240636125271855,0.7246912029454029,-1.2233669593226766,69.24973731357865,2.2237099925996016,0.32589285714285715,-0.0009990009990009337,,,-0.000170973446170774,-0.04308530843503505,-0.7000360482601058,-0.04550634109744134,0.08326288507952909,446,0,9434.960317460318,,,Standard MACD
LII,MACD,2,35,17,true,false,1,459,0.6371384545178119,46.724890829694324,0.6358694349561794,-0.2769308482824637,-0.89634464879994,-1.0255850647354066,0 days 23:59:59.999999999,0.0485428644731474,1.4797359533312864,2.9562480810561866,-0.4097845327900933,0,6514,6515 days 00:00:00,1000.0,255.74071086708398,-74.4259289132916,2908.9599609375005,100.0,423.84992514251087,74.92965209587152,6514 days 00:00:00,458,-0.25574071086705885,9.37223179080219,-7.561056250937091,1.3016350065828768,-1.6614107373856726,1 days 00:00:00,1 days 00:00:00,-1.6244618961180097,-0.6927176685303212,-0.09815798724917005,0.7029700708965326,-1.4160811575750298,66.26907034766043,2.2007396363652822,0.3194244604316547,-0.0009990009990009396,,,-0.00019476358306602304,-0.049080422932637806,-0.7442592891329183,-0.051376853935337974,0.08527037901054994,459,0,9434.960317460318,,,Standard MACD
LII,MACD,2,35,18,true,false,1,444,0.6376109816854982,46.72686230248307,0.6340048545311162,-0.2627688686181672,-0.8692825766468835,-1.0245377257431387,0 days 23:59:59.999999999,0.046953032667258296,1.4313785692354928,2.859533312864599,-0.3761217272023013,0,6514,6515 days 00:00:00,1000.0,286.2073828074434,-71.37926171925567,2908.9599609375005,100.0,422.2340574137192,71.94299399815954,6514 days 00:00:00,443,-0.28620738280739033,9.372231790802191,-7.561056250937074,1.2603759289126135,-1.5987475681472838,1 days 00:00:00,1 days 00:00:00,-1.6106239499091388,-0.6651182395244073,-0.09408706780545943,0.7077359272851522,-1.1042767175207142,71.23619162825283,2.198568551890458,0.32190760059612517,-0.0009990009990009274,,,-0.00017876017368149193,-0.04504756376773597,-0.7137926171925559,-0.047237991503659704,0.0815114488897301,444,0,9434.960317460318,,,Standard MACD
LII,MACD,2,36,17,true,false,1,457,0.6369751907444134,46.71052631578947,0.617080227031692,-0.28845241326912396,-0.9456294430935477,-1.025958520957886,0 days 23:59:59.999999999,0.048330886899028855,1.473288302118514,2.9433527786306417,-0.4249735661872555,0,6514,6515 days 00:00:00,1000.0,244.8770188835258,-75.51229811164743,2908.9599609375005,100.0,412.7997627305376,75.99462347499862,6514 days 00:00:00,456,-0.2448770188834999,9.372231790802186,-7.5610562509370896,1.261120469274088,-1.6467200016711985,1 days 00:00:00,1 days 00:00:00,-1.6554344388105058,-0.732356232728565,-0.09974356562550228,0.6880749425936434,-1.360575712198385,67.76335891806798,2.154515204863362,0.319364161849711,-0.0009990009990009283,,,-0.00020197796792796054,-0.050898447917846056,-0.7551229811164746,-0.052968273501343144,0.08364275309441116,457,0,9434.960317460318,,,Standard MACD
LII,MACD,2,36,18,true,false,1,445,0.6360949396619681,46.62162162162162,0.6345415166632595,-0.26135469121874244,-0.866257488230914,-1.0245011564216482,0 days 23:59:59.999999999,0.04705902145431757,1.434602394841879,2.8659809640773717,-0.37494006592556767,0,6514,6515 days 00:00:00,1000.0,287.27116972758563,-71.27288302724143,2908.9599609375005,100.0,424.2213261885853,71.83871060857562,6514 days 00:00:00,444,-0.2872711697275463,9.372231790802191,-7.561056250937074,1.2588925510744926,-1.5891655737280237,1 days 00:00:00,1 days 00:00:00,-1.6045981060871326,-0.6632659867050955,-0.09395387754042096,0.7081822000513556,-1.1175700703673632,71.3258116537115,2.193080361449369,0.3229166666666667,-0.0009990009990009305,,,-0.00017819958151445278,-0.0449062945416421,-0.7127288302724146,-0.04710125965908496,0.08148274588174259,445,0,9434.960317460318,,,Standard MACD
LII,MACD,3,22,18,true,false,1,393,0.601312600791495,44.13265306122449,0.6677842048832328,-0.3040846814416043,-0.8969028589006631,-1.0247703225532088,0 days 23:59:59.999999999,0.041547604527235334,1.2669634633097941,2.530703101013202,-0.3852641811387104,0,6514,6515 days 00:00:00,1000.0,279.4412347320838,-72.05587652679162,2908.9599609375005,100.0,458.14799485108585,74.0850825142405,6013 days 00:00:00,392,-0.2794412347320758,9.3722317908022,-7.561056250937072,1.3500964080754587,-1.6108122087770012,1 days 00:00:00,1 days 00:00:00,-1.8374472551867003,-0.6983814633004541,-0.09305227649161157,0.6784225044136609,-1.6220061281820966,80.09967393262014,2.154352314547641,0.3149078726968174,-0.000999000999000918,,,-0.00018305745876569205,-0.046130479608954396,-0.7205587652679171,-0.048119273903377,0.0794952955092699,393,0,9434.960317460318,,,Standard MACD
LII,MACD,3,23,17,true,false,1,394,0.5995217870170539,44.02035623409669,0.6547750609215414,-0.31527244165734936,-0.9302053763337753,-1.0252113298249894,0 days 23:59:59.999999999,0.04165359331429461,1.2701872889161805,2.537150752225975,-0.40045504793873327,0,6514,6515 days 00:00:00,1000.0,266.61250977116674,-73.33874902288332,2908.9599609375005,100.0,443.64058709721337,75.27479722877933,6013 days 00:00:00,393,-0.26661250977116424,9.372231790802187,-7.561056250937072,1.338936189299037,-1.6160819560003254,1 days 00:00:00,1 days 00:00:00,-1.8654475260027037,-0.7260270634784226,-0.09483391452753231,0.6682033402686482,-1.6399249869625154,80.1359277484769,2.1439679366908564,0.3116666666666667,-0.0009990009990009144,,,-0.0001902727688902196,-0.04794873776033534,-0.7333874902288346,-0.049848023162613275,0.07948231922748486,394,0,9434.960317460318,,,Standard MACD
