Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
RF,SMA,2,3,0,true,false,1,2055,0.7005726487123364,39.48393378773126,0.9945863775806605,0.036997902920188785,0.1699738128718961,-1.034149055808213,2 days 17:37:12.911392403,0.12440601014027906,3.7858584086323357,7.569874550399157,0.14006882187215955,0,11399,11400 days 00:00:00,1000.0,566.6744144840239,-43.33255855159761,1268.9240603008432,100.0,17437.99165373317,96.55503809360603,6910 days 00:00:00,2054,-0.5666744144839413,26.910409053595263,-41.23035714285714,2.7952477452881475,-1.762632525205648,4 days 01:02:08.729963008,1 days 21:07:23.121480289,-0.21069080384695127,0.11199475501583135,-0.01866362104718702,1.0297238525278234,2.5641058089931508,142.2411703053845,1.8449708250916903,0.5581247348324141,-0.018957429204678408,,,0.00010291126809094246,0.0259336395589175,-0.4333255855159821,-0.012476647500775151,0.27868394404772184,5617,4108,16510.45634920635,0.5102040816326531,
RF,SMA,2,4,0,true,false,1,1482,0.6973671940759131,38.014854827819036,0.9995705085295256,0.07905636422441598,0.22239534764611424,-1.0035326517649972,3 days 19:42:20.175557055,0.08970073077787405,2.730239494692517,5.458636722519519,0.21584280791229704,0,11399,11400 days 00:00:00,1000.0,955.1733317873086,-4.48266682126914,1268.9240603008432,100.0,19557.89008412946,97.0506116543694,6145 days 00:00:00,1481,-0.9551733317872504,30.701768632312863,-41.23035714285713,3.423374211067652,-1.9719795265955637,6 days 02:53:55.523978685,2 days 09:51:22.352941176,-0.029622886482684407,0.15367945100701486,-0.0015119179425565604,1.0394148145499622,0.3430837488966515,112.64822325068981,1.610360980288694,0.6454545454545455,-0.01814224930757542,,,0.0001316546779038224,0.033176978831763244,-0.044826668212700094,-0.0010132879294083574,0.2598167805981973,5660,2962,16510.45634920635,0.5102040816326531,
RF,SMA,2,5,0,true,false,1,1227,0.6970676555344388,37.27569331158238,1.0030866470168838,0.10659358741112257,0.2564027838818365,-0.9792541871619013,4 days 19:09:53.148450244,0.07425597294643727,2.260461443986314,4.519080621107114,0.24095069451902754,0,11399,11400 days 00:00:00,1000.0,1263.2486106076158,26.324861060761577,1268.9240603008432,100.0,14581.653760636775,92.78604393338571,6910 days 00:00:00,1226,-1.2632486106074339,31.055602543686906,-16.608692039088194,3.8498734197241946,-2.117956325940079,7 days 20:28:53.041575492,2 days 23:35:39.401820546,0.21575192432155177,0.17509670648517173,0.008094033743943964,1.042833420441113,1.305885621051668,80.11071687690531,1.4891013808516271,0.7003105590062112,-0.01871116278306091,,,0.00014484553877428896,0.03650107577112082,0.26324861060761373,0.005179070492728588,0.25088451046474025,5884,2452,16510.45634920635,0.5102040816326531,
RF,SMA,2,6,0,true,false,1,1050,0.7143253515857378,37.559580552907526,1.0159688429724807,0.17904747539665444,0.3498512764904231,-0.9044806442520816,5 days 16:28:22.192564345,0.06353549398108702,1.9343802087902446,3.866918150714975,0.3463458928411466,0,11399,11400 days 00:00:00,1000.0,2212.0680873296915,121.20680873296914,1268.9240603008432,100.0,11847.97659730967,91.80667763612179,6070 days 00:00:00,1049,-2.2120680873294987,31.0556025436869,-28.05673320849041,4.231102047299818,-2.258371610603111,9 days 11:30:45.685279187,3 days 09:42:35.725190839,1.1575597287101118,0.23534339384103461,0.02804311670450788,1.0588814626589889,1.923894766830273,90.35596165240754,1.4292577637425752,0.7408610885458976,-0.01871057643589793,,,0.00019956428175412825,0.05029019900204032,1.2120680873297172,0.017704890210924473,0.25717426302036184,5966,2098,16510.45634920635,0.5102040816326531,
RF,SMA,2,7,0,true,false,1,935,0.7067847770234633,36.61670235546038,1.014566749945639,0.20170072034308872,0.3350033054868211,-0.9135927612047295,6 days 11:43:02.441113489,0.05657021103749788,1.722519519256075,3.4431967716466354,0.3474334278389812,0,11399,11400 days 00:00:00,1000.0,2096.44224291479,109.64422429147899,1268.9240603008432,100.0,10995.350384477633,93.45001346040583,6910 days 00:00:00,934,-2.0964422429146907,37.5731340335881,-28.05673320849041,4.666176757751548,-2.3774391526192304,11 days 07:22:06.315789473,3 days 16:54:19.459459459,1.176165615800528,0.2290755875141537,0.025664861492257194,1.0560583505857495,1.259375673710547,78.87785014798881,1.366104300055281,0.7730437204121413,-0.018791500658854897,,,0.0001900599123246457,0.047895097905810716,1.0964422429147933,0.01649784942554411,0.2516276827128613,6061,1868,16510.45634920635,0.5102040816326531,
RF,SMA,2,8,0,true,false,1,863,0.7095256807786534,37.35498839907193,1.0149940900222778,0.19794679141831906,0.3145723526416953,-0.9346702209421437,7 days 00:36:45.104408351,0.05220933823803337,1.5898763049390296,3.177910343012545,0.3147109133146939,0,11399,11400 days 00:00:00,1000.0,1828.9852850065201,82.89852850065202,1268.9240603008432,100.0,7899.700828929334,94.85112967678967,7031 days 00:00:00,862,-1.8289852850064108,37.573134033588104,-28.056733208490396,4.6839697102634545,-2.4770520601893353,12 days 05:08:34.285714285,3 days 22:21:20,0.9638216592709199,0.21438044750129123,0.020578571319309548,1.0526927611064882,1.3617940330851472,79.49064384487114,1.344725175589198,0.7828311540648097,-0.01879893208310411,,,0.00017764250996578208,0.044765912511377084,0.8289852850065123,0.013435762394060635,0.2513092246754051,6057,1724,16510.45634920635,0.5102040816326531,
RF,SMA,2,9,0,true,false,1,805,0.6926155694125955,37.6865671641791,0.9957694790565889,0.11380190736418605,0.18932654566208612,-1.0141358236203635,7 days 13:51:02.686567162,0.04869641292735363,1.4830248267391875,2.9642073866128604,0.16877105395136108,0,11399,11400 days 00:00:00,1000.0,820.627132959519,-17.9372867040481,1268.9240603008432,100.0,5860.610536170146,96.79351247186841,7031 days 00:00:00,804,-0.8206271329594301,41.446287478287,-26.602141560924213,4.721380356891872,-2.6728173944459717,13 days 06:24:57.029702970,4 days 03:15:26.946107784,-0.22207990038261727,0.13063480803267452,-0.006518458996046099,1.0318104042420135,1.2113423847175806,78.83634434409693,1.2968660479404244,0.7956183338137791,-0.018963636673506225,,,0.00010878492391338779,0.027413800826173725,-0.17937286704048272,-0.0043603764959354585,0.2525553097081709,6093,1608,16510.45634920635,0.5102040816326531,
RF,SMA,2,10,0,true,false,1,750,0.6735037538405486,37.38317757009346,0.9821071710468443,0.01662861932817794,0.0660898944439069,-1.0522852788053376,8 days 03:31:28.918558076,0.04536519064998492,1.381700149135889,2.7615580314062633,0.022975765805667386,0,11399,11400 days 00:00:00,1000.0,336.53951724369335,-66.34604827563066,1268.9240603008432,100.0,5004.959030861468,98.38766364860938,7031 days 00:00:00,749,-0.3365395172436365,41.44628747828698,-41.23035714285714,4.78132582562543,-2.8279667277149576,14 days 11:44:34.285714285,4 days 08:38:53.475479744,-0.8853457186102602,0.047218132630017555,-0.034829040174938194,1.0116724080628425,-0.3248581715250266,106.14718552419983,1.2537537867532682,0.8069147377673602,-0.01896363667350616,,,0.000040348028571971246,0.010167703200136755,-0.663460482756298,-0.023786053560012843,0.2591553713367189,6103,1498,16510.45634920635,0.5102040816326531,
RF,SMA,2,11,0,true,false,1,706,0.6683092795082464,36.312056737588655,0.9794601155487037,0.027805719191045908,0.10976529620482149,-1.0439608974432637,8 days 15:31:24.255319148,0.04270021282808994,1.3006404070532502,2.599438547240986,0.03616524192705032,0,11399,11400 days 00:00:00,1000.0,442.1695952182496,-55.78304047817504,1268.9240603008432,100.0,3590.517288071833,96.33359309759847,6970 days 00:00:00,705,-0.44216959521821764,41.44628747828701,-21.986700409236605,4.89121367882411,-2.7450950328491874,15 days 14:37:30,4 days 16:14:57.995545657,-0.7906216101936181,0.07701687349319163,-0.026771453699513375,1.0194999135570273,0.4577968645183562,117.19853464472007,1.2448201416350673,0.8189937481393271,-0.01879150065885493,,,0.00006660699726905426,0.016784963311801675,-0.5578304047817526,-0.0178775267224075,0.2622893601945339,6097,1410,16510.45634920635,0.5102040816326531,
RF,SMA,2,12,0,true,false,1,667,0.6614368012549978,35.28528528528528,0.9795472612878181,0.033447760255260306,0.11201187096384743,-1.042817292664548,9 days 05:56:45.405405404,0.04033807339504667,1.228791999298184,2.4557417317308534,0.04110034019610765,0,11399,11400 days 00:00:00,1000.0,456.6810714101214,-54.331892858987864,1268.9240603008432,100.0,3397.6914371180465,96.28999758110471,6970 days 00:00:00,666,-0.45668107141005976,36.25641030189782,-23.569926971592913,5.212156544336938,-2.7902101614598074,17 days 03:16:05.106382978,4 days 22:43:09.327146171,-0.815108479757491,0.07878049577744162,-0.025736986483116953,1.019748781542038,0.3997390351516242,118.99113634548799,1.230617078843952,0.8286483253588518,-0.018835986697213054,,,0.00006767085492301938,0.017053055440600883,-0.5433189285898876,-0.01717621978995376,0.260513153631918,6160,1332,16510.45634920635,0.5102040816326531,
