Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Total Fees Paid, Most Total Return [%]",PKX,MACD,10,12,13,true,false,,1,337,1.0758483297997063,50.595238095238095,1.4319683056031884,0.4120304067932725,1.1367083771642807,3.903790427766869,0 days 23:59:59.999999999,0.02987483350827828,0.9113972955569865,1.8200901481004508,0.3755233984386335,0,7765,7766 days 00:00:00,1000.0,3436.7557741507208,243.67557741507207,49.69127066183356,100.0,1542.8093453403098,21.624251206637425,3633 days 00:00:00,336,-3.4367557741502424,23.405136031851367,-11.246634615384602,2.2698181377998963,-1.4905232936351975,1 days 00:00:00,1 days 00:00:00,7.262477767633538,0.5351918423143133,0.2762585110328648,1.5216721174763508,13.74607619265475,442.31507720463975,4.074422609636135,0.37346938775510197,-0.0009990009990008565,0.0001781816675459771,0.04490178022158623,2.4367557741507135,0.04087256532040939,0.1009718321340394,0,337,11246.924603174602,,,,
