Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Worst Trade [%],TMUS,SMA,80,83,0,true,false,,1,83,1.2175126609832636,51.21951219512195,2.1200115394374186,2.558430285792436,0.7261304597420705,-0.01148232191806659,34 days 23:42:26.341463414,0.012264666081052207,0.3775996533795494,0.7506499133448874,0.9660623891109654,0,4616,4617 days 00:00:00,1000.0,4556.318625630834,355.63186256308336,359.76277455465674,100.0,291.1267815798468,76.6481415395539,2384 days 00:00:00,82,-4.556318625630411,57.3841233488716,-32.60279545671512,9.751127295797971,-4.9939015747133775,53 days 17:42:51.428571429,15 days 07:12:00,43.42530419824955,0.5318938635912374,0.16617730673295686,1.118069215366257,-2.653441895664306,67.91489077213963,1.0535652221720495,1.0612244897959184,-0.023792791972808335,0.0004910526306133364,0.12374526291456076,3.5563186256308414,0.08629491711479131,0.27999467030001157,0,83,6685.873015873016,,,,
